WP_000340715.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	100.000	86	106
WP_004448480.1	lcl|NZ_JQPC01000006.1_cds_WP_000364504.1_153	31.111	90	510
WP_004448480.1	lcl|NZ_JQPC01000006.1_cds_WP_000291581.1_154	27.077	325	510
WP_004448480.1	lcl|NZ_JQPC01000006.1_cds_WP_000364504.1_153	31.111	90	510
WP_036062285.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	23.358	274	330
WP_036062285.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	25.735	272	330
WP_036062285.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.266	316	330
WP_036062285.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	28.807	243	330
WP_036062285.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	23.795	332	330
WP_036062285.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	29.688	256	330
WP_036062285.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	25.339	221	330
WP_004448474.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	33.148	359	366
WP_004448474.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	33.876	307	366
WP_004448474.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	27.704	379	366
WP_004448474.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	29.923	391	366
WP_004448474.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.972	357	366
WP_004448474.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	37.864	206	366
WP_004448474.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	31.579	190	366
WP_004448477.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	36.314	369	367
WP_004448477.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	30.645	372	367
WP_004448477.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	31.183	372	367
WP_004448477.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	31.548	336	367
WP_004448477.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	30.423	378	367
WP_004448477.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	33.475	236	367
WP_004448477.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	24.931	361	367
WP_036062289.1	lcl|NZ_JQPC01000050.1_cds_WP_001002662.1_2589	45.679	243	265
WP_004448469.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	35.526	304	310
WP_004448469.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	28.295	258	310
WP_004448469.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	26.316	133	310
WP_004448469.1	lcl|NZ_JQPC01000009.1_cds_WP_000501205.1_329	35.526	304	310
WP_004448469.1	lcl|NZ_JQPC01000017.1_cds_WP_002102485.1_791	28.295	258	310
WP_004448469.1	lcl|NZ_JQPC01000063.1_cds_WP_000279896.1_3411	26.316	133	310
WP_004448460.1	lcl|NZ_JQPC01000066.1_cds_WP_002100450.1_3733	42.857	56	140
WP_004448464.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	28.205	78	221
WP_004448464.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	28.440	109	221
WP_004421412.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	32.576	132	177
WP_004448479.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	26.442	208	406
WP_004448479.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	26.829	164	406
WP_004448466.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	31.818	374	361
WP_004448466.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	30.105	382	361
WP_004448466.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	37.551	245	361
WP_004448466.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	35.745	235	361
WP_004448466.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	31.765	255	361
WP_004448466.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	26.558	369	361
WP_004448466.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.885	261	361
WP_243817856.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	96.073	382	382
WP_243817856.1	lcl|NZ_JQPC01000091.1_cds_WP_154643641.1_3694	68.435	377	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	62.624	404	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	91.915	235	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	98.131	214	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	98.122	213	382
WP_243817856.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	98.086	209	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	66.209	364	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	98.522	203	382
WP_243817856.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	65.993	297	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	97.884	189	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	97.368	190	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	88.525	61	382
WP_243817856.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	97.765	179	382
WP_243817856.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	97.714	175	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	65.637	259	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	96.894	161	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	70.673	208	382
WP_243817856.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	70.388	206	382
WP_243817856.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	70.707	198	382
WP_243817856.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	70.619	194	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.476	147	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	98.561	139	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	96.899	129	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	97.368	114	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	97.170	106	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	72.436	156	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	61.963	163	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	74.444	90	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	58.929	56	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	97.000	100	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	61.875	160	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	96.875	96	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	96.591	88	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	94.382	89	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	95.946	74	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	58.209	134	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	59.292	113	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	59.091	110	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	59.091	198	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	100.000	61	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	52.941	68	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	69.880	83	382
WP_243817856.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	55.556	72	382
WP_243817856.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	58.537	41	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	61.290	31	382
WP_243817856.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS25875_1591	64.000	25	382
WP_243817856.1	lcl|NZ_JQPC01000070.1_cds_WP_061246594.1_3966	25.346	217	382
WP_243817856.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	56.522	23	382
WP_243817856.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	57.895	19	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS25385_815	58.333	36	382
WP_243817856.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	96.073	382	382
WP_243817856.1	lcl|NZ_JQPC01000091.1_cds_WP_154643641.1_3694	68.435	377	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	62.624	404	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	91.915	235	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	98.131	214	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	98.122	213	382
WP_243817856.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	98.086	209	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	66.209	364	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	98.522	203	382
WP_243817856.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	65.993	297	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	97.884	189	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	97.368	190	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	88.525	61	382
WP_243817856.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	97.765	179	382
WP_243817856.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	97.714	175	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	65.637	259	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	96.894	161	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	70.673	208	382
WP_243817856.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	70.388	206	382
WP_243817856.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	70.707	198	382
WP_243817856.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	70.619	194	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.476	147	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	98.561	139	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	96.899	129	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	97.368	114	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	97.170	106	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	72.436	156	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	61.963	163	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	74.444	90	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	58.929	56	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	97.000	100	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	61.875	160	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	96.875	96	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	96.591	88	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	94.382	89	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	95.946	74	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	58.209	134	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	59.292	113	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	59.091	110	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	59.091	198	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	100.000	61	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	52.941	68	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	69.880	83	382
WP_243817856.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	55.556	72	382
WP_243817856.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	58.537	41	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	61.290	31	382
WP_243817856.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS25875_1591	64.000	25	382
WP_243817856.1	lcl|NZ_JQPC01000070.1_cds_WP_061246594.1_3966	25.346	217	382
WP_243817856.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	56.522	23	382
WP_243817856.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS24965_2656	57.895	19	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS25385_815	58.333	36	382
WP_243817856.1	lcl|NZ_JQPC01000086.1_cds_WP_001034677.1_1031	96.073	382	382
WP_243817856.1	lcl|NZ_JQPC01000091.1_cds_WP_154643641.1_3694	68.435	377	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_WP_154643613.1_363	62.624	404	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05250_1021	91.915	235	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS03645_710	98.131	214	382
WP_243817856.1	lcl|NZ_JQPC01000021.1_cds_JG53_RS05295_1030	98.122	213	382
WP_243817856.1	lcl|NZ_JQPC01000029.1_cds_JG53_RS06885_1331	98.086	209	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	66.209	364	382
WP_243817856.1	lcl|NZ_JQPC01000071.1_cds_JG53_RS25110_3991	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS08840_1720	98.522	203	382
WP_243817856.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS24905_2405	65.993	297	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS04220_824	97.884	189	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	97.368	190	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24475_4028	88.525	61	382
WP_243817856.1	lcl|NZ_JQPC01000043.1_cds_JG53_RS11800_2303	97.765	179	382
WP_243817856.1	lcl|NZ_JQPC01000064.1_cds_JG53_RS17935_3488	97.714	175	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS03725_722	65.637	259	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	96.894	161	382
WP_243817856.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS23330_2304	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000072.1_cds_JG53_RS20465_3992	70.673	208	382
WP_243817856.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11965_2336	70.388	206	382
WP_243817856.1	lcl|NZ_JQPC01000010.1_cds_JG53_RS01825_364	70.707	198	382
WP_243817856.1	lcl|NZ_JQPC01000066.1_cds_JG53_RS18955_3695	70.619	194	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.476	147	382
WP_243817856.1	lcl|NZ_JQPC01000063.1_cds_JG53_RS24160_3487	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000036.1_cds_WP_017856678.1_1995	98.561	139	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	96.899	129	382
WP_243817856.1	lcl|NZ_JQPC01000037.1_cds_JG53_RS23040_1996	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	97.368	114	382
WP_243817856.1	lcl|NZ_JQPC01000033.1_cds_JG53_RS22920_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	97.170	106	382
WP_243817856.1	lcl|NZ_JQPC01000030.1_cds_JG53_RS22760_1332	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000068.1_cds_JG53_RS20210_3942	72.436	156	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	61.963	163	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	74.444	90	382
WP_243817856.1	lcl|NZ_JQPC01000065.1_cds_JG53_RS25090_3693	58.929	56	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	97.000	100	382
WP_243817856.1	lcl|NZ_JQPC01000022.1_cds_JG53_RS22450_1032	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	61.875	160	382
WP_243817856.1	lcl|NZ_JQPC01000096.1_cds_JG53_RS25145_4177	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	96.875	96	382
WP_243817856.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS21780_221	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	96.591	88	382
WP_243817856.1	lcl|NZ_JQPC01000015.1_cds_JG53_RS22175_709	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS24535_4170	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	96.552	87	382
WP_243817856.1	lcl|NZ_JQPC01000046.1_cds_JG53_RS23360_2338	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	94.382	89	382
WP_243817856.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22265_825	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	95.946	74	382
WP_243817856.1	lcl|NZ_JQPC01000020.1_cds_JG53_RS22435_1020	90.164	61	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	58.209	134	382
WP_243817856.1	lcl|NZ_JQPC01000049.1_cds_JG53_RS24910_2406	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	59.292	113	382
WP_243817856.1	lcl|NZ_JQPC01000069.1_cds_JG53_RS25105_3943	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	59.091	110	382
WP_243817856.1	lcl|NZ_JQPC01000090.1_cds_JG53_RS26275_4169	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	59.091	198	382
WP_243817856.1	lcl|NZ_JQPC01000016.1_cds_JG53_RS24680_721	61.538	26	382
WP_243817856.1	lcl|NZ_JQPC01000089.1_cds_WP_139256275.1_4168	100.000	61	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	72.222	90	382
WP_243817856.1	lcl|NZ_JQPC01000099.1_cds_JG53_RS25150_4181	52.941	68	382
WP_243817856.1	lcl|NZ_JQPC01000017.1_cds_JG53_RS24705_816	69.880	83	382
WP_243817856.1	lcl|NZ_JQPC01000085.1_cds_JG53_RS24510_218	55.556	72	382
WP_243817856.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS24635_524	58.537	41	382
WP_243817856.1	lcl|NZ_JQPC01000073.1_cds_JG53_RS24460_4007	61.290	31	382
