WP_000340715.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	100.000	86	106
WP_243817856.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	72.414	145	382
WP_243817856.1	lcl|NZ_AHQW01000292.1_cds_LEP2GSC170_RS0120445_442	62.025	158	382
WP_243817856.1	lcl|NZ_AHQW01000275.1_cds_LEP2GSC170_RS1000000128375_465	69.880	83	382
WP_243817856.1	lcl|NZ_AHQW01000065.1_cds_LEP2GSC170_RS1000000127885_2984	58.537	41	382
WP_243817856.1	lcl|NZ_AHQW01000335.1_cds_LEP2GSC170_RS1000000127400_66	63.636	33	382
WP_243817856.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	94.503	382	382
WP_243817856.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	72.414	145	382
WP_243817856.1	lcl|NZ_AHQW01000292.1_cds_LEP2GSC170_RS0120445_442	62.025	158	382
WP_243817856.1	lcl|NZ_AHQW01000275.1_cds_LEP2GSC170_RS1000000128375_465	69.880	83	382
WP_243817856.1	lcl|NZ_AHQW01000065.1_cds_LEP2GSC170_RS1000000127885_2984	58.537	41	382
WP_243817856.1	lcl|NZ_AHQW01000335.1_cds_LEP2GSC170_RS1000000127400_66	63.636	33	382
WP_243817856.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	94.503	382	382
WP_243817856.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	72.414	145	382
WP_243817856.1	lcl|NZ_AHQW01000292.1_cds_LEP2GSC170_RS0120445_442	62.025	158	382
WP_243817856.1	lcl|NZ_AHQW01000275.1_cds_LEP2GSC170_RS1000000128375_465	69.880	83	382
WP_243817856.1	lcl|NZ_AHQW01000065.1_cds_LEP2GSC170_RS1000000127885_2984	58.537	41	382
WP_243817856.1	lcl|NZ_AHQW01000335.1_cds_LEP2GSC170_RS1000000127400_66	63.636	33	382
WP_243817856.1	lcl|NZ_AHQW01000281.1_cds_WP_100221568.1_455	94.503	382	382
WP_243817856.1	lcl|NZ_AHQW01000193.1_cds_WP_000310273.1_1176	72.414	145	382
WP_243817856.1	lcl|NZ_AHQW01000292.1_cds_LEP2GSC170_RS0120445_442	62.025	158	382
WP_243817856.1	lcl|NZ_AHQW01000275.1_cds_LEP2GSC170_RS1000000128375_465	69.880	83	382
WP_243817856.1	lcl|NZ_AHQW01000065.1_cds_LEP2GSC170_RS1000000127885_2984	58.537	41	382
WP_243817856.1	lcl|NZ_AHQW01000335.1_cds_LEP2GSC170_RS1000000127400_66	63.636	33	382
WP_036063888.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	33.245	379	597
WP_036063888.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	34.717	265	597
WP_036063888.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	33.061	245	597
WP_036063888.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	28.972	214	597
WP_036063888.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	34.091	220	597
WP_036063888.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	23.868	243	597
WP_036063888.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	29.204	226	597
WP_036063888.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	25.751	233	597
WP_036063888.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.796	245	597
WP_036063888.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.619	210	597
WP_036063888.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.339	242	597
WP_036063888.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.796	191	597
WP_036063888.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.111	225	597
WP_036063888.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	27.570	214	597
WP_036063888.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.210	248	597
WP_036063888.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	26.667	225	597
WP_036063888.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.891	229	597
WP_036063888.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	24.609	256	597
WP_036063888.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	20.874	206	597
WP_036063888.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.000	225	597
WP_036063888.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	24.000	225	597
WP_036063888.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	29.534	193	597
WP_036063888.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	24.658	219	597
WP_036063888.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	22.917	240	597
WP_036063888.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.333	240	597
WP_036063888.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	24.893	233	597
WP_036063888.1	lcl|NZ_AHQW01000219.1_cds_WP_000431147.1_804	23.958	192	597
WP_036063888.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	33.245	379	597
WP_036063888.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	34.717	265	597
WP_036063888.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	33.061	245	597
WP_036063888.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	28.972	214	597
WP_036063888.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	34.091	220	597
WP_036063888.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	23.868	243	597
WP_036063888.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	29.204	226	597
WP_036063888.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	25.751	233	597
WP_036063888.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.796	245	597
WP_036063888.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.619	210	597
WP_036063888.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.339	242	597
WP_036063888.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.796	191	597
WP_036063888.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	27.111	225	597
WP_036063888.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	27.570	214	597
WP_036063888.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	26.210	248	597
WP_036063888.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	26.667	225	597
WP_036063888.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	24.891	229	597
WP_036063888.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	24.609	256	597
WP_036063888.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	20.874	206	597
WP_036063888.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	24.000	225	597
WP_036063888.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	24.000	225	597
WP_036063888.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	29.534	193	597
WP_036063888.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	24.658	219	597
WP_036063888.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	22.917	240	597
WP_036063888.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	23.333	240	597
WP_036063888.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	24.893	233	597
WP_036063888.1	lcl|NZ_AHQW01000219.1_cds_WP_000431147.1_804	23.958	192	597
WP_004450644.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	28.383	303	295
WP_243817855.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	32.481	391	392
WP_243817855.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	32.061	393	392
WP_243817855.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	30.769	325	392
WP_243817855.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.609	230	392
WP_243817855.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	26.316	380	392
WP_243817855.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	25.691	362	392
WP_243817855.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	27.003	337	392
WP_004450706.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	27.429	350	331
WP_004450706.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	28.309	272	331
WP_004450706.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	30.729	192	331
WP_004450706.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	27.429	350	331
WP_004450706.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	28.309	272	331
WP_004450706.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	30.729	192	331
WP_004421460.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	28.205	234	250
WP_004421460.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	26.721	247	250
WP_004421460.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	23.043	230	250
WP_004450681.1	lcl|NZ_AHQW01000158.1_cds_WP_001075137.1_1764	25.758	330	442
WP_004450681.1	lcl|NZ_AHQW01000186.1_cds_WP_000638432.1_1292	22.917	432	442
WP_004450681.1	lcl|NZ_AHQW01000098.1_cds_WP_000995946.1_2526	25.170	294	442
WP_036063866.1	lcl|NZ_AHQW01000051.1_cds_WP_001069022.1_3406	34.749	259	261
WP_036063866.1	lcl|NZ_AHQW01000092.1_cds_WP_000626093.1_2656	24.082	245	261
WP_004450693.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.085	355	350
WP_004450693.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	36.177	293	350
WP_004450693.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.660	297	350
WP_004450693.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.085	355	350
WP_004450693.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	36.177	293	350
WP_004450693.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.660	297	350
WP_004450672.1	lcl|NZ_AHQW01000082.1_cds_WP_000446477.1_2796	29.787	141	177
WP_004434977.1	lcl|NZ_AHQW01000141.1_cds_WP_001056080.1_2209	40.392	255	292
WP_004434977.1	lcl|NZ_AHQW01000237.1_cds_WP_000355766.1_656	26.455	189	292
WP_004450654.1	lcl|NZ_AHQW01000146.1_cds_WP_000371240.1_2036	23.529	102	139
WP_004450714.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	33.898	236	261
WP_004450671.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	30.350	257	264
WP_004450671.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	32.283	254	264
WP_004450671.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	32.000	250	264
WP_004450671.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	32.677	254	264
WP_004450671.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	30.620	258	264
WP_004450671.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	26.336	262	264
WP_004450671.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	28.643	199	264
WP_004450671.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	22.951	244	264
WP_004450671.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	23.757	181	264
WP_004450671.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	24.324	185	264
WP_004450671.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	28.019	207	264
WP_004450671.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	24.868	189	264
WP_004450698.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	25.641	195	308
WP_004450698.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	24.623	199	308
WP_004450657.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	31.967	244	247
WP_004450657.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	31.076	251	247
WP_004450657.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	28.346	254	247
WP_004450657.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	30.709	254	247
WP_004450657.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	29.915	234	247
WP_004450657.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	30.224	268	247
WP_004450657.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	23.622	254	247
WP_004450657.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	28.421	190	247
WP_004450657.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	29.032	186	247
WP_004450657.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	25.000	256	247
WP_004450657.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	28.333	180	247
WP_004450657.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	25.346	217	247
WP_004450657.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	30.729	192	247
WP_004450657.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	24.176	182	247
WP_004450657.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	26.702	191	247
WP_004450657.1	lcl|NZ_AHQW01000167.1_cds_WP_025178654.1_1515	23.661	224	247
WP_004450657.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	22.381	210	247
WP_243817853.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	34.400	250	258
WP_243817853.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	29.098	244	258
WP_243817853.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	33.333	69	258
WP_004450697.1	lcl|NZ_AHQW01000322.1_cds_WP_000276952.1_193	32.231	121	134
WP_004450697.1	lcl|NZ_AHQW01000045.1_cds_WP_000034360.1_3550	32.000	50	134
WP_004450709.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	25.628	199	352
WP_004421384.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	89.535	344	344
WP_004421384.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	38.362	232	344
WP_004421384.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	27.861	201	344
WP_004421384.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	27.309	249	344
WP_004421384.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.989	261	344
WP_004421384.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.791	215	344
WP_004453027.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	81.471	367	368
WP_004453027.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	81.471	367	368
WP_243817850.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	81.649	376	376
WP_243817849.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	69.898	392	395
WP_243817848.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	71.496	421	421
WP_243817848.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	42.581	155	421
WP_243817848.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	39.759	83	421
WP_243817846.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	95.516	446	449
WP_243817845.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	91.667	312	313
WP_243817844.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	84.746	295	295
WP_243817843.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	88.235	340	340
WP_004435026.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	90.511	137	141
WP_004450649.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	91.460	363	363
WP_004450649.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	28.493	365	363
WP_004450649.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.859	355	363
WP_004450649.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	32.248	307	363
WP_004450649.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.201	373	363
WP_004450649.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	29.682	283	363
WP_004450648.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	38.596	228	265
WP_004450648.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	31.687	243	265
WP_004450648.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	37.391	115	265
WP_004450648.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	23.280	189	265
WP_004450648.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	33.043	115	265
WP_004450661.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	69.455	275	273
WP_004450661.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	34.375	192	273
WP_004450661.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	32.273	220	273
WP_004450661.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	30.698	215	273
WP_004450661.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	29.583	240	273
WP_004450661.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	30.769	143	273
WP_004450661.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	24.370	238	273
WP_004450661.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.222	90	273
WP_004450661.1	lcl|NZ_AHQW01000058.1_cds_WP_001239224.1_3125	30.841	107	273
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	84.461	547	581
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.230	213	581
WP_243817841.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.404	208	581
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.336	262	581
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	84.461	547	581
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	27.230	213	581
WP_243817841.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	27.404	208	581
WP_243817841.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.336	262	581
WP_004450688.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	92.473	186	186
WP_243817840.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	89.216	306	306
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	92.857	336	349
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.612	343	349
WP_004450637.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.160	324	349
WP_004450637.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	25.970	335	349
WP_004450637.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.946	334	349
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.922	321	349
WP_004450637.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.629	337	349
WP_004450637.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.658	292	349
WP_004450637.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	29.870	154	349
