WP_000340715.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.349	86	106
WP_243817856.1	lcl|NZ_AOXB01000115.1_cds_LEP2GSC025_RS1000000124425_3397	83.333	30	382
WP_243817856.1	lcl|NZ_AOXB01000033.1_cds_LEP2GSC025_RS1000000123060_529	59.574	47	382
WP_243817856.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	28.682	129	382
WP_243817856.1	lcl|NZ_AOXB01000119.1_cds_WP_230456928.1_3626	39.024	41	382
WP_036063888.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	32.982	379	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	32.946	258	597
WP_036063888.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	33.197	244	597
WP_036063888.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.130	230	597
WP_036063888.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	32.407	216	597
WP_036063888.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	32.057	209	597
WP_036063888.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	30.622	209	597
WP_036063888.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	25.751	233	597
WP_036063888.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	24.167	240	597
WP_036063888.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	27.751	209	597
WP_036063888.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	27.556	225	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.049	246	597
WP_036063888.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.721	247	597
WP_036063888.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	27.111	225	597
WP_036063888.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	25.571	219	597
WP_036063888.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	27.097	155	597
WP_036063888.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.523	218	597
WP_036063888.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	29.268	205	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	24.424	217	597
WP_036063888.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	25.000	256	597
WP_036063888.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	21.888	233	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	24.434	221	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	21.951	246	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	24.561	228	597
WP_036063888.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	23.577	246	597
WP_036063888.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	24.896	241	597
WP_036063888.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	22.917	240	597
WP_036063888.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	32.982	379	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	32.946	258	597
WP_036063888.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	33.197	244	597
WP_036063888.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	29.130	230	597
WP_036063888.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	32.407	216	597
WP_036063888.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	32.057	209	597
WP_036063888.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	30.622	209	597
WP_036063888.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	25.751	233	597
WP_036063888.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	24.167	240	597
WP_036063888.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	27.751	209	597
WP_036063888.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	27.556	225	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	28.049	246	597
WP_036063888.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	26.721	247	597
WP_036063888.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	27.111	225	597
WP_036063888.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	25.571	219	597
WP_036063888.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	27.097	155	597
WP_036063888.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.523	218	597
WP_036063888.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	29.268	205	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	24.424	217	597
WP_036063888.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	25.000	256	597
WP_036063888.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	21.888	233	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	24.434	221	597
WP_036063888.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	21.951	246	597
WP_036063888.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	24.561	228	597
WP_036063888.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	23.577	246	597
WP_036063888.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	24.896	241	597
WP_036063888.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	22.917	240	597
WP_004450644.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	23.552	259	295
WP_004450644.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	27.703	296	295
WP_004450644.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	39.474	38	295
WP_004450644.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.121	199	295
WP_243817855.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	32.832	399	392
WP_243817855.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	32.061	393	392
WP_243817855.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	30.462	325	392
WP_243817855.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	32.609	230	392
WP_243817855.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	26.579	380	392
WP_243817855.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.703	367	392
WP_243817855.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	28.097	331	392
WP_004450706.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	27.714	350	331
WP_004450706.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	26.838	272	331
WP_004450706.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	28.910	211	331
WP_004450706.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	27.714	350	331
WP_004450706.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	26.838	272	331
WP_004450706.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	28.910	211	331
WP_004421460.1	lcl|NZ_AOXB01000011.1_cds_WP_017862685.1_189	27.468	233	250
WP_004421460.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	27.083	240	250
WP_004421460.1	lcl|NZ_AOXB01000098.1_cds_WP_004494293.1_2629	23.913	230	250
WP_004450681.1	lcl|NZ_AOXB01000107.1_cds_WP_004477001.1_2911	25.588	340	442
WP_004450681.1	lcl|NZ_AOXB01000092.1_cds_WP_017863471.1_2320	23.148	432	442
WP_004450681.1	lcl|NZ_AOXB01000092.1_cds_WP_004460245.1_2330	26.531	294	442
WP_036063866.1	lcl|NZ_AOXB01000063.1_cds_WP_004473813.1_1268	36.154	260	261
WP_036063866.1	lcl|NZ_AOXB01000062.1_cds_WP_004459028.1_1184	23.673	245	261
WP_004450693.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.803	355	350
WP_004450693.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	36.395	294	350
WP_004450693.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	33.569	283	350
WP_004450693.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.803	355	350
WP_004450693.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	36.395	294	350
WP_004450693.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	33.569	283	350
WP_004450672.1	lcl|NZ_AOXB01000098.1_cds_WP_004494300.1_2638	30.000	140	177
WP_004434977.1	lcl|NZ_AOXB01000018.1_cds_WP_004460642.1_322	41.434	251	292
WP_004434977.1	lcl|NZ_AOXB01000006.1_cds_WP_004469662.1_85	26.455	189	292
WP_004450654.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	27.778	90	139
WP_243817854.1	lcl|NZ_AOXB01000098.1_cds_WP_017863570.1_2664	26.220	164	310
WP_004450714.1	lcl|NZ_AOXB01000098.1_cds_WP_004465253.1_2660	33.475	236	261
WP_004450671.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	30.350	257	264
WP_004450671.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	33.071	254	264
WP_004450671.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	32.000	250	264
WP_004450671.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	30.620	258	264
WP_004450671.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	30.952	252	264
WP_004450671.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	25.856	263	264
WP_004450671.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	30.151	199	264
WP_004450671.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	26.316	247	264
WP_004450671.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	25.967	181	264
WP_004450698.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	25.389	193	308
WP_004450698.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	24.121	199	308
WP_004450657.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	30.738	244	247
WP_004450657.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	31.873	251	247
WP_004450657.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	29.134	254	247
WP_004450657.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	31.890	254	247
WP_004450657.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	30.088	226	247
WP_004450657.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	29.434	265	247
WP_004450657.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	24.803	254	247
WP_004450657.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	25.391	256	247
WP_004450657.1	lcl|NZ_AOXB01000107.1_cds_WP_004459902.1_2897	29.032	186	247
WP_004450657.1	lcl|NZ_AOXB01000063.1_cds_WP_004469439.1_1269	27.586	203	247
WP_004450657.1	lcl|NZ_AOXB01000083.1_cds_WP_004464571.1_1872	31.915	188	247
WP_004450657.1	lcl|NZ_AOXB01000091.1_cds_WP_016753741.1_2167	26.702	191	247
WP_004450657.1	lcl|NZ_AOXB01000012.1_cds_WP_017862689.1_194	21.925	187	247
WP_004450657.1	lcl|NZ_AOXB01000028.1_cds_WP_004473346.1_421	25.137	183	247
WP_004450657.1	lcl|NZ_AOXB01000015.1_cds_WP_004473346.1_236	25.137	183	247
WP_243817853.1	lcl|NZ_AOXB01000098.1_cds_WP_004465132.1_2661	32.157	255	258
WP_243817853.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	30.159	252	258
WP_243817853.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	34.783	69	258
WP_004450697.1	lcl|NZ_AOXB01000091.1_cds_WP_004460463.1_2197	32.000	50	134
WP_004450662.1	lcl|NZ_AOXB01000069.1_cds_WP_004480266.1_1428	27.711	83	241
WP_004450709.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	25.000	208	352
WP_004450709.1	lcl|NZ_AOXB01000113.1_cds_WP_004459509.1_3205	21.472	163	352
WP_004450709.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	26.623	154	352
WP_004421384.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	67.508	317	344
WP_004421384.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	39.655	232	344
WP_004421384.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	32.824	131	344
WP_004421384.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	28.514	249	344
WP_004421384.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.685	216	344
WP_004421384.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	21.612	273	344
WP_004453027.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.638	207	368
WP_004453027.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.638	207	368
WP_243817850.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_243817849.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.814	393	395
WP_243817848.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	71.496	421	421
WP_243817848.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	43.226	155	421
WP_243817848.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	37.762	143	421
WP_243817846.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	85.874	446	449
WP_243817845.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	78.405	301	313
WP_243817844.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	70.169	295	295
WP_243817843.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	81.138	334	340
WP_004435026.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	91.241	137	141
WP_004450649.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	88.430	363	363
WP_004450649.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	28.493	365	363
WP_004450649.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	32.899	307	363
WP_004450649.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.310	348	363
WP_004450649.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	26.016	369	363
WP_004450649.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	30.389	283	363
WP_004450648.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	39.035	228	265
WP_004450648.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	28.571	259	265
WP_004450648.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	36.667	120	265
WP_004450648.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.870	193	265
WP_004450648.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	30.833	120	265
WP_004450648.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	28.866	97	265
WP_004450661.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	68.266	271	273
WP_004450661.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	32.273	220	273
WP_004450661.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	28.372	215	273
WP_004450661.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	29.218	243	273
WP_004450661.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	33.333	189	273
WP_004450661.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	32.168	143	273
WP_004450661.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	26.289	194	273
WP_004450661.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	33.333	90	273
WP_004450661.1	lcl|NZ_AOXB01000062.1_cds_WP_004459016.1_1178	31.579	95	273
WP_004450661.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	28.723	94	273
WP_004450661.1	lcl|NZ_AOXB01000113.1_cds_WP_004459509.1_3205	38.462	52	273
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.735	558	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	27.230	213	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.444	225	581
WP_243817841.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.057	212	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	25.758	264	581
WP_243817841.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	30.392	102	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	55.735	558	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	27.230	213	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.444	225	581
WP_243817841.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	24.057	212	581
WP_243817841.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	25.758	264	581
