WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_004448459.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.592	267	329
WP_004448459.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	30.872	149	329
WP_004448459.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	24.107	336	329
WP_004448459.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	27.647	170	329
WP_004448459.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	28.571	182	329
WP_004421408.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	24.255	235	267
WP_004421408.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	25.962	208	267
WP_004421408.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	26.984	189	267
WP_004421408.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	32.727	110	267
WP_004421408.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	37.209	86	267
WP_004421408.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	24.868	189	267
WP_004448480.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	510
WP_004448480.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	510
WP_036062285.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	27.473	273	330
WP_036062285.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.735	272	330
WP_036062285.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.266	316	330
WP_036062285.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	28.159	277	330
WP_036062285.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.017	232	330
WP_036062285.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.791	321	330
WP_036062285.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	25.403	248	330
WP_036062285.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	29.213	89	330
WP_036062285.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	27.434	113	330
WP_036062285.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	25.000	268	330
WP_036062285.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.352	142	330
WP_036062285.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	25.417	240	330
WP_036062285.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.910	323	330
WP_036062285.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.781	128	330
WP_004448474.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	33.430	344	366
WP_004448474.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.513	378	366
WP_004448474.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.203	354	366
WP_004448474.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.805	359	366
WP_004448474.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	25.140	358	366
WP_004448474.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	32.086	187	366
WP_004448477.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	36.585	369	367
WP_004448477.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	34.037	379	367
WP_004448477.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	34.324	370	367
WP_004448477.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.769	377	367
WP_004448477.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.679	336	367
WP_004448477.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.485	361	367
WP_036062289.1	lcl|NZ_JADDXO010000175.1_cds_WP_011669455.1_1087	44.130	247	265
WP_004448469.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_004448469.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_004448460.1	lcl|NZ_JADDXO010000091.1_cds_WP_026054147.1_3221	40.000	60	140
WP_004448464.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	26.923	78	221
WP_004448464.1	lcl|NZ_JADDXO010000023.1_cds_WP_011669877.1_1951	28.037	107	221
WP_004421412.1	lcl|NZ_JADDXO010000137.1_cds_WP_002756073.1_506	32.576	132	177
WP_004448479.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	28.054	221	406
WP_004448479.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.214	168	406
WP_004448479.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	21.320	197	406
WP_004448466.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.079	379	361
WP_004448466.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	29.975	397	361
WP_004448466.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	30.323	310	361
WP_004448466.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.474	369	361
WP_004448466.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	31.128	257	361
WP_004448466.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.000	250	361
WP_243817856.1	lcl|NZ_JADDXO010000161.1_cds_WP_193823444.1_821	70.690	116	382
WP_243817856.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	73.973	73	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	64.865	37	382
WP_243817856.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	56.000	75	382
WP_243817856.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXO010000055.1_cds_WP_322621613.1_2600	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXO010000085.1_cds_IQA74_RS17170_3141	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXO010000161.1_cds_WP_193823444.1_821	70.690	116	382
WP_243817856.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	73.973	73	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	64.865	37	382
WP_243817856.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	56.000	75	382
WP_243817856.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXO010000055.1_cds_WP_322621613.1_2600	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXO010000085.1_cds_IQA74_RS17170_3141	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXO010000161.1_cds_WP_193823444.1_821	70.690	116	382
WP_243817856.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	73.973	73	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	64.865	37	382
WP_243817856.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	56.000	75	382
WP_243817856.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXO010000055.1_cds_WP_322621613.1_2600	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXO010000085.1_cds_IQA74_RS17170_3141	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXO010000161.1_cds_WP_193823444.1_821	70.690	116	382
WP_243817856.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	70.588	85	382
WP_243817856.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	73.973	73	382
WP_243817856.1	lcl|NZ_JADDXO010000008.1_cds_IQA74_RS00490_3210	64.865	37	382
WP_243817856.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	56.000	75	382
WP_243817856.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXO010000055.1_cds_WP_322621613.1_2600	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXO010000085.1_cds_IQA74_RS17170_3141	32.812	64	382
WP_036063888.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	23.671	207	597
WP_004450644.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	28.041	296	295
WP_004450644.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	27.545	167	295
WP_004450644.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	76.667	390	392
WP_243817855.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	33.933	389	392
WP_243817855.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	31.126	302	392
WP_243817855.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	25.886	367	392
WP_243817855.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	24.896	241	331
WP_004450706.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	24.896	241	331
WP_004421460.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	28.936	235	250
WP_004450681.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207847.1_865	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207843.1_855	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207987.1_3017	36.538	260	261
WP_036063866.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208333.1_3127	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208036.1_2572	31.227	269	331
WP_004450713.1	lcl|NZ_JADDXO010000054.1_cds_WP_228041934.1_2564	38.971	136	155
WP_004450693.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	35.036	137	350
WP_004450693.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	35.036	137	350
WP_004434977.1	lcl|NZ_JADDXO010000212.1_cds_WP_011670268.1_1591	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXO010000186.1_cds_WP_011671003.1_1206	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.000	100	139
WP_004450671.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	32.283	254	264
WP_004450671.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	31.325	249	264
WP_004450671.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	28.877	187	264
WP_004450671.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	25.967	181	264
WP_004450698.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	24.444	180	308
WP_004450698.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXO010000230.1_cds_WP_061208722.1_1858	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXO010000051.1_cds_WP_002751930.1_2524	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXO010000069.1_cds_IQA74_RS04380_2842	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXO010000234.1_cds_WP_061208784.1_1906	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208868.1_992	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXO010000029.1_cds_WP_011670814.1_2233	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	80.000	395	434
WP_004421384.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	96.200	421	421
WP_243817848.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	43.226	155	421
WP_061244153.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	83.578	408	414
WP_243817846.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	88.341	446	449
WP_243817845.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	72.852	291	295
WP_243817843.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	87.328	363	363
WP_004450649.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.946	370	363
WP_004450649.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.854	253	363
