WP_000340715.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	94.186	86	106
WP_004421412.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754508.1_840	86.364	176	177
WP_004421412.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754859.1_1357	32.576	132	177
WP_004448479.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	94.500	400	406
WP_004448479.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	24.038	208	406
WP_004448479.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	26.829	164	406
WP_004448466.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	41.485	229	361
WP_004448466.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	30.105	382	361
WP_004448466.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	30.108	372	361
WP_004448466.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	33.333	255	361
WP_004448466.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	31.755	359	361
WP_004448466.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.287	369	361
WP_004448466.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.885	261	361
WP_004448475.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755033.1_835	84.925	398	399
WP_004448475.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755446.1_834	37.238	239	399
WP_004448468.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755446.1_834	90.504	516	516
WP_004448468.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755033.1_835	37.500	232	516
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228445_1859	67.105	76	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227340_1363	82.000	50	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	78.125	32	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	80.000	25	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	46.667	45	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	66.667	15	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	29.286	140	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228445_1859	67.105	76	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227340_1363	82.000	50	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	78.125	32	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	80.000	25	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	46.667	45	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	66.667	15	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	29.286	140	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228445_1859	67.105	76	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227340_1363	82.000	50	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	78.125	32	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	80.000	25	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	46.667	45	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	66.667	15	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	29.286	140	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228445_1859	67.105	76	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227340_1363	82.000	50	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	78.125	32	382
WP_243817856.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000226945_3130	80.000	25	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	46.667	45	382
WP_243817856.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000228270_2360	66.667	15	382
WP_243817856.1	lcl|NZ_AHMJ02000014.1_cds_WP_172635414.1_1132	29.286	140	382
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	96.471	595	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.512	373	597
WP_036063888.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	33.852	257	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.787	244	597
WP_036063888.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	33.796	216	597
WP_036063888.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	29.524	210	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	28.745	247	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	28.571	210	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	29.218	243	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	25.751	233	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	22.634	243	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	29.319	191	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	27.111	225	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	27.111	225	597
WP_036063888.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	25.909	220	597
WP_036063888.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	27.411	197	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	27.273	209	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.000	256	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	24.000	225	597
WP_036063888.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	23.673	245	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	24.664	223	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.208	202	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	20.264	227	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	24.201	219	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	22.131	244	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	23.265	245	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	22.932	266	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	25.561	223	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	96.471	595	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.512	373	597
WP_036063888.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	33.852	257	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.787	244	597
WP_036063888.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	33.796	216	597
WP_036063888.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	29.524	210	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	28.745	247	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	28.571	210	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	29.218	243	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	25.751	233	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	22.634	243	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	29.319	191	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	27.111	225	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	27.111	225	597
WP_036063888.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	25.909	220	597
WP_036063888.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	27.411	197	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	27.273	209	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.000	256	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	24.000	225	597
WP_036063888.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	23.673	245	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	24.664	223	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.208	202	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	20.264	227	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	24.201	219	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	22.131	244	597
WP_036063888.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	23.265	245	597
WP_036063888.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	22.932	266	597
WP_036063888.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	25.561	223	597
WP_004450644.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	94.576	295	295
WP_004450644.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	26.689	296	295
WP_004450644.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	28.289	152	295
WP_243817855.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	96.684	392	392
WP_243817855.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	32.225	391	392
WP_243817855.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	32.240	366	392
WP_243817855.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	31.937	382	392
WP_243817855.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	27.105	380	392
WP_243817855.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	25.414	362	392
WP_243817855.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	26.409	337	392
WP_004450690.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777134.1_830	84.175	297	300
WP_004450706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	91.515	330	331
WP_004450706.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	30.811	185	331
WP_004450706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	27.143	280	331
WP_004450706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	91.515	330	331
WP_004450706.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	30.811	185	331
WP_004450706.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	27.143	280	331
WP_004421460.1	lcl|NZ_AHMJ02000014.1_cds_WP_000440092.1_828	97.600	250	250
WP_004421460.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755325.1_1927	29.787	235	250
WP_004421460.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	26.168	214	250
WP_004450681.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753708.1_827	96.380	442	442
WP_004450681.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	28.111	434	442
WP_004450681.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756514.1_193	26.667	330	442
WP_004450681.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752118.1_2622	25.148	338	442
WP_036063866.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777157.1_826	88.889	261	261
WP_036063866.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753516.1_1465	36.680	259	261
WP_036063866.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753446.1_2057	24.082	245	261
WP_004450670.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754565.1_825	75.529	331	331
WP_004450713.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755324.1_824	80.000	155	155
WP_004450693.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	92.264	349	350
WP_004450693.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	33.446	296	350
WP_004450693.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.540	278	350
WP_004450693.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	92.264	349	350
WP_004450693.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	33.446	296	350
WP_004450693.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.540	278	350
WP_004434977.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754697.1_819	98.288	292	292
WP_004434977.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749952.1_2406	41.270	252	292
WP_004434977.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751480.1_2837	26.455	189	292
WP_004450654.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	92.806	139	139
WP_243817854.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	68.508	181	310
WP_243817854.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	61.074	149	310
WP_004450714.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755081.1_816	95.785	261	261
WP_004450671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	95.455	264	264
WP_004450671.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	30.739	257	264
WP_004450671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	32.283	254	264
WP_004450671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	32.677	254	264
WP_004450671.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	32.000	250	264
WP_004450671.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	30.620	258	264
WP_004450671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	27.888	251	264
WP_004450671.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	29.648	199	264
WP_004450671.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	22.541	244	264
WP_004450671.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	25.414	181	264
WP_004450671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	30.108	93	264
WP_004450671.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	26.020	196	264
WP_004450634.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754982.1_814	91.237	194	194
WP_004450698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	88.312	308	308
WP_004450698.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	25.000	200	308
WP_004450647.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754441.1_812	94.025	318	318
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	95.142	247	247
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	31.557	244	247
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	32.271	251	247
WP_004450657.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	28.346	254	247
WP_004450657.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	30.709	254	247
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	29.084	251	247
WP_004450657.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	30.769	234	247
WP_004450657.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	30.224	268	247
WP_004450657.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	27.778	180	247
WP_004450657.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	24.901	253	247
WP_004450657.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	27.957	186	247
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755069.1_1466	25.806	217	247
WP_004450657.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	25.275	182	247
WP_004450657.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	29.648	199	247
WP_004450657.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755953.1_292	29.255	188	247
WP_004450657.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	26.702	191	247
WP_004450657.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	28.163	245	247
WP_004450657.1	lcl|NZ_AHMJ02000027.1_cds_WP_004757449.1_170	23.318	223	247
WP_243817853.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	90.661	257	258
WP_243817853.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	30.588	255	258
WP_243817853.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	38.235	68	258
WP_004450697.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755619.1_522	31.967	122	134
WP_004450697.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753114.1_2166	32.000	50	134
WP_198510097.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754228.1_809	42.413	547	588
WP_004450716.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753573.1_808	60.000	170	184
WP_036063869.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750158.1_807	93.631	314	314
WP_004450662.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	91.250	240	241
WP_004450703.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750349.1_3467	60.095	634	637
WP_004450709.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750583.1_3468	84.438	347	352
WP_004450709.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	25.628	199	352
WP_198289710.1	lcl|NZ_AHMJ02000002.1_cds_WP_004765405.1_3469	91.111	135	179
WP_243817852.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	85.075	670	664
WP_243817851.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	83.333	396	434
WP_004421384.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	97.093	344	344
WP_004421384.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	38.793	232	344
WP_004421384.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.642	274	344
WP_004421384.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.333	240	344
WP_004421384.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_004453027.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	94.837	368	368
