WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_004448474.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	32.447	188	366
WP_004448477.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	34.054	370	367
WP_004448477.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.463	335	367
WP_004448477.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.039	361	367
WP_036062289.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	27.820	133	310
WP_004448460.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462309.1_3020	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	27.723	101	221
WP_004421412.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	26.009	223	406
WP_004448479.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.471	397	361
WP_004448466.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	29.032	341	361
WP_004448466.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.800	250	361
WP_243817856.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	90.052	382	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	50.000	124	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	30.811	185	382
WP_243817856.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01425_281	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXK010000010.1_cds_QMN03_RS10445_2086	55.556	54	382
WP_243817856.1	lcl|NZ_JASEXK010000054.1_cds_WP_282962924.1_3668	51.923	52	382
WP_243817856.1	lcl|NZ_JASEXK010000007.1_cds_WP_346274602.1_1703	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_346274616.1_3242	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	90.052	382	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	50.000	124	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	30.811	185	382
WP_243817856.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01425_281	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXK010000010.1_cds_QMN03_RS10445_2086	55.556	54	382
WP_243817856.1	lcl|NZ_JASEXK010000054.1_cds_WP_282962924.1_3668	51.923	52	382
WP_243817856.1	lcl|NZ_JASEXK010000007.1_cds_WP_346274602.1_1703	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_346274616.1_3242	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	90.052	382	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	50.000	124	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	30.811	185	382
WP_243817856.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01425_281	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXK010000010.1_cds_QMN03_RS10445_2086	55.556	54	382
WP_243817856.1	lcl|NZ_JASEXK010000054.1_cds_WP_282962924.1_3668	51.923	52	382
WP_243817856.1	lcl|NZ_JASEXK010000007.1_cds_WP_346274602.1_1703	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_346274616.1_3242	32.353	68	382
WP_243817856.1	lcl|NZ_JASEXK010000048.1_cds_WP_155118667.1_3625	90.052	382	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_WP_155722092.1_1812	86.649	382	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_004494023.1_3241	42.632	190	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	50.000	124	382
WP_243817856.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS08875_1776	77.778	36	382
WP_243817856.1	lcl|NZ_JASEXK010000085.1_cds_WP_282962967.1_3758	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962219.1_1114	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXK010000033.1_cds_WP_282962818.1_3346	30.811	185	382
WP_243817856.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01425_281	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXK010000010.1_cds_QMN03_RS10445_2086	55.556	54	382
WP_243817856.1	lcl|NZ_JASEXK010000054.1_cds_WP_282962924.1_3668	51.923	52	382
WP_243817856.1	lcl|NZ_JASEXK010000007.1_cds_WP_346274602.1_1703	28.030	132	382
WP_243817856.1	lcl|NZ_JASEXK010000029.1_cds_WP_346274616.1_3242	32.353	68	382
WP_036063888.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.365	592	597
WP_036063888.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.365	592	597
WP_036063888.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	27.365	296	295
WP_004450644.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	42.105	38	295
WP_243817855.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	76.154	390	392
WP_243817855.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	29.363	361	392
WP_243817855.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	31.765	340	331
WP_004450706.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	28.436	211	331
WP_004450706.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	25.904	332	331
WP_004450706.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	31.765	340	331
WP_004450706.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	28.436	211	331
WP_004450706.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	25.904	332	331
WP_004421460.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	27.039	233	250
WP_004421460.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	27.039	233	250
WP_004450681.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	23.666	431	442
WP_004450681.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962004.1_67	35.769	260	261
WP_036063866.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459028.1_1658	23.673	245	261
WP_004450670.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	28.148	270	331
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.018	341	350
WP_004450693.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.766	154	350
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.018	341	350
WP_004450693.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.766	154	350
WP_004434977.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXK010000018.1_cds_WP_004460732.1_2753	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	36.047	86	139
WP_004450654.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.778	90	139
WP_004450671.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	28.226	124	308
WP_004450698.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	24.623	199	308
WP_004450698.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	25.000	160	308
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	28.897	263	247
WP_004450657.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.781	256	247
WP_004450657.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	25.683	183	247
WP_243817853.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	30.159	252	258
WP_004421032.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	27.523	218	281
WP_004450697.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962076.1_405	32.000	50	134
WP_004450697.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478059.1_1781	30.556	72	134
WP_004450662.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_878	26.506	83	241
WP_004450662.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_473	26.506	83	241
WP_004450709.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXK010000021.1_cds_WP_004494690.1_2933	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	26.263	99	352
WP_004450709.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	66.369	672	664
WP_243817851.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	76.322	397	434
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	33.333	126	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.912	274	344
WP_004421384.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.978	273	344
WP_004453027.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	87.500	368	368
WP_004453027.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	87.500	368	368
WP_004453027.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.628	376	376
WP_243817850.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	26.897	145	376
WP_243817849.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	83.038	395	395
WP_243817848.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	43.226	155	421
