WP_000340715.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.349	86	106
WP_004448459.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	23.636	330	329
WP_004448459.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	29.885	174	329
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	90.637	267	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	26.702	191	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	26.442	208	267
WP_004421408.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	35.455	110	267
WP_004421408.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	26.842	190	267
WP_004421408.1	lcl|NZ_AHOQ02000027.1_cds_WP_016754360.1_2386	37.209	86	267
WP_004421408.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	25.389	193	267
WP_004448480.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	87.230	509	510
WP_004448480.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	27.523	327	510
WP_004448480.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	32.609	92	510
WP_004448480.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	87.230	509	510
WP_004448480.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	27.523	327	510
WP_004448480.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	32.609	92	510
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	95.152	330	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.642	307	330
WP_036062285.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.374	273	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.407	307	330
WP_036062285.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	28.623	276	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	26.048	334	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	30.942	223	330
WP_036062285.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	27.027	222	330
WP_036062285.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.926	243	330
WP_036062285.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.675	246	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.286	280	330
WP_036062285.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	24.324	148	330
WP_036062285.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.164	269	330
WP_036062285.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	26.442	208	330
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	92.350	366	366
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	40.164	366	366
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	33.611	360	366
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	32.558	344	366
WP_004448474.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	28.457	376	366
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.731	357	366
WP_004448474.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	30.748	361	366
WP_004448474.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	26.316	361	366
WP_004448474.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	32.447	188	366
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	90.191	367	367
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	39.452	365	367
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	35.714	350	367
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	37.500	360	367
WP_004448477.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	32.982	379	367
WP_004448477.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	30.079	379	367
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	29.443	377	367
WP_004448477.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	26.087	345	367
WP_004448477.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	26.039	361	367
WP_004448477.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922300.1_1314	34.884	86	367
WP_004448462.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	87.868	544	544
WP_004448462.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	87.868	544	544
WP_036062289.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	93.585	265	265
WP_036062289.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	44.939	247	265
WP_004448469.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	90.000	310	310
WP_004448469.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	36.610	295	310
WP_004448469.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.460	291	310
WP_004448469.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_004448469.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	90.000	310	310
WP_004448469.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	36.610	295	310
WP_004448469.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	26.460	291	310
WP_004448469.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_004448471.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	90.152	264	264
WP_004421278.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	91.538	130	130
WP_004448460.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	82.979	141	140
WP_004448460.1	lcl|NZ_AHOQ02000009.1_cds_WP_004462309.1_3532	41.667	60	140
WP_004448464.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	90.950	221	221
WP_004448464.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	27.723	101	221
WP_232724681.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22785_2224	89.583	48	115
WP_232724681.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22785_2224	76.923	39	115
WP_243817857.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22785_2224	90.625	32	59
WP_004421412.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	33.858	127	177
WP_004448479.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	32.984	382	406
WP_004448479.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	26.457	223	406
WP_004448479.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	24.444	180	406
WP_004448479.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	23.611	216	406
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	41.921	229	361
WP_004448466.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	29.124	388	361
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.759	348	361
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	35.271	258	361
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	33.333	255	361
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	29.730	259	361
WP_004448466.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	28.686	373	361
WP_004448466.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	25.745	369	361
WP_004448466.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	30.800	250	361
WP_004448475.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	31.856	361	399
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	90.236	297	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	81.111	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	84.444	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	97.059	34	382
WP_243817856.1	lcl|NZ_AHOQ02000015.1_cds_WP_155119489.1_3198	79.167	48	382
WP_243817856.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486435.1_727	31.892	185	382
WP_243817856.1	lcl|NZ_AHOQ02000030.1_cds_LEP1GSC187_RS20390_1956	83.333	30	382
WP_243817856.1	lcl|NZ_AHOQ02000019.1_cds_WP_032922015.1_2730	25.806	155	382
WP_243817856.1	lcl|NZ_AHOQ02000013.1_cds_LEP1GSC187_RS19790_3300	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20870_1394	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20340_2193	65.385	26	382
WP_243817856.1	lcl|NZ_AHOQ02000018.1_cds_LEP1GSC187_RS13345_2745	28.682	129	382
WP_243817856.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS13625_3143	28.346	127	382
WP_243817856.1	lcl|NZ_AHOQ02000050.1_cds_WP_196219263.1_156	28.689	122	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	90.236	297	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	81.111	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	84.444	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	97.059	34	382
WP_243817856.1	lcl|NZ_AHOQ02000015.1_cds_WP_155119489.1_3198	79.167	48	382
WP_243817856.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486435.1_727	31.892	185	382
WP_243817856.1	lcl|NZ_AHOQ02000030.1_cds_LEP1GSC187_RS20390_1956	83.333	30	382
WP_243817856.1	lcl|NZ_AHOQ02000019.1_cds_WP_032922015.1_2730	25.806	155	382
WP_243817856.1	lcl|NZ_AHOQ02000013.1_cds_LEP1GSC187_RS19790_3300	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20870_1394	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20340_2193	65.385	26	382
WP_243817856.1	lcl|NZ_AHOQ02000018.1_cds_LEP1GSC187_RS13345_2745	28.682	129	382
WP_243817856.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS13625_3143	28.346	127	382
WP_243817856.1	lcl|NZ_AHOQ02000050.1_cds_WP_196219263.1_156	28.689	122	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	90.236	297	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	81.111	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	84.444	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	97.059	34	382
WP_243817856.1	lcl|NZ_AHOQ02000015.1_cds_WP_155119489.1_3198	79.167	48	382
WP_243817856.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486435.1_727	31.892	185	382
WP_243817856.1	lcl|NZ_AHOQ02000030.1_cds_LEP1GSC187_RS20390_1956	83.333	30	382
WP_243817856.1	lcl|NZ_AHOQ02000019.1_cds_WP_032922015.1_2730	25.806	155	382
WP_243817856.1	lcl|NZ_AHOQ02000013.1_cds_LEP1GSC187_RS19790_3300	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20870_1394	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20340_2193	65.385	26	382
WP_243817856.1	lcl|NZ_AHOQ02000018.1_cds_LEP1GSC187_RS13345_2745	28.682	129	382
WP_243817856.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS13625_3143	28.346	127	382
WP_243817856.1	lcl|NZ_AHOQ02000050.1_cds_WP_196219263.1_156	28.689	122	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	90.236	297	382
WP_243817856.1	lcl|NZ_AHOQ02000026.1_cds_LEP1GSC187_RS21515_2416	81.111	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	84.444	90	382
WP_243817856.1	lcl|NZ_AHOQ02000021.1_cds_LEP1GSC187_RS12055_2590	97.059	34	382
WP_243817856.1	lcl|NZ_AHOQ02000015.1_cds_WP_155119489.1_3198	79.167	48	382
WP_243817856.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486435.1_727	31.892	185	382
WP_243817856.1	lcl|NZ_AHOQ02000030.1_cds_LEP1GSC187_RS20390_1956	83.333	30	382
WP_243817856.1	lcl|NZ_AHOQ02000019.1_cds_WP_032922015.1_2730	25.806	155	382
WP_243817856.1	lcl|NZ_AHOQ02000013.1_cds_LEP1GSC187_RS19790_3300	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000038.1_cds_LEP1GSC187_RS20870_1394	59.574	47	382
WP_243817856.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS20340_2193	65.385	26	382
WP_243817856.1	lcl|NZ_AHOQ02000018.1_cds_LEP1GSC187_RS13345_2745	28.682	129	382
WP_243817856.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS13625_3143	28.346	127	382
WP_243817856.1	lcl|NZ_AHOQ02000050.1_cds_WP_196219263.1_156	28.689	122	382
WP_036063888.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	32.982	379	597
WP_036063888.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	35.345	232	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	32.946	258	597
WP_036063888.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	33.197	244	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.407	216	597
WP_036063888.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	32.057	209	597
WP_036063888.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.622	209	597
WP_036063888.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	25.751	233	597
WP_036063888.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	27.751	209	597
WP_036063888.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	24.167	240	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.556	225	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.049	246	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.721	247	597
WP_036063888.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.111	225	597
WP_036063888.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.571	219	597
WP_036063888.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.097	155	597
WP_036063888.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	27.523	218	597
WP_036063888.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	29.268	205	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.424	217	597
WP_036063888.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	25.000	256	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	21.888	233	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	24.561	228	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	23.874	222	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.951	246	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	24.896	241	597
WP_036063888.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	23.171	246	597
WP_036063888.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	23.661	224	597
WP_036063888.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	32.982	379	597
WP_036063888.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	35.345	232	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	32.946	258	597
WP_036063888.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	33.197	244	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.407	216	597
WP_036063888.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	32.057	209	597
WP_036063888.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.622	209	597
WP_036063888.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	25.751	233	597
WP_036063888.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	27.751	209	597
WP_036063888.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	24.167	240	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	27.556	225	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	28.049	246	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	26.721	247	597
WP_036063888.1	lcl|NZ_AHOQ02000027.1_cds_WP_004459763.1_2340	27.111	225	597
WP_036063888.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	25.571	219	597
WP_036063888.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	27.097	155	597
WP_036063888.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	27.523	218	597
WP_036063888.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	29.268	205	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	24.424	217	597
WP_036063888.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	25.000	256	597
WP_036063888.1	lcl|NZ_AHOQ02000032.1_cds_WP_004478498.1_1593	21.888	233	597
WP_036063888.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	24.561	228	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	23.874	222	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	21.951	246	597
WP_036063888.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	24.896	241	597
WP_036063888.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	23.171	246	597
WP_036063888.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	23.661	224	597
WP_004450644.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485936.1_2223	27.090	299	295
WP_004450644.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	27.703	296	295
WP_004450644.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.974	152	295
WP_004450644.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	39.474	38	295
WP_243817855.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	32.832	399	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	31.282	390	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	33.791	364	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	30.851	376	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	30.628	382	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.609	381	392
WP_243817855.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	26.579	380	392
WP_243817855.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	26.703	367	392
WP_243817855.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	28.097	331	392
WP_004450706.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	29.499	339	331
WP_004450706.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	25.581	344	331
WP_004450706.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	28.910	211	331
WP_004450706.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	29.499	339	331
WP_004450706.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	25.581	344	331
WP_004450706.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	28.910	211	331
WP_004421460.1	lcl|NZ_AHOQ02000035.1_cds_WP_004486199.1_1431	27.468	233	250
WP_004450681.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485688.1_3129	25.796	314	442
WP_004450681.1	lcl|NZ_AHOQ02000038.1_cds_WP_032922298.1_1303	23.202	431	442
WP_004450681.1	lcl|NZ_AHOQ02000038.1_cds_WP_004477894.1_1293	26.531	294	442
WP_036063866.1	lcl|NZ_AHOQ02000043.1_cds_WP_004473813.1_655	36.154	260	261
WP_036063866.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459028.1_202	23.673	245	261
WP_004450693.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.628	339	350
WP_004450693.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	33.140	344	350
WP_004450693.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.569	283	350
WP_004450693.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.628	339	350
WP_004450693.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	33.140	344	350
WP_004450693.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	33.569	283	350
WP_004434977.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460642.1_3627	41.434	251	292
WP_004434977.1	lcl|NZ_AHOQ02000019.1_cds_WP_004460732.1_2680	25.926	189	292
WP_004450654.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	51.163	43	139
WP_004450654.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	27.778	90	139
WP_004450714.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485989.1_2174	33.051	236	261
WP_004450671.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	30.350	257	264
WP_004450671.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	33.071	254	264
WP_004450671.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	32.000	250	264
WP_004450671.1	lcl|NZ_AHOQ02000038.1_cds_WP_004461033.1_1124	30.620	258	264
WP_004450671.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	30.952	252	264
WP_004450671.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	25.610	246	264
WP_004450671.1	lcl|NZ_AHOQ02000055.1_cds_WP_004459902.1_3	30.151	199	264
WP_004450671.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	26.316	247	264
WP_004450671.1	lcl|NZ_AHOQ02000016.1_cds_WP_004459686.1_2933	25.967	181	264
WP_004450698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	27.642	246	308
WP_004450698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	29.744	195	308
WP_004450698.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	23.478	230	308
