WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_004448480.1	lcl|NZ_JMDI01000098.1_cds_WP_000612799.1_1873	96.078	510	510
WP_004448480.1	lcl|NZ_JMDI01000117.1_cds_WP_000291581.1_2333	27.077	325	510
WP_004448480.1	lcl|NZ_JMDI01000117.1_cds_WP_000364504.1_2332	31.111	90	510
WP_004448480.1	lcl|NZ_JMDI01000098.1_cds_WP_000612799.1_1873	96.078	510	510
WP_004448480.1	lcl|NZ_JMDI01000117.1_cds_WP_000291581.1_2333	27.077	325	510
WP_004448480.1	lcl|NZ_JMDI01000117.1_cds_WP_000364504.1_2332	31.111	90	510
WP_036062285.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	96.667	330	330
WP_036062285.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	29.316	307	330
WP_036062285.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.068	266	330
WP_036062285.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	25.735	272	330
WP_036062285.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.266	316	330
WP_036062285.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	24.324	333	330
WP_036062285.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	28.395	243	330
WP_036062285.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.688	256	330
WP_036062285.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	25.339	221	330
WP_036062285.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	27.273	275	330
WP_004448474.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	95.628	366	366
WP_004448474.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	40.000	370	366
WP_004448474.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	33.148	359	366
WP_004448474.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.704	379	366
WP_004448474.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.809	356	366
WP_004448474.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.972	357	366
WP_004448474.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	27.168	346	366
WP_004448474.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	31.579	190	366
WP_004448477.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	95.095	367	367
WP_004448477.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	39.726	365	367
WP_004448477.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	36.043	369	367
WP_004448477.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	31.915	376	367
WP_004448477.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.423	378	367
WP_004448477.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	25.000	364	367
WP_004448477.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	25.562	356	367
WP_004448477.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	24.931	361	367
WP_004448462.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	89.338	544	544
WP_004448462.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	89.338	544	544
WP_036062289.1	lcl|NZ_JMDI01000098.1_cds_WP_000342716.1_1878	92.453	265	265
WP_036062289.1	lcl|NZ_JMDI01000072.1_cds_WP_001002662.1_1218	45.679	243	265
WP_004448469.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	93.548	310	310
WP_004448469.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	35.526	304	310
WP_004448469.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	28.295	258	310
WP_004448469.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	26.316	133	310
WP_004448469.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	93.548	310	310
WP_004448469.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	35.526	304	310
WP_004448469.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	28.295	258	310
WP_004448469.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	26.316	133	310
WP_004448471.1	lcl|NZ_JMDI01000098.1_cds_WP_000479984.1_1880	95.833	264	264
WP_004421278.1	lcl|NZ_JMDI01000098.1_cds_WP_000715958.1_1881	93.023	129	130
WP_004448460.1	lcl|NZ_JMDI01000098.1_cds_WP_001088861.1_1882	95.652	138	140
WP_004448460.1	lcl|NZ_JMDI01000142.1_cds_WP_002100450.1_2820	42.857	56	140
WP_004448464.1	lcl|NZ_JMDI01000098.1_cds_WP_000517242.1_1883	95.023	221	221
WP_004448464.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	28.205	78	221
WP_004448464.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	28.440	109	221
WP_232724681.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	90.476	63	115
WP_232724681.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	81.481	27	115
WP_232724681.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	37.736	106	115
WP_243817857.1	lcl|NZ_JMDI01000098.1_cds_DV30_RS22720_1884	49.206	63	59
WP_004421412.1	lcl|NZ_JMDI01000073.1_cds_WP_001206947.1_1295	32.576	132	177
WP_004448479.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	26.457	223	406
WP_004448479.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	26.829	164	406
WP_004448479.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	26.087	138	406
WP_004448466.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	41.485	229	361
WP_004448466.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.105	382	361
WP_004448466.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	30.476	315	361
WP_004448466.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	31.233	365	361
WP_004448466.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	31.765	255	361
WP_004448466.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.558	369	361
WP_004448466.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	29.344	259	361
WP_004448466.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.885	261	361
WP_004448475.1	lcl|NZ_JMDI01000112.1_cds_WP_000275679.1_2234	29.539	369	399
WP_004448468.1	lcl|NZ_JMDI01000112.1_cds_WP_000275679.1_2234	31.308	214	516
WP_243817856.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	99.029	103	382
WP_243817856.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	71.739	138	382
WP_243817856.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	69.880	83	382
WP_243817856.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	72.131	61	382
WP_243817856.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	78.947	38	382
WP_243817856.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	58.537	41	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	60.606	33	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	24.092	303	382
WP_243817856.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	66.667	27	382
WP_243817856.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	64.000	25	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	56.522	23	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	57.895	19	382
WP_243817856.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	99.029	103	382
WP_243817856.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	71.739	138	382
WP_243817856.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	69.880	83	382
WP_243817856.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	72.131	61	382
WP_243817856.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	78.947	38	382
WP_243817856.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	58.537	41	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	60.606	33	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	24.092	303	382
WP_243817856.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	66.667	27	382
WP_243817856.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	64.000	25	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	56.522	23	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	57.895	19	382
WP_243817856.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	99.029	103	382
WP_243817856.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	71.739	138	382
WP_243817856.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	69.880	83	382
WP_243817856.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	72.131	61	382
WP_243817856.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	78.947	38	382
WP_243817856.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	58.537	41	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	60.606	33	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	24.092	303	382
WP_243817856.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	66.667	27	382
WP_243817856.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	64.000	25	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	56.522	23	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	57.895	19	382
WP_243817856.1	lcl|NZ_JMDI01000011.1_cds_WP_139785253.1_72	99.029	103	382
WP_243817856.1	lcl|NZ_JMDI01000128.1_cds_WP_082271828.1_2523	71.739	138	382
WP_243817856.1	lcl|NZ_JMDI01000173.1_cds_DV30_RS21625_3258	69.880	83	382
WP_243817856.1	lcl|NZ_JMDI01000022.1_cds_WP_000678542.1_248	72.131	61	382
WP_243817856.1	lcl|NZ_JMDI01000226.1_cds_DV30_RS21755_3781	78.947	38	382
WP_243817856.1	lcl|NZ_JMDI01000137.1_cds_DV30_RS21540_2743	58.537	41	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS22355_2174	60.606	33	382
WP_243817856.1	lcl|NZ_JMDI01000111.1_cds_DV30_RS11945_2165	24.092	303	382
WP_243817856.1	lcl|NZ_JMDI01000055.1_cds_DV30_RS22655_705	66.667	27	382
WP_243817856.1	lcl|NZ_JMDI01000073.1_cds_DV30_RS22255_1266	64.000	25	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	56.522	23	382
WP_243817856.1	lcl|NZ_JMDI01000060.1_cds_DV30_RS21160_818	57.895	19	382
WP_036063888.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	33.245	379	597
WP_036063888.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	29.551	379	597
WP_036063888.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	34.717	265	597
WP_036063888.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	33.061	245	597
WP_036063888.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	34.091	220	597
WP_036063888.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	23.868	243	597
WP_036063888.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	29.204	226	597
WP_036063888.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.796	245	597
WP_036063888.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	25.751	233	597
WP_036063888.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.619	210	597
WP_036063888.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	28.926	242	597
WP_036063888.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.796	191	597
WP_036063888.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	27.111	225	597
WP_036063888.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	27.570	214	597
WP_036063888.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.210	248	597
WP_036063888.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	26.667	225	597
WP_036063888.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	24.891	229	597
WP_036063888.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	24.609	256	597
WP_036063888.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	23.767	223	597
WP_036063888.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	30.108	186	597
WP_036063888.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	20.874	206	597
WP_036063888.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.000	225	597
WP_036063888.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	24.893	233	597
WP_036063888.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	22.917	240	597
WP_036063888.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	24.359	234	597
WP_036063888.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	23.958	192	597
WP_036063888.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	33.245	379	597
WP_036063888.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	29.551	379	597
WP_036063888.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	34.717	265	597
WP_036063888.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	33.061	245	597
WP_036063888.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	34.091	220	597
WP_036063888.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	23.868	243	597
WP_036063888.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	29.204	226	597
WP_036063888.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.796	245	597
WP_036063888.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	25.751	233	597
WP_036063888.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.619	210	597
WP_036063888.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	28.926	242	597
WP_036063888.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	28.796	191	597
WP_036063888.1	lcl|NZ_JMDI01000096.1_cds_WP_000603361.1_1860	27.111	225	597
WP_036063888.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	27.570	214	597
WP_036063888.1	lcl|NZ_JMDI01000067.1_cds_WP_000590871.1_999	26.210	248	597
WP_036063888.1	lcl|NZ_JMDI01000088.1_cds_WP_000052667.1_1691	26.667	225	597
WP_036063888.1	lcl|NZ_JMDI01000023.1_cds_WP_001141155.1_302	24.891	229	597
WP_036063888.1	lcl|NZ_JMDI01000005.1_cds_WP_000626143.1_54	24.609	256	597
WP_036063888.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	23.767	223	597
WP_036063888.1	lcl|NZ_JMDI01000203.1_cds_DV30_RS19165_3480	30.108	186	597
WP_036063888.1	lcl|NZ_JMDI01000197.1_cds_WP_000054169.1_3457	20.874	206	597
WP_036063888.1	lcl|NZ_JMDI01000069.1_cds_WP_000433117.1_1068	24.000	225	597
WP_036063888.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	24.893	233	597
WP_036063888.1	lcl|NZ_JMDI01000071.1_cds_WP_000218834.1_1196	22.917	240	597
WP_036063888.1	lcl|NZ_JMDI01000217.1_cds_WP_139785278.1_3659	24.359	234	597
WP_036063888.1	lcl|NZ_JMDI01000209.1_cds_WP_000431147.1_3554	23.958	192	597
WP_004450644.1	lcl|NZ_JMDI01000098.1_cds_WP_236721821.1_1886	26.977	215	295
WP_004450644.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	28.053	303	295
WP_004450644.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	28.289	152	295
WP_004450644.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	25.767	163	295
WP_243817855.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	32.481	391	392
WP_243817855.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	32.787	366	392
WP_243817855.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	32.461	382	392
WP_243817855.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	27.778	378	392
WP_243817855.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.316	380	392
WP_243817855.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	27.222	360	392
WP_243817855.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	25.691	362	392
WP_243817855.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.003	337	392
WP_004450706.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	28.614	339	331
WP_004450706.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	26.901	342	331
WP_004450706.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	30.729	192	331
WP_004450706.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	28.614	339	331
WP_004450706.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	26.901	342	331
WP_004450706.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	30.729	192	331
WP_004421460.1	lcl|NZ_JMDI01000034.1_cds_WP_001014594.1_421	28.205	234	250
WP_004450681.1	lcl|NZ_JMDI01000221.1_cds_WP_001075135.1_3736	25.758	330	442
WP_004450681.1	lcl|NZ_JMDI01000095.1_cds_WP_000638440.1_1826	23.148	432	442
WP_004450681.1	lcl|NZ_JMDI01000093.1_cds_WP_000995947.1_1801	24.830	294	442
WP_036063866.1	lcl|NZ_JMDI01000014.1_cds_WP_001069022.1_115	34.749	259	261
WP_036063866.1	lcl|NZ_JMDI01000167.1_cds_WP_000626093.1_3129	24.082	245	261
WP_004450693.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	35.494	324	350
WP_004450693.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	35.562	329	350
WP_004450693.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.660	297	350
WP_004450693.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	35.494	324	350
WP_004450693.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	35.562	329	350
WP_004450693.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.660	297	350
WP_004434977.1	lcl|NZ_JMDI01000117.1_cds_WP_001056080.1_2330	40.392	255	292
WP_004434977.1	lcl|NZ_JMDI01000172.1_cds_WP_000355766.1_3213	26.455	189	292
WP_004450654.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	33.663	101	139
WP_004450654.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	23.529	102	139
WP_004450714.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	33.898	236	261
WP_004450671.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	30.350	257	264
WP_004450671.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	32.283	254	264
WP_004450671.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	32.000	250	264
WP_004450671.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	32.677	254	264
WP_004450671.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	30.620	258	264
WP_004450671.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	28.643	199	264
WP_004450671.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	23.361	244	264
WP_004450671.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	24.309	181	264
WP_004450671.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	25.405	185	264
WP_004450671.1	lcl|NZ_JMDI01000017.1_cds_WP_001072190.1_180	28.019	207	264
WP_004450671.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	24.868	189	264
WP_004450634.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	40.000	190	194
WP_004450698.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	29.388	245	308
WP_004450698.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	26.271	236	308
WP_004450698.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	29.545	132	308
WP_004450698.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	24.623	199	308
WP_004450698.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	24.352	193	308
WP_004450657.1	lcl|NZ_JMDI01000085.1_cds_WP_000998676.1_1562	31.967	244	247
WP_004450657.1	lcl|NZ_JMDI01000096.1_cds_WP_000653652.1_1850	31.076	251	247
WP_004450657.1	lcl|NZ_JMDI01000142.1_cds_WP_000566240.1_2817	28.346	254	247
WP_004450657.1	lcl|NZ_JMDI01000167.1_cds_WP_000043153.1_3145	30.709	254	247
WP_004450657.1	lcl|NZ_JMDI01000013.1_cds_WP_000600054.1_94	30.342	234	247
WP_004450657.1	lcl|NZ_JMDI01000089.1_cds_WP_000351751.1_1720	30.224	268	247
WP_004450657.1	lcl|NZ_JMDI01000104.1_cds_WP_000841166.1_1988	28.947	190	247
WP_004450657.1	lcl|NZ_JMDI01000145.1_cds_WP_000800040.1_2884	29.032	186	247
WP_004450657.1	lcl|NZ_JMDI01000142.1_cds_WP_001968389.1_2845	25.000	256	247
WP_004450657.1	lcl|NZ_JMDI01000089.1_cds_WP_000194179.1_1703	27.778	180	247
WP_004450657.1	lcl|NZ_JMDI01000014.1_cds_WP_000646906.1_114	25.346	217	247
WP_004450657.1	lcl|NZ_JMDI01000055.1_cds_WP_001074690.1_743	30.729	192	247
WP_004450657.1	lcl|NZ_JMDI01000035.1_cds_WP_000167663.1_445	24.176	182	247
WP_004450657.1	lcl|NZ_JMDI01000087.1_cds_WP_000581851.1_1635	26.702	191	247
WP_004450657.1	lcl|NZ_JMDI01000145.1_cds_WP_001069863.1_2878	23.661	224	247
WP_004450657.1	lcl|NZ_JMDI01000017.1_cds_WP_001072190.1_180	22.381	210	247
WP_243817853.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	34.400	250	258
WP_243817853.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	30.588	255	258
WP_243817853.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	33.333	66	258
WP_004421032.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	26.106	226	281
WP_004450697.1	lcl|NZ_JMDI01000061.1_cds_WP_000276952.1_831	32.231	121	134
WP_004450697.1	lcl|NZ_JMDI01000181.1_cds_WP_000034361.1_3342	32.000	50	134
WP_004450662.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	33.333	84	241
WP_004450703.1	lcl|NZ_JMDI01000082.1_cds_WP_000505762.1_1462	60.032	633	637
WP_004450709.1	lcl|NZ_JMDI01000082.1_cds_WP_001227926.1_1463	82.906	351	352
WP_004450709.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	25.628	199	352
WP_198289710.1	lcl|NZ_JMDI01000082.1_cds_WP_029762341.1_1464	84.746	118	179
