WP_000340715.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	100.000	86	106
WP_004448459.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	27.692	260	329
WP_004448459.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	25.633	316	329
WP_004448459.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	28.302	265	329
WP_004448459.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	24.699	332	329
WP_004448459.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	27.744	328	329
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	94.757	267	267
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	27.885	208	267
WP_004421408.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	26.702	191	267
WP_004421408.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	26.842	190	267
WP_004421408.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	33.636	110	267
WP_004421408.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	37.209	86	267
WP_004448480.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	95.490	510	510
WP_004448480.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	27.077	325	510
WP_004448480.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	510
WP_004448480.1	lcl|NZ_JQQP01000063.1_cds_WP_000612793.1_1971	95.490	510	510
WP_004448480.1	lcl|NZ_JQQP01000022.1_cds_WP_000291581.1_654	27.077	325	510
WP_004448480.1	lcl|NZ_JQQP01000022.1_cds_WP_000364504.1_653	31.111	90	510
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	96.667	330	330
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	28.866	291	330
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.990	307	330
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.692	266	330
WP_036062285.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.368	272	330
WP_036062285.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.582	316	330
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	30.317	221	330
WP_036062285.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	29.218	243	330
WP_036062285.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.324	333	330
WP_036062285.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	29.688	256	330
WP_036062285.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	26.244	221	330
WP_036062285.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	27.273	275	330
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	95.628	366	366
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	40.437	366	366
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	33.898	354	366
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	33.705	359	366
WP_004448474.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	27.704	379	366
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.809	356	366
WP_004448474.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	29.972	357	366
WP_004448474.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	27.168	346	366
WP_004448474.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	31.579	190	366
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	95.095	367	367
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	39.726	365	367
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	40.625	352	367
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	36.314	369	367
WP_004448477.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	31.915	376	367
WP_004448477.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	30.423	378	367
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	24.725	364	367
WP_004448477.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	25.970	335	367
WP_004448477.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	24.931	361	367
WP_004448462.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	89.154	544	544
WP_004448462.1	lcl|NZ_JQQP01000063.1_cds_WP_000689746.1_1967	89.154	544	544
WP_036062289.1	lcl|NZ_JQQP01000063.1_cds_WP_000342716.1_1966	92.453	265	265
WP_036062289.1	lcl|NZ_JQQP01000075.1_cds_WP_001002663.1_2094	45.679	243	265
WP_004448469.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	92.903	310	310
WP_004448469.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	35.526	304	310
WP_004448469.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.295	258	310
WP_004448469.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.068	133	310
WP_004448469.1	lcl|NZ_JQQP01000063.1_cds_WP_001246620.1_1965	92.903	310	310
WP_004448469.1	lcl|NZ_JQQP01000029.1_cds_WP_000501205.1_855	35.526	304	310
WP_004448469.1	lcl|NZ_JQQP01000135.1_cds_WP_001183723.1_3198	28.295	258	310
WP_004448469.1	lcl|NZ_JQQP01000104.1_cds_WP_000279894.1_2679	27.068	133	310
WP_004448471.1	lcl|NZ_JQQP01000063.1_cds_WP_000479978.1_1964	94.318	264	264
WP_004421278.1	lcl|NZ_JQQP01000063.1_cds_WP_000715958.1_1963	93.023	129	130
WP_004448460.1	lcl|NZ_JQQP01000063.1_cds_WP_001088863.1_1962	94.203	138	140
WP_004448460.1	lcl|NZ_JQQP01000094.1_cds_JG66_RS12780_2505	41.071	56	140
WP_004448464.1	lcl|NZ_JQQP01000063.1_cds_WP_000517243.1_1961	94.570	221	221
WP_004448464.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.205	78	221
WP_004448464.1	lcl|NZ_JQQP01000051.1_cds_WP_001069832.1_1578	28.440	109	221
WP_232724681.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	88.889	63	115
WP_232724681.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	81.481	27	115
WP_232724681.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	37.736	106	115
WP_243817857.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09995_1960	75.926	54	59
WP_004421412.1	lcl|NZ_JQQP01000049.1_cds_WP_001206947.1_1549	32.576	132	177
WP_004448479.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	32.308	390	406
WP_004448479.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	26.457	223	406
WP_004448479.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	27.007	137	406
WP_004448479.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	26.829	164	406
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	41.485	229	361
WP_004448466.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	30.105	382	361
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	29.518	332	361
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	33.444	302	361
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	31.233	365	361
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	32.157	255	361
WP_004448466.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.558	369	361
WP_004448466.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	29.344	259	361
WP_004448466.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	29.885	261	361
WP_004448475.1	lcl|NZ_JQQP01000063.1_cds_WP_000667982.1_1955	32.432	333	399
WP_243817856.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.638	271	382
WP_243817856.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	68.421	76	382
WP_243817856.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	65.909	44	382
WP_243817856.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	69.231	39	382
WP_243817856.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	58.537	41	382
WP_243817856.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	63.158	38	382
WP_243817856.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	64.516	31	382
WP_243817856.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	28.030	132	382
WP_243817856.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	66.667	27	382
WP_243817856.1	lcl|NZ_JQQP01000008.1_cds_WP_025180583.1_194	24.380	242	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	56.522	23	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	57.895	19	382
WP_243817856.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	60.000	25	382
WP_243817856.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.638	271	382
WP_243817856.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	68.421	76	382
WP_243817856.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	65.909	44	382
WP_243817856.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	69.231	39	382
WP_243817856.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	58.537	41	382
WP_243817856.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	63.158	38	382
WP_243817856.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	64.516	31	382
WP_243817856.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	28.030	132	382
WP_243817856.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	66.667	27	382
WP_243817856.1	lcl|NZ_JQQP01000008.1_cds_WP_025180583.1_194	24.380	242	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	56.522	23	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	57.895	19	382
WP_243817856.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	60.000	25	382
WP_243817856.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.638	271	382
WP_243817856.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	68.421	76	382
WP_243817856.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	65.909	44	382
WP_243817856.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	69.231	39	382
WP_243817856.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	58.537	41	382
WP_243817856.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	63.158	38	382
WP_243817856.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	64.516	31	382
WP_243817856.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	28.030	132	382
WP_243817856.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	66.667	27	382
WP_243817856.1	lcl|NZ_JQQP01000008.1_cds_WP_025180583.1_194	24.380	242	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	56.522	23	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	57.895	19	382
WP_243817856.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	60.000	25	382
WP_243817856.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	37.638	271	382
WP_243817856.1	lcl|NZ_JQQP01000071.1_cds_JG66_RS23495_2048	68.421	76	382
WP_243817856.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	65.909	44	382
WP_243817856.1	lcl|NZ_JQQP01000143.1_cds_JG66_RS22750_3275	69.231	39	382
WP_243817856.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS22550_1426	58.537	41	382
WP_243817856.1	lcl|NZ_JQQP01000255.1_cds_JG66_RS24050_3909	63.158	38	382
WP_243817856.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	64.516	31	382
WP_243817856.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	28.030	132	382
WP_243817856.1	lcl|NZ_JQQP01000103.1_cds_JG66_RS23970_2675	66.667	27	382
WP_243817856.1	lcl|NZ_JQQP01000008.1_cds_WP_025180583.1_194	24.380	242	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	56.522	23	382
WP_243817856.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22500_980	57.895	19	382
WP_243817856.1	lcl|NZ_JQQP01000049.1_cds_JG66_RS23445_1520	60.000	25	382
WP_036063888.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	33.245	379	597
WP_036063888.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.498	231	597
WP_036063888.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	34.717	265	597
WP_036063888.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	33.061	245	597
WP_036063888.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	34.091	220	597
WP_036063888.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	29.204	226	597
WP_036063888.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	23.457	243	597
WP_036063888.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	25.751	233	597
WP_036063888.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.796	245	597
WP_036063888.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.619	210	597
WP_036063888.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	28.926	242	597
WP_036063888.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.796	191	597
WP_036063888.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.111	225	597
WP_036063888.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	27.570	214	597
WP_036063888.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.210	248	597
WP_036063888.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	26.667	225	597
WP_036063888.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.306	245	597
WP_036063888.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	24.609	256	597
WP_036063888.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	20.874	206	597
WP_036063888.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.000	225	597
WP_036063888.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	24.000	225	597
WP_036063888.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.534	193	597
WP_036063888.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.658	219	597
WP_036063888.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.917	240	597
WP_036063888.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	23.684	266	597
WP_036063888.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.333	240	597
WP_036063888.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	24.893	233	597
WP_036063888.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	23.958	192	597
WP_036063888.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	33.245	379	597
WP_036063888.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	35.498	231	597
WP_036063888.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	34.717	265	597
WP_036063888.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	33.061	245	597
WP_036063888.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	34.091	220	597
WP_036063888.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	29.204	226	597
WP_036063888.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	23.457	243	597
WP_036063888.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	25.751	233	597
WP_036063888.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	29.796	245	597
WP_036063888.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	27.619	210	597
WP_036063888.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	28.926	242	597
WP_036063888.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	28.796	191	597
WP_036063888.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	27.111	225	597
WP_036063888.1	lcl|NZ_JQQP01000078.1_cds_WP_001982953.1_2187	27.570	214	597
WP_036063888.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	26.210	248	597
WP_036063888.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	26.667	225	597
WP_036063888.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	25.306	245	597
WP_036063888.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	24.609	256	597
WP_036063888.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	20.874	206	597
WP_036063888.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	24.000	225	597
WP_036063888.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	24.000	225	597
WP_036063888.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	29.534	193	597
WP_036063888.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.658	219	597
WP_036063888.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.917	240	597
WP_036063888.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	23.684	266	597
WP_036063888.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	23.333	240	597
WP_036063888.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	24.893	233	597
WP_036063888.1	lcl|NZ_JQQP01000093.1_cds_WP_000431145.1_2479	23.958	192	597
WP_004450644.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	25.170	294	295
WP_004450644.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	28.620	297	295
WP_004450644.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	28.289	152	295
WP_004450644.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	25.767	163	295
WP_243817855.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	32.481	391	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	32.787	366	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	30.079	379	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.461	382	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	28.042	378	392
WP_243817855.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	26.316	380	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	30.216	278	392
WP_243817855.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	24.862	362	392
WP_243817855.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	27.139	339	392
WP_004450706.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	28.614	339	331
WP_004450706.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	27.193	342	331
WP_004450706.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	30.729	192	331
WP_004450706.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	28.614	339	331
WP_004450706.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	27.193	342	331
WP_004450706.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	30.729	192	331
WP_004421460.1	lcl|NZ_JQQP01000067.1_cds_WP_001014598.1_2016	28.205	234	250
WP_004421460.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	27.083	240	250
WP_004450681.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	28.010	407	442
WP_004450681.1	lcl|NZ_JQQP01000009.1_cds_WP_001075137.1_233	25.758	330	442
WP_004450681.1	lcl|NZ_JQQP01000001.1_cds_WP_000638439.1_13	22.917	432	442
WP_004450681.1	lcl|NZ_JQQP01000035.1_cds_WP_000995952.1_1012	25.510	294	442
WP_036063866.1	lcl|NZ_JQQP01000026.1_cds_WP_001069020.1_783	35.135	259	261
WP_036063866.1	lcl|NZ_JQQP01000088.1_cds_WP_000625288.1_2427	24.082	245	261
WP_004450693.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	34.568	324	350
WP_004450693.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	35.258	329	350
WP_004450693.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.323	297	350
WP_004450693.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	34.568	324	350
WP_004450693.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	35.258	329	350
WP_004450693.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.323	297	350
WP_004434977.1	lcl|NZ_JQQP01000022.1_cds_WP_001056080.1_651	40.392	255	292
WP_004434977.1	lcl|NZ_JQQP01000140.1_cds_WP_000355770.1_3243	26.455	189	292
WP_004450654.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	32.673	101	139
WP_004450654.1	lcl|NZ_JQQP01000083.1_cds_WP_000371239.1_2329	23.529	102	139
WP_004450714.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	33.898	236	261
WP_004450671.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	30.350	257	264
WP_004450671.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	32.283	254	264
WP_004450671.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	32.000	250	264
WP_004450671.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	32.283	254	264
WP_004450671.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	30.620	258	264
WP_004450671.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	28.643	199	264
WP_004450671.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	23.361	244	264
WP_004450671.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	25.946	185	264
WP_004450671.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	23.757	181	264
WP_004450671.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	25.000	188	264
WP_004450634.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	40.000	190	194
WP_004450698.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	33.333	135	308
WP_004450698.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	27.542	236	308
WP_004450698.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	24.623	199	308
WP_004450657.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	31.967	244	247
WP_004450657.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	31.076	251	247
WP_004450657.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	28.346	254	247
WP_004450657.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	30.709	254	247
WP_004450657.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	29.915	234	247
WP_004450657.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	30.224	268	247
WP_004450657.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	29.032	186	247
WP_004450657.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	28.421	190	247
WP_004450657.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	25.000	256	247
WP_004450657.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	28.333	180	247
WP_004450657.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	25.346	217	247
WP_004450657.1	lcl|NZ_JQQP01000048.1_cds_WP_001074690.1_1494	30.729	192	247
