WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_036062285.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	28.990	307	330
WP_036062285.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.692	266	330
WP_036062285.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	25.368	272	330
WP_036062285.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.582	316	330
WP_036062285.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	29.218	243	330
WP_036062285.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.324	333	330
WP_036062285.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.688	256	330
WP_036062285.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	26.244	221	330
WP_036062285.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	27.273	275	330
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	95.628	366	366
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	40.274	365	366
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	33.705	359	366
WP_004448474.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	27.704	379	366
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.809	356	366
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.295	353	366
WP_004448474.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.972	357	366
WP_004448474.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	27.168	346	366
WP_004448474.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	31.579	190	366
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	95.095	367	367
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	39.726	365	367
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	36.314	369	367
WP_004448477.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	31.915	376	367
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	34.463	354	367
WP_004448477.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	30.423	378	367
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	24.725	364	367
WP_004448477.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	25.843	356	367
WP_004448477.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	24.931	361	367
WP_004448462.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	89.338	544	544
WP_004448462.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	89.338	544	544
WP_036062289.1	lcl|NZ_AFKP01000233.1_cds_WP_000342713.1_261	92.075	265	265
WP_036062289.1	lcl|NZ_AFKP01000174.1_cds_WP_001002663.1_617	45.679	243	265
WP_004448469.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	91.613	310	310
WP_004448469.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	35.526	304	310
WP_004448469.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	28.295	258	310
WP_004448469.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	27.068	133	310
WP_004448469.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	91.613	310	310
WP_004448469.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	35.526	304	310
WP_004448469.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	28.295	258	310
WP_004448469.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	27.068	133	310
WP_004448471.1	lcl|NZ_AFKP01000233.1_cds_WP_000479982.1_259	95.076	264	264
WP_004421278.1	lcl|NZ_AFKP01000233.1_cds_WP_000715958.1_258	93.023	129	130
WP_004448460.1	lcl|NZ_AFKP01000233.1_cds_WP_001088866.1_257	94.203	138	140
WP_004448460.1	lcl|NZ_AFKP01000105.1_cds_WP_002069656.1_1737	41.071	56	140
WP_004448464.1	lcl|NZ_AFKP01000233.1_cds_WP_000517242.1_256	95.023	221	221
WP_004448464.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	28.205	78	221
WP_004448464.1	lcl|NZ_AFKP01000157.1_cds_WP_001069834.1_814	28.440	109	221
WP_004421412.1	lcl|NZ_AFKP01000233.1_cds_WP_000611594.1_255	80.000	175	177
WP_004421412.1	lcl|NZ_AFKP01000090.1_cds_WP_001206947.1_2016	32.576	132	177
WP_004448479.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	81.704	399	406
WP_004448479.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	26.667	210	406
WP_004448479.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	27.007	137	406
WP_004448479.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	26.829	164	406
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	92.997	357	361
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	41.485	229	361
WP_004448466.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	30.105	382	361
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	30.032	313	361
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	31.233	365	361
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	32.157	255	361
WP_004448466.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	26.558	369	361
WP_004448466.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	29.344	259	361
WP_004448466.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.885	261	361
WP_004421447.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	87.338	308	308
WP_004421447.1	lcl|NZ_AFKP01000233.1_cds_WP_000344487.1_252	87.338	308	308
WP_004448475.1	lcl|NZ_AFKP01000233.1_cds_WP_001106774.1_249	29.348	368	399
WP_243817856.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	95.812	382	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	69.231	169	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	64.615	65	382
WP_243817856.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	68.675	83	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	73.333	90	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	64.000	25	382
WP_243817856.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	55.844	77	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	56.522	23	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	57.895	19	382
WP_243817856.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	95.812	382	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	69.231	169	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	64.615	65	382
WP_243817856.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	68.675	83	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	73.333	90	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	64.000	25	382
WP_243817856.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	55.844	77	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	56.522	23	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	57.895	19	382
WP_243817856.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	95.812	382	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	69.231	169	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	64.615	65	382
WP_243817856.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	68.675	83	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	73.333	90	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	64.000	25	382
WP_243817856.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	55.844	77	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	56.522	23	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	57.895	19	382
WP_243817856.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	95.812	382	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	69.231	169	382
WP_243817856.1	lcl|NZ_AFKP01000079.1_cds_LEP2GSC123_RS1000000122500_2089	64.615	65	382
WP_243817856.1	lcl|NZ_AFKP01000234.1_cds_LEP2GSC123_RS1000000126510_162	68.675	83	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	73.333	90	382
WP_243817856.1	lcl|NZ_AFKP01000254.1_cds_LEP2GSC123_RS1000000125885_2	64.000	25	382
WP_243817856.1	lcl|NZ_AFKP01000097.1_cds_LEP2GSC123_RS0109900_2009	55.844	77	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	56.522	23	382
WP_243817856.1	lcl|NZ_AFKP01000082.1_cds_LEP2GSC123_RS1000000125570_2077	57.895	19	382
WP_036063888.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	33.333	378	597
WP_036063888.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	29.551	379	597
WP_036063888.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	34.717	265	597
WP_036063888.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	33.061	245	597
WP_036063888.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	33.636	220	597
WP_036063888.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	29.204	226	597
WP_036063888.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	23.045	243	597
WP_036063888.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	28.095	210	597
WP_036063888.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	25.751	233	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	29.796	245	597
WP_036063888.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	28.926	242	597
WP_036063888.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	28.796	191	597
WP_036063888.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	27.111	225	597
WP_036063888.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	27.570	214	597
WP_036063888.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	26.210	248	597
WP_036063888.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	26.667	225	597
WP_036063888.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	24.490	245	597
WP_036063888.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	24.609	256	597
WP_036063888.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	20.874	206	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	24.000	225	597
WP_036063888.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	23.318	223	597
WP_036063888.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	30.052	193	597
WP_036063888.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	24.658	219	597
WP_036063888.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	22.917	240	597
WP_036063888.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	23.684	266	597
WP_036063888.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	23.333	240	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	31.818	88	597
WP_036063888.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	23.958	192	597
WP_036063888.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	33.333	378	597
WP_036063888.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	29.551	379	597
WP_036063888.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	34.717	265	597
WP_036063888.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	33.061	245	597
WP_036063888.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	33.636	220	597
WP_036063888.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	29.204	226	597
WP_036063888.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	23.045	243	597
WP_036063888.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	28.095	210	597
WP_036063888.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	25.751	233	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	29.796	245	597
WP_036063888.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	28.926	242	597
WP_036063888.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	28.796	191	597
WP_036063888.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	27.111	225	597
WP_036063888.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	27.570	214	597
WP_036063888.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	26.210	248	597
WP_036063888.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	26.667	225	597
WP_036063888.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	24.490	245	597
WP_036063888.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	24.609	256	597
WP_036063888.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	20.874	206	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	24.000	225	597
WP_036063888.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	23.318	223	597
WP_036063888.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	30.052	193	597
WP_036063888.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	24.658	219	597
WP_036063888.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	22.917	240	597
WP_036063888.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	23.684	266	597
WP_036063888.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	23.333	240	597
WP_036063888.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	31.818	88	597
WP_036063888.1	lcl|NZ_AFKP01000172.1_cds_WP_000431145.1_654	23.958	192	597
WP_004450644.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	28.620	297	295
WP_004450644.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	28.289	152	295
WP_004450644.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	25.767	163	295
WP_243817855.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	32.481	391	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	33.060	366	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	32.461	382	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	28.533	368	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	28.042	378	392
WP_243817855.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	26.316	380	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	30.292	274	392
WP_243817855.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	25.691	362	392
WP_243817855.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	27.190	331	392
WP_004450706.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	28.614	339	331
WP_004450706.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	27.193	342	331
WP_004450706.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	30.729	192	331
WP_004450706.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	28.614	339	331
WP_004450706.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	27.193	342	331
WP_004450706.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	30.729	192	331
WP_004421460.1	lcl|NZ_AFKP01000125.1_cds_WP_001014594.1_1288	28.205	234	250
WP_004450681.1	lcl|NZ_AFKP01000028.1_cds_WP_001075132.1_3115	25.455	330	442
WP_004450681.1	lcl|NZ_AFKP01000029.1_cds_WP_000638432.1_3012	22.917	432	442
WP_004450681.1	lcl|NZ_AFKP01000029.1_cds_WP_000995952.1_3024	25.510	294	442
WP_036063866.1	lcl|NZ_AFKP01000100.1_cds_WP_001069019.1_1928	35.135	259	261
WP_036063866.1	lcl|NZ_AFKP01000192.1_cds_WP_000625287.1_523	24.082	245	261
WP_004450693.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	35.185	324	350
WP_004450693.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	35.258	329	350
WP_004450693.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.323	297	350
WP_004450693.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	35.185	324	350
WP_004450693.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	35.258	329	350
WP_004450693.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.323	297	350
WP_004434977.1	lcl|NZ_AFKP01000014.1_cds_WP_001056080.1_3566	40.392	255	292
WP_004434977.1	lcl|NZ_AFKP01000124.1_cds_WP_000355766.1_1312	26.455	189	292
WP_004450654.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	32.673	101	139
WP_004450654.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	23.529	102	139
WP_004450714.1	lcl|NZ_AFKP01000233.1_cds_WP_001012068.1_225	33.898	236	261
WP_004450671.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	30.350	257	264
WP_004450671.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	32.283	254	264
WP_004450671.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	32.000	250	264
WP_004450671.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	32.283	254	264
WP_004450671.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	29.961	257	264
WP_004450671.1	lcl|NZ_AFKP01000105.1_cds_WP_000800040.1_1782	28.643	199	264
WP_004450671.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	23.361	244	264
WP_004450671.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	24.309	181	264
WP_004450671.1	lcl|NZ_AFKP01000121.1_cds_WP_002146220.1_1371	28.502	207	264
WP_004450671.1	lcl|NZ_AFKP01000031.1_cds_WP_000841176.1_2935	24.865	185	264
WP_004450671.1	lcl|NZ_AFKP01000100.1_cds_WP_000646914.1_1929	24.468	188	264
WP_004450698.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	27.542	236	308
WP_004450698.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	29.545	132	308
WP_004450698.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	24.365	197	308
WP_004450657.1	lcl|NZ_AFKP01000113.1_cds_WP_000998676.1_1574	31.967	244	247
WP_004450657.1	lcl|NZ_AFKP01000043.1_cds_WP_000653653.1_2630	31.076	251	247
WP_004450657.1	lcl|NZ_AFKP01000105.1_cds_WP_000566240.1_1740	28.346	254	247
WP_004450657.1	lcl|NZ_AFKP01000114.1_cds_WP_000043153.1_1512	30.709	254	247
WP_004450657.1	lcl|NZ_AFKP01000037.1_cds_WP_000600052.1_2743	30.342	234	247
WP_004450657.1	lcl|NZ_AFKP01000143.1_cds_WP_000351752.1_1031	30.224	268	247
WP_004450657.1	lcl|NZ_AFKP01000031.1_cds_WP_000841176.1_2935	28.947	190	247
WP_004450657.1	lcl|NZ_AFKP01000105.1_cds_WP_000800040.1_1782	29.032	186	247
WP_004450657.1	lcl|NZ_AFKP01000105.1_cds_WP_001968389.1_1712	25.000	256	247
WP_004450657.1	lcl|NZ_AFKP01000143.1_cds_WP_000194186.1_1014	28.333	180	247
WP_004450657.1	lcl|NZ_AFKP01000100.1_cds_WP_000646914.1_1929	25.346	217	247
WP_004450657.1	lcl|NZ_AFKP01000139.1_cds_WP_001074690.1_1065	30.729	192	247
WP_004450657.1	lcl|NZ_AFKP01000068.1_cds_WP_000167663.1_2184	24.176	182	247
WP_004450657.1	lcl|NZ_AFKP01000022.1_cds_WP_000581855.1_3314	26.702	191	247
WP_004450657.1	lcl|NZ_AFKP01000105.1_cds_WP_001069860.1_1776	23.661	224	247
WP_243817853.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	34.800	250	258
WP_243817853.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	30.196	255	258
WP_243817853.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	33.333	66	258
WP_004450697.1	lcl|NZ_AFKP01000109.1_cds_WP_000276952.1_1650	32.231	121	134
WP_004450697.1	lcl|NZ_AFKP01000027.1_cds_WP_000034360.1_3145	32.000	50	134
WP_004450662.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	27.368	95	241
WP_004450703.1	lcl|NZ_AFKP01000134.1_cds_WP_000505755.1_1154	59.937	634	637
WP_004450709.1	lcl|NZ_AFKP01000134.1_cds_WP_001227922.1_1155	82.906	351	352
WP_004450709.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	25.628	199	352
WP_198289710.1	lcl|NZ_AFKP01000134.1_cds_WP_001983108.1_1156	88.983	118	179
WP_243817852.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	66.766	671	664
WP_243817851.1	lcl|NZ_AFKP01000233.1_cds_WP_000583389.1_209	80.387	413	434
WP_004421384.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	95.349	344	344
WP_004421384.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	38.362	232	344
WP_004421384.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	34.677	124	344
WP_004421384.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	26.277	274	344
WP_004421384.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	27.309	249	344
