WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_004421447.1	lcl|NZ_RQGA01000001.1_cds_WP_135575126.1_2930	29.710	276	308
WP_004421447.1	lcl|NZ_RQGA01000001.1_cds_WP_135575126.1_2930	29.710	276	308
WP_036063888.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	46.060	571	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	36.328	256	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	28.934	394	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.410	312	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	36.864	236	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	33.906	233	597
WP_036063888.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	27.976	336	597
WP_036063888.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	31.019	216	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	25.000	220	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	27.727	220	597
WP_036063888.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	26.577	222	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	28.279	244	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	27.602	221	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	27.556	225	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.556	225	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	28.708	209	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	24.883	213	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.957	235	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	26.484	219	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	27.500	240	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	27.317	205	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	22.800	250	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	25.641	156	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.261	230	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	23.529	187	597
WP_036063888.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	25.439	228	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	23.967	242	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	23.563	174	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	24.898	245	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	21.681	226	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	24.419	258	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.749	167	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.632	228	597
WP_036063888.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	23.077	234	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	20.673	208	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	21.702	235	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	22.727	198	597
WP_036063888.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	46.060	571	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	36.328	256	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	28.934	394	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	31.410	312	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	36.864	236	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	33.906	233	597
WP_036063888.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	27.976	336	597
WP_036063888.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	31.019	216	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	25.000	220	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579208.1_2846	27.727	220	597
WP_036063888.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	26.577	222	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	28.279	244	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	27.602	221	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	27.556	225	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_002973757.1_1647	27.556	225	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	28.708	209	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	24.883	213	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	25.957	235	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	26.484	219	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	27.500	240	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	27.317	205	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	22.800	250	597
WP_036063888.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	25.641	156	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	28.261	230	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577023.1_781	23.529	187	597
WP_036063888.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	25.439	228	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	23.967	242	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	23.563	174	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	24.898	245	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580139.1_1224	21.681	226	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	24.419	258	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	25.749	167	597
WP_036063888.1	lcl|NZ_RQGA01000011.1_cds_WP_135579226.1_2857	27.632	228	597
WP_036063888.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	23.077	234	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	20.673	208	597
WP_036063888.1	lcl|NZ_RQGA01000014.1_cds_WP_135580628.1_1784	21.702	235	597
WP_036063888.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	22.727	198	597
WP_004450644.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	31.061	264	295
WP_243817855.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	64.377	393	392
WP_243817855.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	34.171	398	392
WP_243817855.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	30.164	305	392
WP_243817855.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	34.468	235	392
WP_243817855.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	25.464	377	392
WP_243817855.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	26.941	219	392
WP_004450706.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	29.487	312	331
WP_004450706.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	28.346	254	331
WP_004450706.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	24.364	275	331
WP_004450706.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	29.487	312	331
WP_004450706.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	28.346	254	331
WP_004450706.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	24.364	275	331
WP_004421460.1	lcl|NZ_RQGA01000003.1_cds_WP_135576125.1_294	25.498	251	250
WP_004450681.1	lcl|NZ_RQGA01000019.1_cds_WP_135581400.1_3349	26.300	327	442
WP_004450681.1	lcl|NZ_RQGA01000003.1_cds_WP_135577074.1_810	26.761	355	442
WP_004450681.1	lcl|NZ_RQGA01000011.1_cds_WP_135579214.1_2849	26.970	330	442
WP_004450681.1	lcl|NZ_RQGA01000019.1_cds_WP_135581270.1_3277	23.653	334	442
WP_004450681.1	lcl|NZ_RQGA01000009.1_cds_WP_135578645.1_2656	23.954	263	442
WP_036063866.1	lcl|NZ_RQGA01000007.1_cds_WP_135578041.1_2354	28.315	279	261
WP_004450670.1	lcl|NZ_RQGA01000001.1_cds_WP_135575163.1_2949	45.683	278	331
WP_004450713.1	lcl|NZ_RQGA01000001.1_cds_WP_135575161.1_2948	36.054	147	155
WP_004450693.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	76.945	347	350
WP_004450693.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	36.420	324	350
WP_004450693.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	33.542	319	350
WP_004450693.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	76.945	347	350
WP_004450693.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	36.420	324	350
WP_004450693.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	33.542	319	350
WP_004434977.1	lcl|NZ_RQGA01000014.1_cds_WP_135580382.1_1498	41.502	253	292
WP_004450654.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	35.238	105	139
WP_004450654.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	34.328	67	139
WP_004450671.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	32.365	241	264
WP_004450671.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	31.621	253	264
WP_004450671.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	33.198	247	264
WP_004450671.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	30.120	249	264
WP_004450671.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	31.600	250	264
WP_004450671.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	29.845	258	264
WP_004450671.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	28.235	255	264
WP_004450671.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	25.984	254	264
WP_004450671.1	lcl|NZ_RQGA01000001.1_cds_WP_167482970.1_2944	26.033	242	264
WP_004450671.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	26.984	189	264
WP_004450671.1	lcl|NZ_RQGA01000001.1_cds_WP_135575114.1_2918	33.333	99	264
WP_004450671.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	26.500	200	264
WP_004450671.1	lcl|NZ_RQGA01000013.1_cds_WP_135579752.1_2137	25.134	187	264
WP_004450671.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	27.731	119	264
WP_004450698.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	22.857	210	308
WP_004450698.1	lcl|NZ_RQGA01000013.1_cds_WP_208732211.1_2192	24.272	103	308
WP_004450698.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.590	195	308
WP_004450657.1	lcl|NZ_RQGA01000011.1_cds_WP_135579198.1_2841	33.992	253	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135575837.1_131	30.769	247	247
WP_004450657.1	lcl|NZ_RQGA01000014.1_cds_WP_135580472.1_1602	32.806	253	247
WP_004450657.1	lcl|NZ_RQGA01000011.1_cds_WP_004787563.1_2781	28.916	249	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135575903.1_167	31.765	255	247
WP_004450657.1	lcl|NZ_RQGA01000014.1_cds_WP_135580118.1_1172	30.116	259	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135576025.1_235	24.906	265	247
WP_004450657.1	lcl|NZ_RQGA01000014.1_cds_WP_135580163.1_1251	27.099	262	247
WP_004450657.1	lcl|NZ_RQGA01000013.1_cds_WP_135579835.1_2156	28.125	192	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135576855.1_691	23.500	200	247
WP_004450657.1	lcl|NZ_RQGA01000007.1_cds_WP_135577995.1_2330	26.877	253	247
WP_004450657.1	lcl|NZ_RQGA01000013.1_cds_WP_208732222.1_2201	26.374	182	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135576978.1_754	26.042	192	247
WP_004450657.1	lcl|NZ_RQGA01000017.1_cds_WP_135581014.1_3199	26.596	188	247
WP_004450657.1	lcl|NZ_RQGA01000010.1_cds_WP_135578838.1_3416	26.064	188	247
WP_004450657.1	lcl|NZ_RQGA01000003.1_cds_WP_135577635.1_1122	25.000	180	247
WP_004450657.1	lcl|NZ_RQGA01000001.1_cds_WP_135575187.1_2963	23.864	176	247
WP_004450657.1	lcl|NZ_RQGA01000013.1_cds_WP_135579752.1_2137	23.889	180	247
WP_243817853.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	30.864	243	258
WP_243817853.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	37.500	88	258
WP_004450697.1	lcl|NZ_RQGA01000019.1_cds_WP_135581312.1_3298	32.456	114	134
WP_004450697.1	lcl|NZ_RQGA01000013.1_cds_WP_135579596.1_2054	30.000	50	134
WP_004450662.1	lcl|NZ_RQGA01000013.1_cds_WP_208732211.1_2192	26.415	106	241
WP_004450709.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	30.392	204	352
WP_004450709.1	lcl|NZ_RQGA01000007.1_cds_WP_135578134.1_2402	29.878	164	352
WP_004450709.1	lcl|NZ_RQGA01000011.1_cds_WP_244241435.1_2748	22.984	248	352
WP_243817852.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	29.839	496	664
WP_004421384.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	77.326	344	344
WP_004421384.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	36.140	285	344
WP_004421384.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	26.351	296	344
WP_004421384.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.361	244	344
WP_004421384.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.767	223	344
WP_004421384.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.310	116	344
WP_004453027.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	49.864	369	368
WP_004453027.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.885	217	368
WP_004453027.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	23.864	176	368
WP_004453027.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	23.256	215	368
WP_004453027.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	49.864	369	368
WP_004453027.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.885	217	368
WP_004453027.1	lcl|NZ_RQGA01000017.1_cds_WP_135581036.1_3211	23.864	176	368
WP_004453027.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	23.256	215	368
WP_243817850.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	75.798	376	376
WP_243817849.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	54.660	397	395
WP_243817848.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.571	420	421
WP_243817848.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	43.056	144	421
WP_243817846.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	43.794	427	449
WP_243817845.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	21.555	283	313
WP_004450649.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.606	355	363
WP_004450649.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	30.836	347	363
WP_004450649.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	25.876	371	363
WP_004450649.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	25.405	370	363
WP_004450649.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.358	268	363
WP_004450649.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	20.718	362	363
WP_004450648.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	35.798	257	265
WP_004450648.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	29.630	108	265
WP_004450648.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	34.831	89	265
WP_004450648.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	33.088	136	265
WP_004450648.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	30.435	92	265
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.968	252	273
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	26.267	217	273
WP_004450661.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	26.441	295	273
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	42.391	92	273
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	33.043	115	273
WP_004450661.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	26.415	265	273
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	33.333	117	273
WP_004450661.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	34.409	93	273
WP_004450661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	24.783	230	273
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	36.842	114	581
WP_243817841.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.235	255	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.344	128	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.000	110	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	36.842	114	581
WP_243817841.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.235	255	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.344	128	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.979	94	581
WP_243817841.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.000	110	581
WP_004450688.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	58.152	184	186
WP_243817840.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	35.938	320	306
WP_004450637.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.358	335	349
WP_004450637.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.857	350	349
WP_004450637.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.382	327	349
WP_004450637.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	25.797	345	349
