WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_036063888.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	23.651	241	597
WP_036063888.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.860	242	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	24.590	244	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	22.596	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	24.519	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	24.498	249	597
WP_036063888.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	25.481	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.180	244	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	24.771	218	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	21.352	281	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.749	167	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.632	228	597
WP_036063888.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	24.719	178	597
WP_036063888.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	21.905	210	597
WP_036063888.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	35.547	256	597
WP_036063888.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	29.188	394	597
WP_036063888.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	30.128	312	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	37.555	229	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	34.061	229	597
WP_036063888.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	28.274	336	597
WP_036063888.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	29.167	216	597
WP_036063888.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	28.151	238	597
WP_036063888.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	25.000	220	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	28.099	242	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	27.727	220	597
WP_036063888.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	26.106	226	597
WP_036063888.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	28.505	214	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	25.114	219	597
WP_036063888.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	27.556	225	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	23.600	250	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	25.641	156	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	25.532	235	597
WP_036063888.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	26.500	200	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	27.149	221	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	24.138	174	597
WP_036063888.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.234	235	597
WP_036063888.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	23.651	241	597
WP_036063888.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.860	242	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	24.590	244	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	22.596	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	24.519	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	24.498	249	597
WP_036063888.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	25.481	208	597
WP_036063888.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	24.180	244	597
WP_036063888.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	24.771	218	597
WP_036063888.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	21.352	281	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	25.749	167	597
WP_036063888.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.632	228	597
WP_036063888.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	24.719	178	597
WP_036063888.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	21.905	210	597
WP_004450644.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	30.000	240	295
WP_243817855.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	35.385	390	392
WP_243817855.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.614	254	392
WP_243817855.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.443	377	392
WP_243817855.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.397	378	392
WP_243817855.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	26.941	219	392
WP_004450706.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	29.528	254	331
WP_004450706.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	29.900	301	331
WP_004450706.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	25.743	303	331
WP_004450706.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	29.528	254	331
WP_004450706.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	29.900	301	331
WP_004450706.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	25.743	303	331
WP_004450681.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286777.1_2881	24.714	437	442
WP_004450681.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287148.1_144	27.042	355	442
WP_004450681.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284974.1_2620	26.667	330	442
WP_004450681.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286710.1_2806	24.798	371	442
WP_004450681.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284672.1_3785	22.010	418	442
WP_004450681.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284434.1_1798	22.814	263	442
WP_036063866.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285913.1_2374	29.537	281	261
WP_004450693.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.735	343	350
WP_004450693.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	37.755	294	350
WP_004450693.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.022	321	350
WP_004450693.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	35.417	48	350
WP_004450693.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	36.735	343	350
WP_004450693.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	37.755	294	350
WP_004450693.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.022	321	350
WP_004450693.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	35.417	48	350
WP_004434977.1	lcl|NZ_JAFFPR010000007.1_cds_WP_135580382.1_1210	41.502	253	292
WP_004450654.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	28.431	102	139
WP_004450654.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286407.1_546	34.286	105	139
WP_004450654.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284678.1_3791	28.571	98	139
WP_004450714.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	27.869	244	261
WP_004450671.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	32.365	241	264
WP_004450671.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	29.032	248	264
WP_004450671.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	33.603	247	264
WP_004450671.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	31.621	253	264
WP_004450671.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	29.435	248	264
WP_004450671.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	33.200	250	264
WP_004450671.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	30.522	249	264
WP_004450671.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	29.457	258	264
WP_004450671.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	27.059	255	264
WP_004450671.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	26.531	245	264
WP_004450671.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	25.632	277	264
WP_004450671.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	26.966	267	264
WP_004450671.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	26.866	268	264
WP_004450671.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	38.776	98	264
WP_004450671.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	27.000	200	264
WP_004450671.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	23.316	193	264
WP_004450671.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	21.212	198	264
WP_004450671.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	23.711	194	264
WP_004450671.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	25.217	115	264
WP_004450698.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	25.847	236	308
WP_004450698.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.615	195	308
WP_004450698.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	26.108	203	308
WP_004450698.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	23.134	134	308
WP_004450657.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	32.530	249	247
WP_004450657.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	34.387	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	32.400	250	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	31.579	247	247
WP_004450657.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	32.411	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	28.916	249	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	31.765	255	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	29.344	259	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	25.283	265	247
WP_004450657.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	28.794	257	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	28.713	202	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	29.008	262	247
WP_004450657.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	30.980	255	247
WP_004450657.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	28.063	253	247
WP_004450657.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	27.083	192	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	27.568	185	247
WP_004450657.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	28.804	184	247
WP_004450657.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	26.455	189	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	27.586	203	247
WP_004450657.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.000	184	247
WP_004450657.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	26.596	188	247
WP_004450657.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	23.361	244	247
WP_004450657.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	26.601	203	247
WP_004450657.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	25.683	183	247
WP_004450657.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	29.310	174	247
WP_004450657.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285968.1_2677	26.984	126	247
WP_004450657.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	26.374	182	247
WP_004450657.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286246.1_2516	23.864	176	247
WP_243817853.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	31.301	246	258
WP_243817853.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	29.864	221	258
WP_243817853.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284682.1_3795	30.337	89	258
WP_004450697.1	lcl|NZ_JAFFPR010000054.1_cds_WP_135658853.1_2828	32.456	114	134
WP_004450697.1	lcl|NZ_JAFFPR010000055.1_cds_WP_004786111.1_2205	30.000	50	134
WP_004450662.1	lcl|NZ_JAFFPR010000056.1_cds_WP_205286977.1_3746	29.245	106	241
WP_004450662.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284675.1_3788	29.167	120	241
WP_004450709.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	29.412	204	352
WP_004450709.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	25.203	246	352
WP_004450709.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	27.027	111	352
WP_004421384.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.789	285	344
WP_004421384.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	28.571	231	344
WP_004421384.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.190	294	344
WP_004421384.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_004421384.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.530	253	344
WP_004453027.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.287	174	368
WP_004453027.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	25.287	174	368
WP_243817850.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.498	251	376
WP_243817848.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	42.581	155	421
WP_004450649.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.674	356	363
WP_004450649.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.887	355	363
WP_004450649.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.005	373	363
WP_004450649.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.167	264	363
WP_004450649.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	19.890	362	363
WP_004450648.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.702	228	265
WP_004450648.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	23.906	297	265
WP_004450648.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.353	102	265
WP_004450648.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	32.143	252	273
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.650	217	273
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.947	228	273
WP_004450661.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	26.038	265	273
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	30.973	113	273
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	35.000	100	273
WP_004450661.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	34.409	93	273
WP_004450661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	27.419	124	273
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	34.211	114	581
WP_243817841.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.250	128	581
