WP_000340715.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	63.514	74	106
WP_243817855.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	36.829	391	392
WP_243817855.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	30.495	364	392
WP_243817855.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	25.789	380	392
WP_243817855.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	25.661	378	392
WP_243817855.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	26.027	219	392
WP_004450690.1	lcl|NZ_RQGI01000019.1_cds_WP_135688237.1_2645	39.100	289	300
WP_004450706.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	27.273	308	331
WP_004450706.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	29.752	242	331
WP_004450706.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	23.171	246	331
WP_004450706.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	27.273	308	331
WP_004450706.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	29.752	242	331
WP_004450706.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	23.171	246	331
WP_004421460.1	lcl|NZ_RQGI01000019.1_cds_WP_135594767.1_2651	29.832	238	250
WP_004421460.1	lcl|NZ_RQGI01000022.1_cds_WP_135688724.1_1661	26.337	243	250
WP_004421460.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	27.962	211	250
WP_004450681.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	28.603	451	442
WP_004450681.1	lcl|NZ_RQGI01000037.1_cds_WP_135651795.1_2693	26.786	336	442
WP_004450681.1	lcl|NZ_RQGI01000049.1_cds_WP_100718369.1_779	26.761	355	442
WP_004450681.1	lcl|NZ_RQGI01000046.1_cds_WP_100717650.1_2440	26.748	329	442
WP_004450681.1	lcl|NZ_RQGI01000047.1_cds_WP_135688951.1_3286	23.755	261	442
WP_036063866.1	lcl|NZ_RQGI01000007.1_cds_WP_100715875.1_1440	28.516	256	261
WP_004450670.1	lcl|NZ_RQGI01000019.1_cds_WP_135688685.1_2647	42.188	256	331
WP_004450693.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	74.251	334	350
WP_004450693.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	34.593	344	350
WP_004450693.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.796	319	350
WP_004450693.1	lcl|NZ_RQGI01000019.1_cds_WP_135594771.1_2649	74.251	334	350
WP_004450693.1	lcl|NZ_RQGI01000014.1_cds_WP_135688626.1_3388	34.593	344	350
WP_004450693.1	lcl|NZ_RQGI01000049.1_cds_WP_135688970.1_644	34.796	319	350
WP_004450672.1	lcl|NZ_RQGI01000019.1_cds_WP_135652149.1_2654	26.761	142	177
WP_004434977.1	lcl|NZ_RQGI01000059.1_cds_WP_100717063.1_174	41.288	264	292
WP_004450654.1	lcl|NZ_RQGI01000009.1_cds_WP_135687520.1_1764	36.792	106	139
WP_243817854.1	lcl|NZ_RQGI01000014.1_cds_WP_135604030.1_3377	24.651	215	310
WP_004450714.1	lcl|NZ_RQGI01000014.1_cds_WP_135688623.1_3381	33.898	236	261
WP_004450671.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	31.950	241	264
WP_004450671.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	30.830	253	264
WP_004450671.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	29.839	248	264
WP_004450671.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	29.921	254	264
WP_004450671.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	31.984	247	264
WP_004450671.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	29.457	258	264
WP_004450671.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	26.400	250	264
WP_004450671.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	29.500	200	264
WP_004450671.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	25.946	185	264
WP_004450671.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	24.000	200	264
WP_004450634.1	lcl|NZ_RQGI01000019.1_cds_WP_135604005.1_2657	38.621	145	194
WP_004450634.1	lcl|NZ_RQGI01000014.1_cds_WP_246837127.1_3376	38.983	118	194
WP_004450698.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	25.871	201	308
WP_004450698.1	lcl|NZ_RQGI01000055.1_cds_WP_100715706.1_3592	23.590	195	308
WP_004450698.1	lcl|NZ_RQGI01000059.1_cds_WP_135651845.1_555	22.101	276	308
WP_004450698.1	lcl|NZ_RQGI01000059.1_cds_WP_100718904.1_281	22.388	201	308
WP_004450698.1	lcl|NZ_RQGI01000027.1_cds_WP_243395993.1_1119	28.866	97	308
WP_004450657.1	lcl|NZ_RQGI01000046.1_cds_WP_135603587.1_2432	34.387	253	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_100716134.1_1508	31.452	248	247
WP_004450657.1	lcl|NZ_RQGI01000059.1_cds_WP_100718553.1_276	30.830	253	247
WP_004450657.1	lcl|NZ_RQGI01000010.1_cds_WP_012389530.1_3030	28.916	249	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_004786786.1_1536	31.225	253	247
WP_004450657.1	lcl|NZ_RQGI01000035.1_cds_WP_135604104.1_2379	30.116	259	247
WP_004450657.1	lcl|NZ_RQGI01000059.1_cds_WP_100718546.1_269	28.351	194	247
WP_004450657.1	lcl|NZ_RQGI01000007.1_cds_WP_100715851.1_1414	27.200	250	247
WP_004450657.1	lcl|NZ_RQGI01000049.1_cds_WP_100715673.1_896	26.000	200	247
WP_004450657.1	lcl|NZ_RQGI01000018.1_cds_WP_100715745.1_1974	27.941	204	247
WP_004450657.1	lcl|NZ_RQGI01000022.1_cds_WP_135639596.1_1592	24.473	237	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135652823.1_1888	27.536	207	247
WP_004450657.1	lcl|NZ_RQGI01000049.1_cds_WP_100715620.1_833	25.926	189	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135605998.1_1844	26.776	183	247
WP_004450657.1	lcl|NZ_RQGI01000027.1_cds_WP_100719759.1_969	28.272	191	247
WP_004450657.1	lcl|NZ_RQGI01000046.1_cds_WP_135687942.1_2532	26.289	194	247
WP_004450657.1	lcl|NZ_RQGI01000007.1_cds_WP_100715840.1_1401	25.311	241	247
WP_004450657.1	lcl|NZ_RQGI01000019.1_cds_WP_100727197.1_2632	25.397	126	247
WP_004450657.1	lcl|NZ_RQGI01000009.1_cds_WP_135688589.1_1908	23.497	183	247
WP_243817853.1	lcl|NZ_RQGI01000014.1_cds_WP_135675720.1_3380	34.400	250	258
WP_243817853.1	lcl|NZ_RQGI01000022.1_cds_WP_100720582.1_1676	30.120	249	258
WP_243817853.1	lcl|NZ_RQGI01000019.1_cds_WP_135603986.1_2646	38.000	50	258
WP_004450697.1	lcl|NZ_RQGI01000037.1_cds_WP_100727638.1_2745	35.345	116	134
WP_004450697.1	lcl|NZ_RQGI01000003.1_cds_WP_246837097.1_3472	25.424	118	134
WP_004450697.1	lcl|NZ_RQGI01000042.1_cds_WP_015677334.1_3179	30.000	50	134
WP_004450716.1	lcl|NZ_RQGI01000007.1_cds_WP_135688523.1_1288	27.000	100	184
WP_004450662.1	lcl|NZ_RQGI01000014.1_cds_WP_135604034.1_3375	27.273	110	241
WP_004450709.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	31.658	199	352
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	68.546	337	344
WP_004421384.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	35.664	286	344
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	26.957	230	344
WP_004421384.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	24.779	226	344
WP_004421384.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	23.581	229	344
WP_004421384.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.200	250	344
WP_004421384.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	29.310	116	344
WP_004421384.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	23.715	253	344
WP_004453027.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.218	202	368
WP_004453027.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.528	178	368
WP_004453027.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.461	271	368
WP_004453027.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	22.088	249	368
WP_004453027.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	28.218	202	368
WP_004453027.1	lcl|NZ_RQGI01000022.1_cds_WP_135688711.1_1591	27.528	178	368
WP_004453027.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	25.461	271	368
WP_004453027.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	22.088	249	368
WP_243817850.1	lcl|NZ_RQGI01000014.1_cds_WP_135688613.1_3357	52.660	376	376
WP_243817849.1	lcl|NZ_RQGI01000014.1_cds_WP_135688612.1_3356	46.782	404	395
WP_243817848.1	lcl|NZ_RQGI01000014.1_cds_WP_135688611.1_3355	59.809	418	421
WP_243817848.1	lcl|NZ_RQGI01000059.1_cds_WP_135592023.1_89	42.361	144	421
WP_243817846.1	lcl|NZ_RQGI01000014.1_cds_WP_135604063.1_3352	41.801	433	449
WP_243817845.1	lcl|NZ_RQGI01000014.1_cds_WP_135592314.1_3350	23.404	282	313
WP_004450649.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	28.169	355	363
WP_004450649.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	37.209	258	363
WP_004450649.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	26.790	377	363
WP_004450649.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	27.119	354	363
WP_004450649.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	24.658	365	363
WP_004450649.1	lcl|NZ_RQGI01000049.1_cds_WP_135593957.1_824	20.442	362	363
WP_004450648.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	40.284	211	265
WP_004450648.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	30.570	193	265
WP_004450648.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	22.932	266	265
WP_004450648.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	35.455	110	265
WP_004450648.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	29.323	133	265
WP_004450648.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	34.021	97	265
WP_004450661.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.593	236	273
WP_004450661.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	31.950	241	273
WP_004450661.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	26.154	260	273
WP_004450661.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	28.191	188	273
WP_004450661.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	38.776	98	273
WP_004450661.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	26.038	265	273
WP_004450661.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.696	115	273
WP_004450661.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	38.000	100	273
WP_004450661.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	33.333	93	273
