WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_004448480.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000364507.1_1315	31.111	90	510
WP_004448480.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000612797.1_1061	95.490	510	510
WP_004448480.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000291591.1_1316	27.077	325	510
WP_004448480.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000364507.1_1315	31.111	90	510
WP_036062285.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	96.667	330	330
WP_036062285.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	28.990	307	330
WP_036062285.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	26.692	266	330
WP_036062285.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.368	272	330
WP_036062285.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.582	316	330
WP_036062285.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	29.218	243	330
WP_036062285.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	24.324	333	330
WP_036062285.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	29.688	256	330
WP_036062285.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	26.244	221	330
WP_036062285.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	27.273	275	330
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	95.628	366	366
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	40.274	365	366
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	33.705	359	366
WP_004448474.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	27.704	379	366
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	27.809	356	366
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	32.295	353	366
WP_004448474.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.972	357	366
WP_004448474.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	27.168	346	366
WP_004448474.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	31.579	190	366
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	95.095	367	367
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	39.726	365	367
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	36.314	369	367
WP_004448477.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	31.915	376	367
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	34.463	354	367
WP_004448477.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	30.423	378	367
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	24.725	364	367
WP_004448477.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	25.843	356	367
WP_004448477.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	24.931	361	367
WP_004448462.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000689743.1_1065	89.338	544	544
WP_004448462.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000689743.1_1065	89.338	544	544
WP_036062289.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000342713.1_1066	92.075	265	265
WP_036062289.1	lcl|NZ_JAGGCI010000052.1_cds_WP_001002663.1_3589	45.679	243	265
WP_004448469.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001246618.1_1067	91.613	310	310
WP_004448469.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000501205.1_3153	35.526	304	310
WP_004448469.1	lcl|NZ_JAGGCI010000033.1_cds_WP_001183723.1_3136	28.295	258	310
WP_004448469.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000279894.1_2262	27.068	133	310
WP_004448469.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001246618.1_1067	91.613	310	310
WP_004448469.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000501205.1_3153	35.526	304	310
WP_004448469.1	lcl|NZ_JAGGCI010000033.1_cds_WP_001183723.1_3136	28.295	258	310
WP_004448469.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000279894.1_2262	27.068	133	310
WP_004448471.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000479982.1_1068	95.076	264	264
WP_004421278.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000715958.1_1069	93.023	129	130
WP_004448460.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001088866.1_1070	94.203	138	140
WP_004448460.1	lcl|NZ_JAGGCI010000001.1_cds_WP_002069656.1_70	41.071	56	140
WP_004448464.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000517242.1_1071	95.023	221	221
WP_004448464.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	28.205	78	221
WP_004448464.1	lcl|NZ_JAGGCI010000045.1_cds_WP_001069834.1_3453	28.440	109	221
WP_004421412.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000611594.1_1072	80.000	175	177
WP_004421412.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001206947.1_1407	32.576	132	177
WP_004448479.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001015422.1_1073	81.704	399	406
WP_004448479.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	26.667	210	406
WP_004448479.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	27.007	137	406
WP_004448479.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	26.829	164	406
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	92.997	357	361
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	41.485	229	361
WP_004448466.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	30.105	382	361
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	30.032	313	361
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	31.233	365	361
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	32.157	255	361
WP_004448466.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	26.558	369	361
WP_004448466.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	29.344	259	361
WP_004448466.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	29.885	261	361
WP_004421447.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000344487.1_1075	87.338	308	308
WP_004421447.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000344487.1_1075	87.338	308	308
WP_004448475.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001106774.1_1078	29.348	368	399
WP_243817856.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	98.238	227	382
WP_243817856.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	72.327	159	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	96.040	101	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	64.072	167	382
WP_243817856.1	lcl|NZ_JAGGCI010000033.1_cds_J6376_RS19010_3113	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCI010000010.1_cds_WP_002101968.1_1714	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	64.000	25	382
WP_243817856.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	58.750	80	382
WP_243817856.1	lcl|NZ_JAGGCI010000050.1_cds_WP_139256288.1_3561	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000020.1_cds_WP_139256288.1_2502	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000070.1_cds_J6376_RS18600_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000022.1_cds_J6376_RS13205_2639	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000019.1_cds_J6376_RS12115_2422	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000120.1_cds_J6376_RS18770_3752	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000062.1_cds_J6376_RS18500_3700	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000042.1_cds_WP_000245253.1_3398	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	98.238	227	382
WP_243817856.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	72.327	159	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	96.040	101	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	64.072	167	382
WP_243817856.1	lcl|NZ_JAGGCI010000033.1_cds_J6376_RS19010_3113	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCI010000010.1_cds_WP_002101968.1_1714	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	64.000	25	382
WP_243817856.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	58.750	80	382
WP_243817856.1	lcl|NZ_JAGGCI010000050.1_cds_WP_139256288.1_3561	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000020.1_cds_WP_139256288.1_2502	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000070.1_cds_J6376_RS18600_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000022.1_cds_J6376_RS13205_2639	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000019.1_cds_J6376_RS12115_2422	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000120.1_cds_J6376_RS18770_3752	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000062.1_cds_J6376_RS18500_3700	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000042.1_cds_WP_000245253.1_3398	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	98.238	227	382
WP_243817856.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	72.327	159	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	96.040	101	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	64.072	167	382
WP_243817856.1	lcl|NZ_JAGGCI010000033.1_cds_J6376_RS19010_3113	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCI010000010.1_cds_WP_002101968.1_1714	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	64.000	25	382
WP_243817856.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	58.750	80	382
WP_243817856.1	lcl|NZ_JAGGCI010000050.1_cds_WP_139256288.1_3561	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000020.1_cds_WP_139256288.1_2502	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000070.1_cds_J6376_RS18600_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000022.1_cds_J6376_RS13205_2639	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000019.1_cds_J6376_RS12115_2422	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000120.1_cds_J6376_RS18770_3752	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000062.1_cds_J6376_RS18500_3700	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000042.1_cds_WP_000245253.1_3398	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	98.238	227	382
WP_243817856.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	72.327	159	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	96.040	101	382
WP_243817856.1	lcl|NZ_JAGGCI010000002.1_cds_J6376_RS01435_292	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCI010000082.1_cds_J6376_RS18660_3730	64.072	167	382
WP_243817856.1	lcl|NZ_JAGGCI010000033.1_cds_J6376_RS19010_3113	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCI010000010.1_cds_WP_002101968.1_1714	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCI010000097.1_cds_J6376_RS18710_3740	64.000	25	382
WP_243817856.1	lcl|NZ_JAGGCI010000100.1_cds_J6376_RS18720_3742	58.750	80	382
WP_243817856.1	lcl|NZ_JAGGCI010000050.1_cds_WP_139256288.1_3561	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000020.1_cds_WP_139256288.1_2502	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCI010000070.1_cds_J6376_RS18600_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000022.1_cds_J6376_RS13205_2639	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000019.1_cds_J6376_RS12115_2422	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000120.1_cds_J6376_RS18770_3752	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000062.1_cds_J6376_RS18500_3700	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000042.1_cds_WP_000245253.1_3398	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCI010000047.1_cds_J6376_RS17450_3491	57.895	19	382
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	33.333	378	597
WP_036063888.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	29.551	379	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	34.717	265	597
WP_036063888.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	33.061	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	33.636	220	597
WP_036063888.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	29.204	226	597
WP_036063888.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	23.045	243	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	28.095	210	597
WP_036063888.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	25.751	233	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	29.796	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	28.926	242	597
WP_036063888.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	28.796	191	597
WP_036063888.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000603361.1_3287	27.111	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	27.570	214	597
WP_036063888.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	26.210	248	597
WP_036063888.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	26.667	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	24.490	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	24.609	256	597
WP_036063888.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	20.874	206	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	24.000	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	23.318	223	597
WP_036063888.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	30.052	193	597
WP_036063888.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	24.658	219	597
WP_036063888.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.917	240	597
WP_036063888.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	23.684	266	597
WP_036063888.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	23.333	240	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	31.818	88	597
WP_036063888.1	lcl|NZ_JAGGCI010000048.1_cds_WP_000431145.1_3504	23.958	192	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	33.333	378	597
WP_036063888.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	29.551	379	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	34.717	265	597
WP_036063888.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	33.061	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	33.636	220	597
WP_036063888.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	29.204	226	597
WP_036063888.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	23.045	243	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	28.095	210	597
WP_036063888.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	25.751	233	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	29.796	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	28.926	242	597
WP_036063888.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	28.796	191	597
WP_036063888.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000603361.1_3287	27.111	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000022.1_cds_WP_001982953.1_2662	27.570	214	597
WP_036063888.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	26.210	248	597
WP_036063888.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	26.667	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	24.490	245	597
WP_036063888.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	24.609	256	597
WP_036063888.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	20.874	206	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	24.000	225	597
WP_036063888.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	23.318	223	597
WP_036063888.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	30.052	193	597
WP_036063888.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	24.658	219	597
WP_036063888.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.917	240	597
WP_036063888.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	23.684	266	597
WP_036063888.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	23.333	240	597
WP_036063888.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	31.818	88	597
WP_036063888.1	lcl|NZ_JAGGCI010000048.1_cds_WP_000431145.1_3504	23.958	192	597
WP_004450644.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	28.620	297	295
WP_004450644.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	28.289	152	295
WP_004450644.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	25.767	163	295
WP_243817855.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	32.481	391	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	33.060	366	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	32.461	382	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	28.533	368	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	28.042	378	392
WP_243817855.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	26.316	380	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	30.292	274	392
WP_243817855.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	25.691	362	392
WP_243817855.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	27.190	331	392
WP_004450706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	28.614	339	331
WP_004450706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	27.193	342	331
WP_004450706.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	30.729	192	331
WP_004450706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	28.614	339	331
WP_004450706.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	27.193	342	331
WP_004450706.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	30.729	192	331
WP_004421460.1	lcl|NZ_JAGGCI010000017.1_cds_WP_001014594.1_2308	28.205	234	250
WP_004450681.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001075132.1_130	25.455	330	442
WP_004450681.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000638432.1_586	22.917	432	442
WP_004450681.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000995952.1_574	25.510	294	442
WP_036063866.1	lcl|NZ_JAGGCI010000010.1_cds_WP_001069019.1_1664	35.135	259	261
WP_036063866.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000625287.1_2814	24.082	245	261
WP_004450693.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	35.185	324	350
