WP_000340715.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	90.698	86	106
WP_004448469.1	lcl|NZ_AOUW01000034.1_cds_WP_002730863.1_2697	36.184	304	310
WP_004448469.1	lcl|NZ_AOUW01000059.1_cds_WP_002727287.1_1704	26.897	290	310
WP_004448469.1	lcl|NZ_AOUW01000026.1_cds_WP_002727177.1_2967	28.571	133	310
WP_004448471.1	lcl|NZ_AOUW01000022.1_cds_WP_002733549.1_3096	94.318	264	264
WP_004421278.1	lcl|NZ_AOUW01000022.1_cds_WP_002733551.1_3095	96.154	130	130
WP_004448460.1	lcl|NZ_AOUW01000022.1_cds_WP_017853480.1_3094	95.652	138	140
WP_004448460.1	lcl|NZ_AOUW01000059.1_cds_WP_026054147.1_1714	40.000	60	140
WP_004448464.1	lcl|NZ_AOUW01000022.1_cds_WP_002733760.1_3093	95.928	221	221
WP_004448464.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	26.923	78	221
WP_004448464.1	lcl|NZ_AOUW01000018.1_cds_WP_002727076.1_3132	28.037	107	221
WP_232724681.1	lcl|NZ_AOUW01000022.1_cds_WP_002733578.1_3092	83.908	87	115
WP_243817857.1	lcl|NZ_AOUW01000022.1_cds_WP_002733578.1_3092	77.778	54	59
WP_004421412.1	lcl|NZ_AOUW01000022.1_cds_WP_002733615.1_3091	84.091	176	177
WP_004421412.1	lcl|NZ_AOUW01000029.1_cds_WP_002727846.1_2784	32.576	132	177
WP_004448479.1	lcl|NZ_AOUW01000022.1_cds_WP_002733714.1_3090	93.596	406	406
WP_004448479.1	lcl|NZ_AOUW01000031.1_cds_WP_002733555.1_2771	32.308	390	406
WP_004448479.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	27.602	221	406
WP_004448479.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.364	214	406
WP_004448466.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	96.399	361	361
WP_004448466.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	30.343	379	361
WP_004448466.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	32.781	302	361
WP_004448466.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	28.099	363	361
WP_004448466.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.282	362	361
WP_004448466.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	25.203	369	361
WP_004448466.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	28.571	259	361
WP_004448466.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.000	250	361
WP_004421447.1	lcl|NZ_AOUW01000022.1_cds_WP_002733755.1_3088	89.286	308	308
WP_004421447.1	lcl|NZ_AOUW01000022.1_cds_WP_002733755.1_3088	89.286	308	308
WP_004448475.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	29.428	367	399
WP_004448468.1	lcl|NZ_AOUW01000031.1_cds_WP_016561424.1_2772	28.807	243	516
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS0116020_787	80.645	62	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS1000000124875_863	46.000	50	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS0116020_787	80.645	62	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS1000000124875_863	46.000	50	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS0116020_787	80.645	62	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS1000000124875_863	46.000	50	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS0116020_787	80.645	62	382
WP_243817856.1	lcl|NZ_AOUW01000075.1_cds_LEP2GSC174_RS1000000124875_863	46.000	50	382
WP_036063888.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	32.540	378	597
WP_036063888.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	34.483	232	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	28.415	366	597
WP_036063888.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	33.197	244	597
WP_036063888.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	32.407	216	597
WP_036063888.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	31.429	210	597
WP_036063888.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.583	206	597
WP_036063888.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	25.751	233	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.530	247	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.163	245	597
WP_036063888.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	28.000	225	597
WP_036063888.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.638	213	597
WP_036063888.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.225	222	597
WP_036063888.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.806	155	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	27.556	225	597
WP_036063888.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	26.484	219	597
WP_036063888.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	30.198	202	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.885	217	597
WP_036063888.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	23.005	213	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	24.609	256	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	25.630	238	597
WP_036063888.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	24.016	254	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	24.167	240	597
WP_036063888.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	22.066	213	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	23.982	221	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	24.686	239	597
WP_036063888.1	lcl|NZ_AOUW01000087.1_cds_WP_002725125.1_76	23.671	207	597
WP_036063888.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	32.967	91	597
WP_036063888.1	lcl|NZ_AOUW01000081.1_cds_WP_002735243.1_260	32.540	378	597
WP_036063888.1	lcl|NZ_AOUW01000031.1_cds_WP_002733589.1_2762	34.483	232	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002723347.1_739	28.415	366	597
WP_036063888.1	lcl|NZ_AOUW01000074.1_cds_WP_002732396.1_940	33.197	244	597
WP_036063888.1	lcl|NZ_AOUW01000003.1_cds_WP_002723679.1_3373	32.407	216	597
WP_036063888.1	lcl|NZ_AOUW01000060.1_cds_WP_002726143.1_1621	31.429	210	597
WP_036063888.1	lcl|NZ_AOUW01000038.1_cds_WP_002732862.1_2569	30.583	206	597
WP_036063888.1	lcl|NZ_AOUW01000077.1_cds_WP_002728388.1_489	25.751	233	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002724285.1_677	27.530	247	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002729296.1_2415	28.163	245	597
WP_036063888.1	lcl|NZ_AOUW01000054.1_cds_WP_002725984.1_2040	28.000	225	597
WP_036063888.1	lcl|NZ_AOUW01000015.1_cds_WP_002734207.1_3190	28.638	213	597
WP_036063888.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.225	222	597
WP_036063888.1	lcl|NZ_AOUW01000065.1_cds_WP_016749008.1_1376	25.806	155	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002735056.1_824	27.556	225	597
WP_036063888.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	26.484	219	597
WP_036063888.1	lcl|NZ_AOUW01000034.1_cds_WP_002733837.1_2661	30.198	202	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002721914.1_2363	24.885	217	597
WP_036063888.1	lcl|NZ_AOUW01000035.1_cds_WP_002730493.1_2597	23.005	213	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002735022.1_720	24.609	256	597
WP_036063888.1	lcl|NZ_AOUW01000043.1_cds_WP_002721827.1_2396	25.630	238	597
WP_036063888.1	lcl|NZ_AOUW01000045.1_cds_WP_002733736.1_2292	24.016	254	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002724311.1_678	24.167	240	597
WP_036063888.1	lcl|NZ_AOUW01000060.1_cds_WP_002734479.1_1549	22.066	213	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	23.982	221	597
WP_036063888.1	lcl|NZ_AOUW01000075.1_cds_WP_002734915.1_729	24.686	239	597
WP_036063888.1	lcl|NZ_AOUW01000087.1_cds_WP_002725125.1_76	23.671	207	597
WP_036063888.1	lcl|NZ_AOUW01000087.1_cds_WP_002729758.1_79	32.967	91	597
WP_004450644.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	28.571	280	295
WP_004450644.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	28.387	155	295
WP_004450644.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	26.946	167	295
WP_004450644.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	44.737	38	295
WP_243817855.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	34.103	390	392
WP_243817855.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	31.467	375	392
WP_243817855.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.082	392	392
WP_243817855.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	29.919	371	392
WP_243817855.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	26.720	378	392
WP_243817855.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	26.053	380	392
WP_243817855.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	26.005	373	392
WP_243817855.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	26.786	336	392
WP_004450706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	29.240	342	331
WP_004450706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	25.872	344	331
WP_004450706.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	30.942	223	331
WP_004450706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	29.240	342	331
WP_004450706.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	25.872	344	331
WP_004450706.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	30.942	223	331
WP_004421460.1	lcl|NZ_AOUW01000001.1_cds_WP_002728347.1_3379	29.362	235	250
WP_004450681.1	lcl|NZ_AOUW01000050.1_cds_WP_002733406.1_2146	24.458	323	442
WP_004450681.1	lcl|NZ_AOUW01000043.1_cds_WP_002731775.1_2440	21.127	426	442
WP_004450681.1	lcl|NZ_AOUW01000043.1_cds_WP_002731864.1_2450	25.444	338	442
WP_036063866.1	lcl|NZ_AOUW01000027.1_cds_WP_002724484.1_2933	37.308	260	261
WP_036063866.1	lcl|NZ_AOUW01000058.1_cds_WP_002722064.1_1743	24.082	245	261
WP_004450693.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	34.234	333	350
WP_004450693.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	34.650	329	350
WP_004450693.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.146	287	350
WP_004450693.1	lcl|NZ_AOUW01000031.1_cds_WP_002733574.1_2755	34.234	333	350
WP_004450693.1	lcl|NZ_AOUW01000031.1_cds_WP_002733667.1_2751	34.650	329	350
WP_004450693.1	lcl|NZ_AOUW01000034.1_cds_WP_002730849.1_2631	34.146	287	350
WP_004434977.1	lcl|NZ_AOUW01000077.1_cds_WP_002728390.1_486	40.239	251	292
WP_004434977.1	lcl|NZ_AOUW01000076.1_cds_WP_002727738.1_620	26.984	189	292
WP_004450654.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	52.500	40	139
WP_004450654.1	lcl|NZ_AOUW01000029.1_cds_WP_002732576.1_2824	26.804	97	139
WP_004450671.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	31.890	254	264
WP_004450671.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	31.325	249	264
WP_004450671.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	32.400	250	264
WP_004450671.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	29.961	257	264
WP_004450671.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	30.952	252	264
WP_004450671.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	26.423	246	264
WP_004450671.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	24.590	244	264
WP_004450671.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	29.412	187	264
WP_004450671.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	25.414	181	264
WP_004450698.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	27.731	238	308
WP_004450698.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	23.737	198	308
WP_004450657.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	29.508	244	247
WP_004450657.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	31.076	251	247
WP_004450657.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	31.429	245	247
WP_004450657.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	28.346	254	247
WP_004450657.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	31.496	254	247
WP_004450657.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	29.646	226	247
WP_004450657.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	29.658	263	247
WP_004450657.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	29.570	186	247
WP_004450657.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	26.172	256	247
WP_004450657.1	lcl|NZ_AOUW01000027.1_cds_WP_002724506.1_2932	28.431	204	247
WP_004450657.1	lcl|NZ_AOUW01000026.1_cds_WP_002731773.1_3004	30.319	188	247
WP_004450657.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	22.527	182	247
WP_004450657.1	lcl|NZ_AOUW01000087.1_cds_WP_002734143.1_90	26.667	135	247
WP_004450657.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	25.131	191	247
WP_004450657.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	23.318	223	247
WP_243817853.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	30.952	252	258
WP_243817853.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	29.961	257	258
WP_004450697.1	lcl|NZ_AOUW01000073.1_cds_WP_002737383.1_1026	32.000	50	134
WP_004450709.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	25.000	208	352
WP_004450709.1	lcl|NZ_AOUW01000087.1_cds_WP_002729510.1_143	20.856	187	352
WP_243817852.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	68.657	670	664
WP_243817851.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	75.635	394	434
WP_004421384.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	97.093	344	344
WP_004421384.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	40.086	232	344
WP_004421384.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	26.277	274	344
WP_004421384.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.506	249	344
WP_004421384.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.076	277	344
WP_004421384.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.923	260	344
WP_004453027.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	93.207	368	368
WP_004453027.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.498	251	368
WP_004453027.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	93.207	368	368
WP_004453027.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	25.498	251	368
WP_243817850.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	97.340	376	376
WP_243817850.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	27.184	206	376
WP_243817849.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	94.430	395	395
WP_243817848.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	95.962	421	421
WP_243817848.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	42.581	155	421
WP_243817848.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	35.220	159	421
WP_061244153.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	83.333	408	414
WP_243817846.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	88.117	446	449
WP_243817845.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	85.284	299	313
WP_243817844.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	73.196	291	295
WP_243817843.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	81.791	335	340
WP_004435026.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	87.943	141	141
WP_004435026.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	31.667	120	141
WP_004450649.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	86.777	363	363
WP_004450649.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.547	358	363
WP_004450649.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	29.213	356	363
WP_004450649.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	25.203	369	363
WP_004450649.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.465	254	363
WP_004450649.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	32.000	250	363
WP_004450649.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	28.729	362	363
WP_004450648.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	39.912	228	265
WP_004450648.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	34.199	231	265
