WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_004448477.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.183	372	367
WP_004448477.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	32.526	289	367
WP_004448477.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	27.966	354	367
WP_004448477.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.039	361	367
WP_036062289.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_004448460.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	27.723	101	221
WP_004421412.1	lcl|NZ_JASEXO010000001.1_cds_WP_004471088.1_315	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	32.086	374	361
WP_004448466.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.959	245	361
WP_004448466.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	36.864	236	361
WP_004448466.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.800	250	361
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	96.825	63	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	83.333	90	382
WP_243817856.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	31.970	269	382
WP_243817856.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	28.788	132	382
WP_243817856.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	60.714	28	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	96.825	63	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	83.333	90	382
WP_243817856.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	31.970	269	382
WP_243817856.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	28.788	132	382
WP_243817856.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	60.714	28	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	96.825	63	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	83.333	90	382
WP_243817856.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	31.970	269	382
WP_243817856.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	28.788	132	382
WP_243817856.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	60.714	28	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	96.825	63	382
WP_243817856.1	lcl|NZ_JASEXO010000036.1_cds_QMM87_RS14850_2984	83.333	90	382
WP_243817856.1	lcl|NZ_JASEXO010000141.1_cds_WP_233421686.1_3723	31.970	269	382
WP_243817856.1	lcl|NZ_JASEXO010000007.1_cds_WP_282966775.1_1278	32.203	177	382
WP_243817856.1	lcl|NZ_JASEXO010000002.1_cds_WP_004489379.1_459	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13220_2685	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXO010000017.1_cds_WP_282966961.1_2219	28.788	132	382
WP_243817856.1	lcl|NZ_JASEXO010000093.1_cds_QMM87_RS18030_3613	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXO010000042.1_cds_WP_282967155.1_3124	60.714	28	382
WP_036063888.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	29.130	230	597
WP_036063888.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	29.130	230	597
WP_036063888.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.530	247	597
WP_036063888.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	23.552	259	295
WP_004450644.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	27.365	296	295
WP_004450644.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	39.474	38	295
WP_243817855.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	32.061	393	392
WP_243817855.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.154	325	392
WP_243817855.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.609	230	392
WP_243817855.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	27.714	350	331
WP_004450706.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	27.206	272	331
WP_004450706.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	27.962	211	331
WP_004450706.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	27.714	350	331
WP_004450706.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	27.206	272	331
WP_004450706.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	27.962	211	331
WP_004421460.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966617.1_685	27.468	233	250
WP_004421460.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	26.506	249	250
WP_004421460.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	23.913	230	250
WP_004450681.1	lcl|NZ_JASEXO010000005.1_cds_WP_061206345.1_1093	25.294	340	442
WP_004450681.1	lcl|NZ_JASEXO010000003.1_cds_WP_282965473.1_766	23.666	431	442
WP_004450681.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460245.1_756	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXO010000001.1_cds_WP_026053213.1_387	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXO010000019.1_cds_WP_004459028.1_2334	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.085	355	350
WP_004450693.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.054	294	350
WP_004450693.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	32.986	288	350
WP_004450693.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.085	355	350
WP_004450693.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.054	294	350
WP_004450693.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	32.986	288	350
WP_004450672.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966793.1_1399	29.286	140	177
WP_004434977.1	lcl|NZ_JASEXO010000013.1_cds_WP_004472511.1_1902	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXO010000018.1_cds_WP_004469662.1_2297	26.455	189	292
WP_004450654.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	29.032	93	139
WP_243817854.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	26.220	164	310
WP_004450714.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	33.475	236	261
WP_004450671.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	26.718	262	264
WP_004450671.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.648	199	264
WP_004450671.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	24.870	193	308
WP_004450698.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	24.409	254	247
WP_004450657.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	32.157	255	258
WP_243817853.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.159	252	258
WP_243817853.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	34.783	69	258
WP_004450697.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460463.1_48	32.000	50	134
WP_004450709.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXO010000006.1_cds_WP_004494690.1_1222	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.623	154	352
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	67.508	317	344
WP_004421384.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	32.824	131	344
WP_004421384.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	28.112	249	344
WP_004421384.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_004453027.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	24.638	207	368
WP_004453027.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	24.638	207	368
WP_004453027.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	57.754	374	376
WP_243817849.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.814	393	395
WP_243817848.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	71.734	421	421
WP_243817848.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	33.121	157	421
WP_061244153.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	74.447	407	414
WP_243817846.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	86.099	446	449
WP_243817845.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	69.831	295	295
WP_243817843.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	80.838	334	340
WP_004435026.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	90.511	137	141
WP_004450649.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.493	365	363
WP_004450649.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	32.899	307	363
WP_004450649.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.389	283	363
WP_004450648.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	28.958	259	265
WP_004450648.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	36.667	120	265
WP_004450648.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.407	108	265
WP_004450648.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	23.929	280	265
WP_004450648.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	68.266	271	273
WP_004450661.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	29.302	215	273
WP_004450661.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.273	220	273
WP_004450661.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	28.807	243	273
WP_004450661.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	32.168	143	273
WP_004450661.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXO010000019.1_cds_WP_004459016.1_2328	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	28.723	94	273
WP_243817841.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.272	558	581
