WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_243817858.1	lcl|NZ_VCHL01000387.1_cds_WP_220125685.1_2585	90.244	41	47
WP_243817858.1	lcl|NZ_VCHL01000447.1_cds_WP_141599564.1_2869	90.244	41	47
WP_243817858.1	lcl|NZ_VCHL01000060.1_cds_WP_243807737.1_3400	84.444	45	47
WP_243817858.1	lcl|NZ_VCHL01000034.1_cds_WP_155717369.1_2355	70.732	41	47
WP_243817858.1	lcl|NZ_VCHL01000386.1_cds_FF021_RS23305_2584	65.957	47	47
WP_243817858.1	lcl|NZ_VCHL01000017.1_cds_WP_243807310.1_1029	65.116	43	47
WP_243817858.1	lcl|NZ_VCHL01000164.1_cds_WP_220125673.1_948	87.097	31	47
WP_243817858.1	lcl|NZ_VCHL01000164.1_cds_WP_220125673.1_948	42.857	42	47
WP_243817858.1	lcl|NZ_VCHL01000255.1_cds_WP_220125678.1_1777	67.568	37	47
WP_243817858.1	lcl|NZ_VCHL01000255.1_cds_WP_220125678.1_1777	100.000	14	47
WP_243817858.1	lcl|NZ_VCHL01000022.1_cds_WP_220125658.1_1542	65.116	43	47
WP_243817858.1	lcl|NZ_VCHL01000331.1_cds_WP_258536539.1_2308	82.143	28	47
WP_243817858.1	lcl|NZ_VCHL01000171.1_cds_WP_002152057.1_1035	68.571	35	47
WP_243817858.1	lcl|NZ_VCHL01000171.1_cds_WP_002152057.1_1035	78.947	19	47
WP_243817858.1	lcl|NZ_VCHL01000302.1_cds_WP_258536508.1_2136	68.571	35	47
WP_243817858.1	lcl|NZ_VCHL01000503.1_cds_WP_141599643.1_3105	78.571	28	47
WP_243817858.1	lcl|NZ_VCHL01000190.1_cds_FF021_RS22480_1235	74.074	27	47
WP_243817858.1	lcl|NZ_VCHL01000190.1_cds_FF021_RS22480_1235	86.667	15	47
WP_243817858.1	lcl|NZ_VCHL01000110.1_cds_WP_258536468.1_301	94.737	19	47
WP_243817858.1	lcl|NZ_VCHL01000110.1_cds_WP_258536468.1_301	62.857	35	47
WP_243817858.1	lcl|NZ_VCHL01000247.1_cds_WP_258536498.1_1725	64.286	28	47
WP_243817858.1	lcl|NZ_VCHL01000224.1_cds_WP_258536492.1_1569	80.952	21	47
WP_243817858.1	lcl|NZ_VCHL01000308.1_cds_WP_181757013.1_2166	78.947	19	47
WP_243817858.1	lcl|NZ_VCHL01000458.1_cds_WP_309474998.1_2904	73.684	19	47
WP_243817858.1	lcl|NZ_VCHL01000110.1_cds_WP_181756954.1_291	85.714	14	47
WP_243817858.1	lcl|NZ_VCHL01000406.1_cds_FF021_RS22575_2718	100.000	14	47
WP_232724681.1	lcl|NZ_VCHL01000001.1_cds_WP_141597506.1_16	93.103	87	115
WP_232724681.1	lcl|NZ_VCHL01000164.1_cds_WP_220125673.1_948	61.538	26	115
WP_232724681.1	lcl|NZ_VCHL01000100.1_cds_WP_220125667.1_110	94.118	17	115
WP_232724681.1	lcl|NZ_VCHL01000447.1_cds_WP_141599564.1_2869	75.000	20	115
WP_232724681.1	lcl|NZ_VCHL01000406.1_cds_FF021_RS22575_2718	88.235	17	115
WP_232724681.1	lcl|NZ_VCHL01000386.1_cds_FF021_RS23305_2584	88.889	18	115
WP_232724681.1	lcl|NZ_VCHL01000264.1_cds_WP_220125679.1_1844	82.353	17	115
WP_232724681.1	lcl|NZ_VCHL01000387.1_cds_WP_220125685.1_2585	88.235	17	115
WP_232724681.1	lcl|NZ_VCHL01000551.1_cds_WP_220125696.1_3249	77.778	18	115
WP_232724681.1	lcl|NZ_VCHL01000190.1_cds_FF021_RS22480_1235	83.333	18	115
WP_232724681.1	lcl|NZ_VCHL01000207.1_cds_WP_141598857.1_1420	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000308.1_cds_WP_181757013.1_2166	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000221.1_cds_WP_141598933.1_1551	87.500	16	115
WP_232724681.1	lcl|NZ_VCHL01000060.1_cds_WP_243807737.1_3400	78.947	19	115
WP_232724681.1	lcl|NZ_VCHL01000247.1_cds_WP_258536498.1_1725	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000171.1_cds_WP_002152057.1_1035	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000110.1_cds_WP_258536468.1_301	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000224.1_cds_WP_258536492.1_1569	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000603.1_cds_WP_309474999.1_3415	87.500	16	115
WP_232724681.1	lcl|NZ_VCHL01000110.1_cds_WP_181756954.1_291	93.333	15	115
WP_232724681.1	lcl|NZ_VCHL01000022.1_cds_WP_220125658.1_1542	87.500	16	115
WP_243817857.1	lcl|NZ_VCHL01000001.1_cds_WP_141597506.1_16	90.741	54	59
WP_004421412.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	34.848	132	177
WP_004448479.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	32.808	381	406
WP_004448479.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	26.923	208	406
WP_004448479.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	29.557	203	406
WP_004448466.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.243	383	361
WP_004448466.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	34.800	250	361
WP_004448466.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	33.333	255	361
WP_004448466.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	26.016	369	361
WP_004448466.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	25.326	383	361
WP_004448466.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	35.979	189	361
WP_004448466.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	35.385	65	361
WP_004448466.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.250	208	361
WP_004421447.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	25.248	202	308
WP_004421447.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	25.248	202	308
WP_004448475.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	32.424	330	399
WP_243817856.1	lcl|NZ_VCHL01000497.1_cds_WP_141599634.1_3026	97.674	344	382
WP_243817856.1	lcl|NZ_VCHL01000501.1_cds_WP_141599642.1_3103	96.802	344	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.462	260	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.077	52	382
WP_243817856.1	lcl|NZ_VCHL01000529.1_cds_FF021_RS21065_3173	97.692	260	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	97.276	257	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	95.833	24	382
WP_243817856.1	lcl|NZ_VCHL01000544.1_cds_WP_141599669.1_3231	98.000	250	382
WP_243817856.1	lcl|NZ_VCHL01000549.1_cds_WP_141599673.1_3235	97.541	244	382
WP_243817856.1	lcl|NZ_VCHL01000560.1_cds_FF021_RS21225_3271	97.835	231	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	96.552	232	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000564.1_cds_WP_141599683.1_3273	98.618	217	382
WP_243817856.1	lcl|NZ_VCHL01000565.1_cds_FF021_RS21240_3274	98.598	214	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	99.010	202	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000516.1_cds_FF021_RS20985_3143	98.469	196	382
WP_243817856.1	lcl|NZ_VCHL01000545.1_cds_FF021_RS21160_3232	98.837	172	382
WP_243817856.1	lcl|NZ_VCHL01000545.1_cds_FF021_RS21160_3232	100.000	55	382
WP_243817856.1	lcl|NZ_VCHL01000597.1_cds_FF021_RS21360_3353	98.148	162	382
WP_243817856.1	lcl|NZ_VCHL01000575.1_cds_FF021_RS23400_3307	97.872	141	382
WP_243817856.1	lcl|NZ_VCHL01000149.1_cds_FF021_RS13500_781	98.113	106	382
WP_243817856.1	lcl|NZ_VCHL01000101.1_cds_WP_141598391.1_126	96.078	102	382
WP_243817856.1	lcl|NZ_VCHL01000522.1_cds_WP_141599659.1_3165	94.898	98	382
WP_243817856.1	lcl|NZ_VCHL01000131.1_cds_WP_141598528.1_592	93.878	98	382
WP_243817856.1	lcl|NZ_VCHL01000037.1_cds_FF021_RS22830_2499	94.937	79	382
WP_243817856.1	lcl|NZ_VCHL01000037.1_cds_FF021_RS22830_2499	86.441	59	382
WP_243817856.1	lcl|NZ_VCHL01000646.1_cds_FF021_RS21540_3515	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000646.1_cds_FF021_RS21540_3515	100.000	33	382
WP_243817856.1	lcl|NZ_VCHL01000328.1_cds_FF021_RS18890_2278	91.176	68	382
WP_243817856.1	lcl|NZ_VCHL01000424.1_cds_FF021_RS20230_2793	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000645.1_cds_WP_141599731.1_3514	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000516.1_cds_WP_141599731.1_3142	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000127.1_cds_FF021_RS12440_521	100.000	60	382
WP_243817856.1	lcl|NZ_VCHL01000127.1_cds_WP_002182919.1_512	100.000	52	382
WP_243817856.1	lcl|NZ_VCHL01000107.1_cds_WP_141598424.1_209	98.077	52	382
WP_243817856.1	lcl|NZ_VCHL01000601.1_cds_FF021_RS21380_3414	96.078	51	382
WP_243817856.1	lcl|NZ_VCHL01000434.1_cds_WP_141599548.1_2832	96.078	51	382
WP_243817856.1	lcl|NZ_VCHL01000017.1_cds_FF021_RS03455_1006	89.796	49	382
WP_243817856.1	lcl|NZ_VCHL01000172.1_cds_FF021_RS23045_1051	63.158	76	382
WP_243817856.1	lcl|NZ_VCHL01000392.1_cds_WP_141599478.1_2627	97.674	43	382
WP_243817856.1	lcl|NZ_VCHL01000007.1_cds_FF021_RS01570_3613	89.130	46	382
WP_243817856.1	lcl|NZ_VCHL01000678.1_cds_FF021_RS21630_3571	97.500	40	382
WP_243817856.1	lcl|NZ_VCHL01000081.1_cds_FF021_RS09605_3881	84.848	33	382
WP_243817856.1	lcl|NZ_VCHL01000001.1_cds_WP_243807562.1_25	36.486	74	382
WP_243817856.1	lcl|NZ_VCHL01000494.1_cds_FF021_RS20845_3022	28.788	132	382
WP_243817856.1	lcl|NZ_VCHL01000062.1_cds_FF021_RS08015_3452	94.118	17	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19605_2524	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000342.1_cds_FF021_RS19085_2366	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000073.1_cds_FF021_RS08900_3699	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000186.1_cds_FF021_RS15095_1183	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000433.1_cds_FF021_RS23615_2829	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000069.1_cds_FF021_RS08635_3602	26.744	172	382
WP_243817856.1	lcl|NZ_VCHL01000497.1_cds_WP_141599634.1_3026	97.674	344	382
WP_243817856.1	lcl|NZ_VCHL01000501.1_cds_WP_141599642.1_3103	96.802	344	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.462	260	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.077	52	382
WP_243817856.1	lcl|NZ_VCHL01000529.1_cds_FF021_RS21065_3173	97.692	260	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	97.276	257	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	95.833	24	382
WP_243817856.1	lcl|NZ_VCHL01000544.1_cds_WP_141599669.1_3231	98.000	250	382
WP_243817856.1	lcl|NZ_VCHL01000549.1_cds_WP_141599673.1_3235	97.541	244	382
WP_243817856.1	lcl|NZ_VCHL01000560.1_cds_FF021_RS21225_3271	97.835	231	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	96.552	232	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000564.1_cds_WP_141599683.1_3273	98.618	217	382
WP_243817856.1	lcl|NZ_VCHL01000565.1_cds_FF021_RS21240_3274	98.598	214	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	99.010	202	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000516.1_cds_FF021_RS20985_3143	98.469	196	382
WP_243817856.1	lcl|NZ_VCHL01000545.1_cds_FF021_RS21160_3232	98.837	172	382
WP_243817856.1	lcl|NZ_VCHL01000545.1_cds_FF021_RS21160_3232	100.000	55	382
WP_243817856.1	lcl|NZ_VCHL01000597.1_cds_FF021_RS21360_3353	98.148	162	382
WP_243817856.1	lcl|NZ_VCHL01000575.1_cds_FF021_RS23400_3307	97.872	141	382
WP_243817856.1	lcl|NZ_VCHL01000149.1_cds_FF021_RS13500_781	98.113	106	382
WP_243817856.1	lcl|NZ_VCHL01000101.1_cds_WP_141598391.1_126	96.078	102	382
WP_243817856.1	lcl|NZ_VCHL01000522.1_cds_WP_141599659.1_3165	94.898	98	382
WP_243817856.1	lcl|NZ_VCHL01000131.1_cds_WP_141598528.1_592	93.878	98	382
WP_243817856.1	lcl|NZ_VCHL01000037.1_cds_FF021_RS22830_2499	94.937	79	382
WP_243817856.1	lcl|NZ_VCHL01000037.1_cds_FF021_RS22830_2499	86.441	59	382
WP_243817856.1	lcl|NZ_VCHL01000646.1_cds_FF021_RS21540_3515	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000646.1_cds_FF021_RS21540_3515	100.000	33	382
WP_243817856.1	lcl|NZ_VCHL01000328.1_cds_FF021_RS18890_2278	91.176	68	382
WP_243817856.1	lcl|NZ_VCHL01000424.1_cds_FF021_RS20230_2793	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000645.1_cds_WP_141599731.1_3514	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000516.1_cds_WP_141599731.1_3142	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000127.1_cds_FF021_RS12440_521	100.000	60	382
WP_243817856.1	lcl|NZ_VCHL01000127.1_cds_WP_002182919.1_512	100.000	52	382
WP_243817856.1	lcl|NZ_VCHL01000107.1_cds_WP_141598424.1_209	98.077	52	382
WP_243817856.1	lcl|NZ_VCHL01000601.1_cds_FF021_RS21380_3414	96.078	51	382
WP_243817856.1	lcl|NZ_VCHL01000434.1_cds_WP_141599548.1_2832	96.078	51	382
WP_243817856.1	lcl|NZ_VCHL01000017.1_cds_FF021_RS03455_1006	89.796	49	382
WP_243817856.1	lcl|NZ_VCHL01000172.1_cds_FF021_RS23045_1051	63.158	76	382
WP_243817856.1	lcl|NZ_VCHL01000392.1_cds_WP_141599478.1_2627	97.674	43	382
WP_243817856.1	lcl|NZ_VCHL01000007.1_cds_FF021_RS01570_3613	89.130	46	382
WP_243817856.1	lcl|NZ_VCHL01000678.1_cds_FF021_RS21630_3571	97.500	40	382
WP_243817856.1	lcl|NZ_VCHL01000081.1_cds_FF021_RS09605_3881	84.848	33	382
WP_243817856.1	lcl|NZ_VCHL01000001.1_cds_WP_243807562.1_25	36.486	74	382
WP_243817856.1	lcl|NZ_VCHL01000494.1_cds_FF021_RS20845_3022	28.788	132	382
WP_243817856.1	lcl|NZ_VCHL01000062.1_cds_FF021_RS08015_3452	94.118	17	382
WP_243817856.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19605_2524	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000342.1_cds_FF021_RS19085_2366	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000073.1_cds_FF021_RS08900_3699	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000186.1_cds_FF021_RS15095_1183	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000433.1_cds_FF021_RS23615_2829	100.000	16	382
WP_243817856.1	lcl|NZ_VCHL01000069.1_cds_FF021_RS08635_3602	26.744	172	382
WP_243817856.1	lcl|NZ_VCHL01000497.1_cds_WP_141599634.1_3026	97.674	344	382
WP_243817856.1	lcl|NZ_VCHL01000501.1_cds_WP_141599642.1_3103	96.802	344	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.462	260	382
WP_243817856.1	lcl|NZ_VCHL01000498.1_cds_FF021_RS20875_3027	98.077	52	382
WP_243817856.1	lcl|NZ_VCHL01000529.1_cds_FF021_RS21065_3173	97.692	260	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	97.276	257	382
WP_243817856.1	lcl|NZ_VCHL01000390.1_cds_FF021_RS19850_2622	95.833	24	382
WP_243817856.1	lcl|NZ_VCHL01000544.1_cds_WP_141599669.1_3231	98.000	250	382
WP_243817856.1	lcl|NZ_VCHL01000549.1_cds_WP_141599673.1_3235	97.541	244	382
WP_243817856.1	lcl|NZ_VCHL01000560.1_cds_FF021_RS21225_3271	97.835	231	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	96.552	232	382
WP_243817856.1	lcl|NZ_VCHL01000511.1_cds_FF021_RS20950_3134	100.000	61	382
WP_243817856.1	lcl|NZ_VCHL01000564.1_cds_WP_141599683.1_3273	98.618	217	382
WP_243817856.1	lcl|NZ_VCHL01000565.1_cds_FF021_RS21240_3274	98.598	214	382
