WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_004448477.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.079	379	367
WP_004448477.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	33.475	236	367
WP_004448477.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	26.039	361	367
WP_004448477.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	34.884	86	367
WP_036062289.1	lcl|NZ_LSSR01000014.1_cds_WP_004457662.1_1473	44.939	247	265
WP_004448469.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	36.610	295	310
WP_004448469.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	26.460	291	310
WP_004448469.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_004448469.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	36.610	295	310
WP_004448469.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	26.460	291	310
WP_004448469.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_004448460.1	lcl|NZ_LSSR01000008.1_cds_WP_004462309.1_673	41.667	60	140
WP_004448464.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	27.723	101	221
WP_004421412.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	33.858	127	177
WP_004448479.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	26.457	223	406
WP_004448479.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	23.611	216	406
WP_004448466.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	32.086	374	361
WP_004448466.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	37.959	245	361
WP_004448466.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	29.534	386	361
WP_004448466.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.894	235	361
WP_004448466.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	33.333	255	361
WP_004448466.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.745	369	361
WP_004448466.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.800	250	361
WP_243817856.1	lcl|NZ_LSSR01000033.1_cds_WP_161939037.1_2241	29.530	149	382
WP_243817856.1	lcl|NZ_LSSR01000010.1_cds_AYB33_RS19060_793	58.000	50	382
WP_243817856.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	28.682	129	382
WP_243817856.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	28.346	127	382
WP_243817856.1	lcl|NZ_LSSR01000033.1_cds_WP_161939037.1_2241	29.530	149	382
WP_243817856.1	lcl|NZ_LSSR01000010.1_cds_AYB33_RS19060_793	58.000	50	382
WP_243817856.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	28.682	129	382
WP_243817856.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	28.346	127	382
WP_243817856.1	lcl|NZ_LSSR01000033.1_cds_WP_161939037.1_2241	29.530	149	382
WP_243817856.1	lcl|NZ_LSSR01000010.1_cds_AYB33_RS19060_793	58.000	50	382
WP_243817856.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	28.682	129	382
WP_243817856.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	28.346	127	382
WP_243817856.1	lcl|NZ_LSSR01000033.1_cds_WP_161939037.1_2241	29.530	149	382
WP_243817856.1	lcl|NZ_LSSR01000010.1_cds_AYB33_RS19060_793	58.000	50	382
WP_243817856.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	28.682	129	382
WP_243817856.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	28.346	127	382
WP_036063888.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	32.982	379	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	32.946	258	597
WP_036063888.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	33.197	244	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.130	230	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	32.407	216	597
WP_036063888.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	32.057	209	597
WP_036063888.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.622	209	597
WP_036063888.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	25.751	233	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	24.167	240	597
WP_036063888.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.751	209	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.556	225	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.049	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.721	247	597
WP_036063888.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	27.111	225	597
WP_036063888.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.571	219	597
WP_036063888.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.097	155	597
WP_036063888.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.523	218	597
WP_036063888.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.268	205	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.424	217	597
WP_036063888.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	25.000	256	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.888	233	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	24.561	228	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	23.577	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.874	222	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.951	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.481	241	597
WP_036063888.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	22.917	240	597
WP_036063888.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	32.982	379	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	32.946	258	597
WP_036063888.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	33.197	244	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.130	230	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	32.407	216	597
WP_036063888.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	32.057	209	597
WP_036063888.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	30.622	209	597
WP_036063888.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	25.751	233	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	24.167	240	597
WP_036063888.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.751	209	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.556	225	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.049	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.721	247	597
WP_036063888.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	27.111	225	597
WP_036063888.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	25.571	219	597
WP_036063888.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	27.097	155	597
WP_036063888.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.523	218	597
WP_036063888.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.268	205	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.424	217	597
WP_036063888.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	25.000	256	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.888	233	597
WP_036063888.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	24.561	228	597
WP_036063888.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	23.577	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.874	222	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.951	246	597
WP_036063888.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.481	241	597
WP_036063888.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	22.917	240	597
WP_004450644.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	23.552	259	295
WP_004450644.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	27.703	296	295
WP_004450644.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	39.474	38	295
WP_004450644.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.121	199	295
WP_243817855.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	32.832	399	392
WP_243817855.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	32.061	393	392
WP_243817855.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	30.462	325	392
WP_243817855.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.609	230	392
WP_243817855.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	26.579	380	392
WP_243817855.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.703	367	392
WP_243817855.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	28.097	331	392
WP_004450706.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	27.714	350	331
WP_004450706.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	27.574	272	331
WP_004450706.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	28.436	211	331
WP_004450706.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	27.714	350	331
WP_004450706.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	27.574	272	331
WP_004450706.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	28.436	211	331
WP_004421460.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	27.468	233	250
WP_004421460.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	26.778	239	250
WP_004421460.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	23.913	230	250
WP_004450681.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	25.588	340	442
WP_004450681.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	23.202	431	442
WP_004450681.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	26.531	294	442
WP_036063866.1	lcl|NZ_LSSR01000033.1_cds_WP_061526415.1_2313	36.154	260	261
WP_036063866.1	lcl|NZ_LSSR01000088.1_cds_WP_004459028.1_3553	23.673	245	261
WP_004450693.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.637	358	350
WP_004450693.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.714	294	350
WP_004450693.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.333	288	350
WP_004450693.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.637	358	350
WP_004450693.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.714	294	350
WP_004450693.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.333	288	350
WP_004450672.1	lcl|NZ_LSSR01000011.1_cds_WP_061526054.1_1129	30.000	140	177
WP_004434977.1	lcl|NZ_LSSR01000002.1_cds_WP_004460642.1_157	41.434	251	292
WP_004434977.1	lcl|NZ_LSSR01000004.1_cds_WP_004460732.1_358	25.926	189	292
WP_004450654.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	27.778	90	139
WP_243817854.1	lcl|NZ_LSSR01000011.1_cds_WP_061526066.1_1155	26.220	164	310
WP_004450714.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	33.475	236	261
WP_004450671.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	30.350	257	264
WP_004450671.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	33.071	254	264
WP_004450671.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	32.000	250	264
WP_004450671.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	30.620	258	264
WP_004450671.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	26.236	263	264
WP_004450671.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	30.952	252	264
WP_004450671.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	30.151	199	264
WP_004450671.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	26.316	247	264
WP_004450671.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	25.967	181	264
WP_004450698.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	25.389	193	308
WP_004450698.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	24.121	199	308
WP_004450657.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	30.738	244	247
WP_004450657.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	31.873	251	247
WP_004450657.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	29.134	254	247
WP_004450657.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	31.890	254	247
WP_004450657.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	30.088	226	247
WP_004450657.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	24.803	254	247
WP_004450657.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	29.434	265	247
WP_004450657.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	25.391	256	247
WP_004450657.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	29.032	186	247
WP_004450657.1	lcl|NZ_LSSR01000033.1_cds_WP_004469439.1_2312	27.586	203	247
WP_004450657.1	lcl|NZ_LSSR01000022.1_cds_WP_026053485.1_1771	31.915	188	247
WP_004450657.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	26.702	191	247
WP_004450657.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	22.460	187	247
WP_004450657.1	lcl|NZ_LSSR01000044.1_cds_WP_061526506.1_2635	25.137	183	247
WP_243817853.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	32.157	255	258
WP_243817853.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.159	252	258
WP_243817853.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	36.232	69	258
WP_004450697.1	lcl|NZ_LSSR01000077.1_cds_WP_004460463.1_3424	32.000	50	134
WP_004450709.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	25.000	208	352
WP_004450709.1	lcl|NZ_LSSR01000009.1_cds_WP_004459509.1_722	21.472	163	352
WP_004450709.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.623	154	352
WP_004421384.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	67.508	317	344
WP_004421384.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	39.655	232	344
WP_004421384.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	32.824	131	344
WP_004421384.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.112	249	344
WP_004421384.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_004421384.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_004453027.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.638	207	368
WP_004453027.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.638	207	368
WP_243817850.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_243817849.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.814	393	395
WP_243817848.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	71.496	421	421
WP_243817848.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	43.226	155	421
WP_243817848.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	32.484	157	421
WP_243817846.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	86.099	446	449
WP_243817845.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	78.405	301	313
WP_243817844.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	70.169	295	295
WP_243817843.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	81.437	334	340
WP_004435026.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	91.241	137	141
WP_004450649.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.430	363	363
WP_004450649.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.493	365	363
WP_004450649.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	31.922	307	363
WP_004450649.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.310	348	363
WP_004450649.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	26.016	369	363
WP_004450649.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.389	283	363
WP_004450648.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	39.035	228	265
WP_004450648.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.571	259	265
WP_004450648.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	36.667	120	265
WP_004450648.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.929	280	265
WP_004450648.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	30.833	120	265
WP_004450648.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	28.866	97	265
WP_004450661.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	68.266	271	273
WP_004450661.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	29.302	215	273
WP_004450661.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	32.273	220	273
WP_004450661.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.493	217	273
WP_004450661.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	33.333	189	273
WP_004450661.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	32.168	143	273
WP_004450661.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.289	194	273
WP_004450661.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	33.333	90	273
WP_004450661.1	lcl|NZ_LSSR01000088.1_cds_WP_004459016.1_3546	31.579	95	273
WP_004450661.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	28.723	94	273
WP_004450661.1	lcl|NZ_LSSR01000009.1_cds_WP_004459509.1_722	38.462	52	273
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.093	558	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.761	213	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	24.444	225	581
WP_243817841.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.057	212	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.758	264	581
WP_243817841.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	30.392	102	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.093	558	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.761	213	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	24.444	225	581
WP_243817841.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.057	212	581
WP_243817841.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.758	264	581
WP_243817841.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	30.392	102	581
WP_004450688.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	87.097	186	186
WP_243817840.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	86.184	304	306
WP_243817840.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.476	105	306
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	91.071	336	349
WP_004450637.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.394	330	349
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.588	340	349
WP_004450637.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.488	344	349
WP_004450637.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.672	335	349
WP_004450637.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_004450637.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.922	321	349
WP_004450637.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.189	339	349
WP_004450637.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	29.870	154	349
