WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_004448459.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	25.984	254	329
WP_004448459.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	28.049	328	329
WP_004421408.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	94.757	267	267
WP_004421408.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	27.885	208	267
WP_004421408.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	26.702	191	267
WP_004421408.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	26.842	190	267
WP_004421408.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	33.636	110	267
WP_004421408.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	33.333	102	267
WP_004448480.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	96.078	510	510
WP_004448480.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	27.077	325	510
WP_004448480.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	510
WP_004448480.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	96.078	510	510
WP_004448480.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	27.077	325	510
WP_004448480.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	510
WP_036062285.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	96.667	330	330
WP_036062285.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	29.316	307	330
WP_036062285.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.068	266	330
WP_036062285.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.735	272	330
WP_036062285.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.266	316	330
WP_036062285.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.324	333	330
WP_036062285.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	28.395	243	330
WP_036062285.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.688	256	330
WP_036062285.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	25.339	221	330
WP_036062285.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	27.273	275	330
WP_004448474.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	95.628	366	366
WP_004448474.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	40.000	370	366
WP_004448474.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	33.148	359	366
WP_004448474.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	27.704	379	366
WP_004448474.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	27.809	356	366
WP_004448474.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.972	357	366
WP_004448474.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	27.168	346	366
WP_004448474.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	31.579	190	366
WP_004448477.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	95.095	367	367
WP_004448477.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	39.726	365	367
WP_004448477.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	36.043	369	367
WP_004448477.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.915	376	367
WP_004448477.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	30.423	378	367
WP_004448477.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	25.000	364	367
WP_004448477.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	25.562	356	367
WP_004448477.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	24.931	361	367
WP_004448462.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	88.345	429	544
WP_004448462.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	91.935	62	544
WP_004448462.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	88.345	429	544
WP_004448462.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	91.935	62	544
WP_036062289.1	lcl|NZ_LIHE01000288.1_cds_WP_000342716.1_2103	92.453	265	265
WP_036062289.1	lcl|NZ_LIHE01000243.1_cds_WP_001002662.1_1851	45.679	243	265
WP_004448469.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	93.548	310	310
WP_004448469.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	35.526	304	310
WP_004448469.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	28.295	258	310
WP_004448469.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	26.316	133	310
WP_004448469.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	93.548	310	310
WP_004448469.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	35.526	304	310
WP_004448469.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	28.295	258	310
WP_004448469.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	26.316	133	310
WP_004448471.1	lcl|NZ_LIHE01000256.1_cds_WP_000479984.1_1929	95.833	264	264
WP_004421278.1	lcl|NZ_LIHE01000256.1_cds_WP_000715958.1_1928	93.023	129	130
WP_004448460.1	lcl|NZ_LIHE01000256.1_cds_WP_001088861.1_1927	95.652	138	140
WP_004448460.1	lcl|NZ_LIHE01000113.1_cds_WP_002100450.1_375	42.857	56	140
WP_004448464.1	lcl|NZ_LIHE01000256.1_cds_WP_000517242.1_1926	95.023	221	221
WP_004448464.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	28.205	78	221
WP_004448464.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	28.440	109	221
WP_232724681.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS24160_1925	90.476	63	115
WP_232724681.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS24160_1925	81.481	27	115
WP_232724681.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS24160_1925	37.736	106	115
WP_243817857.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS24160_1925	49.206	63	59
WP_004421412.1	lcl|NZ_LIHE01000030.1_cds_WP_001206947.1_2215	32.576	132	177
WP_004448479.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	26.457	223	406
WP_004448479.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	26.829	164	406
WP_004448479.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	26.087	138	406
WP_004448466.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	41.485	229	361
WP_004448466.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	30.105	382	361
WP_004448466.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	30.476	315	361
WP_004448466.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	31.233	365	361
WP_004448466.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	31.765	255	361
WP_004448466.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	26.558	369	361
WP_004448466.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.344	259	361
WP_004448466.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.885	261	361
WP_004448475.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	29.539	369	399
WP_004448468.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	31.308	214	516
WP_243817856.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	96.335	382	382
WP_243817856.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	68.063	382	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	67.801	382	382
WP_243817856.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	68.435	377	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	64.879	373	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	61.538	26	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	62.927	205	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.414	87	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	87.333	150	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	100.000	61	382
WP_243817856.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS22550_1977	72.571	175	382
WP_243817856.1	lcl|NZ_LIHE01000254.1_cds_WP_000313417.1_1916	100.000	89	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	69.919	123	382
WP_243817856.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	100.000	82	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	94.915	59	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000314.1_cds_WP_000685296.1_2289	100.000	77	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	70.874	103	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	65.625	32	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	59.794	97	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	73.333	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	59.211	76	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	72.549	51	382
WP_243817856.1	lcl|NZ_LIHE01000105.1_cds_WP_001073942.1_203	100.000	63	382
WP_243817856.1	lcl|NZ_LIHE01000039.1_cds_AR647_RS22890_2472	69.880	83	382
WP_243817856.1	lcl|NZ_LIHE01000236.1_cds_WP_154598469.1_1808	98.246	57	382
WP_243817856.1	lcl|NZ_LIHE01000072.1_cds_WP_002152585.1_3391	100.000	54	382
WP_243817856.1	lcl|NZ_LIHE01000205.1_cds_WP_057140087.1_1580	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000038.1_cds_AR647_RS07670_2448	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000201.1_cds_AR647_RS18295_1561	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000101.1_cds_WP_002131409.1_165	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000152.1_cds_WP_002119386.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000220.1_cds_WP_025185684.1_1707	97.727	44	382
WP_243817856.1	lcl|NZ_LIHE01000199.1_cds_WP_057140080.1_1437	97.674	43	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23100_1211	78.947	38	382
WP_243817856.1	lcl|NZ_LIHE01000009.1_cds_AR647_RS22770_3767	58.537	41	382
WP_243817856.1	lcl|NZ_LIHE01000183.1_cds_AR647_RS22260_1297	60.606	33	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01180_2481	24.092	303	382
WP_243817856.1	lcl|NZ_LIHE01000269.1_cds_AR647_RS24170_2000	66.667	27	382
WP_243817856.1	lcl|NZ_LIHE01000025.1_cds_AR647_RS23625_1891	64.000	25	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	56.522	23	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	57.895	19	382
WP_243817856.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	96.335	382	382
WP_243817856.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	68.063	382	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	67.801	382	382
WP_243817856.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	68.435	377	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	64.879	373	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	61.538	26	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	62.927	205	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.414	87	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	87.333	150	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	100.000	61	382
WP_243817856.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS22550_1977	72.571	175	382
WP_243817856.1	lcl|NZ_LIHE01000254.1_cds_WP_000313417.1_1916	100.000	89	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	69.919	123	382
WP_243817856.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	100.000	82	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	94.915	59	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000314.1_cds_WP_000685296.1_2289	100.000	77	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	70.874	103	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	65.625	32	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	59.794	97	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	73.333	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	59.211	76	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	72.549	51	382
WP_243817856.1	lcl|NZ_LIHE01000105.1_cds_WP_001073942.1_203	100.000	63	382
WP_243817856.1	lcl|NZ_LIHE01000039.1_cds_AR647_RS22890_2472	69.880	83	382
WP_243817856.1	lcl|NZ_LIHE01000236.1_cds_WP_154598469.1_1808	98.246	57	382
WP_243817856.1	lcl|NZ_LIHE01000072.1_cds_WP_002152585.1_3391	100.000	54	382
WP_243817856.1	lcl|NZ_LIHE01000205.1_cds_WP_057140087.1_1580	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000038.1_cds_AR647_RS07670_2448	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000201.1_cds_AR647_RS18295_1561	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000101.1_cds_WP_002131409.1_165	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000152.1_cds_WP_002119386.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000220.1_cds_WP_025185684.1_1707	97.727	44	382
WP_243817856.1	lcl|NZ_LIHE01000199.1_cds_WP_057140080.1_1437	97.674	43	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23100_1211	78.947	38	382
WP_243817856.1	lcl|NZ_LIHE01000009.1_cds_AR647_RS22770_3767	58.537	41	382
WP_243817856.1	lcl|NZ_LIHE01000183.1_cds_AR647_RS22260_1297	60.606	33	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01180_2481	24.092	303	382
WP_243817856.1	lcl|NZ_LIHE01000269.1_cds_AR647_RS24170_2000	66.667	27	382
WP_243817856.1	lcl|NZ_LIHE01000025.1_cds_AR647_RS23625_1891	64.000	25	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	56.522	23	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	57.895	19	382
WP_243817856.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	96.335	382	382
WP_243817856.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	68.063	382	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	67.801	382	382
WP_243817856.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	68.435	377	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	64.879	373	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	61.538	26	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	62.927	205	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.414	87	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	87.333	150	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	100.000	61	382
WP_243817856.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS22550_1977	72.571	175	382
WP_243817856.1	lcl|NZ_LIHE01000254.1_cds_WP_000313417.1_1916	100.000	89	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	69.919	123	382
WP_243817856.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	100.000	82	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	94.915	59	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000314.1_cds_WP_000685296.1_2289	100.000	77	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	70.874	103	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	65.625	32	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	59.794	97	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	73.333	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000238.1_cds_AR647_RS23150_1820	59.211	76	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000095.1_cds_AR647_RS13135_3887	72.549	51	382
WP_243817856.1	lcl|NZ_LIHE01000105.1_cds_WP_001073942.1_203	100.000	63	382
WP_243817856.1	lcl|NZ_LIHE01000039.1_cds_AR647_RS22890_2472	69.880	83	382
WP_243817856.1	lcl|NZ_LIHE01000236.1_cds_WP_154598469.1_1808	98.246	57	382
WP_243817856.1	lcl|NZ_LIHE01000072.1_cds_WP_002152585.1_3391	100.000	54	382
WP_243817856.1	lcl|NZ_LIHE01000205.1_cds_WP_057140087.1_1580	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000038.1_cds_AR647_RS07670_2448	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000201.1_cds_AR647_RS18295_1561	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000101.1_cds_WP_002131409.1_165	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000152.1_cds_WP_002119386.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000220.1_cds_WP_025185684.1_1707	97.727	44	382
WP_243817856.1	lcl|NZ_LIHE01000199.1_cds_WP_057140080.1_1437	97.674	43	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23100_1211	78.947	38	382
WP_243817856.1	lcl|NZ_LIHE01000009.1_cds_AR647_RS22770_3767	58.537	41	382
WP_243817856.1	lcl|NZ_LIHE01000183.1_cds_AR647_RS22260_1297	60.606	33	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01180_2481	24.092	303	382
WP_243817856.1	lcl|NZ_LIHE01000269.1_cds_AR647_RS24170_2000	66.667	27	382
WP_243817856.1	lcl|NZ_LIHE01000025.1_cds_AR647_RS23625_1891	64.000	25	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	56.522	23	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_AR647_RS23000_149	57.895	19	382
WP_243817856.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	96.335	382	382
WP_243817856.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	95.812	382	382
WP_243817856.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	95.550	382	382
WP_243817856.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	68.063	382	382
WP_243817856.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	67.801	382	382
WP_243817856.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	68.435	377	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	64.879	373	382
WP_243817856.1	lcl|NZ_LIHE01000019.1_cds_AR647_RS04935_1352	61.538	26	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	62.927	205	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.414	87	382
WP_243817856.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	72.222	90	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	87.333	150	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000065.1_cds_AR647_RS21395_3210	100.000	61	382
WP_243817856.1	lcl|NZ_LIHE01000260.1_cds_AR647_RS22550_1977	72.571	175	382
WP_243817856.1	lcl|NZ_LIHE01000254.1_cds_WP_000313417.1_1916	100.000	89	382
WP_243817856.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	69.919	123	382
WP_243817856.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	100.000	82	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	94.915	59	382
WP_243817856.1	lcl|NZ_LIHE01000160.1_cds_AR647_RS16820_1060	90.164	61	382
WP_243817856.1	lcl|NZ_LIHE01000314.1_cds_WP_000685296.1_2289	100.000	77	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	70.874	103	382
WP_243817856.1	lcl|NZ_LIHE01000189.1_cds_AR647_RS17910_1336	65.625	32	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	59.794	97	382
WP_243817856.1	lcl|NZ_LIHE01000178.1_cds_AR647_RS23105_1212	73.333	90	382
