WP_000340715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.349	86	106
WP_004448459.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	24.567	289	329
WP_004448459.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	27.652	264	329
WP_004448459.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	26.667	240	329
WP_004448459.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	28.235	170	329
WP_004448459.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	23.939	330	329
WP_004448459.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	29.885	174	329
WP_004421408.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	91.011	267	267
WP_004421408.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	26.702	191	267
WP_004421408.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.962	208	267
WP_004421408.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.455	110	267
WP_004421408.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	26.842	190	267
WP_004421408.1	lcl|NZ_JASEXC010000072.1_cds_WP_016754360.1_2437	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	25.389	193	267
WP_004448480.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.431	510	510
WP_004448480.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_004448480.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	88.431	510	510
WP_004448480.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	32.609	92	510
WP_036062285.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	95.758	330	330
WP_036062285.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.642	307	330
WP_036062285.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.374	273	330
WP_036062285.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.925	265	330
WP_036062285.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	26.059	307	330
WP_036062285.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	28.261	276	330
WP_036062285.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	25.749	334	330
WP_036062285.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.027	222	330
WP_036062285.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	29.208	202	330
WP_036062285.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.926	243	330
WP_036062285.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	29.644	253	330
WP_036062285.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.627	268	330
WP_036062285.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	28.462	130	330
WP_004448474.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	92.350	366	366
WP_004448474.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	40.164	366	366
WP_004448474.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.944	360	366
WP_004448474.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	32.849	344	366
WP_004448474.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	28.042	378	366
WP_004448474.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.731	357	366
WP_004448474.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	29.107	347	366
WP_004448474.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	32.447	188	366
WP_004448477.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	89.918	367	367
WP_004448477.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	39.452	365	367
WP_004448477.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	36.000	350	367
WP_004448477.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	37.466	363	367
WP_004448477.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	34.024	338	367
WP_004448477.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.843	382	367
WP_004448477.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	26.377	345	367
WP_004448477.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.358	335	367
WP_004448477.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.039	361	367
WP_004448477.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	34.831	89	367
WP_004448462.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	87.684	544	544
WP_004448462.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	87.684	544	544
WP_036062289.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	93.585	265	265
WP_036062289.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.323	310	310
WP_004448469.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.117	291	310
WP_004448469.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.068	133	310
WP_004448469.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	90.323	310	310
WP_004448469.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.117	291	310
WP_004448469.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.068	133	310
WP_004448471.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.773	264	264
WP_004421278.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	91.538	130	130
WP_004448460.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	95.714	140	140
WP_004448460.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	97.285	221	221
WP_004448464.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXC010000054.1_cds_QMN02_RS15615_3160	91.667	48	115
WP_232724681.1	lcl|NZ_JASEXC010000054.1_cds_QMN02_RS15615_3160	38.211	123	115
WP_243817857.1	lcl|NZ_JASEXC010000054.1_cds_QMN02_RS15615_3160	83.333	54	59
WP_004421412.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	76.879	173	177
WP_004421412.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	83.498	406	406
WP_004448479.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	34.914	232	406
WP_004448479.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	26.009	223	406
WP_004448479.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	24.444	180	406
WP_004448479.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	81.232	357	361
WP_004448466.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.275	386	361
WP_004448466.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	35.200	250	361
WP_004448466.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	33.550	307	361
WP_004448466.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	33.725	255	361
WP_004448466.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	29.344	259	361
WP_004448466.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.800	250	361
WP_004421447.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	62.092	306	308
WP_004421447.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	26.368	201	308
WP_004421447.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	62.092	306	308
WP_004421447.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	26.368	201	308
WP_004448475.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	31.548	336	399
WP_004448468.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	27.491	291	516
WP_243817856.1	lcl|NZ_JASEXC010000168.1_cds_WP_282993623.1_3748	38.776	98	382
WP_243817856.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992985.1_1066	31.461	178	382
WP_243817856.1	lcl|NZ_JASEXC010000147.1_cds_WP_346269160.1_3726	31.214	173	382
WP_243817856.1	lcl|NZ_JASEXC010000036.1_cds_WP_008399717.1_2753	55.263	38	382
WP_243817856.1	lcl|NZ_JASEXC010000007.1_cds_WP_046689893.1_1043	27.407	135	382
WP_243817856.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXC010000040.1_cds_WP_346269153.1_2455	29.245	106	382
WP_243817856.1	lcl|NZ_JASEXC010000050.1_cds_QMN02_RS15135_3064	31.579	57	382
WP_243817856.1	lcl|NZ_JASEXC010000025.1_cds_WP_346269149.1_2291	32.143	56	382
WP_243817856.1	lcl|NZ_JASEXC010000168.1_cds_WP_282993623.1_3748	38.776	98	382
WP_243817856.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992985.1_1066	31.461	178	382
WP_243817856.1	lcl|NZ_JASEXC010000147.1_cds_WP_346269160.1_3726	31.214	173	382
WP_243817856.1	lcl|NZ_JASEXC010000036.1_cds_WP_008399717.1_2753	55.263	38	382
WP_243817856.1	lcl|NZ_JASEXC010000007.1_cds_WP_046689893.1_1043	27.407	135	382
WP_243817856.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXC010000040.1_cds_WP_346269153.1_2455	29.245	106	382
WP_243817856.1	lcl|NZ_JASEXC010000050.1_cds_QMN02_RS15135_3064	31.579	57	382
WP_243817856.1	lcl|NZ_JASEXC010000025.1_cds_WP_346269149.1_2291	32.143	56	382
WP_243817856.1	lcl|NZ_JASEXC010000168.1_cds_WP_282993623.1_3748	38.776	98	382
WP_243817856.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992985.1_1066	31.461	178	382
WP_243817856.1	lcl|NZ_JASEXC010000147.1_cds_WP_346269160.1_3726	31.214	173	382
WP_243817856.1	lcl|NZ_JASEXC010000036.1_cds_WP_008399717.1_2753	55.263	38	382
WP_243817856.1	lcl|NZ_JASEXC010000007.1_cds_WP_046689893.1_1043	27.407	135	382
WP_243817856.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXC010000040.1_cds_WP_346269153.1_2455	29.245	106	382
WP_243817856.1	lcl|NZ_JASEXC010000050.1_cds_QMN02_RS15135_3064	31.579	57	382
WP_243817856.1	lcl|NZ_JASEXC010000025.1_cds_WP_346269149.1_2291	32.143	56	382
WP_243817856.1	lcl|NZ_JASEXC010000168.1_cds_WP_282993623.1_3748	38.776	98	382
WP_243817856.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992985.1_1066	31.461	178	382
WP_243817856.1	lcl|NZ_JASEXC010000147.1_cds_WP_346269160.1_3726	31.214	173	382
WP_243817856.1	lcl|NZ_JASEXC010000036.1_cds_WP_008399717.1_2753	55.263	38	382
WP_243817856.1	lcl|NZ_JASEXC010000007.1_cds_WP_046689893.1_1043	27.407	135	382
WP_243817856.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993015.1_1226	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXC010000040.1_cds_WP_346269153.1_2455	29.245	106	382
WP_243817856.1	lcl|NZ_JASEXC010000050.1_cds_QMN02_RS15135_3064	31.579	57	382
WP_243817856.1	lcl|NZ_JASEXC010000025.1_cds_WP_346269149.1_2291	32.143	56	382
WP_036063888.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	597
WP_036063888.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.500	200	597
WP_036063888.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	22.500	240	597
WP_036063888.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	597
WP_036063888.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXC010000005.1_cds_WP_004474915.1_942	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXC010000002.1_cds_WP_134788861.1_374	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993342.1_2741	24.500	200	597
WP_036063888.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	22.500	240	597
WP_004450644.1	lcl|NZ_JASEXC010000029.1_cds_WP_004493578.1_2480	27.703	296	295
WP_004450644.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	39.474	38	295
WP_004450644.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	25.294	170	295
WP_243817855.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	33.248	391	392
WP_243817855.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	33.516	364	392
WP_243817855.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	31.937	382	392
WP_243817855.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	28.084	381	392
WP_243817855.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.609	381	392
WP_243817855.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	29.121	364	392
WP_243817855.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.975	367	392
WP_243817855.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	28.152	341	331
WP_004450706.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	25.291	344	331
WP_004450706.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	28.152	341	331
WP_004450706.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	25.291	344	331
WP_004450706.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	28.910	211	331
WP_004421460.1	lcl|NZ_JASEXC010000012.1_cds_WP_282993046.1_1479	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXC010000004.1_cds_WP_282992899.1_595	25.294	340	442
WP_004450681.1	lcl|NZ_JASEXC010000016.1_cds_WP_032923127.1_1713	23.202	431	442
WP_004450681.1	lcl|NZ_JASEXC010000016.1_cds_WP_004460245.1_1723	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXC010000013.1_cds_WP_004473813.1_1616	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXC010000017.1_cds_WP_282963929.1_1807	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.420	324	350
WP_004450693.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	33.333	288	350
WP_004450693.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.420	324	350
WP_004450693.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	33.333	288	350
WP_004434977.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460642.1_2818	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993004.1_1176	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	62.069	29	139
WP_004450654.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	27.778	90	139
WP_004450714.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	33.475	236	261
WP_004450671.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	29.744	195	308
WP_004450698.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459686.1_2692	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXC010000019.1_cds_WP_004461033.1_1943	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXC010000004.1_cds_WP_004459902.1_581	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXC010000013.1_cds_WP_046951128.1_1615	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXC010000015.1_cds_WP_004464571.1_1694	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXC010000008.1_cds_WP_016753741.1_1115	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXC010000021.1_cds_WP_282993190.1_2095	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXC010000004.1_cds_WP_004476981.1_574	25.137	183	247
