WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_004448459.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	29.197	274	329
WP_004448459.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	29.804	255	329
WP_004448459.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	27.899	276	329
WP_004448459.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	25.633	316	329
WP_004448459.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	28.302	265	329
WP_004448459.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	24.852	338	329
WP_004448459.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	27.744	328	329
WP_004421408.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	94.382	267	267
WP_004421408.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.885	208	267
WP_004421408.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	26.702	191	267
WP_004421408.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	26.842	190	267
WP_004421408.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	26.842	190	267
WP_004421408.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	33.636	110	267
WP_004421408.1	lcl|NZ_AOVS01000080.1_cds_WP_000805357.1_1496	33.333	102	267
WP_004448480.1	lcl|NZ_AOVS01000009.1_cds_WP_000612797.1_165	95.490	510	510
WP_004448480.1	lcl|NZ_AOVS01000112.1_cds_WP_000291591.1_2511	27.077	325	510
WP_004448480.1	lcl|NZ_AOVS01000112.1_cds_WP_000364507.1_2512	31.111	90	510
WP_004448480.1	lcl|NZ_AOVS01000009.1_cds_WP_000612797.1_165	95.490	510	510
WP_004448480.1	lcl|NZ_AOVS01000112.1_cds_WP_000291591.1_2511	27.077	325	510
WP_004448480.1	lcl|NZ_AOVS01000112.1_cds_WP_000364507.1_2512	31.111	90	510
WP_036062285.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	96.667	330	330
WP_036062285.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	28.990	307	330
WP_036062285.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	26.692	266	330
WP_036062285.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	25.368	272	330
WP_036062285.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.582	316	330
WP_036062285.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	29.218	243	330
WP_036062285.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	24.324	333	330
WP_036062285.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	24.324	333	330
WP_036062285.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	29.688	256	330
WP_036062285.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	26.244	221	330
WP_036062285.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	27.273	275	330
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	95.628	366	366
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	40.274	365	366
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	33.705	359	366
WP_004448474.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	27.704	379	366
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.809	356	366
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.295	353	366
WP_004448474.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	29.972	357	366
WP_004448474.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	27.168	346	366
WP_004448474.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	31.579	190	366
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	95.095	367	367
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	39.726	365	367
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	36.314	369	367
WP_004448477.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.915	376	367
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	34.463	354	367
WP_004448477.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	30.423	378	367
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	24.725	364	367
WP_004448477.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	25.843	356	367
WP_004448477.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.931	361	367
WP_004448462.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	89.338	544	544
WP_004448462.1	lcl|NZ_AOVS01000009.1_cds_WP_000689743.1_161	89.338	544	544
WP_036062289.1	lcl|NZ_AOVS01000009.1_cds_WP_000342713.1_160	92.075	265	265
WP_036062289.1	lcl|NZ_AOVS01000095.1_cds_WP_001002663.1_1949	45.679	243	265
WP_004448469.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	91.613	310	310
WP_004448469.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	35.526	304	310
WP_004448469.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	28.295	258	310
WP_004448469.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	27.068	133	310
WP_004448469.1	lcl|NZ_AOVS01000009.1_cds_WP_001246618.1_159	91.613	310	310
WP_004448469.1	lcl|NZ_AOVS01000117.1_cds_WP_000501205.1_2727	35.526	304	310
WP_004448469.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	28.295	258	310
WP_004448469.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	27.068	133	310
WP_004448471.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	95.076	264	264
WP_004421278.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	93.023	129	130
WP_004448460.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	94.203	138	140
WP_004448460.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	41.071	56	140
WP_004448464.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	95.023	221	221
WP_004448464.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	28.205	78	221
WP_004448464.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	28.440	109	221
WP_004421412.1	lcl|NZ_AOVS01000009.1_cds_WP_000611594.1_154	80.000	175	177
WP_004421412.1	lcl|NZ_AOVS01000044.1_cds_WP_001206947.1_789	32.576	132	177
WP_004448479.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	81.704	399	406
WP_004448479.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	26.667	210	406
WP_004448479.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	27.007	137	406
WP_004448479.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	26.829	164	406
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	92.997	357	361
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	41.485	229	361
WP_004448466.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	30.105	382	361
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	30.032	313	361
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	31.233	365	361
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	32.157	255	361
WP_004448466.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.558	369	361
WP_004448466.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.344	259	361
WP_004448466.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	29.885	261	361
WP_004421447.1	lcl|NZ_AOVS01000009.1_cds_WP_000344487.1_151	87.338	308	308
WP_004421447.1	lcl|NZ_AOVS01000009.1_cds_WP_000344487.1_151	87.338	308	308
WP_004448475.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	29.348	368	399
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	81.818	396	382
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	95.714	140	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	95.732	164	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104310_753	70.745	188	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS0101485_270	72.500	160	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS0108000_1372	71.875	160	382
WP_243817856.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	71.779	163	382
WP_243817856.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	51.880	133	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS0113570_2329	71.250	160	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	52.326	172	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	77.143	35	382
WP_243817856.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	63.333	150	382
WP_243817856.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	60.000	40	382
WP_243817856.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126140_2766	72.131	61	382
WP_243817856.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126140_2766	58.065	62	382
WP_243817856.1	lcl|NZ_AOVS01000132.1_cds_LEP2GSC108_RS1000000126800_3336	68.675	83	382
WP_243817856.1	lcl|NZ_AOVS01000115.1_cds_LEP2GSC108_RS1000000126130_2697	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000115.1_cds_LEP2GSC108_RS1000000126130_2697	66.667	45	382
WP_243817856.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS0111985_2054	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS0111985_2054	66.667	45	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_WP_000245253.1_2345	100.000	17	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS1000000125990_1378	56.522	23	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS1000000125990_1378	57.895	19	382
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	81.818	396	382
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	95.714	140	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	95.732	164	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000104.1_cds_LEP2GSC108_RS1000000124690_2253	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000063.1_cds_LEP2GSC108_RS1000000124095_1314	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000043.1_cds_LEP2GSC108_RS1000000123750_771	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000010.1_cds_LEP2GSC108_RS1000000123385_223	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104310_753	70.745	188	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS0101485_270	72.500	160	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS0108000_1372	71.875	160	382
WP_243817856.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	71.779	163	382
WP_243817856.1	lcl|NZ_AOVS01000118.1_cds_LEP2GSC108_RS1000000126135_2765	51.880	133	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS0113570_2329	71.250	160	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	52.326	172	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000102.1_cds_LEP2GSC108_RS1000000126080_2192	77.143	35	382
WP_243817856.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	63.333	150	382
WP_243817856.1	lcl|NZ_AOVS01000018.1_cds_LEP2GSC108_RS1000000125585_418	60.000	40	382
WP_243817856.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126140_2766	72.131	61	382
WP_243817856.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126140_2766	58.065	62	382
WP_243817856.1	lcl|NZ_AOVS01000132.1_cds_LEP2GSC108_RS1000000126800_3336	68.675	83	382
WP_243817856.1	lcl|NZ_AOVS01000115.1_cds_LEP2GSC108_RS1000000126130_2697	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000115.1_cds_LEP2GSC108_RS1000000126130_2697	66.667	45	382
WP_243817856.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS0111985_2054	73.333	90	382
WP_243817856.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS0111985_2054	66.667	45	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_WP_000245253.1_2345	100.000	17	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS1000000125990_1378	56.522	23	382
WP_243817856.1	lcl|NZ_AOVS01000070.1_cds_LEP2GSC108_RS1000000125990_1378	57.895	19	382
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	81.818	396	382
WP_243817856.1	lcl|NZ_AOVS01000060.1_cds_LEP2GSC108_RS01000000122185_1147	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	95.714	140	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	89.394	66	382
WP_243817856.1	lcl|NZ_AOVS01000026.1_cds_LEP2GSC108_RS1000000123615_583	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000105.1_cds_LEP2GSC108_RS01000000122535_2300	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000107.1_cds_LEP2GSC108_RS01000000122550_2346	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	96.341	164	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000014.1_cds_LEP2GSC108_RS1000000123420_268	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	95.732	164	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	71.008	238	382
WP_243817856.1	lcl|NZ_AOVS01000017.1_cds_LEP2GSC108_RS1000000123465_295	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	94.393	107	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	81.905	105	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	93.333	60	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	90.164	61	382
WP_243817856.1	lcl|NZ_AOVS01000127.1_cds_LEP2GSC108_RS1000000125045_2937	89.394	66	382
