WP_000340715.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	94.186	86	106
WP_004448474.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	39.726	365	366
WP_004448474.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	33.238	349	366
WP_004448474.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	28.232	379	366
WP_004448474.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	31.675	382	366
WP_004448474.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.532	357	366
WP_004448474.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	31.884	345	366
WP_004448474.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	32.105	190	366
WP_004448477.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	97.003	367	367
WP_004448477.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	39.726	365	367
WP_004448477.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	35.608	337	367
WP_004448477.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	32.123	358	367
WP_004448477.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	30.352	369	367
WP_004448477.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	38.865	229	367
WP_004448477.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	30.871	379	367
WP_004448477.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	24.654	361	367
WP_004448462.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	92.081	543	544
WP_004448462.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	84.211	19	544
WP_004448462.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	92.081	543	544
WP_004448462.1	lcl|NZ_MVIT01000044.1_cds_WP_139363917.1_2674	84.211	19	544
WP_036062289.1	lcl|NZ_MVIT01000015.1_cds_WP_020778497.1_3603	91.321	265	265
WP_036062289.1	lcl|NZ_MVIT01000028.1_cds_WP_004755702.1_3283	46.154	247	265
WP_004448469.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	95.484	310	310
WP_004448469.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	35.855	304	310
WP_004448469.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	25.784	287	310
WP_004448469.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	26.316	133	310
WP_004448469.1	lcl|NZ_MVIT01000015.1_cds_WP_025182155.1_3604	95.484	310	310
WP_004448469.1	lcl|NZ_MVIT01000057.1_cds_WP_004771458.1_1996	35.855	304	310
WP_004448469.1	lcl|NZ_MVIT01000050.1_cds_WP_004765094.1_2044	25.784	287	310
WP_004448469.1	lcl|NZ_MVIT01000072.1_cds_WP_004752420.1_3133	26.316	133	310
WP_004448471.1	lcl|NZ_MVIT01000015.1_cds_WP_020765343.1_3605	95.833	264	264
WP_004421278.1	lcl|NZ_MVIT01000015.1_cds_WP_002733551.1_3606	96.154	130	130
WP_004448460.1	lcl|NZ_MVIT01000015.1_cds_WP_082292560.1_3607	95.652	138	140
WP_004448460.1	lcl|NZ_MVIT01000055.1_cds_WP_004756253.1_1760	42.857	56	140
WP_004448464.1	lcl|NZ_MVIT01000015.1_cds_WP_025179404.1_3608	97.285	221	221
WP_004448464.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	26.923	78	221
WP_004448464.1	lcl|NZ_MVIT01000027.1_cds_WP_004751308.1_3108	29.703	101	221
WP_004421412.1	lcl|NZ_MVIT01000071.1_cds_WP_082293216.1_3873	55.172	174	177
WP_004421412.1	lcl|NZ_MVIT01000078.1_cds_WP_020765219.1_373	32.576	132	177
WP_004448479.1	lcl|NZ_MVIT01000071.1_cds_WP_082293215.1_3872	66.416	399	406
WP_004448479.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	25.672	409	406
WP_004448479.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	23.558	208	406
WP_004448479.1	lcl|NZ_MVIT01000078.1_cds_WP_082293581.1_380	26.829	164	406
WP_004448466.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	82.825	361	361
WP_004448466.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	41.485	229	361
WP_004448466.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	30.105	382	361
WP_004448466.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	30.108	372	361
WP_004448466.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	34.766	256	361
WP_004448466.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.476	359	361
WP_004448466.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	26.558	369	361
WP_004448466.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	29.885	261	361
WP_004421447.1	lcl|NZ_MVIT01000071.1_cds_WP_082293220.1_3870	88.961	308	308
WP_004421447.1	lcl|NZ_MVIT01000036.1_cds_B1J93_RS21395_3396	78.571	28	308
WP_004421447.1	lcl|NZ_MVIT01000071.1_cds_WP_082293220.1_3870	88.961	308	308
WP_004421447.1	lcl|NZ_MVIT01000036.1_cds_B1J93_RS21395_3396	78.571	28	308
WP_004448475.1	lcl|NZ_MVIT01000036.1_cds_WP_082292656.1_3397	83.709	399	399
WP_004448475.1	lcl|NZ_MVIT01000036.1_cds_WP_082292657.1_3400	34.746	236	399
WP_004448468.1	lcl|NZ_MVIT01000036.1_cds_WP_082292657.1_3400	66.344	517	516
WP_004448468.1	lcl|NZ_MVIT01000036.1_cds_WP_082292656.1_3397	37.500	232	516
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	66.443	298	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	69.811	53	382
WP_243817856.1	lcl|NZ_MVIT01000078.1_cds_B1J93_RS20640_367	85.417	48	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	67.273	55	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	70.000	20	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	75.000	32	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	94.118	17	382
WP_243817856.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	30.714	140	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	66.443	298	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	69.811	53	382
WP_243817856.1	lcl|NZ_MVIT01000078.1_cds_B1J93_RS20640_367	85.417	48	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	67.273	55	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	70.000	20	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	75.000	32	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	94.118	17	382
WP_243817856.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	30.714	140	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	66.443	298	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	69.811	53	382
WP_243817856.1	lcl|NZ_MVIT01000078.1_cds_B1J93_RS20640_367	85.417	48	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	67.273	55	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	70.000	20	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	75.000	32	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	94.118	17	382
WP_243817856.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	30.714	140	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	66.443	298	382
WP_243817856.1	lcl|NZ_MVIT01000073.1_cds_B1J93_RS21965_3538	69.811	53	382
WP_243817856.1	lcl|NZ_MVIT01000078.1_cds_B1J93_RS20640_367	85.417	48	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	67.273	55	382
WP_243817856.1	lcl|NZ_MVIT01000050.1_cds_B1J93_RS22770_2021	70.000	20	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	75.000	32	382
WP_243817856.1	lcl|NZ_MVIT01000051.1_cds_B1J93_RS05220_2424	94.118	17	382
WP_243817856.1	lcl|NZ_MVIT01000076.1_cds_WP_176138120.1_2284	30.714	140	382
WP_036063888.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	97.143	595	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	33.512	373	597
WP_036063888.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	33.852	257	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	32.787	244	597
WP_036063888.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	33.796	216	597
WP_036063888.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	29.524	210	597
WP_036063888.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	28.745	247	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	28.571	210	597
WP_036063888.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	29.218	243	597
WP_036063888.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	25.751	233	597
WP_036063888.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	22.634	243	597
WP_036063888.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	29.319	191	597
WP_036063888.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	27.111	225	597
WP_036063888.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	27.111	225	597
WP_036063888.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	25.909	220	597
WP_036063888.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	27.411	197	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	24.609	256	597
WP_036063888.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	24.664	223	597
WP_036063888.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.208	202	597
WP_036063888.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	24.000	225	597
WP_036063888.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	24.490	245	597
WP_036063888.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	20.264	227	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.201	219	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	22.131	244	597
WP_036063888.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.561	223	597
WP_036063888.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	22.932	266	597
WP_036063888.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	23.045	243	597
WP_036063888.1	lcl|NZ_MVIT01000036.1_cds_WP_082292659.1_3394	97.143	595	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_004763548.1_1513	33.512	373	597
WP_036063888.1	lcl|NZ_MVIT01000075.1_cds_WP_004752998.1_2806	33.852	257	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_004768876.1_322	32.787	244	597
WP_036063888.1	lcl|NZ_MVIT01000030.1_cds_WP_004750725.1_3254	33.796	216	597
WP_036063888.1	lcl|NZ_MVIT01000056.1_cds_WP_004759288.1_1934	29.524	210	597
WP_036063888.1	lcl|NZ_MVIT01000059.1_cds_WP_020766302.1_1069	28.745	247	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_004754327.1_1530	28.571	210	597
WP_036063888.1	lcl|NZ_MVIT01000063.1_cds_WP_082293021.1_1270	29.218	243	597
WP_036063888.1	lcl|NZ_MVIT01000064.1_cds_WP_016749953.1_623	25.751	233	597
WP_036063888.1	lcl|NZ_MVIT01000031.1_cds_WP_004754759.1_3031	22.634	243	597
WP_036063888.1	lcl|NZ_MVIT01000065.1_cds_WP_004753899.1_862	29.319	191	597
WP_036063888.1	lcl|NZ_MVIT01000074.1_cds_WP_004769666.1_3629	27.111	225	597
WP_036063888.1	lcl|NZ_MVIT01000048.1_cds_WP_082292756.1_2405	27.111	225	597
WP_036063888.1	lcl|NZ_MVIT01000042.1_cds_WP_020765659.1_2481	25.909	220	597
WP_036063888.1	lcl|NZ_MVIT01000068.1_cds_WP_020766634.1_974	27.411	197	597
WP_036063888.1	lcl|NZ_MVIT01000077.1_cds_WP_020778733.1_1518	24.609	256	597
WP_036063888.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	24.664	223	597
WP_036063888.1	lcl|NZ_MVIT01000071.1_cds_WP_082293201.1_3797	29.208	202	597
WP_036063888.1	lcl|NZ_MVIT01000072.1_cds_WP_020779123.1_3170	24.000	225	597
WP_036063888.1	lcl|NZ_MVIT01000075.1_cds_WP_082293331.1_2722	24.490	245	597
WP_036063888.1	lcl|NZ_MVIT01000054.1_cds_WP_020767037.1_1777	20.264	227	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	24.201	219	597
WP_036063888.1	lcl|NZ_MVIT01000078.1_cds_WP_082293499.1_23	22.131	244	597
WP_036063888.1	lcl|NZ_MVIT01000020.1_cds_WP_004752322.1_3317	25.561	223	597
WP_036063888.1	lcl|NZ_MVIT01000067.1_cds_WP_020779391.1_790	22.932	266	597
WP_036063888.1	lcl|NZ_MVIT01000059.1_cds_WP_082292921.1_1068	23.045	243	597
WP_004450644.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	94.237	295	295
WP_004450644.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	26.351	296	295
WP_004450644.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	28.289	152	295
WP_243817855.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	97.194	392	392
WP_243817855.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	32.225	391	392
WP_243817855.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	32.961	358	392
WP_243817855.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	31.675	382	392
WP_243817855.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	29.491	373	392
WP_243817855.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	27.105	380	392
WP_243817855.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	25.414	362	392
WP_243817855.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	26.409	337	392
WP_004450690.1	lcl|NZ_MVIT01000036.1_cds_WP_004777134.1_3391	84.175	297	300
WP_004450706.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	91.212	330	331
WP_004450706.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	30.811	185	331
WP_004450706.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	25.704	284	331
WP_004450706.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	91.212	330	331
WP_004450706.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	30.811	185	331
WP_004450706.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	25.704	284	331
WP_004421460.1	lcl|NZ_MVIT01000036.1_cds_WP_000440092.1_3389	97.600	250	250
WP_004421460.1	lcl|NZ_MVIT01000062.1_cds_WP_082293000.1_1091	29.787	235	250
WP_004421460.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	26.168	214	250
WP_004450681.1	lcl|NZ_MVIT01000036.1_cds_WP_082292652.1_3388	96.606	442	442
WP_004450681.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	27.546	432	442
WP_004450681.1	lcl|NZ_MVIT01000076.1_cds_WP_004756514.1_2267	26.667	330	442
WP_004450681.1	lcl|NZ_MVIT01000063.1_cds_WP_004770682.1_1306	25.088	283	442
WP_036063866.1	lcl|NZ_MVIT01000036.1_cds_WP_025182204.1_3387	88.123	261	261
WP_036063866.1	lcl|NZ_MVIT01000078.1_cds_WP_020766974.1_265	36.293	259	261
WP_036063866.1	lcl|NZ_MVIT01000040.1_cds_WP_004753446.1_2665	24.082	245	261
WP_004450670.1	lcl|NZ_MVIT01000036.1_cds_WP_020778737.1_3386	74.622	331	331
WP_004450713.1	lcl|NZ_MVIT01000036.1_cds_WP_004758378.1_3385	80.645	155	155
WP_004450693.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	91.977	349	350
WP_004450693.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	33.446	296	350
WP_004450693.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.540	278	350
WP_004450693.1	lcl|NZ_MVIT01000036.1_cds_WP_016753330.1_3384	91.977	349	350
WP_004450693.1	lcl|NZ_MVIT01000071.1_cds_WP_004771496.1_3829	33.446	296	350
WP_004450693.1	lcl|NZ_MVIT01000036.1_cds_WP_082292653.1_3390	25.540	278	350
WP_232724703.1	lcl|NZ_MVIT01000036.1_cds_WP_082292649.1_3381	26.638	229	520
WP_004434977.1	lcl|NZ_MVIT01000036.1_cds_WP_004754697.1_3378	98.288	292	292
WP_004434977.1	lcl|NZ_MVIT01000064.1_cds_WP_173645059.1_626	41.667	252	292
WP_004434977.1	lcl|NZ_MVIT01000078.1_cds_WP_082281453.1_86	26.455	189	292
WP_004450654.1	lcl|NZ_MVIT01000036.1_cds_WP_082292647.1_3377	92.086	139	139
WP_243817854.1	lcl|NZ_MVIT01000036.1_cds_WP_020778740.1_3376	68.167	311	310
WP_004450714.1	lcl|NZ_MVIT01000036.1_cds_WP_004755081.1_3375	95.785	261	261
WP_004450671.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	96.212	264	264
WP_004450671.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	30.350	257	264
WP_004450671.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	31.890	254	264
WP_004450671.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	32.283	254	264
WP_004450671.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	32.000	250	264
WP_004450671.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	30.233	258	264
WP_004450671.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	27.888	251	264
WP_004450671.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	29.648	199	264
WP_004450671.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	22.541	244	264
WP_004450671.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	25.414	181	264
WP_004450671.1	lcl|NZ_MVIT01000065.1_cds_WP_020778674.1_934	28.502	207	264
WP_004450671.1	lcl|NZ_MVIT01000068.1_cds_WP_004782255.1_972	26.020	196	264
WP_004450634.1	lcl|NZ_MVIT01000011.1_cds_WP_004754982.1_3729	91.237	194	194
WP_004450698.1	lcl|NZ_MVIT01000011.1_cds_WP_020778803.1_3730	88.312	308	308
WP_004450698.1	lcl|NZ_MVIT01000071.1_cds_WP_082293217.1_3874	27.826	230	308
WP_004450698.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	24.121	199	308
WP_004450647.1	lcl|NZ_MVIT01000011.1_cds_WP_082292553.1_3731	93.711	318	318
WP_004450657.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	95.142	247	247
WP_004450657.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	31.557	244	247
WP_004450657.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	31.474	251	247
WP_004450657.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	28.346	254	247
WP_004450657.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	30.709	254	247
WP_004450657.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	29.084	251	247
WP_004450657.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	30.769	234	247
WP_004450657.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	30.224	268	247
WP_004450657.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	24.901	253	247
WP_004450657.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	27.957	186	247
WP_004450657.1	lcl|NZ_MVIT01000070.1_cds_WP_004767727.1_1252	27.222	180	247
WP_004450657.1	lcl|NZ_MVIT01000078.1_cds_WP_020766964.1_264	25.806	217	247
WP_004450657.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	25.275	182	247
WP_004450657.1	lcl|NZ_MVIT01000068.1_cds_WP_004782255.1_972	29.648	199	247
WP_004450657.1	lcl|NZ_MVIT01000039.1_cds_WP_004755953.1_2884	29.255	188	247
WP_004450657.1	lcl|NZ_MVIT01000078.1_cds_WP_004764315.1_155	26.702	191	247
WP_004450657.1	lcl|NZ_MVIT01000066.1_cds_WP_025177206.1_742	23.318	223	247
WP_243817853.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	90.661	257	258
WP_243817853.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	30.588	255	258
WP_243817853.1	lcl|NZ_MVIT01000070.1_cds_WP_082293181.1_1207	38.235	68	258
WP_004450697.1	lcl|NZ_MVIT01000078.1_cds_WP_004755619.1_204	31.967	122	134
WP_004450697.1	lcl|NZ_MVIT01000075.1_cds_WP_004753114.1_2791	32.000	50	134
WP_198510097.1	lcl|NZ_MVIT01000005.1_cds_WP_139363891.1_3748	50.843	356	588
WP_198510097.1	lcl|NZ_MVIT01000011.1_cds_B1J93_RS00215_3734	27.397	219	588
WP_004450716.1	lcl|NZ_MVIT01000005.1_cds_WP_082292548.1_3749	60.000	170	184
WP_036063869.1	lcl|NZ_MVIT01000009.1_cds_WP_025182217.1_3745	94.268	314	314
WP_004450662.1	lcl|NZ_MVIT01000009.1_cds_WP_004754521.1_3744	91.250	240	241
WP_004450703.1	lcl|NZ_MVIT01000057.1_cds_WP_020765379.1_1969	60.252	634	637
WP_004450709.1	lcl|NZ_MVIT01000057.1_cds_WP_020765376.1_1970	84.726	347	352
WP_004450709.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	25.628	199	352
WP_198289710.1	lcl|NZ_MVIT01000057.1_cds_WP_004765405.1_1971	91.111	135	179
WP_243817852.1	lcl|NZ_MVIT01000007.1_cds_WP_082292550.1_3746	87.358	530	664
WP_243817852.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	81.579	114	664
