WP_000340715.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	100.000	86	106
WP_004448477.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	24.377	361	367
WP_004448462.1	lcl|NZ_JQRD01000006.1_cds_WP_004435000.1_67	37.615	545	544
WP_004448462.1	lcl|NZ_JQRD01000006.1_cds_WP_004435000.1_67	37.615	545	544
WP_036062289.1	lcl|NZ_JQRD01000006.1_cds_WP_004434729.1_68	66.667	264	265
WP_036062289.1	lcl|NZ_JQRD01000218.1_cds_WP_004425075.1_2477	45.344	247	265
WP_004448469.1	lcl|NZ_JQRD01000006.1_cds_WP_004434524.1_69	89.355	310	310
WP_004448469.1	lcl|NZ_JQRD01000091.1_cds_WP_061232380.1_1144	35.811	296	310
WP_004448469.1	lcl|NZ_JQRD01000018.1_cds_WP_061232038.1_270	25.260	289	310
WP_004448469.1	lcl|NZ_JQRD01000062.1_cds_WP_061232243.1_805	27.068	133	310
WP_004448469.1	lcl|NZ_JQRD01000006.1_cds_WP_004434524.1_69	89.355	310	310
WP_004448469.1	lcl|NZ_JQRD01000091.1_cds_WP_061232380.1_1144	35.811	296	310
WP_004448469.1	lcl|NZ_JQRD01000018.1_cds_WP_061232038.1_270	25.260	289	310
WP_004448469.1	lcl|NZ_JQRD01000062.1_cds_WP_061232243.1_805	27.068	133	310
WP_004448471.1	lcl|NZ_JQRD01000006.1_cds_WP_004434516.1_70	98.106	264	264
WP_004421278.1	lcl|NZ_JQRD01000006.1_cds_WP_004421278.1_71	100.000	130	130
WP_004448460.1	lcl|NZ_JQRD01000006.1_cds_WP_004434893.1_72	97.857	140	140
WP_004448460.1	lcl|NZ_JQRD01000146.1_cds_WP_061232882.1_1900	42.857	56	140
WP_004448464.1	lcl|NZ_JQRD01000006.1_cds_WP_004421361.1_73	98.643	221	221
WP_004448464.1	lcl|NZ_JQRD01000041.1_cds_WP_004431569.1_540	29.358	109	221
WP_004448464.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	28.205	78	221
WP_243817858.1	lcl|NZ_JQRD01000283.1_cds_WP_082288976.1_2901	68.085	47	47
WP_243817858.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22640_1443	90.909	22	47
WP_243817858.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	87.500	16	47
WP_243817858.1	lcl|NZ_JQRD01000411.1_cds_JG19_RS23165_3466	100.000	14	47
WP_243817858.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	100.000	14	47
WP_243817858.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	56.000	25	47
WP_232724681.1	lcl|NZ_JQRD01000006.1_cds_WP_004434624.1_85	48.750	80	115
WP_232724681.1	lcl|NZ_JQRD01000283.1_cds_WP_082288976.1_2901	88.235	17	115
WP_232724681.1	lcl|NZ_JQRD01000143.1_cds_JG19_RS22690_1866	93.333	15	115
WP_243817857.1	lcl|NZ_JQRD01000006.1_cds_WP_004434624.1_85	53.704	54	59
WP_004421412.1	lcl|NZ_JQRD01000006.1_cds_WP_004434773.1_88	49.102	167	177
WP_004421412.1	lcl|NZ_JQRD01000201.1_cds_WP_061233085.1_2331	34.848	132	177
WP_004448479.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	36.905	420	406
WP_004448479.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	26.442	208	406
WP_004448479.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	19.062	320	406
WP_004448466.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	82.548	361	361
WP_004448466.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	30.570	386	361
WP_004448466.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	29.504	383	361
WP_004448466.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	33.333	255	361
WP_004448466.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	26.016	369	361
WP_004448466.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	30.288	208	361
WP_004448475.1	lcl|NZ_JQRD01000006.1_cds_WP_004434663.1_94	33.791	364	399
WP_004448475.1	lcl|NZ_JQRD01000006.1_cds_WP_232417461.1_84	32.800	250	399
WP_004448468.1	lcl|NZ_JQRD01000006.1_cds_WP_232417461.1_84	46.635	416	516
WP_004448468.1	lcl|NZ_JQRD01000006.1_cds_WP_004434663.1_94	31.148	244	516
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	91.579	95	382
WP_243817856.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	37.234	282	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS21605_2172	67.416	89	382
WP_243817856.1	lcl|NZ_JQRD01000017.1_cds_WP_155714572.1_268	96.226	53	382
WP_243817856.1	lcl|NZ_JQRD01000030.1_cds_WP_155714580.1_401	92.453	53	382
WP_243817856.1	lcl|NZ_JQRD01000222.1_cds_JG19_RS20350_2524	97.872	47	382
WP_243817856.1	lcl|NZ_JQRD01000491.1_cds_WP_155714741.1_3641	93.750	48	382
WP_243817856.1	lcl|NZ_JQRD01000181.1_cds_JG19_RS20160_2150	94.872	39	382
WP_243817856.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16205_3178	100.000	34	382
WP_243817856.1	lcl|NZ_JQRD01000056.1_cds_JG19_RS21360_756	93.333	30	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	91.579	95	382
WP_243817856.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	37.234	282	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS21605_2172	67.416	89	382
WP_243817856.1	lcl|NZ_JQRD01000017.1_cds_WP_155714572.1_268	96.226	53	382
WP_243817856.1	lcl|NZ_JQRD01000030.1_cds_WP_155714580.1_401	92.453	53	382
WP_243817856.1	lcl|NZ_JQRD01000222.1_cds_JG19_RS20350_2524	97.872	47	382
WP_243817856.1	lcl|NZ_JQRD01000491.1_cds_WP_155714741.1_3641	93.750	48	382
WP_243817856.1	lcl|NZ_JQRD01000181.1_cds_JG19_RS20160_2150	94.872	39	382
WP_243817856.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16205_3178	100.000	34	382
WP_243817856.1	lcl|NZ_JQRD01000056.1_cds_JG19_RS21360_756	93.333	30	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	91.579	95	382
WP_243817856.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	37.234	282	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS21605_2172	67.416	89	382
WP_243817856.1	lcl|NZ_JQRD01000017.1_cds_WP_155714572.1_268	96.226	53	382
WP_243817856.1	lcl|NZ_JQRD01000030.1_cds_WP_155714580.1_401	92.453	53	382
WP_243817856.1	lcl|NZ_JQRD01000222.1_cds_JG19_RS20350_2524	97.872	47	382
WP_243817856.1	lcl|NZ_JQRD01000491.1_cds_WP_155714741.1_3641	93.750	48	382
WP_243817856.1	lcl|NZ_JQRD01000181.1_cds_JG19_RS20160_2150	94.872	39	382
WP_243817856.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16205_3178	100.000	34	382
WP_243817856.1	lcl|NZ_JQRD01000056.1_cds_JG19_RS21360_756	93.333	30	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	91.579	95	382
WP_243817856.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	37.234	282	382
WP_243817856.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS21605_2172	67.416	89	382
WP_243817856.1	lcl|NZ_JQRD01000017.1_cds_WP_155714572.1_268	96.226	53	382
WP_243817856.1	lcl|NZ_JQRD01000030.1_cds_WP_155714580.1_401	92.453	53	382
WP_243817856.1	lcl|NZ_JQRD01000222.1_cds_JG19_RS20350_2524	97.872	47	382
WP_243817856.1	lcl|NZ_JQRD01000491.1_cds_WP_155714741.1_3641	93.750	48	382
WP_243817856.1	lcl|NZ_JQRD01000181.1_cds_JG19_RS20160_2150	94.872	39	382
WP_243817856.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16205_3178	100.000	34	382
WP_243817856.1	lcl|NZ_JQRD01000056.1_cds_JG19_RS21360_756	93.333	30	382
WP_036063888.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	58.532	586	597
WP_036063888.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	33.512	373	597
WP_036063888.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	34.496	258	597
WP_036063888.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	33.871	248	597
WP_036063888.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	32.189	233	597
WP_036063888.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	28.571	210	597
WP_036063888.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	25.751	233	597
WP_036063888.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	29.048	210	597
WP_036063888.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	29.150	247	597
WP_036063888.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	28.216	241	597
WP_036063888.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	23.045	243	597
WP_036063888.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	29.231	195	597
WP_036063888.1	lcl|NZ_JQRD01000060.1_cds_WP_002147909.1_772	27.111	225	597
WP_036063888.1	lcl|NZ_JQRD01000326.1_cds_WP_002179138.1_3117	25.333	225	597
WP_036063888.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	25.333	225	597
WP_036063888.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.027	219	597
WP_036063888.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.733	202	597
WP_036063888.1	lcl|NZ_JQRD01000060.1_cds_WP_061232237.1_792	21.586	227	597
WP_036063888.1	lcl|NZ_JQRD01000317.1_cds_WP_061233408.1_3061	23.673	245	597
WP_036063888.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	24.609	256	597
WP_036063888.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	25.221	226	597
WP_036063888.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.891	229	597
WP_036063888.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.786	234	597
WP_036063888.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	26.457	223	597
WP_036063888.1	lcl|NZ_JQRD01000014.1_cds_WP_061232019.1_229	23.750	240	597
WP_036063888.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	21.961	255	597
WP_036063888.1	lcl|NZ_JQRD01000317.1_cds_WP_235595268.1_3058	23.958	192	597
WP_036063888.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	58.532	586	597
WP_036063888.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	33.512	373	597
WP_036063888.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	34.496	258	597
WP_036063888.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	33.871	248	597
WP_036063888.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	32.189	233	597
WP_036063888.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	28.571	210	597
WP_036063888.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	25.751	233	597
WP_036063888.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	29.048	210	597
WP_036063888.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	29.150	247	597
WP_036063888.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	28.216	241	597
WP_036063888.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	23.045	243	597
WP_036063888.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	29.231	195	597
WP_036063888.1	lcl|NZ_JQRD01000060.1_cds_WP_002147909.1_772	27.111	225	597
WP_036063888.1	lcl|NZ_JQRD01000326.1_cds_WP_002179138.1_3117	25.333	225	597
WP_036063888.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	25.333	225	597
WP_036063888.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.027	219	597
WP_036063888.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.733	202	597
WP_036063888.1	lcl|NZ_JQRD01000060.1_cds_WP_061232237.1_792	21.586	227	597
WP_036063888.1	lcl|NZ_JQRD01000317.1_cds_WP_061233408.1_3061	23.673	245	597
WP_036063888.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	24.609	256	597
WP_036063888.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	25.221	226	597
WP_036063888.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.891	229	597
WP_036063888.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.786	234	597
WP_036063888.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	26.457	223	597
WP_036063888.1	lcl|NZ_JQRD01000014.1_cds_WP_061232019.1_229	23.750	240	597
WP_036063888.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	21.961	255	597
WP_036063888.1	lcl|NZ_JQRD01000317.1_cds_WP_235595268.1_3058	23.958	192	597
WP_004450644.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	64.726	292	295
WP_004450644.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	27.365	296	295
WP_004450644.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	26.712	146	295
WP_004450644.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.974	152	295
WP_004450644.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	25.157	159	295
WP_243817855.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	68.718	390	392
WP_243817855.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	32.481	391	392
WP_243817855.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	27.792	385	392
WP_243817855.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	26.579	380	392
WP_243817855.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	25.138	362	392
WP_243817855.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	27.190	331	392
WP_004450690.1	lcl|NZ_JQRD01000006.1_cds_WP_004434686.1_97	45.804	286	300
WP_004450706.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	26.923	338	331
WP_004450706.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	31.351	185	331
WP_004450706.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	26.923	338	331
WP_004450706.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	31.351	185	331
WP_004421460.1	lcl|NZ_JQRD01000145.1_cds_WP_061232872.1_1885	27.200	250	250
WP_004421460.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	27.004	237	250
WP_004450681.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	29.384	422	442
WP_004450681.1	lcl|NZ_JQRD01000204.1_cds_WP_061233104.1_2359	27.300	337	442
WP_004450681.1	lcl|NZ_JQRD01000011.1_cds_WP_061231998.1_182	25.850	294	442
WP_036063866.1	lcl|NZ_JQRD01000066.1_cds_WP_061232262.1_856	35.907	259	261
WP_036063866.1	lcl|NZ_JQRD01000067.1_cds_WP_004430866.1_881	23.265	245	261
WP_004450670.1	lcl|NZ_JQRD01000006.1_cds_WP_004434935.1_99	55.238	315	331
WP_004450713.1	lcl|NZ_JQRD01000006.1_cds_WP_051060727.1_100	35.252	139	155
WP_004450693.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	38.841	345	350
WP_004450693.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.997	297	350
WP_004450693.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	38.841	345	350
WP_004450693.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.997	297	350
WP_232724703.1	lcl|NZ_JQRD01000055.1_cds_WP_004421416.1_745	25.685	292	520
WP_004434977.1	lcl|NZ_JQRD01000055.1_cds_WP_004456863.1_742	99.658	292	292
WP_004434977.1	lcl|NZ_JQRD01000076.1_cds_WP_017213192.1_957	40.392	255	292
WP_004434977.1	lcl|NZ_JQRD01000164.1_cds_WP_004432448.1_2035	26.455	189	292
WP_004450654.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	97.101	138	139
WP_004450714.1	lcl|NZ_JQRD01000055.1_cds_WP_004456862.1_740	99.228	259	261
WP_004450671.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	98.864	264	264
WP_004450671.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	29.961	257	264
WP_004450671.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	31.890	254	264
WP_004450671.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	32.000	250	264
WP_004450671.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	32.271	251	264
WP_004450671.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	30.233	258	264
WP_004450671.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	26.295	251	264
WP_004450671.1	lcl|NZ_JQRD01000344.1_cds_WP_036072893.1_3200	28.643	199	264
WP_004450671.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	22.358	246	264
WP_004450671.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	25.414	181	264
WP_004450671.1	lcl|NZ_JQRD01000205.1_cds_WP_061233113.1_2371	25.946	185	264
WP_004450671.1	lcl|NZ_JQRD01000066.1_cds_WP_061232261.1_855	24.194	186	264
WP_004450634.1	lcl|NZ_JQRD01000193.1_cds_WP_061233055.1_2267	30.070	143	194
WP_004450698.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	96.753	308	308
WP_004450698.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	26.768	198	308
WP_004450698.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	29.032	124	308
WP_004450647.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS03720_736	95.896	268	318
WP_004450647.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS03720_736	96.610	59	318
WP_004450657.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	100.000	247	247
WP_004450657.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	31.557	244	247
WP_004450657.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	31.474	251	247
WP_004450657.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	28.346	254	247
WP_004450657.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	31.890	254	247
WP_004450657.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	29.084	251	247
WP_004450657.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	30.769	234	247
WP_004450657.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	30.224	268	247
WP_004450657.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	25.483	259	247
WP_004450657.1	lcl|NZ_JQRD01000344.1_cds_WP_036072893.1_3200	29.032	186	247
WP_004450657.1	lcl|NZ_JQRD01000205.1_cds_WP_061233113.1_2371	29.474	190	247
WP_004450657.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	27.778	180	247
WP_004450657.1	lcl|NZ_JQRD01000066.1_cds_WP_061232261.1_855	25.346	217	247
WP_004450657.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	25.275	182	247
WP_004450657.1	lcl|NZ_JQRD01000097.1_cds_WP_002155166.1_1205	31.414	191	247
WP_004450657.1	lcl|NZ_JQRD01000026.1_cds_WP_061232085.1_364	33.898	118	247
WP_004450657.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	26.702	191	247
WP_004450657.1	lcl|NZ_JQRD01000216.1_cds_WP_082288961.1_2433	25.000	224	247
WP_243817853.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	96.498	257	258
WP_243817853.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	30.980	255	258
WP_004450697.1	lcl|NZ_JQRD01000156.1_cds_WP_004421896.1_1960	30.833	120	134
WP_004450697.1	lcl|NZ_JQRD01000120.1_cds_WP_002148576.1_1576	32.000	50	134
WP_198510097.1	lcl|NZ_JQRD01000055.1_cds_WP_061232221.1_730	44.364	550	588
WP_004450716.1	lcl|NZ_JQRD01000055.1_cds_WP_004456867.1_729	60.000	170	184
WP_036063869.1	lcl|NZ_JQRD01000055.1_cds_WP_004421318.1_728	99.682	314	314
WP_004450662.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	99.170	241	241
WP_004450662.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	29.787	94	241
WP_004450662.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	26.214	206	241
WP_004450703.1	lcl|NZ_JQRD01000055.1_cds_WP_053522407.1_726	99.215	637	637
WP_004450709.1	lcl|NZ_JQRD01000055.1_cds_WP_004421356.1_725	99.148	352	352
