WP_000340715.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_004448474.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	39.726	365	366
WP_004448474.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	33.238	349	366
WP_004448474.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	28.232	379	366
WP_004448474.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	31.675	382	366
WP_004448474.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.252	357	366
WP_004448474.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	32.105	190	366
WP_004448477.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	97.275	367	367
WP_004448477.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	40.000	365	367
WP_004448477.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	35.905	337	367
WP_004448477.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	31.653	357	367
WP_004448477.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	30.352	369	367
WP_004448477.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	30.871	379	367
WP_004448477.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	24.931	361	367
WP_004448462.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755296.1_2900	91.912	544	544
WP_004448462.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755296.1_2900	91.912	544	544
WP_036062289.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740998.1_2899	90.943	265	265
WP_036062289.1	lcl|NZ_AHPZ01000066.1_cds_WP_004755702.1_2104	46.154	247	265
WP_004448469.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777170.1_2898	95.161	310	310
WP_004448469.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751322.1_2583	35.855	304	310
WP_004448469.1	lcl|NZ_AHPZ01000125.1_cds_WP_004754016.1_1146	25.784	287	310
WP_004448469.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752420.1_1883	26.316	133	310
WP_004448469.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777170.1_2898	95.161	310	310
WP_004448469.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751322.1_2583	35.855	304	310
WP_004448469.1	lcl|NZ_AHPZ01000125.1_cds_WP_004754016.1_1146	25.784	287	310
WP_004448469.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752420.1_1883	26.316	133	310
WP_004448471.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754589.1_2897	96.212	264	264
WP_004421278.1	lcl|NZ_AHPZ01000029.1_cds_WP_002733551.1_2896	96.154	130	130
WP_004448460.1	lcl|NZ_AHPZ01000029.1_cds_WP_004777167.1_2895	95.652	138	140
WP_004448460.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756253.1_743	42.857	56	140
WP_004448464.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740917.1_2894	96.833	221	221
WP_004448464.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	26.923	78	221
WP_004448464.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751308.1_654	29.703	101	221
WP_004421412.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754508.1_2893	86.364	176	177
WP_004421412.1	lcl|NZ_AHPZ01000019.1_cds_WP_004754859.1_3287	32.576	132	177
WP_004448479.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	94.500	400	406
WP_004448479.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	24.038	208	406
WP_004448479.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	26.829	164	406
WP_004448466.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	41.485	229	361
WP_004448466.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	30.105	382	361
WP_004448466.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	30.108	372	361
WP_004448466.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	33.333	255	361
WP_004448466.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	31.755	359	361
WP_004448466.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	26.287	369	361
WP_004448466.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	29.885	261	361
WP_004448475.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755033.1_120	84.925	398	399
WP_004448475.1	lcl|NZ_AHPZ01000250.1_cds_WP_004761600.1_119	37.500	240	399
WP_004448468.1	lcl|NZ_AHPZ01000250.1_cds_WP_004761600.1_119	90.329	517	516
WP_004448468.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755033.1_120	37.500	232	516
WP_243817856.1	lcl|NZ_AHPZ01000079.1_cds_LEP2GSC046_RS1000000123505_2091	96.739	92	382
WP_243817856.1	lcl|NZ_AHPZ01000125.1_cds_LEP2GSC046_RS1000000125115_1123	67.105	76	382
WP_243817856.1	lcl|NZ_AHPZ01000083.1_cds_LEP2GSC046_RS0108460_2089	61.538	65	382
WP_243817856.1	lcl|NZ_AHPZ01000019.1_cds_LEP2GSC046_RS1000000123750_3281	82.000	50	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	78.125	32	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	80.000	25	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	62.963	27	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	66.667	15	382
WP_243817856.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	29.286	140	382
WP_243817856.1	lcl|NZ_AHPZ01000079.1_cds_LEP2GSC046_RS1000000123505_2091	96.739	92	382
WP_243817856.1	lcl|NZ_AHPZ01000125.1_cds_LEP2GSC046_RS1000000125115_1123	67.105	76	382
WP_243817856.1	lcl|NZ_AHPZ01000083.1_cds_LEP2GSC046_RS0108460_2089	61.538	65	382
WP_243817856.1	lcl|NZ_AHPZ01000019.1_cds_LEP2GSC046_RS1000000123750_3281	82.000	50	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	78.125	32	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	80.000	25	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	62.963	27	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	66.667	15	382
WP_243817856.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	29.286	140	382
WP_243817856.1	lcl|NZ_AHPZ01000079.1_cds_LEP2GSC046_RS1000000123505_2091	96.739	92	382
WP_243817856.1	lcl|NZ_AHPZ01000125.1_cds_LEP2GSC046_RS1000000125115_1123	67.105	76	382
WP_243817856.1	lcl|NZ_AHPZ01000083.1_cds_LEP2GSC046_RS0108460_2089	61.538	65	382
WP_243817856.1	lcl|NZ_AHPZ01000019.1_cds_LEP2GSC046_RS1000000123750_3281	82.000	50	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	78.125	32	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	80.000	25	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	62.963	27	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	66.667	15	382
WP_243817856.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	29.286	140	382
WP_243817856.1	lcl|NZ_AHPZ01000079.1_cds_LEP2GSC046_RS1000000123505_2091	96.739	92	382
WP_243817856.1	lcl|NZ_AHPZ01000125.1_cds_LEP2GSC046_RS1000000125115_1123	67.105	76	382
WP_243817856.1	lcl|NZ_AHPZ01000083.1_cds_LEP2GSC046_RS0108460_2089	61.538	65	382
WP_243817856.1	lcl|NZ_AHPZ01000019.1_cds_LEP2GSC046_RS1000000123750_3281	82.000	50	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	78.125	32	382
WP_243817856.1	lcl|NZ_AHPZ01000117.1_cds_LEP2GSC046_RS1000000124080_1268	80.000	25	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	62.963	27	382
WP_243817856.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	66.667	15	382
WP_243817856.1	lcl|NZ_AHPZ01000255.1_cds_LEP2GSC046_RS0120225_61	29.286	140	382
WP_036063888.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	96.471	595	597
WP_036063888.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	33.512	373	597
WP_036063888.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	34.241	257	597
WP_036063888.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	32.787	244	597
WP_036063888.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	33.796	216	597
WP_036063888.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	29.524	210	597
WP_036063888.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	28.745	247	597
WP_036063888.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	28.571	210	597
WP_036063888.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	29.218	243	597
WP_036063888.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	25.751	233	597
WP_036063888.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	22.634	243	597
WP_036063888.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	29.319	191	597
WP_036063888.1	lcl|NZ_AHPZ01000028.1_cds_WP_004753839.1_2935	27.111	225	597
WP_036063888.1	lcl|NZ_AHPZ01000032.1_cds_WP_004754310.1_2827	27.111	225	597
WP_036063888.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	25.909	220	597
WP_036063888.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	27.411	197	597
WP_036063888.1	lcl|NZ_AHPZ01000140.1_cds_WP_004761858.1_866	28.230	209	597
WP_036063888.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	25.000	256	597
WP_036063888.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	24.000	225	597
WP_036063888.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753339.1_3138	23.673	245	597
WP_036063888.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	24.664	223	597
WP_036063888.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	29.208	202	597
WP_036063888.1	lcl|NZ_AHPZ01000028.1_cds_WP_004761594.1_2953	20.264	227	597
WP_036063888.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	24.201	219	597
WP_036063888.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	22.131	244	597
WP_036063888.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751619.1_2880	23.265	245	597
WP_036063888.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	22.932	266	597
WP_036063888.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	25.561	223	597
WP_036063888.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	96.471	595	597
WP_036063888.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	33.512	373	597
WP_036063888.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	34.241	257	597
WP_036063888.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	32.787	244	597
WP_036063888.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	33.796	216	597
WP_036063888.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	29.524	210	597
WP_036063888.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	28.745	247	597
WP_036063888.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	28.571	210	597
WP_036063888.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	29.218	243	597
WP_036063888.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	25.751	233	597
WP_036063888.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	22.634	243	597
WP_036063888.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	29.319	191	597
WP_036063888.1	lcl|NZ_AHPZ01000028.1_cds_WP_004753839.1_2935	27.111	225	597
WP_036063888.1	lcl|NZ_AHPZ01000032.1_cds_WP_004754310.1_2827	27.111	225	597
WP_036063888.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	25.909	220	597
WP_036063888.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	27.411	197	597
WP_036063888.1	lcl|NZ_AHPZ01000140.1_cds_WP_004761858.1_866	28.230	209	597
WP_036063888.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	25.000	256	597
WP_036063888.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	24.000	225	597
WP_036063888.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753339.1_3138	23.673	245	597
WP_036063888.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	24.664	223	597
WP_036063888.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	29.208	202	597
WP_036063888.1	lcl|NZ_AHPZ01000028.1_cds_WP_004761594.1_2953	20.264	227	597
WP_036063888.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	24.201	219	597
WP_036063888.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	22.131	244	597
WP_036063888.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751619.1_2880	23.265	245	597
WP_036063888.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	22.932	266	597
WP_036063888.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	25.561	223	597
WP_004450644.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	94.576	295	295
WP_004450644.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	26.689	296	295
WP_004450644.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	28.289	152	295
WP_243817855.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	96.684	392	392
WP_243817855.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	32.225	391	392
WP_243817855.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	32.240	366	392
WP_243817855.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	31.937	382	392
WP_243817855.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	27.105	380	392
WP_243817855.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	25.414	362	392
WP_243817855.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	26.409	337	392
WP_004450690.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777134.1_115	84.175	297	300
WP_004450706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	91.212	330	331
WP_004450706.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	30.811	185	331
WP_004450706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	27.143	280	331
WP_004450706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	91.212	330	331
WP_004450706.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	30.811	185	331
WP_004450706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	27.143	280	331
WP_004421460.1	lcl|NZ_AHPZ01000250.1_cds_WP_000440092.1_113	97.600	250	250
WP_004421460.1	lcl|NZ_AHPZ01000001.1_cds_WP_004755325.1_3519	29.787	235	250
WP_004421460.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	26.168	214	250
WP_004450681.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753708.1_112	96.380	442	442
WP_004450681.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	28.111	434	442
WP_004450681.1	lcl|NZ_AHPZ01000095.1_cds_WP_004756514.1_1783	26.667	330	442
WP_004450681.1	lcl|NZ_AHPZ01000106.1_cds_WP_004767339.1_1508	25.088	283	442
WP_036063866.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777157.1_111	88.889	261	261
WP_036063866.1	lcl|NZ_AHPZ01000056.1_cds_WP_004753516.1_2184	36.680	259	261
WP_036063866.1	lcl|NZ_AHPZ01000260.1_cds_WP_004753446.1_12	24.082	245	261
WP_004450670.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754565.1_110	75.529	331	331
WP_004450713.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755324.1_109	80.000	155	155
WP_004450693.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	92.264	349	350
WP_004450693.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	33.446	296	350
WP_004450693.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.540	278	350
WP_004450693.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	92.264	349	350
WP_004450693.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	33.446	296	350
WP_004450693.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	25.540	278	350
WP_004434977.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754697.1_104	98.288	292	292
WP_004434977.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749952.1_2042	41.270	252	292
WP_004434977.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751480.1_3497	26.455	189	292
WP_004450654.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	92.806	139	139
WP_243817854.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767604.1_102	67.203	311	310
WP_004450714.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755081.1_101	95.785	261	261
WP_004450671.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753779.1_100	95.455	264	264
WP_004450671.1	lcl|NZ_AHPZ01000093.1_cds_WP_004756466.1_1811	30.739	257	264
WP_004450671.1	lcl|NZ_AHPZ01000017.1_cds_WP_004756809.1_3373	31.890	254	264
WP_004450671.1	lcl|NZ_AHPZ01000102.1_cds_WP_004755393.1_1606	32.677	254	264
WP_004450671.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753174.1_3157	32.000	250	264
WP_004450671.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752418.1_945	30.620	258	264
WP_004450671.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755437.1_96	27.888	251	264
WP_004450671.1	lcl|NZ_AHPZ01000090.1_cds_WP_004767384.1_1914	29.648	199	264
WP_004450671.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	22.541	244	264
WP_004450671.1	lcl|NZ_AHPZ01000143.1_cds_WP_004759938.1_796	25.414	181	264
WP_004450671.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753539.1_2891	30.108	93	264
WP_004450671.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755887.1_186	26.020	196	264
WP_004450634.1	lcl|NZ_AHPZ01000250.1_cds_LEP2GSC046_RS01000000121370_99	85.492	193	194
WP_004450698.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	88.312	308	308
WP_004450698.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	25.000	200	308
WP_004450647.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754441.1_97	94.025	318	318
WP_004450657.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755437.1_96	95.142	247	247
WP_004450657.1	lcl|NZ_AHPZ01000017.1_cds_WP_004756809.1_3373	31.557	244	247
WP_004450657.1	lcl|NZ_AHPZ01000102.1_cds_WP_004755393.1_1606	32.271	251	247
WP_004450657.1	lcl|NZ_AHPZ01000093.1_cds_WP_004756466.1_1811	28.346	254	247
WP_004450657.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753174.1_3157	30.709	254	247
WP_004450657.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753779.1_100	29.084	251	247
WP_004450657.1	lcl|NZ_AHPZ01000143.1_cds_WP_004759938.1_796	30.769	234	247
WP_004450657.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752418.1_945	30.224	268	247
WP_004450657.1	lcl|NZ_AHPZ01000137.1_cds_WP_004758677.1_898	27.778	180	247
WP_004450657.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	24.901	253	247
WP_004450657.1	lcl|NZ_AHPZ01000090.1_cds_WP_004767384.1_1914	27.957	186	247
WP_004450657.1	lcl|NZ_AHPZ01000056.1_cds_WP_004767646.1_2183	25.806	217	247
WP_004450657.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751997.1_2592	25.275	182	247
WP_004450657.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755887.1_186	29.648	199	247
WP_004450657.1	lcl|NZ_AHPZ01000115.1_cds_WP_004755953.1_1356	29.255	188	247
WP_004450657.1	lcl|NZ_AHPZ01000051.1_cds_WP_004760342.1_2313	26.702	191	247
WP_004450657.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753539.1_2891	28.163	245	247
WP_004450657.1	lcl|NZ_AHPZ01000090.1_cds_WP_004757449.1_1908	23.318	223	247
WP_243817853.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	90.661	257	258
WP_243817853.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	30.588	255	258
WP_243817853.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	38.235	68	258
WP_004450697.1	lcl|NZ_AHPZ01000105.1_cds_WP_004755619.1_1574	31.967	122	134
WP_004450697.1	lcl|NZ_AHPZ01000121.1_cds_WP_004753114.1_1209	32.000	50	134
WP_198510097.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754228.1_94	42.413	547	588
WP_004450716.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753573.1_93	60.000	170	184
WP_036063869.1	lcl|NZ_AHPZ01000178.1_cds_WP_016750158.1_432	93.631	314	314
WP_004450662.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	91.250	240	241
WP_004450703.1	lcl|NZ_AHPZ01000054.1_cds_WP_004767502.1_2210	60.095	634	637
WP_004450709.1	lcl|NZ_AHPZ01000054.1_cds_WP_004750583.1_2209	84.438	347	352
WP_004450709.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	25.628	199	352
