WP_000340715.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.538	78	106
WP_004448474.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.255	376	366
WP_004448474.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.462	353	366
WP_004448474.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.255	337	366
WP_004448477.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	31.436	369	367
WP_004448477.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.679	374	367
WP_004448477.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.282	362	367
WP_004448477.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	26.685	356	367
WP_004448477.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352439.1_2873	34.579	107	367
WP_036062289.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353203.1_36	41.152	243	265
WP_004448469.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	29.355	310	310
WP_004448469.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	24.242	132	310
WP_004448469.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	29.355	310	310
WP_004448469.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	24.242	132	310
WP_004448460.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352395.1_2920	41.667	60	140
WP_004448464.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351322.1_1769	31.959	97	221
WP_004421412.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350567.1_925	30.968	155	177
WP_004448479.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	24.880	209	406
WP_004448479.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	25.551	227	406
WP_004448479.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	21.951	205	406
WP_004448466.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	27.949	390	361
WP_004448466.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	28.238	386	361
WP_004448466.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	24.138	377	361
WP_004448466.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	30.522	249	361
WP_243817856.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	62.797	379	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	40.690	290	382
WP_243817856.1	lcl|NZ_JAMQPL010000002.1_cds_ND862_RS06105_1691	61.905	105	382
WP_243817856.1	lcl|NZ_JAMQPL010000006.1_cds_ND862_RS14190_3373	78.689	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	28.571	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	27.329	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_265353609.1_3137	36.066	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	62.797	379	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	40.690	290	382
WP_243817856.1	lcl|NZ_JAMQPL010000002.1_cds_ND862_RS06105_1691	61.905	105	382
WP_243817856.1	lcl|NZ_JAMQPL010000006.1_cds_ND862_RS14190_3373	78.689	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	28.571	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	27.329	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_265353609.1_3137	36.066	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	62.797	379	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	40.690	290	382
WP_243817856.1	lcl|NZ_JAMQPL010000002.1_cds_ND862_RS06105_1691	61.905	105	382
WP_243817856.1	lcl|NZ_JAMQPL010000006.1_cds_ND862_RS14190_3373	78.689	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	28.571	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	27.329	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_265353609.1_3137	36.066	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352219.1_3120	62.797	379	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_322113495.1_3136	40.690	290	382
WP_243817856.1	lcl|NZ_JAMQPL010000002.1_cds_ND862_RS06105_1691	61.905	105	382
WP_243817856.1	lcl|NZ_JAMQPL010000006.1_cds_ND862_RS14190_3373	78.689	61	382
WP_243817856.1	lcl|NZ_JAMQPL010000088.1_cds_WP_265353633.1_3587	28.571	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000095.1_cds_WP_265361242.1_3748	27.329	161	382
WP_243817856.1	lcl|NZ_JAMQPL010000068.1_cds_WP_265353609.1_3137	36.066	61	382
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	45.172	580	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	35.686	255	597
WP_036063888.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	36.052	233	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	30.225	311	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	35.808	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	33.047	233	597
WP_036063888.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	27.052	329	597
WP_036063888.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	31.019	216	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	28.636	220	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	27.948	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	29.730	222	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	28.319	226	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.111	225	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.928	222	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.505	214	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	25.877	228	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.806	217	597
WP_036063888.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.948	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	23.529	187	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	22.642	212	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	26.941	219	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	23.144	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.700	213	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	24.519	208	597
WP_036063888.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	24.806	258	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	25.000	180	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	21.687	249	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	21.127	284	597
WP_036063888.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	23.364	214	597
WP_036063888.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352847.1_3591	33.824	68	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	45.172	580	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	35.686	255	597
WP_036063888.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	36.052	233	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	30.225	311	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	35.808	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	33.047	233	597
WP_036063888.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	27.052	329	597
WP_036063888.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	31.019	216	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	28.636	220	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	27.948	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	29.730	222	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	28.319	226	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.111	225	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.928	222	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.505	214	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	25.877	228	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	25.806	217	597
WP_036063888.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	27.948	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353142.1_102	23.529	187	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	22.642	212	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	26.941	219	597
WP_036063888.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	23.144	229	597
WP_036063888.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.700	213	597
WP_036063888.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	24.519	208	597
WP_036063888.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	24.806	258	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	25.000	180	597
WP_036063888.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	21.687	249	597
WP_036063888.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	21.127	284	597
WP_036063888.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	23.364	214	597
WP_036063888.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352847.1_3591	33.824	68	597
WP_243817855.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	62.595	393	392
WP_243817855.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	35.385	390	392
WP_243817855.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	25.926	378	392
WP_243817855.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.854	219	392
WP_004450706.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	28.906	256	331
WP_004450706.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	26.822	343	331
WP_004450706.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	28.906	256	331
WP_004450706.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	26.822	343	331
WP_004421460.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	24.686	239	250
WP_004450681.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	26.225	347	442
WP_004450681.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	26.761	355	442
WP_004450681.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	26.970	330	442
WP_004450681.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	24.335	263	442
WP_036063866.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351654.1_2213	29.740	269	261
WP_004450670.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352087.1_2705	47.464	276	331
WP_004450713.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352086.1_2706	35.374	147	155
WP_004450693.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	56.447	349	350
WP_004450693.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.704	318	350
WP_004450693.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	56.447	349	350
WP_004450693.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.704	318	350
WP_004434977.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351225.1_1881	40.909	264	292
WP_004450654.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	34.615	104	139
WP_004450671.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	31.950	241	264
WP_004450671.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	34.413	247	264
WP_004450671.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	32.806	253	264
WP_004450671.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	29.839	248	264
WP_004450671.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	31.474	251	264
WP_004450671.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	30.233	258	264
WP_004450671.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	27.843	255	264
WP_004450671.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	26.415	265	264
WP_004450671.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	27.000	200	264
WP_004450671.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	24.599	187	264
WP_004450671.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	21.500	200	264
WP_004450671.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	27.184	103	264
WP_004450671.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	26.050	119	264
WP_004450698.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	24.615	195	308
WP_004450698.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350443.1_787	25.373	134	308
WP_004450698.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	23.932	234	308
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	35.178	253	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	31.579	247	247
WP_004450657.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	32.677	254	247
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	29.344	259	247
WP_004450657.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	28.462	260	247
WP_004450657.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353224.1_14	25.758	198	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	27.083	192	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	26.587	252	247
WP_004450657.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	26.667	210	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351862.1_2445	28.986	207	247
WP_004450657.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353163.1_78	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	23.077	234	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	24.176	182	247
WP_004450657.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353002.1_3767	26.738	187	247
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352254.1_3083	27.660	188	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351689.1_2254	23.361	244	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	24.599	187	247
WP_004450657.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352836.1_3568	22.472	178	247
WP_243817853.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	30.522	249	258
WP_243817853.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	34.483	87	258
WP_004450697.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353268.1_165	33.621	116	134
WP_004450697.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350321.1_650	30.000	50	134
WP_004450716.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351797.1_2369	32.000	100	184
WP_004450716.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630282.1_299	34.921	63	184
WP_004450662.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	23.837	172	241
WP_004450709.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	31.156	199	352
WP_004450709.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352422.1_2893	28.226	124	352
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	75.581	344	344
WP_004421384.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	35.439	285	344
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.253	297	344
WP_004421384.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	22.857	175	344
WP_004421384.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	23.581	229	344
WP_004421384.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.310	116	344
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	25.904	166	344
WP_004453027.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	51.771	367	368
WP_004453027.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	32.558	172	368
WP_004453027.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	26.136	176	368
WP_004453027.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	51.771	367	368
WP_004453027.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	32.558	172	368
WP_004453027.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	26.136	176	368
WP_243817850.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	73.936	376	376
WP_243817849.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	57.215	395	395
WP_243817848.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	62.143	420	421
WP_243817848.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	41.667	144	421
WP_061244153.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	42.400	125	414
WP_061244153.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	52.381	42	414
WP_243817846.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	38.747	431	449
WP_243817845.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	23.871	310	313
WP_004450649.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.887	355	363
WP_004450649.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	25.594	379	363
WP_004450649.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	26.486	370	363
WP_004450649.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	20.994	362	363
WP_004450648.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	26.432	227	265
WP_004450648.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	29.245	212	265
WP_004450648.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	22.222	279	265
WP_004450648.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.434	173	265
WP_004450648.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	29.348	92	265
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	29.020	255	273
WP_004450661.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.032	217	273
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	27.907	258	273
WP_004450661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	28.095	210	273
