WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_036063888.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	24.034	233	597
WP_036063888.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	23.611	216	597
WP_036063888.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	22.271	229	597
WP_036063888.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	27.778	162	597
WP_036063888.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	33.333	375	597
WP_036063888.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	34.231	260	597
WP_036063888.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	33.607	244	597
WP_036063888.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	33.641	217	597
WP_036063888.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	32.727	220	597
WP_036063888.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	30.165	242	597
WP_036063888.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	25.751	233	597
WP_036063888.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	29.665	209	597
WP_036063888.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.524	210	597
WP_036063888.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	27.404	208	597
WP_036063888.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	25.346	217	597
WP_036063888.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	27.928	222	597
WP_036063888.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	27.064	218	597
WP_036063888.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	24.889	225	597
WP_036063888.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	25.481	208	597
WP_036063888.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.641	206	597
WP_036063888.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	27.434	226	597
WP_036063888.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	27.317	205	597
WP_036063888.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	26.267	217	597
WP_036063888.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	28.497	193	597
WP_036063888.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	23.556	225	597
WP_036063888.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	22.897	214	597
WP_036063888.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	25.792	221	597
WP_036063888.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	23.423	222	597
WP_036063888.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	24.034	233	597
WP_036063888.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	23.611	216	597
WP_036063888.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	22.271	229	597
WP_036063888.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	27.778	162	597
WP_243817855.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	34.171	398	392
WP_243817855.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.422	377	392
WP_243817855.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	29.443	377	392
WP_243817855.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	28.760	379	392
WP_243817855.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.134	359	392
WP_243817855.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	26.316	380	392
WP_243817855.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.410	332	392
WP_004450706.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	28.035	346	331
WP_004450706.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	26.844	339	331
WP_004450706.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	31.553	206	331
WP_004450706.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	28.035	346	331
WP_004450706.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	26.844	339	331
WP_004450706.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	31.553	206	331
WP_004421460.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	28.205	234	250
WP_004450681.1	lcl|NZ_NPEF02000013.1_cds_WP_100746149.1_2400	26.415	371	442
WP_004450681.1	lcl|NZ_NPEF02000031.1_cds_WP_100764759.1_3749	22.981	322	442
WP_004450681.1	lcl|NZ_NPEF02000004.1_cds_WP_100764928.1_1016	21.478	433	442
WP_004450681.1	lcl|NZ_NPEF02000004.1_cds_WP_100764927.1_1026	25.157	318	442
WP_036063866.1	lcl|NZ_NPEF02000001.1_cds_WP_100765411.1_158	36.154	260	261
WP_036063866.1	lcl|NZ_NPEF02000007.1_cds_WP_100745439.1_1383	26.291	213	261
WP_004450693.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.735	343	350
WP_004450693.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	34.311	341	350
WP_004450693.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.458	288	350
WP_004450693.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.735	343	350
WP_004450693.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	34.311	341	350
WP_004450693.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.458	288	350
WP_004434977.1	lcl|NZ_NPEF02000018.1_cds_WP_100747584.1_2995	41.036	251	292
WP_004434977.1	lcl|NZ_NPEF02000001.1_cds_WP_100745358.1_282	26.984	189	292
WP_004450654.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	28.866	97	139
WP_004450654.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	50.000	46	139
WP_004450654.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	23.256	129	139
WP_004450671.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	29.183	257	264
WP_004450671.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	33.071	254	264
WP_004450671.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	32.400	250	264
WP_004450671.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	31.381	239	264
WP_004450671.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	29.070	258	264
WP_004450671.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	31.873	251	264
WP_004450671.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	30.830	253	264
WP_004450671.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.616	263	264
WP_004450671.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	23.887	247	264
WP_004450671.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	28.877	187	264
WP_004450671.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	26.820	261	264
WP_004450671.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	24.309	181	264
WP_004450671.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	26.842	190	264
WP_004450671.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	24.896	241	264
WP_004450671.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	21.094	256	264
WP_004450634.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	41.228	114	194
WP_004450634.1	lcl|NZ_NPEF02000012.1_cds_WP_100746707.1_2225	33.594	128	194
WP_004450698.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	22.917	192	308
WP_004450698.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	24.742	194	308
WP_004450657.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	30.328	244	247
WP_004450657.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	31.076	251	247
WP_004450657.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	31.418	261	247
WP_004450657.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	28.346	254	247
WP_004450657.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	31.496	254	247
WP_004450657.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	34.146	205	247
WP_004450657.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	27.347	245	247
WP_004450657.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	29.952	207	247
WP_004450657.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	30.000	260	247
WP_004450657.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	32.597	181	247
WP_004450657.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	29.699	266	247
WP_004450657.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	27.309	249	247
WP_004450657.1	lcl|NZ_NPEF02000016.1_cds_WP_100765390.1_2724	29.474	190	247
WP_004450657.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	27.381	252	247
WP_004450657.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	28.293	205	247
WP_004450657.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	29.891	184	247
WP_004450657.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	28.333	180	247
WP_004450657.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	28.877	187	247
WP_004450657.1	lcl|NZ_NPEF02000024.1_cds_WP_100745674.1_3428	26.126	222	247
WP_004450657.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	26.042	192	247
WP_004450657.1	lcl|NZ_NPEF02000005.1_cds_WP_100746619.1_1199	23.784	185	247
WP_004450657.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	24.752	202	247
WP_004450657.1	lcl|NZ_NPEF02000001.1_cds_WP_100764506.1_227	25.000	192	247
WP_004450657.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	23.936	188	247
WP_243817853.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	30.924	249	258
WP_004450697.1	lcl|NZ_NPEF02000001.1_cds_WP_100747460.1_178	31.304	115	134
WP_004450697.1	lcl|NZ_NPEF02000008.1_cds_WP_100745758.1_1575	32.000	50	134
WP_004450662.1	lcl|NZ_NPEF02000017.1_cds_WP_100748027.1_2915	24.615	195	241
WP_004450662.1	lcl|NZ_NPEF02000017.1_cds_WP_100746361.1_2901	32.812	64	241
WP_004450709.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	26.961	204	352
WP_004450709.1	lcl|NZ_NPEF02000033.1_cds_WP_100746228.1_3818	22.148	149	352
WP_004421384.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	37.826	230	344
WP_004421384.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.392	204	344
WP_004421384.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.952	126	344
WP_004421384.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_004421384.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	19.920	251	344
WP_004453027.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.581	172	368
WP_004453027.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.581	172	368
WP_243817848.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	41.935	155	421
WP_243817848.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.667	150	421
WP_243817845.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	27.273	253	313
WP_004450649.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	38.244	353	363
WP_004450649.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	36.080	352	363
WP_004450649.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.011	353	363
WP_004450649.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	29.859	355	363
WP_004450649.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	25.203	369	363
WP_004450649.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.869	366	363
WP_004450648.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	32.766	235	265
WP_004450648.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	23.558	208	265
WP_004450648.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	32.692	104	265
WP_004450648.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.622	185	265
WP_004450648.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	32.231	121	265
WP_004450648.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	23.280	189	265
WP_004450648.1	lcl|NZ_NPEF02000005.1_cds_WP_100745471.1_1146	26.772	127	265
WP_004450661.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.108	213	273
WP_004450661.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.279	244	273
WP_004450661.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	29.167	192	273
WP_004450661.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.103	272	273
WP_004450661.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	25.600	250	273
WP_004450661.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	30.070	143	273
WP_004450661.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	36.538	104	273
WP_004450661.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	33.962	106	273
WP_004450661.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	28.723	94	273
WP_004450661.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	27.419	124	273
WP_004450661.1	lcl|NZ_NPEF02000033.1_cds_WP_100746228.1_3818	44.231	52	273
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	38.947	95	581
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	32.022	178	581
WP_243817841.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.633	199	581
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.661	118	581
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	38.947	95	581
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	32.022	178	581
WP_243817841.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.633	199	581
WP_243817841.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.661	118	581
WP_004450637.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.746	327	349
WP_004450637.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.613	346	349
WP_004450637.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.711	332	349
WP_004450637.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.866	335	349
WP_004450637.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.946	334	349
WP_004450637.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.948	343	349
WP_004450637.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.928	345	349
WP_004450637.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.073	343	349
WP_004450637.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	31.169	154	349
WP_004450637.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.515	342	349
WP_243817839.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.397	189	294
WP_243817838.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.800	125	324
WP_279575096.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	74.809	131	357
WP_279575096.1	lcl|NZ_NPEF02000038.1_cds_WP_243399597.1_3895	76.471	136	357
WP_279575096.1	lcl|NZ_NPEF02000038.1_cds_WP_125179508.1_3894	82.540	63	357
WP_279575096.1	lcl|NZ_NPEF02000013.1_cds_WP_100747324.1_2302	27.660	188	357
WP_279575096.1	lcl|NZ_NPEF02000026.1_cds_WP_100765700.1_3536	27.128	188	357
WP_279575096.1	lcl|NZ_NPEF02000066.1_cds_WP_317574062.1_3952	31.034	87	357
WP_279575096.1	lcl|NZ_NPEF02000040.1_cds_WP_317574028.1_3906	31.034	87	357
WP_279575096.1	lcl|NZ_NPEF02000030.1_cds_CH379_RS18850_3729	29.545	88	357
WP_279575096.1	lcl|NZ_NPEF02000056.1_cds_WP_317574060.1_3943	74.809	131	357
WP_279575096.1	lcl|NZ_NPEF02000038.1_cds_WP_243399597.1_3895	76.471	136	357
WP_279575096.1	lcl|NZ_NPEF02000038.1_cds_WP_125179508.1_3894	82.540	63	357
WP_279575096.1	lcl|NZ_NPEF02000013.1_cds_WP_100747324.1_2302	27.660	188	357
WP_279575096.1	lcl|NZ_NPEF02000026.1_cds_WP_100765700.1_3536	27.128	188	357
WP_279575096.1	lcl|NZ_NPEF02000066.1_cds_WP_317574062.1_3952	31.034	87	357
WP_279575096.1	lcl|NZ_NPEF02000040.1_cds_WP_317574028.1_3906	31.034	87	357
WP_279575096.1	lcl|NZ_NPEF02000030.1_cds_CH379_RS18850_3729	29.545	88	357
WP_004421223.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	78.082	438	464
