WP_000340715.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	100.000	86	106
WP_004448474.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.972	357	366
WP_004448474.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	27.168	346	366
WP_004448474.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	31.579	190	366
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	95.095	367	367
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	39.726	365	367
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	36.314	369	367
WP_004448477.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	31.915	376	367
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	34.463	354	367
WP_004448477.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	30.423	378	367
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	24.725	364	367
WP_004448477.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	25.843	356	367
WP_004448477.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	24.931	361	367
WP_004448462.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	89.338	544	544
WP_004448462.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	89.338	544	544
WP_036062289.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000342713.1_391	92.075	265	265
WP_036062289.1	lcl|NZ_JAGGCQ010000021.1_cds_WP_001002663.1_2522	45.679	243	265
WP_004448469.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	91.613	310	310
WP_004448469.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	35.526	304	310
WP_004448469.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	28.295	258	310
WP_004448469.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	27.068	133	310
WP_004448469.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	91.613	310	310
WP_004448469.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	35.526	304	310
WP_004448469.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	28.295	258	310
WP_004448469.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	27.068	133	310
WP_004448471.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000479982.1_393	95.076	264	264
WP_004421278.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000715958.1_394	93.023	129	130
WP_004448460.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001088866.1_395	94.203	138	140
WP_004448460.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_002069656.1_69	41.071	56	140
WP_004448464.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000517242.1_396	95.023	221	221
WP_004448464.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	28.205	78	221
WP_004448464.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_001069834.1_3471	28.440	109	221
WP_004421412.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000611594.1_397	80.000	175	177
WP_004421412.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001206947.1_1492	32.576	132	177
WP_004448479.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	81.704	399	406
WP_004448479.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	26.667	210	406
WP_004448479.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	27.007	137	406
WP_004448479.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	26.829	164	406
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	92.997	357	361
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	41.485	229	361
WP_004448466.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	30.105	382	361
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	30.032	313	361
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	31.233	365	361
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	32.157	255	361
WP_004448466.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	26.558	369	361
WP_004448466.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	29.344	259	361
WP_004448466.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	29.885	261	361
WP_004421447.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	87.338	308	308
WP_004421447.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	87.338	308	308
WP_004448475.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001106774.1_403	29.348	368	399
WP_243817856.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	98.678	227	382
WP_243817856.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	73.510	151	382
WP_243817856.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	63.333	150	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	60.000	40	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	94.286	70	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	60.185	108	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000073.1_cds_J6380_RS18605_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000020.1_cds_J6380_RS12600_2520	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000017.1_cds_J6380_RS11235_2250	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000119.1_cds_J6380_RS18745_3746	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000064.1_cds_J6380_RS18485_3696	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000046.1_cds_WP_000245253.1_3440	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	98.678	227	382
WP_243817856.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	73.510	151	382
WP_243817856.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	63.333	150	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	60.000	40	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	94.286	70	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	60.185	108	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000073.1_cds_J6380_RS18605_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000020.1_cds_J6380_RS12600_2520	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000017.1_cds_J6380_RS11235_2250	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000119.1_cds_J6380_RS18745_3746	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000064.1_cds_J6380_RS18485_3696	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000046.1_cds_WP_000245253.1_3440	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	98.678	227	382
WP_243817856.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	73.510	151	382
WP_243817856.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	63.333	150	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	60.000	40	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	94.286	70	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	60.185	108	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000073.1_cds_J6380_RS18605_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000020.1_cds_J6380_RS12600_2520	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000017.1_cds_J6380_RS11235_2250	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000119.1_cds_J6380_RS18745_3746	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000064.1_cds_J6380_RS18485_3696	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000046.1_cds_WP_000245253.1_3440	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	57.895	19	382
WP_243817856.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	98.678	227	382
WP_243817856.1	lcl|NZ_JAGGCQ010000087.1_cds_WP_208836310.1_3729	73.510	151	382
WP_243817856.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	73.611	144	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	63.333	150	382
WP_243817856.1	lcl|NZ_JAGGCQ010000054.1_cds_J6380_RS17975_3589	60.000	40	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	94.286	70	382
WP_243817856.1	lcl|NZ_JAGGCQ010000009.1_cds_J6380_RS07900_1577	90.164	61	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	60.185	108	382
WP_243817856.1	lcl|NZ_JAGGCQ010000082.1_cds_J6380_RS18650_3727	75.309	81	382
WP_243817856.1	lcl|NZ_JAGGCQ010000026.1_cds_J6380_RS18925_2780	68.675	83	382
WP_243817856.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_002101968.1_1682	94.118	51	382
WP_243817856.1	lcl|NZ_JAGGCQ010000053.1_cds_WP_139256288.1_3555	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_139256288.1_2399	79.487	39	382
WP_243817856.1	lcl|NZ_JAGGCQ010000073.1_cds_J6380_RS18605_3718	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000020.1_cds_J6380_RS12600_2520	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000017.1_cds_J6380_RS11235_2250	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000119.1_cds_J6380_RS18745_3746	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000064.1_cds_J6380_RS18485_3696	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000046.1_cds_WP_000245253.1_3440	100.000	17	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	56.522	23	382
WP_243817856.1	lcl|NZ_JAGGCQ010000050.1_cds_J6380_RS17605_3516	57.895	19	382
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	33.333	378	597
WP_036063888.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	29.551	379	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	34.717	265	597
WP_036063888.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	33.061	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	33.636	220	597
WP_036063888.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	29.204	226	597
WP_036063888.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	23.045	243	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	28.095	210	597
WP_036063888.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	25.751	233	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	29.796	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	28.926	242	597
WP_036063888.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.796	191	597
WP_036063888.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	27.111	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	27.570	214	597
WP_036063888.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.210	248	597
WP_036063888.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.667	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	24.490	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	24.609	256	597
WP_036063888.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	20.874	206	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	24.000	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	23.318	223	597
WP_036063888.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	30.052	193	597
WP_036063888.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	24.658	219	597
WP_036063888.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	22.917	240	597
WP_036063888.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	23.684	266	597
WP_036063888.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	23.333	240	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	31.818	88	597
WP_036063888.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_000431145.1_3072	23.958	192	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	33.333	378	597
WP_036063888.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	29.551	379	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	34.717	265	597
WP_036063888.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	33.061	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	33.636	220	597
WP_036063888.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	29.204	226	597
WP_036063888.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	23.045	243	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	28.095	210	597
WP_036063888.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	25.751	233	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000666552.1_576	29.796	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	28.926	242	597
WP_036063888.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	28.796	191	597
WP_036063888.1	lcl|NZ_JAGGCQ010000038.1_cds_WP_000603361.1_3217	27.111	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000020.1_cds_WP_001982953.1_2497	27.570	214	597
WP_036063888.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	26.210	248	597
WP_036063888.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000052667.1_1775	26.667	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_001141158.1_3068	24.490	245	597
WP_036063888.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000626143.1_894	24.609	256	597
WP_036063888.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000054169.1_3705	20.874	206	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	24.000	225	597
WP_036063888.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	23.318	223	597
WP_036063888.1	lcl|NZ_JAGGCQ010000029.1_cds_WP_001049205.1_2906	30.052	193	597
WP_036063888.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	24.658	219	597
WP_036063888.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	22.917	240	597
WP_036063888.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	23.684	266	597
WP_036063888.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000218838.1_3457	23.333	240	597
WP_036063888.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001089500.1_556	31.818	88	597
WP_036063888.1	lcl|NZ_JAGGCQ010000034.1_cds_WP_000431145.1_3072	23.958	192	597
WP_004450644.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	28.620	297	295
WP_004450644.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	28.289	152	295
WP_004450644.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	25.767	163	295
WP_243817855.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	32.481	391	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	33.060	366	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	32.461	382	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	28.533	368	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	28.042	378	392
WP_243817855.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	26.316	380	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	30.292	274	392
WP_243817855.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	25.691	362	392
WP_243817855.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.190	331	392
WP_004450706.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	28.614	339	331
WP_004450706.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	27.193	342	331
WP_004450706.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	30.729	192	331
WP_004450706.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	28.614	339	331
WP_004450706.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	27.193	342	331
WP_004450706.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	30.729	192	331
WP_004421460.1	lcl|NZ_JAGGCQ010000016.1_cds_WP_001014594.1_2223	28.205	234	250
WP_004450681.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001075132.1_10	25.455	330	442
WP_004450681.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000638432.1_601	22.917	432	442
WP_004450681.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000995952.1_613	25.510	294	442
