WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	29.316	307	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	27.491	291	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.266	316	330
WP_036062285.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	28.159	277	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	29.864	221	330
WP_036062285.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	26.577	222	330
WP_036062285.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	25.403	248	330
WP_036062285.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	29.268	287	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.000	268	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.958	288	330
WP_036062285.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.648	142	330
WP_036062285.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.910	323	330
WP_036062285.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.014	296	330
WP_036062285.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	25.926	243	330
WP_036062285.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	25.781	128	330
WP_004448474.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	96.721	366	366
WP_004448474.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	39.891	366	366
WP_004448474.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	33.616	354	366
WP_004448474.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	33.140	344	366
WP_004448474.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	27.778	378	366
WP_004448474.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.805	359	366
WP_004448474.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	26.536	358	366
WP_004448474.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	32.086	187	366
WP_004448477.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	97.548	367	367
WP_004448477.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	40.000	365	367
WP_004448477.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	40.111	359	367
WP_004448477.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	36.314	369	367
WP_004448477.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	33.858	381	367
WP_004448477.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	30.319	376	367
WP_004448477.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	30.226	354	367
WP_004448477.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.485	361	367
WP_004448462.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	92.279	544	544
WP_004448462.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	92.279	544	544
WP_036062289.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740998.1_2020	90.943	265	265
WP_036062289.1	lcl|NZ_JADHZY010000004.1_cds_WP_194492927.1_2505	44.130	247	265
WP_004448469.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	94.839	310	310
WP_004448469.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	36.184	304	310
WP_004448469.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	26.897	290	310
WP_004448469.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	28.571	133	310
WP_004448469.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	94.839	310	310
WP_004448469.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	36.184	304	310
WP_004448469.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	26.897	290	310
WP_004448469.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	28.571	133	310
WP_004448471.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740848.1_2018	95.833	264	264
WP_004421278.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853450.1_2017	95.385	130	130
WP_004448460.1	lcl|NZ_JADHZY010000003.1_cds_WP_004777167.1_2016	95.652	138	140
WP_004448464.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740917.1_2015	96.833	221	221
WP_004448464.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	26.923	78	221
WP_004448464.1	lcl|NZ_JADHZY010000014.1_cds_WP_002727076.1_361	28.037	107	221
WP_232724681.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS18575_2014	80.435	92	115
WP_243817857.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS18575_2014	83.333	42	59
WP_004421412.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727846.1_619	32.576	132	177
WP_004448479.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	33.161	386	406
WP_004448479.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	27.602	221	406
WP_004448479.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.364	214	406
WP_004448466.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	41.485	229	361
WP_004448466.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	30.343	379	361
WP_004448466.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	32.781	302	361
WP_004448466.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.476	359	361
WP_004448466.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	28.099	363	361
WP_004448466.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	29.282	362	361
WP_004448466.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.203	369	361
WP_004448466.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.400	250	361
WP_004448475.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	29.377	337	399
WP_004448468.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	26.506	249	516
WP_243817856.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	39.024	164	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS18530_750	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	39.024	164	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS18530_750	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	39.024	164	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS18530_750	46.000	50	382
WP_243817856.1	lcl|NZ_JADHZY010000085.1_cds_ISU80_RS16915_3203	39.024	164	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS00535_826	82.258	62	382
WP_243817856.1	lcl|NZ_JADHZY010000036.1_cds_ISU80_RS13470_1833	60.606	66	382
WP_243817856.1	lcl|NZ_JADHZY010000001.1_cds_ISU80_RS18530_750	46.000	50	382
WP_036063888.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	32.804	378	597
WP_036063888.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	29.551	379	597
WP_036063888.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	34.483	232	597
WP_036063888.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	28.415	366	597
WP_036063888.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	33.197	244	597
WP_036063888.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	32.407	216	597
WP_036063888.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	31.429	210	597
WP_036063888.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.583	206	597
WP_036063888.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	27.530	247	597
WP_036063888.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.163	245	597
WP_036063888.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.000	225	597
WP_036063888.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	28.638	213	597
WP_036063888.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	25.676	222	597
WP_036063888.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.452	155	597
WP_036063888.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.556	225	597
WP_036063888.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.484	219	597
WP_036063888.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.198	202	597
WP_036063888.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.885	217	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	23.005	213	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	25.630	238	597
WP_036063888.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.016	254	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	24.167	240	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.982	221	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.686	239	597
WP_036063888.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.066	213	597
WP_036063888.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.671	207	597
WP_036063888.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	32.967	91	597
WP_036063888.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	32.804	378	597
WP_036063888.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	29.551	379	597
WP_036063888.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	34.483	232	597
WP_036063888.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	28.415	366	597
WP_036063888.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	33.197	244	597
WP_036063888.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	32.407	216	597
WP_036063888.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	31.429	210	597
WP_036063888.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.583	206	597
WP_036063888.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	25.751	233	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	27.530	247	597
WP_036063888.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.163	245	597
WP_036063888.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.000	225	597
WP_036063888.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	28.638	213	597
WP_036063888.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	25.676	222	597
WP_036063888.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.452	155	597
WP_036063888.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.556	225	597
WP_036063888.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.484	219	597
WP_036063888.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.198	202	597
WP_036063888.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	24.885	217	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	23.005	213	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	24.609	256	597
WP_036063888.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	25.630	238	597
WP_036063888.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.016	254	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	24.167	240	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.982	221	597
WP_036063888.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.686	239	597
WP_036063888.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.066	213	597
WP_036063888.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.671	207	597
WP_036063888.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	32.967	91	597
WP_004450644.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	25.597	293	295
WP_004450644.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	28.716	296	295
WP_004450644.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	38.889	72	295
WP_004450644.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	28.387	155	295
WP_004450644.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	26.946	167	295
WP_004450644.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	44.737	38	295
WP_243817855.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	34.103	390	392
WP_243817855.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	32.514	366	392
WP_243817855.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	31.467	375	392
WP_243817855.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	29.082	392	392
WP_243817855.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.937	382	392
WP_243817855.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.053	380	392
WP_243817855.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	26.005	373	392
WP_243817855.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.488	336	392
WP_004450706.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	28.947	342	331
WP_004450706.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	25.872	344	331
WP_004450706.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	30.942	223	331
WP_004450706.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	28.947	342	331
WP_004450706.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	25.872	344	331
WP_004450706.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	30.942	223	331
WP_004421460.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738760.1_1534	29.362	235	250
WP_004450681.1	lcl|NZ_JADHZY010000013.1_cds_WP_002733406.1_328	24.458	323	442
WP_004450681.1	lcl|NZ_JADHZY010000027.1_cds_WP_002731775.1_1323	21.127	426	442
WP_004450681.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741417.1_1333	25.740	338	442
WP_036063866.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741303.1_1609	37.308	260	261
WP_036063866.1	lcl|NZ_JADHZY010000058.1_cds_WP_002722064.1_2679	24.082	245	261
WP_004450693.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	34.234	333	350
WP_004450693.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.650	329	350
WP_004450693.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.146	287	350
WP_004450693.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	34.234	333	350
WP_004450693.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.650	329	350
WP_004450693.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.146	287	350
WP_004434977.1	lcl|NZ_JADHZY010000007.1_cds_WP_002740105.1_3131	40.239	251	292
WP_004434977.1	lcl|NZ_JADHZY010000020.1_cds_WP_228003528.1_901	26.984	189	292
WP_004450654.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	50.000	40	139
WP_004450654.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	26.804	97	139
WP_004450671.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	31.325	249	264
WP_004450671.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	32.400	250	264
WP_004450671.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	29.961	257	264
WP_004450671.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	30.952	252	264
WP_004450671.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	26.423	246	264
WP_004450671.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	30.102	196	264
WP_004450671.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	24.590	244	264
WP_004450671.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.412	187	264
WP_004450671.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	25.414	181	264
WP_004450698.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	31.100	209	308
WP_004450698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	37.500	104	308
WP_004450698.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.737	198	308
WP_004450657.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	31.076	251	247
WP_004450657.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	31.429	245	247
WP_004450657.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.346	254	247
WP_004450657.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.496	254	247
WP_004450657.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	29.646	226	247
WP_004450657.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	30.337	178	247
WP_004450657.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	29.658	263	247
WP_004450657.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.570	186	247
WP_004450657.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	26.172	256	247
WP_004450657.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	28.431	204	247
WP_004450657.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	30.052	193	247
WP_004450657.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	22.527	182	247
WP_004450657.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	26.667	135	247
WP_004450657.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	25.131	191	247
WP_004450657.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	23.318	223	247
WP_243817853.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	30.952	252	258
WP_243817853.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	29.961	257	258
WP_004450697.1	lcl|NZ_JADHZY010000008.1_cds_WP_002741291.1_3284	34.000	50	134
WP_004450662.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	34.444	90	241
WP_004450662.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	28.155	103	241
WP_004450709.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	25.000	208	352
WP_004450709.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743863.1_3344	20.321	187	352
WP_243817852.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740300.1_1956	68.657	670	664
WP_243817851.1	lcl|NZ_JADHZY010000003.1_cds_WP_194492925.1_1955	75.127	394	434
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	97.093	344	344
WP_004421384.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	40.086	232	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	26.277	274	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.506	249	344
WP_004421384.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.076	277	344
WP_004421384.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_004453027.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	93.207	368	368
WP_004453027.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_004453027.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	93.207	368	368
WP_004453027.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	25.498	251	368
WP_243817850.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	97.340	376	376
WP_243817850.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	27.184	206	376
WP_243817849.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	94.430	395	395
WP_243817848.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	95.962	421	421
WP_243817848.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.581	155	421
WP_243817848.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	35.220	159	421
WP_061244153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	83.333	408	414
