WP_000340715.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	94.186	86	106
WP_036062285.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	29.688	256	330
WP_036062285.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	24.891	229	330
WP_036062285.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	23.729	236	330
WP_036062285.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	25.352	142	330
WP_004448474.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	29.024	379	366
WP_004448474.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	30.667	375	366
WP_004448474.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.641	359	366
WP_004448474.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	26.437	348	366
WP_004448474.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	30.270	185	366
WP_004448477.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	32.895	380	367
WP_004448477.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	34.153	366	367
WP_004448477.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	31.383	376	367
WP_004448477.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.348	362	367
WP_004448477.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	23.546	361	367
WP_004448477.1	lcl|NZ_NPDV01000001.1_cds_WP_100783805.1_120	25.000	192	367
WP_036062289.1	lcl|NZ_NPDV01000005.1_cds_WP_100785202.1_3146	42.915	247	265
WP_004448469.1	lcl|NZ_NPDV01000002.1_cds_WP_100784298.1_1757	36.634	303	310
WP_004448469.1	lcl|NZ_NPDV01000027.1_cds_WP_100787664.1_2313	27.083	288	310
WP_004448469.1	lcl|NZ_NPDV01000001.1_cds_WP_243394644.1_212	27.820	133	310
WP_004448469.1	lcl|NZ_NPDV01000002.1_cds_WP_100784298.1_1757	36.634	303	310
WP_004448469.1	lcl|NZ_NPDV01000027.1_cds_WP_100787664.1_2313	27.083	288	310
WP_004448469.1	lcl|NZ_NPDV01000001.1_cds_WP_243394644.1_212	27.820	133	310
WP_004448460.1	lcl|NZ_NPDV01000009.1_cds_WP_100785959.1_3862	41.667	60	140
WP_004448464.1	lcl|NZ_NPDV01000016.1_cds_WP_100786901.1_1237	30.469	128	221
WP_004448464.1	lcl|NZ_NPDV01000005.1_cds_WP_100785130.1_3077	25.517	145	221
WP_004448479.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	26.147	218	406
WP_004448466.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	29.744	390	361
WP_004448466.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	29.262	393	361
WP_004448466.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	29.193	322	361
WP_004448466.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	26.016	369	361
WP_004448466.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	31.600	250	361
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	53.152	587	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.067	375	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	33.463	257	597
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	34.259	216	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	29.493	217	597
WP_036063888.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.180	233	597
WP_036063888.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	29.524	210	597
WP_036063888.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	29.665	209	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	27.586	203	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	28.049	246	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	27.273	242	597
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	26.396	197	597
WP_036063888.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	29.756	205	597
WP_036063888.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	26.295	251	597
WP_036063888.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.097	155	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	24.545	220	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	27.679	224	597
WP_036063888.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	24.891	229	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	26.222	225	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	24.885	217	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	26.991	226	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	27.053	207	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.792	221	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.248	202	597
WP_036063888.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.316	190	597
WP_036063888.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	22.318	233	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.696	247	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.268	239	597
WP_036063888.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	23.478	230	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.266	256	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	22.018	218	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	24.229	227	597
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	53.152	587	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	33.067	375	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	33.463	257	597
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	34.259	216	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	29.493	217	597
WP_036063888.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.180	233	597
WP_036063888.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	29.524	210	597
WP_036063888.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	29.665	209	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	27.586	203	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	28.049	246	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	27.273	242	597
WP_036063888.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	26.396	197	597
WP_036063888.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	29.756	205	597
WP_036063888.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	26.295	251	597
WP_036063888.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	27.097	155	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	24.545	220	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	27.679	224	597
WP_036063888.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	24.891	229	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	26.222	225	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	24.885	217	597
WP_036063888.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	26.991	226	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	27.053	207	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.792	221	597
WP_036063888.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.248	202	597
WP_036063888.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	26.316	190	597
WP_036063888.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	22.318	233	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.696	247	597
WP_036063888.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.268	239	597
WP_036063888.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	23.478	230	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	22.266	256	597
WP_036063888.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	22.018	218	597
WP_036063888.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	24.229	227	597
WP_004450644.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	27.857	280	295
WP_004450644.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	25.728	206	295
WP_243817855.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	76.667	390	392
WP_243817855.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	33.846	390	392
WP_243817855.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	27.632	380	392
WP_243817855.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.945	365	392
WP_243817855.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	26.970	330	392
WP_004450690.1	lcl|NZ_NPDV01000007.1_cds_WP_100785470.1_3385	50.690	290	300
WP_004450706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.641	359	331
WP_004450706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	27.859	341	331
WP_004450706.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	31.122	196	331
WP_004450706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.641	359	331
WP_004450706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	27.859	341	331
WP_004450706.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	31.122	196	331
WP_004421460.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	25.403	248	250
WP_004421460.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	25.000	192	250
WP_004450681.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	27.193	456	442
WP_004450681.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	27.356	329	442
WP_004450681.1	lcl|NZ_NPDV01000001.1_cds_WP_100783794.1_109	22.717	427	442
WP_004450681.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	24.556	338	442
WP_036063866.1	lcl|NZ_NPDV01000004.1_cds_WP_100784818.1_2734	25.822	213	261
WP_004450713.1	lcl|NZ_NPDV01000007.1_cds_CH380_RS21720_3382	45.588	68	155
WP_004450693.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.082	291	350
WP_004450693.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.682	352	350
WP_004450693.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.494	356	350
WP_004450693.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.082	291	350
WP_004450693.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.682	352	350
WP_004450693.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.494	356	350
WP_004434977.1	lcl|NZ_NPDV01000021.1_cds_WP_100787285.1_1961	41.036	251	292
WP_004434977.1	lcl|NZ_NPDV01000006.1_cds_WP_100785309.1_3233	26.455	189	292
WP_004450654.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	27.103	107	139
WP_004450671.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	32.677	254	264
WP_004450671.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.961	257	264
WP_004450671.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	30.350	257	264
WP_004450671.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	32.400	250	264
WP_004450671.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	30.952	252	264
WP_004450671.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	28.980	245	264
WP_004450671.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	30.453	243	264
WP_004450671.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	28.968	252	264
WP_004450671.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	29.412	187	264
WP_004450671.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	25.098	255	264
WP_004450671.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	27.519	258	264
WP_004450671.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	21.596	213	264
WP_004450671.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	23.684	190	264
WP_004450671.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	23.109	238	264
WP_004450671.1	lcl|NZ_NPDV01000008.1_cds_WP_100785751.1_3652	25.243	206	264
WP_004450698.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	26.636	214	308
WP_004450698.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	21.739	253	308
WP_004450698.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	26.923	130	308
WP_004450698.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	22.396	192	308
WP_004450657.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	29.918	244	247
WP_004450657.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	34.263	251	247
WP_004450657.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	31.579	247	247
WP_004450657.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	34.109	258	247
WP_004450657.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.134	254	247
WP_004450657.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	31.496	254	247
WP_004450657.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	28.761	226	247
WP_004450657.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	27.542	236	247
WP_004450657.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	28.185	259	247
WP_004450657.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	29.811	265	247
WP_004450657.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	30.811	185	247
WP_004450657.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	30.108	186	247
WP_004450657.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	27.519	258	247
WP_004450657.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	30.500	200	247
WP_004450657.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	27.000	200	247
WP_004450657.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	29.255	188	247
WP_004450657.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	26.519	181	247
WP_004450657.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	25.000	256	247
WP_004450657.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	25.683	183	247
WP_004450657.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	28.495	186	247
WP_004450657.1	lcl|NZ_NPDV01000010.1_cds_WP_100786155.1_537	32.979	94	247
WP_004450657.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	23.116	199	247
WP_004450657.1	lcl|NZ_NPDV01000010.1_cds_WP_100786071.1_446	23.333	180	247
WP_243817853.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	31.557	244	258
WP_243817853.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	39.344	61	258
WP_004450697.1	lcl|NZ_NPDV01000015.1_cds_WP_100786781.1_1121	33.333	48	134
WP_004450662.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	25.455	220	241
WP_004450709.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	25.510	196	352
WP_004450709.1	lcl|NZ_NPDV01000005.1_cds_WP_100785094.1_3038	21.782	202	352
WP_004421384.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	38.362	232	344
WP_004421384.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.522	230	344
WP_004421384.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	26.506	249	344
WP_004453027.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	24.171	211	368
WP_004453027.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	24.171	211	368
WP_243817850.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.441	401	376
WP_243817848.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	43.871	155	421
WP_243817848.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	36.806	144	421
WP_243817846.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	83.761	117	449
WP_243817845.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	25.796	314	313
WP_004450649.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	29.577	355	363
WP_004450649.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	26.287	369	363
WP_004450649.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.696	345	363
WP_004450649.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.433	367	363
WP_004450648.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	40.529	227	265
WP_004450648.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	33.036	112	265
WP_004450648.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	22.513	191	265
WP_004450648.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	30.909	110	265
WP_004450661.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	72.059	272	273
WP_004450661.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.065	184	273
WP_004450661.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	32.402	179	273
WP_004450661.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	28.671	143	273
WP_004450661.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	31.111	90	273
WP_004450661.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	30.556	108	273
WP_243817841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.536	207	581
WP_243817841.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.468	188	581
WP_243817841.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.536	207	581
WP_243817841.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.468	188	581
WP_004450688.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	76.882	186	186
WP_243817840.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	73.770	305	306
WP_004450637.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	84.524	336	349
WP_004450637.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.257	358	349
WP_004450637.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.739	341	349
WP_004450637.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.488	344	349
WP_004450637.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.463	335	349
WP_004450637.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.439	342	349
WP_004450637.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.390	287	349
WP_004450637.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	30.519	154	349
WP_004450637.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	24.928	349	349
WP_004450637.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	25.568	176	349
WP_243817839.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	84.694	294	294
WP_243817839.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_243817838.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	67.901	324	324
WP_243817838.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	26.471	204	324
WP_243817837.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	61.409	298	303
WP_279575096.1	lcl|NZ_NPDV01000048.1_cds_WP_100787797.1_2989	27.717	184	357
WP_279575096.1	lcl|NZ_NPDV01000048.1_cds_WP_100787797.1_2989	27.717	184	357
WP_004455929.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	63.214	280	282
WP_004455929.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	24.771	218	282
WP_004455929.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	27.586	116	282
WP_004421223.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	80.405	444	464
