WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_004421412.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765219.1_1177	32.576	132	177
WP_004448479.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	87.781	401	406
WP_004448479.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	23.881	402	406
WP_004448479.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	23.558	208	406
WP_004448479.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	26.829	164	406
WP_004448466.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	30.105	382	361
WP_004448466.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	29.524	315	361
WP_004448466.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	34.766	256	361
WP_004448466.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	26.016	369	361
WP_004448466.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	28.958	259	361
WP_004448466.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	29.885	261	361
WP_004448475.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765357.1_2056	30.623	369	399
WP_004448468.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765357.1_2056	31.120	241	516
WP_243817856.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	67.363	383	382
WP_243817856.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	71.006	169	382
WP_243817856.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	69.822	169	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	59.000	100	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	74.444	90	382
WP_243817856.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	71.910	89	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	62.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	61.905	42	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	82.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	67.273	55	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	70.000	20	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	78.125	32	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	80.000	25	382
WP_243817856.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	382
WP_243817856.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	67.363	383	382
WP_243817856.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	71.006	169	382
WP_243817856.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	69.822	169	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	59.000	100	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	74.444	90	382
WP_243817856.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	71.910	89	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	62.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	61.905	42	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	82.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	67.273	55	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	70.000	20	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	78.125	32	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	80.000	25	382
WP_243817856.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	382
WP_243817856.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	67.363	383	382
WP_243817856.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	71.006	169	382
WP_243817856.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	69.822	169	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	59.000	100	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	74.444	90	382
WP_243817856.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	71.910	89	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	62.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	61.905	42	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	82.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	67.273	55	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	70.000	20	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	78.125	32	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	80.000	25	382
WP_243817856.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	382
WP_243817856.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	67.363	383	382
WP_243817856.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	71.006	169	382
WP_243817856.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	69.822	169	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	59.000	100	382
WP_243817856.1	lcl|NZ_LSSQ01000076.1_cds_AYB32_RS21255_3396	74.444	90	382
WP_243817856.1	lcl|NZ_LSSQ01000083.1_cds_AYB32_RS21295_3546	71.910	89	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	62.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000026.1_cds_AYB32_RS20975_2268	61.905	42	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_AYB32_RS19070_1183	82.000	50	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	67.273	55	382
WP_243817856.1	lcl|NZ_LSSQ01000012.1_cds_AYB32_RS22050_1373	70.000	20	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	78.125	32	382
WP_243817856.1	lcl|NZ_LSSQ01000032.1_cds_AYB32_RS19745_2413	80.000	25	382
WP_243817856.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	30.714	140	382
WP_243817856.1	lcl|NZ_LSSQ01000044.1_cds_WP_131800821.1_2992	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000024.1_cds_WP_131800821.1_2197	64.516	31	382
WP_243817856.1	lcl|NZ_LSSQ01000011.1_cds_WP_323741321.1_980	72.727	22	382
WP_243817856.1	lcl|NZ_LSSQ01000001.1_cds_WP_323741321.1_126	72.727	22	382
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	33.512	373	597
WP_036063888.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	29.504	383	597
WP_036063888.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	33.852	257	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	32.787	244	597
WP_036063888.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	33.796	216	597
WP_036063888.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	29.524	210	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	28.745	247	597
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	28.571	210	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765779.1_318	29.218	243	597
WP_036063888.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	25.751	233	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	22.634	243	597
WP_036063888.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	29.319	191	597
WP_036063888.1	lcl|NZ_LSSQ01000006.1_cds_WP_004769666.1_589	27.111	225	597
WP_036063888.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754310.1_2820	27.111	225	597
WP_036063888.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	25.909	220	597
WP_036063888.1	lcl|NZ_LSSQ01000020.1_cds_WP_020766634.1_1837	27.411	197	597
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	24.609	256	597
WP_036063888.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	24.664	223	597
WP_036063888.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	29.208	202	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	24.000	225	597
WP_036063888.1	lcl|NZ_LSSQ01000001.1_cds_WP_020767248.1_3	24.490	245	597
WP_036063888.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767037.1_607	20.264	227	597
WP_036063888.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	24.201	219	597
WP_036063888.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	22.131	244	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	25.439	228	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004751619.1_987	23.265	245	597
WP_036063888.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766836.1_1954	22.932	266	597
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	33.512	373	597
WP_036063888.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	29.504	383	597
WP_036063888.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	33.852	257	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	32.787	244	597
WP_036063888.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	33.796	216	597
WP_036063888.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	29.524	210	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	28.745	247	597
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	28.571	210	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765779.1_318	29.218	243	597
WP_036063888.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	25.751	233	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	22.634	243	597
WP_036063888.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	29.319	191	597
WP_036063888.1	lcl|NZ_LSSQ01000006.1_cds_WP_004769666.1_589	27.111	225	597
WP_036063888.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754310.1_2820	27.111	225	597
WP_036063888.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	25.909	220	597
WP_036063888.1	lcl|NZ_LSSQ01000020.1_cds_WP_020766634.1_1837	27.411	197	597
WP_036063888.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	24.609	256	597
WP_036063888.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	24.664	223	597
WP_036063888.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	29.208	202	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	24.000	225	597
WP_036063888.1	lcl|NZ_LSSQ01000001.1_cds_WP_020767248.1_3	24.490	245	597
WP_036063888.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767037.1_607	20.264	227	597
WP_036063888.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	24.201	219	597
WP_036063888.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	22.131	244	597
WP_036063888.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	25.439	228	597
WP_036063888.1	lcl|NZ_LSSQ01000011.1_cds_WP_004751619.1_987	23.265	245	597
WP_036063888.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766836.1_1954	22.932	266	597
WP_004450644.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	26.689	296	295
WP_004450644.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	28.289	152	295
WP_243817855.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	32.225	391	392
WP_243817855.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	28.042	378	392
WP_243817855.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.778	360	392
WP_243817855.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	26.842	380	392
WP_243817855.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	25.691	362	392
WP_243817855.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	26.409	337	392
WP_004450706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	28.614	339	331
WP_004450706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	26.667	345	331
WP_004450706.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	30.811	185	331
WP_004450706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	28.614	339	331
WP_004450706.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	26.667	345	331
WP_004450706.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	30.811	185	331
WP_004421460.1	lcl|NZ_LSSQ01000004.1_cds_WP_020765528.1_453	29.787	235	250
WP_004421460.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	26.168	214	250
WP_004450681.1	lcl|NZ_LSSQ01000033.1_cds_WP_020767181.1_2592	27.546	432	442
WP_004450681.1	lcl|NZ_LSSQ01000037.1_cds_WP_004756514.1_2720	26.667	330	442
WP_004450681.1	lcl|NZ_LSSQ01000003.1_cds_WP_004770682.1_283	25.088	283	442
WP_036063866.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766974.1_1289	36.293	259	261
WP_036063866.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753446.1_44	24.082	245	261
WP_004450693.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	34.877	324	350
WP_004450693.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	35.258	329	350
WP_004450693.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	33.446	296	350
WP_004450693.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	34.877	324	350
WP_004450693.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	35.258	329	350
WP_004450693.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	33.446	296	350
WP_004434977.1	lcl|NZ_LSSQ01000033.1_cds_WP_173645059.1_2460	41.667	252	292
WP_004434977.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751480.1_669	26.455	189	292
WP_004450654.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.673	101	139
WP_004450714.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766825.1_2031	32.627	236	261
WP_004450671.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	30.350	257	264
WP_004450671.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	31.890	254	264
WP_004450671.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	32.283	254	264
WP_004450671.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	32.000	250	264
WP_004450671.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	30.620	258	264
WP_004450671.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757512.1_3052	29.648	199	264
WP_004450671.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	22.541	244	264
WP_004450671.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	32.632	95	264
WP_004450671.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	25.414	181	264
WP_004450671.1	lcl|NZ_LSSQ01000020.1_cds_WP_004782255.1_1835	26.020	196	264
WP_004450634.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765327.1_2033	40.526	190	194
WP_004450698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	27.778	234	308
WP_004450698.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	30.534	131	308
WP_004450698.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	28.788	132	308
WP_004450698.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	24.121	199	308
WP_004450698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	22.981	161	308
WP_004450657.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	31.557	244	247
WP_004450657.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	31.474	251	247
WP_004450657.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	28.346	254	247
WP_004450657.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	30.709	254	247
WP_004450657.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	30.769	234	247
WP_004450657.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	30.224	268	247
