WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_004448469.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	37.171	304	310
WP_004448469.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	27.586	290	310
WP_004448469.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	27.068	133	310
WP_004448471.1	lcl|NZ_JQRP01000082.1_cds_WP_004503095.1_2441	92.424	264	264
WP_004421278.1	lcl|NZ_JQRP01000082.1_cds_WP_004503106.1_2440	90.000	130	130
WP_004448460.1	lcl|NZ_JQRP01000082.1_cds_WP_004503130.1_2439	76.119	134	140
WP_004448464.1	lcl|NZ_JQRP01000082.1_cds_WP_004503042.1_2438	87.330	221	221
WP_004448464.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	26.923	78	221
WP_004448464.1	lcl|NZ_JQRP01000029.1_cds_WP_016758852.1_976	28.713	101	221
WP_004421412.1	lcl|NZ_JQRP01000082.1_cds_WP_004503088.1_2435	79.429	175	177
WP_004421412.1	lcl|NZ_JQRP01000009.1_cds_WP_010577363.1_165	32.576	132	177
WP_004448479.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	79.901	403	406
WP_004448479.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	31.795	390	406
WP_004448479.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	23.492	315	406
WP_004448479.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	27.149	221	406
WP_004448479.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	23.611	216	406
WP_004448479.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	26.220	164	406
WP_004448466.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	85.434	357	361
WP_004448466.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	29.581	382	361
WP_004448466.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	32.890	301	361
WP_004448466.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	34.468	235	361
WP_004448466.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	28.492	358	361
WP_004448466.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.203	369	361
WP_004448466.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	28.958	259	361
WP_004448466.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.400	250	361
WP_004421447.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	87.013	308	308
WP_004421447.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	87.013	308	308
WP_004448475.1	lcl|NZ_JQRP01000134.1_cds_WP_026054523.1_3204	29.891	368	399
WP_243817856.1	lcl|NZ_JQRP01000159.1_cds_JF82_RS23090_3477	61.299	354	382
WP_243817856.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	38.710	279	382
WP_243817856.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	63.415	41	382
WP_243817856.1	lcl|NZ_JQRP01000016.1_cds_WP_004499587.1_371	36.508	126	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_JF82_RS24370_3512	50.980	51	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_WP_235596461.1_3513	25.828	151	382
WP_243817856.1	lcl|NZ_JQRP01000228.1_cds_JF82_RS24490_3837	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000184.1_cds_WP_016760369.1_3638	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000159.1_cds_JF82_RS23090_3477	61.299	354	382
WP_243817856.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	38.710	279	382
WP_243817856.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	63.415	41	382
WP_243817856.1	lcl|NZ_JQRP01000016.1_cds_WP_004499587.1_371	36.508	126	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_JF82_RS24370_3512	50.980	51	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_WP_235596461.1_3513	25.828	151	382
WP_243817856.1	lcl|NZ_JQRP01000228.1_cds_JF82_RS24490_3837	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000184.1_cds_WP_016760369.1_3638	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000159.1_cds_JF82_RS23090_3477	61.299	354	382
WP_243817856.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	38.710	279	382
WP_243817856.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	63.415	41	382
WP_243817856.1	lcl|NZ_JQRP01000016.1_cds_WP_004499587.1_371	36.508	126	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_JF82_RS24370_3512	50.980	51	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_WP_235596461.1_3513	25.828	151	382
WP_243817856.1	lcl|NZ_JQRP01000228.1_cds_JF82_RS24490_3837	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000184.1_cds_WP_016760369.1_3638	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000159.1_cds_JF82_RS23090_3477	61.299	354	382
WP_243817856.1	lcl|NZ_JQRP01000215.1_cds_WP_004502486.1_3797	38.710	279	382
WP_243817856.1	lcl|NZ_JQRP01000207.1_cds_WP_155717582.1_3760	63.415	41	382
WP_243817856.1	lcl|NZ_JQRP01000016.1_cds_WP_004499587.1_371	36.508	126	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_JF82_RS24370_3512	50.980	51	382
WP_243817856.1	lcl|NZ_JQRP01000163.1_cds_WP_235596461.1_3513	25.828	151	382
WP_243817856.1	lcl|NZ_JQRP01000228.1_cds_JF82_RS24490_3837	47.368	38	382
WP_243817856.1	lcl|NZ_JQRP01000184.1_cds_WP_016760369.1_3638	47.368	38	382
WP_036063888.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	32.804	378	597
WP_036063888.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	34.914	232	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	33.463	257	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	33.740	246	597
WP_036063888.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	31.330	233	597
WP_036063888.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.308	214	597
WP_036063888.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.372	215	597
WP_036063888.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	597
WP_036063888.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.935	247	597
WP_036063888.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	25.751	233	597
WP_036063888.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.435	248	597
WP_036063888.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	27.556	225	597
WP_036063888.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.571	219	597
WP_036063888.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.161	155	597
WP_036063888.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	28.000	225	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	24.280	243	597
WP_036063888.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	24.885	217	597
WP_036063888.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	27.149	221	597
WP_036063888.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.208	202	597
WP_036063888.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	26.160	237	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	25.000	256	597
WP_036063888.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	22.535	213	597
WP_036063888.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	26.201	229	597
WP_036063888.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	23.431	239	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.000	225	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.686	239	597
WP_036063888.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.222	225	597
WP_036063888.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	32.804	378	597
WP_036063888.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	34.914	232	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	33.463	257	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	33.740	246	597
WP_036063888.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	31.330	233	597
WP_036063888.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.308	214	597
WP_036063888.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.372	215	597
WP_036063888.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.097	206	597
WP_036063888.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.935	247	597
WP_036063888.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	25.751	233	597
WP_036063888.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.435	248	597
WP_036063888.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	27.556	225	597
WP_036063888.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.571	219	597
WP_036063888.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.161	155	597
WP_036063888.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	28.000	225	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	24.280	243	597
WP_036063888.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	24.885	217	597
WP_036063888.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	27.149	221	597
WP_036063888.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.208	202	597
WP_036063888.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	26.160	237	597
WP_036063888.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	25.000	256	597
WP_036063888.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	22.535	213	597
WP_036063888.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	26.201	229	597
WP_036063888.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	23.431	239	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.000	225	597
WP_036063888.1	lcl|NZ_JQRP01000066.1_cds_WP_004497130.1_2152	24.686	239	597
WP_036063888.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	22.222	225	597
WP_004450644.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	28.378	296	295
WP_004450644.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	27.632	152	295
WP_243817855.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	33.846	390	392
WP_243817855.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	32.267	375	392
WP_243817855.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.188	394	392
WP_243817855.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	29.630	378	392
WP_243817855.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.632	380	392
WP_243817855.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	26.053	380	392
WP_243817855.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	26.923	364	392
WP_243817855.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.435	230	392
WP_004450706.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	28.135	327	331
WP_004450706.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	26.023	342	331
WP_004450706.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	28.431	204	331
WP_004450706.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	28.135	327	331
WP_004450706.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	26.023	342	331
WP_004450706.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	28.431	204	331
WP_004421460.1	lcl|NZ_JQRP01000218.1_cds_WP_016760232.1_3806	29.362	235	250
WP_004450681.1	lcl|NZ_JQRP01000047.1_cds_WP_002556578.1_1759	24.528	318	442
WP_004450681.1	lcl|NZ_JQRP01000023.1_cds_WP_004498124.1_679	21.860	430	442
WP_004450681.1	lcl|NZ_JQRP01000023.1_cds_WP_004498224.1_689	26.347	334	442
WP_036063866.1	lcl|NZ_JQRP01000037.1_cds_WP_004495335.1_1341	36.154	260	261
WP_036063866.1	lcl|NZ_JQRP01000136.1_cds_WP_004503017.1_3214	24.306	288	261
WP_004450693.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.294	323	350
WP_004450693.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.954	329	350
WP_004450693.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.722	288	350
WP_004450693.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.294	323	350
WP_004450693.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	34.954	329	350
WP_004450693.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	34.722	288	350
WP_004450672.1	lcl|NZ_JQRP01000013.1_cds_WP_016759832.1_305	25.180	139	177
WP_004434977.1	lcl|NZ_JQRP01000026.1_cds_WP_010579014.1_780	40.239	251	292
WP_004434977.1	lcl|NZ_JQRP01000108.1_cds_WP_004504387.1_2882	26.455	189	292
WP_004450654.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	48.837	43	139
WP_004450654.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	27.835	97	139
WP_004450671.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	32.283	254	264
WP_004450671.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	29.183	257	264
WP_004450671.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	32.400	250	264
WP_004450671.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	31.008	258	264
WP_004450671.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	30.677	251	264
WP_004450671.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	27.016	248	264
WP_004450671.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.101	247	264
WP_004450671.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	29.146	199	264
WP_004450671.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	27.407	135	264
WP_004450698.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	27.542	236	308
WP_004450698.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	31.298	131	308
WP_004450698.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	24.752	202	308
WP_004450657.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	29.918	244	247
WP_004450657.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.474	251	247
WP_004450657.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	29.508	244	247
WP_004450657.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	28.346	254	247
WP_004450657.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.496	254	247
WP_004450657.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	29.237	236	247
WP_004450657.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	29.646	226	247
WP_004450657.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	28.897	263	247
WP_004450657.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	26.255	259	247
WP_004450657.1	lcl|NZ_JQRP01000037.1_cds_WP_002634795.1_1340	27.941	204	247
WP_004450657.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	28.495	186	247
WP_004450657.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	28.729	181	247
WP_004450657.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	30.052	193	247
WP_004450657.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	28.889	135	247
WP_004450657.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	26.178	191	247
WP_004450657.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	22.527	182	247
WP_004450657.1	lcl|NZ_JQRP01000018.1_cds_WP_004502084.1_504	22.778	180	247
WP_243817853.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	30.952	252	258
WP_243817853.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	29.961	257	258
WP_004450697.1	lcl|NZ_JQRP01000002.1_cds_WP_002619614.1_34	32.000	50	134
WP_004450709.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	24.878	205	352
WP_004450709.1	lcl|NZ_JQRP01000163.1_cds_WP_004501733.1_3505	22.148	149	352
WP_243817852.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	62.416	298	664
WP_243817852.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	72.500	240	664
WP_243817852.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24050_1852	69.027	113	664
WP_243817851.1	lcl|NZ_JQRP01000052.1_cds_WP_004503553.1_1854	77.349	415	434
WP_004421384.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	95.930	344	344
WP_004421384.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	40.086	232	344
WP_004421384.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	25.912	274	344
WP_004421384.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.778	252	344
WP_004421384.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.126	222	344
WP_004421384.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	22.134	253	344
WP_004453027.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	92.120	368	368
WP_004453027.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	27.092	251	368
