WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_004448477.1	lcl|NZ_JAUOTH010000002.1_cds_WP_032924150.1_2243	34.831	89	367
WP_036062289.1	lcl|NZ_JAUOTH010000060.1_cds_WP_046944142.1_708	44.534	247	265
WP_004448469.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	36.610	295	310
WP_004448469.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.460	291	310
WP_004448469.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	27.820	133	310
WP_004448469.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	36.610	295	310
WP_004448469.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.460	291	310
WP_004448469.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	27.820	133	310
WP_004448460.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462309.1_333	41.667	60	140
WP_004448464.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004472978.1_1716	27.723	101	221
WP_004421412.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004471088.1_3428	33.858	127	177
WP_004448479.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	26.457	223	406
WP_004448479.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	23.611	216	406
WP_004448466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.551	374	361
WP_004448466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	38.367	245	361
WP_004448466.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	29.534	386	361
WP_004448466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	37.712	236	361
WP_004448466.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	33.333	255	361
WP_004448466.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.745	369	361
WP_004448466.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.800	250	361
WP_243817856.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	89.791	382	382
WP_243817856.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	31.224	237	382
WP_243817856.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	55.263	38	382
WP_243817856.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	31.959	97	382
WP_243817856.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	29.457	129	382
WP_243817856.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	24.390	205	382
WP_243817856.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	89.791	382	382
WP_243817856.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	31.224	237	382
WP_243817856.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	55.263	38	382
WP_243817856.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	31.959	97	382
WP_243817856.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	29.457	129	382
WP_243817856.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	24.390	205	382
WP_243817856.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	89.791	382	382
WP_243817856.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	31.224	237	382
WP_243817856.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	55.263	38	382
WP_243817856.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	31.959	97	382
WP_243817856.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	29.457	129	382
WP_243817856.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	24.390	205	382
WP_243817856.1	lcl|NZ_JAUOTH010000090.1_cds_WP_282964358.1_2164	89.791	382	382
WP_243817856.1	lcl|NZ_JAUOTH010000096.1_cds_WP_282964361.1_2916	31.224	237	382
WP_243817856.1	lcl|NZ_JAUOTH010000025.1_cds_WP_008399717.1_1722	55.263	38	382
WP_243817856.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964182.1_683	31.959	97	382
WP_243817856.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964154.1_2948	29.457	129	382
WP_243817856.1	lcl|NZ_JAUOTH010000020.1_cds_WP_282963920.1_2810	24.390	205	382
WP_036063888.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	32.982	379	597
WP_036063888.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	32.946	258	597
WP_036063888.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	33.197	244	597
WP_036063888.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	28.696	230	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	32.407	216	597
WP_036063888.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	32.057	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	30.622	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	25.751	233	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	28.163	245	597
WP_036063888.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	24.167	240	597
WP_036063888.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	27.751	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	27.556	225	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.049	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	27.111	225	597
WP_036063888.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.571	219	597
WP_036063888.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.097	155	597
WP_036063888.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.523	218	597
WP_036063888.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	29.268	205	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	24.424	217	597
WP_036063888.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	25.000	256	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	21.888	233	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	24.324	222	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	21.951	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	24.561	228	597
WP_036063888.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	23.577	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	24.066	241	597
WP_036063888.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	23.214	224	597
WP_036063888.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	32.982	379	597
WP_036063888.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	32.946	258	597
WP_036063888.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	33.197	244	597
WP_036063888.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	28.696	230	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	32.407	216	597
WP_036063888.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	32.057	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	30.622	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	25.751	233	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	28.163	245	597
WP_036063888.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	24.167	240	597
WP_036063888.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	27.751	209	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	27.556	225	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.049	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	27.111	225	597
WP_036063888.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.571	219	597
WP_036063888.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.097	155	597
WP_036063888.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.523	218	597
WP_036063888.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	29.268	205	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	24.424	217	597
WP_036063888.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	25.000	256	597
WP_036063888.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	21.888	233	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	24.324	222	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	21.951	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	24.561	228	597
WP_036063888.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	23.577	246	597
WP_036063888.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	24.066	241	597
WP_036063888.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	23.214	224	597
WP_004450644.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	23.552	259	295
WP_004450644.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	27.365	296	295
WP_004450644.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	39.474	38	295
WP_004450644.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.121	199	295
WP_243817855.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	32.832	399	392
WP_243817855.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	32.316	393	392
WP_243817855.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	30.462	325	392
WP_243817855.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	32.609	230	392
WP_243817855.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	26.579	380	392
WP_243817855.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.703	367	392
WP_243817855.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	28.097	331	392
WP_004450706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	27.714	350	331
WP_004450706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	27.206	272	331
WP_004450706.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	28.910	211	331
WP_004450706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	27.714	350	331
WP_004450706.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	27.206	272	331
WP_004450706.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	28.910	211	331
WP_004421460.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	27.468	233	250
WP_004421460.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	26.506	249	250
WP_004421460.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	23.913	230	250
WP_004450681.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	25.588	340	442
WP_004450681.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	23.202	431	442
WP_004450681.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	26.531	294	442
WP_036063866.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004473813.1_3357	36.154	260	261
WP_036063866.1	lcl|NZ_JAUOTH010000011.1_cds_WP_282963929.1_1275	23.673	245	261
WP_004450693.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.085	355	350
WP_004450693.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	36.395	294	350
WP_004450693.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	33.333	288	350
WP_004450693.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	34.085	355	350
WP_004450693.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	36.395	294	350
WP_004450693.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	33.333	288	350
WP_004450672.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964018.1_3504	30.000	140	177
WP_004434977.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460642.1_2467	41.434	251	292
WP_004434977.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951318.1_2860	26.455	189	292
WP_004450654.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	27.778	90	139
WP_243817854.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918473.1_3533	26.220	164	310
WP_004450714.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	33.475	236	261
WP_004450671.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	30.350	257	264
WP_004450671.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	33.071	254	264
WP_004450671.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	32.000	250	264
WP_004450671.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.718	262	264
WP_004450671.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	30.620	258	264
WP_004450671.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	30.952	252	264
WP_004450671.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	26.316	247	264
WP_004450671.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.648	199	264
WP_004450671.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	25.967	181	264
WP_004450698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	25.389	193	308
WP_004450698.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	24.121	199	308
WP_004450657.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	30.738	244	247
WP_004450657.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	31.873	251	247
WP_004450657.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	29.134	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	31.890	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	30.088	226	247
WP_004450657.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	24.409	254	247
WP_004450657.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	28.897	263	247
WP_004450657.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	25.391	256	247
WP_004450657.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.032	186	247
WP_004450657.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	27.586	203	247
WP_004450657.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	31.915	188	247
WP_004450657.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	26.702	191	247
WP_004450657.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	22.460	187	247
WP_004450657.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	25.137	183	247
WP_243817853.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	32.157	255	258
WP_243817853.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	29.762	252	258
WP_243817853.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	34.783	69	258
WP_004450697.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004460463.1_2771	32.000	50	134
WP_004450662.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963775.1_60	27.711	83	241
WP_004450709.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	25.000	208	352
WP_004450709.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	21.472	163	352
WP_004450709.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	26.623	154	352
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	67.508	317	344
WP_004421384.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	39.655	232	344
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	32.824	131	344
WP_004421384.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.290	241	344
WP_004421384.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_004421384.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.612	273	344
WP_004453027.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.638	207	368
WP_004453027.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.638	207	368
WP_243817850.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.754	374	376
WP_243817849.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.814	393	395
WP_243817848.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	71.496	421	421
WP_243817848.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	43.226	155	421
WP_243817848.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	33.766	154	421
WP_243817846.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	86.099	446	449
WP_243817845.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	78.738	301	313
WP_243817844.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.169	295	295
WP_243817843.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	81.437	334	340
WP_004435026.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	90.511	137	141
WP_004450649.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.430	363	363
WP_004450649.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.767	365	363
WP_004450649.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	32.899	307	363
WP_004450649.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.310	348	363
WP_004450649.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	26.016	369	363
WP_004450649.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.389	283	363
WP_004450648.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.975	237	265
WP_004450648.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.571	259	265
WP_004450648.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	36.290	124	265
WP_004450648.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.352	193	265
WP_004450648.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	33.673	98	265
WP_004450648.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	28.866	97	265
WP_004450661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	67.897	271	273
WP_004450661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	29.302	215	273
WP_004450661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.818	220	273
WP_004450661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.218	243	273
WP_004450661.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.804	189	273
WP_004450661.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	30.769	143	273
WP_004450661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	26.289	194	273
WP_004450661.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	33.333	90	273
WP_004450661.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	35.484	93	273
WP_004450661.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459016.1_1269	31.579	95	273
WP_004450661.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	28.723	94	273
WP_004450661.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004459509.1_3149	38.462	52	273
WP_243817841.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	56.093	558	581
WP_243817841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.444	225	581
WP_243817841.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	23.585	212	581
