WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_004448474.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.536	358	366
WP_004448474.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	32.086	187	366
WP_004448477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	40.111	359	367
WP_004448477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	36.314	369	367
WP_004448477.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	34.121	381	367
WP_004448477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	40.611	229	367
WP_004448477.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.319	376	367
WP_004448477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.226	354	367
WP_004448477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	24.317	366	367
WP_004448477.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.485	361	367
WP_004448462.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.645	546	544
WP_004448462.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.645	546	544
WP_036062289.1	lcl|NZ_AHNG02000018.1_cds_WP_002733670.1_1939	67.424	264	265
WP_036062289.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	43.725	247	265
WP_004448469.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	91.290	310	310
WP_004448469.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	36.184	304	310
WP_004448469.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	26.897	290	310
WP_004448469.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_004448469.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	91.290	310	310
WP_004448469.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	36.184	304	310
WP_004448469.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	26.897	290	310
WP_004448469.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_004448471.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	94.318	264	264
WP_004421278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	96.154	130	130
WP_004448460.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	95.652	138	140
WP_004448460.1	lcl|NZ_AHNG02000014.1_cds_WP_026054147.1_2301	40.000	60	140
WP_004448464.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	95.928	221	221
WP_004448464.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	26.923	78	221
WP_004448464.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	28.037	107	221
WP_232724681.1	lcl|NZ_AHNG02000018.1_cds_WP_002733578.1_1933	83.908	87	115
WP_243817857.1	lcl|NZ_AHNG02000018.1_cds_WP_002733578.1_1933	77.778	54	59
WP_004421412.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	84.091	176	177
WP_004421412.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	32.576	132	177
WP_004448479.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	93.596	406	406
WP_004448479.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	32.308	390	406
WP_004448479.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	27.602	221	406
WP_004448479.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.364	214	406
WP_004448466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	96.399	361	361
WP_004448466.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.343	379	361
WP_004448466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	32.781	302	361
WP_004448466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	28.099	363	361
WP_004448466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.282	362	361
WP_004448466.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.203	369	361
WP_004448466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	28.571	259	361
WP_004448466.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.000	250	361
WP_004421447.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	89.286	308	308
WP_004421447.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	89.286	308	308
WP_004448475.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	29.428	367	399
WP_004448468.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	28.807	243	516
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	80.645	62	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	46.000	50	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	80.645	62	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	46.000	50	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	80.645	62	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	46.000	50	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS04585_891	80.645	62	382
WP_243817856.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS20640_815	46.000	50	382
WP_036063888.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	32.540	378	597
WP_036063888.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.483	232	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	28.415	366	597
WP_036063888.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	33.197	244	597
WP_036063888.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	32.407	216	597
WP_036063888.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.429	210	597
WP_036063888.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.583	206	597
WP_036063888.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	25.751	233	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.530	247	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.163	245	597
WP_036063888.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.000	225	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.638	213	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.225	222	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.806	155	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.556	225	597
WP_036063888.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.484	219	597
WP_036063888.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.198	202	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	24.885	217	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.005	213	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	24.609	256	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	25.630	238	597
WP_036063888.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.016	254	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	24.167	240	597
WP_036063888.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.066	213	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.982	221	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.686	239	597
WP_036063888.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	23.671	207	597
WP_036063888.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.967	91	597
WP_036063888.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	32.540	378	597
WP_036063888.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.483	232	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	28.415	366	597
WP_036063888.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	33.197	244	597
WP_036063888.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	32.407	216	597
WP_036063888.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.429	210	597
WP_036063888.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.583	206	597
WP_036063888.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	25.751	233	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.530	247	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.163	245	597
WP_036063888.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.000	225	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.638	213	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.225	222	597
WP_036063888.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.806	155	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.556	225	597
WP_036063888.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.484	219	597
WP_036063888.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.198	202	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	24.885	217	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.005	213	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	24.609	256	597
WP_036063888.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	25.630	238	597
WP_036063888.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.016	254	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	24.167	240	597
WP_036063888.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.066	213	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.982	221	597
WP_036063888.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.686	239	597
WP_036063888.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	23.671	207	597
WP_036063888.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	32.967	91	597
WP_004450644.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	28.571	280	295
WP_004450644.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	28.387	155	295
WP_004450644.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	26.946	167	295
WP_004450644.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	44.737	38	295
WP_243817855.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	34.103	390	392
WP_243817855.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	31.467	375	392
WP_243817855.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.082	392	392
WP_243817855.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	29.919	371	392
WP_243817855.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.720	378	392
WP_243817855.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	26.053	380	392
WP_243817855.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	26.005	373	392
WP_243817855.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	26.786	336	392
WP_004450706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	29.240	342	331
WP_004450706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	25.872	344	331
WP_004450706.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.942	223	331
WP_004450706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	29.240	342	331
WP_004450706.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	25.872	344	331
WP_004450706.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.942	223	331
WP_004421460.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	29.362	235	250
WP_004450681.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	24.458	323	442
WP_004450681.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	21.127	426	442
WP_004450681.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	25.444	338	442
WP_036063866.1	lcl|NZ_AHNG02000006.1_cds_WP_002724484.1_2634	37.308	260	261
WP_036063866.1	lcl|NZ_AHNG02000015.1_cds_WP_002722064.1_2184	24.082	245	261
WP_004450693.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	34.234	333	350
WP_004450693.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.650	329	350
WP_004450693.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.146	287	350
WP_004450693.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	34.234	333	350
WP_004450693.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.650	329	350
WP_004450693.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.146	287	350
WP_004434977.1	lcl|NZ_AHNG02000032.1_cds_WP_002728390.1_365	40.239	251	292
WP_004434977.1	lcl|NZ_AHNG02000006.1_cds_WP_002727738.1_2434	26.984	189	292
WP_004450654.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	52.500	40	139
WP_004450654.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	26.804	97	139
WP_004450671.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	31.890	254	264
WP_004450671.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	31.325	249	264
WP_004450671.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	32.400	250	264
WP_004450671.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	29.961	257	264
WP_004450671.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	30.952	252	264
WP_004450671.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	26.423	246	264
WP_004450671.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	24.590	244	264
WP_004450671.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.412	187	264
WP_004450671.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	25.414	181	264
WP_004450698.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	27.731	238	308
WP_004450698.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.737	198	308
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	29.508	244	247
WP_004450657.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	31.076	251	247
WP_004450657.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	31.429	245	247
WP_004450657.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.346	254	247
WP_004450657.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.496	254	247
WP_004450657.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	29.646	226	247
WP_004450657.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	29.658	263	247
WP_004450657.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.570	186	247
WP_004450657.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	26.172	256	247
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	28.431	204	247
WP_004450657.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	30.319	188	247
WP_004450657.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	22.527	182	247
WP_004450657.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	26.667	135	247
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	25.131	191	247
WP_004450657.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	23.318	223	247
WP_243817853.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	30.952	252	258
WP_243817853.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	29.961	257	258
WP_004450697.1	lcl|NZ_AHNG02000006.1_cds_WP_002737383.1_2544	32.000	50	134
WP_004450709.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	25.000	208	352
WP_004450709.1	lcl|NZ_AHNG02000020.1_cds_WP_002729510.1_1470	20.856	187	352
WP_243817852.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	68.657	670	664
WP_243817851.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	75.635	394	434
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	97.093	344	344
WP_004421384.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	40.086	232	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	26.277	274	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.506	249	344
WP_004421384.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.076	277	344
WP_004421384.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.923	260	344
WP_004453027.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	93.207	368	368
WP_004453027.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.498	251	368
WP_004453027.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	93.207	368	368
WP_004453027.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.498	251	368
WP_243817850.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	97.340	376	376
WP_243817850.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	27.184	206	376
WP_243817849.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	94.430	395	395
WP_243817848.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	95.962	421	421
WP_243817848.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	42.581	155	421
WP_243817848.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	35.220	159	421
WP_061244153.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	83.333	408	414
WP_243817846.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	88.117	446	449
WP_243817845.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	85.284	299	313
WP_243817844.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.196	291	295
WP_243817843.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	81.791	335	340
WP_004435026.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	87.943	141	141
WP_004435026.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.667	120	141
WP_004450649.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	86.777	363	363
WP_004450649.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.547	358	363
WP_004450649.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.213	356	363
WP_004450649.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	25.203	369	363
WP_004450649.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.465	254	363
WP_004450649.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	32.000	250	363
WP_004450649.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.729	362	363
WP_004450648.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	39.912	228	265
WP_004450648.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	34.199	231	265
WP_004450648.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.389	193	265
