WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_004448477.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	31.915	376	367
WP_004448477.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	30.423	378	367
WP_004448477.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	24.725	364	367
WP_004448477.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	25.843	356	367
WP_004448477.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.931	361	367
WP_004448462.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	89.154	544	544
WP_004448462.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	89.154	544	544
WP_036062289.1	lcl|NZ_AHME02000036.1_cds_WP_000342716.1_1712	92.453	265	265
WP_036062289.1	lcl|NZ_AHME02000064.1_cds_WP_001002663.1_278	45.679	243	265
WP_004448469.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	91.290	310	310
WP_004448469.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	35.526	304	310
WP_004448469.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	28.295	258	310
WP_004448469.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	27.068	133	310
WP_004448469.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	91.290	310	310
WP_004448469.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	35.526	304	310
WP_004448469.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	28.295	258	310
WP_004448469.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	27.068	133	310
WP_004448471.1	lcl|NZ_AHME02000036.1_cds_WP_000479980.1_1710	95.455	264	264
WP_004421278.1	lcl|NZ_AHME02000036.1_cds_WP_000715958.1_1709	93.023	129	130
WP_004448460.1	lcl|NZ_AHME02000036.1_cds_WP_001088866.1_1708	94.203	138	140
WP_004448460.1	lcl|NZ_AHME02000005.1_cds_WP_002069656.1_3808	41.071	56	140
WP_004448464.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	95.023	221	221
WP_004448464.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	28.205	78	221
WP_004448464.1	lcl|NZ_AHME02000053.1_cds_WP_001069832.1_1036	28.440	109	221
WP_232724681.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	90.476	63	115
WP_232724681.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	81.481	27	115
WP_232724681.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	37.736	106	115
WP_243817857.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215255_1706	75.926	54	59
WP_004421412.1	lcl|NZ_AHME02000061.1_cds_WP_001206947.1_537	32.576	132	177
WP_004448479.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	32.308	390	406
WP_004448479.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	26.457	223	406
WP_004448479.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.007	137	406
WP_004448479.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	26.829	164	406
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	41.485	229	361
WP_004448466.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	30.105	382	361
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	30.032	313	361
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	33.444	302	361
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	31.233	365	361
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	32.157	255	361
WP_004448466.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.558	369	361
WP_004448466.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	29.344	259	361
WP_004448466.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	29.885	261	361
WP_004448475.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	32.432	333	399
WP_243817856.1	lcl|NZ_AHME02000061.1_cds_WP_100218943.1_628	95.812	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS208460_5	88.220	382	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	95.318	299	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	82.653	98	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	96.838	253	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	93.916	263	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.385	52	382
WP_243817856.1	lcl|NZ_AHME02000003.1_cds_WP_100224990.1_4004	68.325	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_WP_100225001.1_18	68.063	382	382
WP_243817856.1	lcl|NZ_AHME02000040.1_cds_LEP1GSC019_RS214345_1317	67.029	276	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	62.264	265	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	69.697	198	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	55.882	68	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000033.1_cds_LEP1GSC019_RS2000000230760_2113	69.880	83	382
WP_243817856.1	lcl|NZ_AHME02000038.1_cds_WP_002095444.1_1338	81.395	43	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231275_3175	65.789	38	382
WP_243817856.1	lcl|NZ_AHME02000035.1_cds_LEP1GSC019_RS2000000229080_1832	63.636	33	382
WP_243817856.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000232700_1497	66.667	27	382
WP_243817856.1	lcl|NZ_AHME02000010.1_cds_LEP1GSC019_RS2000000232570_3628	24.490	245	382
WP_243817856.1	lcl|NZ_AHME02000044.1_cds_WP_017857155.1_1295	68.182	22	382
WP_243817856.1	lcl|NZ_AHME02000065.1_cds_WP_002095759.1_67	27.011	174	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	56.522	23	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	57.895	19	382
WP_243817856.1	lcl|NZ_AHME02000061.1_cds_WP_100218943.1_628	95.812	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS208460_5	88.220	382	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	95.318	299	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	82.653	98	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	96.838	253	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	93.916	263	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.385	52	382
WP_243817856.1	lcl|NZ_AHME02000003.1_cds_WP_100224990.1_4004	68.325	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_WP_100225001.1_18	68.063	382	382
WP_243817856.1	lcl|NZ_AHME02000040.1_cds_LEP1GSC019_RS214345_1317	67.029	276	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	62.264	265	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	69.697	198	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	55.882	68	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000033.1_cds_LEP1GSC019_RS2000000230760_2113	69.880	83	382
WP_243817856.1	lcl|NZ_AHME02000038.1_cds_WP_002095444.1_1338	81.395	43	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231275_3175	65.789	38	382
WP_243817856.1	lcl|NZ_AHME02000035.1_cds_LEP1GSC019_RS2000000229080_1832	63.636	33	382
WP_243817856.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000232700_1497	66.667	27	382
WP_243817856.1	lcl|NZ_AHME02000010.1_cds_LEP1GSC019_RS2000000232570_3628	24.490	245	382
WP_243817856.1	lcl|NZ_AHME02000044.1_cds_WP_017857155.1_1295	68.182	22	382
WP_243817856.1	lcl|NZ_AHME02000065.1_cds_WP_002095759.1_67	27.011	174	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	56.522	23	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	57.895	19	382
WP_243817856.1	lcl|NZ_AHME02000061.1_cds_WP_100218943.1_628	95.812	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS208460_5	88.220	382	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	95.318	299	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	82.653	98	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	96.838	253	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	93.916	263	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.385	52	382
WP_243817856.1	lcl|NZ_AHME02000003.1_cds_WP_100224990.1_4004	68.325	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_WP_100225001.1_18	68.063	382	382
WP_243817856.1	lcl|NZ_AHME02000040.1_cds_LEP1GSC019_RS214345_1317	67.029	276	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	62.264	265	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	69.697	198	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	55.882	68	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000033.1_cds_LEP1GSC019_RS2000000230760_2113	69.880	83	382
WP_243817856.1	lcl|NZ_AHME02000038.1_cds_WP_002095444.1_1338	81.395	43	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231275_3175	65.789	38	382
WP_243817856.1	lcl|NZ_AHME02000035.1_cds_LEP1GSC019_RS2000000229080_1832	63.636	33	382
WP_243817856.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000232700_1497	66.667	27	382
WP_243817856.1	lcl|NZ_AHME02000010.1_cds_LEP1GSC019_RS2000000232570_3628	24.490	245	382
WP_243817856.1	lcl|NZ_AHME02000044.1_cds_WP_017857155.1_1295	68.182	22	382
WP_243817856.1	lcl|NZ_AHME02000065.1_cds_WP_002095759.1_67	27.011	174	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	56.522	23	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	57.895	19	382
WP_243817856.1	lcl|NZ_AHME02000061.1_cds_WP_100218943.1_628	95.812	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS208460_5	88.220	382	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	95.318	299	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	82.653	98	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	96.838	253	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS224130_3174	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	93.916	263	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	90.385	52	382
WP_243817856.1	lcl|NZ_AHME02000003.1_cds_WP_100224990.1_4004	68.325	382	382
WP_243817856.1	lcl|NZ_AHME02000070.1_cds_WP_100225001.1_18	68.063	382	382
WP_243817856.1	lcl|NZ_AHME02000040.1_cds_LEP1GSC019_RS214345_1317	67.029	276	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	62.264	265	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	90.164	61	382
WP_243817856.1	lcl|NZ_AHME02000042.1_cds_LEP1GSC019_RS2000000229320_1314	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	69.697	198	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	55.882	68	382
WP_243817856.1	lcl|NZ_AHME02000009.1_cds_LEP1GSC019_RS224790_3631	65.625	32	382
WP_243817856.1	lcl|NZ_AHME02000033.1_cds_LEP1GSC019_RS2000000230760_2113	69.880	83	382
WP_243817856.1	lcl|NZ_AHME02000038.1_cds_WP_002095444.1_1338	81.395	43	382
WP_243817856.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000231275_3175	65.789	38	382
WP_243817856.1	lcl|NZ_AHME02000035.1_cds_LEP1GSC019_RS2000000229080_1832	63.636	33	382
WP_243817856.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000232700_1497	66.667	27	382
WP_243817856.1	lcl|NZ_AHME02000010.1_cds_LEP1GSC019_RS2000000232570_3628	24.490	245	382
WP_243817856.1	lcl|NZ_AHME02000044.1_cds_WP_017857155.1_1295	68.182	22	382
WP_243817856.1	lcl|NZ_AHME02000065.1_cds_WP_002095759.1_67	27.011	174	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	56.522	23	382
WP_243817856.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230605_3141	57.895	19	382
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	33.333	378	597
WP_036063888.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	35.498	231	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	35.094	265	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	33.061	245	597
WP_036063888.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	33.636	220	597
WP_036063888.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	29.204	226	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	23.457	243	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	28.095	210	597
WP_036063888.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	25.751	233	597
WP_036063888.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	29.796	245	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	28.926	242	597
WP_036063888.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.796	191	597
WP_036063888.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	27.111	225	597
WP_036063888.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	27.570	214	597
WP_036063888.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.210	248	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	26.667	225	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	24.490	245	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.609	256	597
WP_036063888.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	20.874	206	597
WP_036063888.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	23.767	223	597
WP_036063888.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	30.052	193	597
WP_036063888.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.000	225	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.658	219	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.917	240	597
WP_036063888.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	23.684	266	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	23.333	240	597
WP_036063888.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	24.893	233	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000431143.1_3319	24.479	192	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	33.333	378	597
WP_036063888.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	35.498	231	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	35.094	265	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	33.061	245	597
WP_036063888.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	33.636	220	597
WP_036063888.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	29.204	226	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	23.457	243	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	28.095	210	597
WP_036063888.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	25.751	233	597
WP_036063888.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	29.796	245	597
WP_036063888.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	28.926	242	597
WP_036063888.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	28.796	191	597
WP_036063888.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	27.111	225	597
WP_036063888.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	27.570	214	597
WP_036063888.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	26.210	248	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	26.667	225	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	24.490	245	597
WP_036063888.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	24.609	256	597
WP_036063888.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	20.874	206	597
WP_036063888.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	23.767	223	597
WP_036063888.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	30.052	193	597
WP_036063888.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	24.000	225	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.658	219	597
WP_036063888.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.917	240	597
WP_036063888.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	23.684	266	597
