WP_000340715.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	89.535	86	106
WP_004421408.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	33.333	102	267
WP_004448480.1	lcl|NZ_ANMY01000015.1_cds_WP_002617878.1_243	26.524	328	510
WP_004448480.1	lcl|NZ_ANMY01000015.1_cds_WP_020781429.1_242	29.348	92	510
WP_004448480.1	lcl|NZ_ANMY01000015.1_cds_WP_002617878.1_243	26.524	328	510
WP_004448480.1	lcl|NZ_ANMY01000015.1_cds_WP_020781429.1_242	29.348	92	510
WP_036062285.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	27.473	273	330
WP_036062285.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	24.453	274	330
WP_036062285.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	28.261	276	330
WP_036062285.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.699	332	330
WP_036062285.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	27.027	222	330
WP_036062285.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	24.621	264	330
WP_036062285.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	30.830	253	330
WP_036062285.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	25.352	142	330
WP_036062285.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.506	249	330
WP_036062285.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	22.956	318	330
WP_004448474.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	33.333	345	366
WP_004448474.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	27.441	379	366
WP_004448474.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	33.550	307	366
WP_004448474.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.923	391	366
WP_004448474.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.025	361	366
WP_004448474.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	37.864	206	366
WP_004448474.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	32.620	187	366
WP_004448474.1	lcl|NZ_ANMY01000138.1_cds_WP_020782706.1_3055	41.463	41	366
WP_004448474.1	lcl|NZ_ANMY01000138.1_cds_WP_020782706.1_3055	46.154	26	366
WP_004448477.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	37.838	370	367
WP_004448477.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	33.245	379	367
WP_004448477.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	30.914	372	367
WP_004448477.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	31.034	377	367
WP_004448477.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.157	337	367
WP_004448477.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	33.475	236	367
WP_004448477.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.208	361	367
WP_036062289.1	lcl|NZ_ANMY01000055.1_cds_WP_004496886.1_1253	44.939	247	265
WP_004448469.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	37.171	304	310
WP_004448469.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.586	290	310
WP_004448469.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	27.820	133	310
WP_004448469.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	37.171	304	310
WP_004448469.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.586	290	310
WP_004448469.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	27.820	133	310
WP_004448460.1	lcl|NZ_ANMY01000040.1_cds_WP_004462309.1_928	41.667	60	140
WP_004448464.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	26.923	78	221
WP_004448464.1	lcl|NZ_ANMY01000141.1_cds_WP_004498543.1_3124	28.713	101	221
WP_004421412.1	lcl|NZ_ANMY01000048.1_cds_WP_051059307.1_1014	31.724	145	177
WP_004448479.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	27.149	221	406
WP_004448479.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	23.611	216	406
WP_004448479.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	25.610	164	406
WP_004448466.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	31.818	374	361
WP_004448466.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	37.551	245	361
WP_004448466.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	29.581	382	361
WP_004448466.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	35.319	235	361
WP_004448466.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	34.468	235	361
WP_004448466.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.203	369	361
WP_004448466.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.400	250	361
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004495471.1_754	48.148	54	382
WP_243817856.1	lcl|NZ_ANMY01000131.1_cds_WP_198288154.1_2836	32.632	95	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004499288.1_753	40.000	50	382
WP_243817856.1	lcl|NZ_ANMY01000068.1_cds_WP_100221166.1_1561	47.368	38	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004495471.1_754	48.148	54	382
WP_243817856.1	lcl|NZ_ANMY01000131.1_cds_WP_198288154.1_2836	32.632	95	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004499288.1_753	40.000	50	382
WP_243817856.1	lcl|NZ_ANMY01000068.1_cds_WP_100221166.1_1561	47.368	38	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004495471.1_754	48.148	54	382
WP_243817856.1	lcl|NZ_ANMY01000131.1_cds_WP_198288154.1_2836	32.632	95	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004499288.1_753	40.000	50	382
WP_243817856.1	lcl|NZ_ANMY01000068.1_cds_WP_100221166.1_1561	47.368	38	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004495471.1_754	48.148	54	382
WP_243817856.1	lcl|NZ_ANMY01000131.1_cds_WP_198288154.1_2836	32.632	95	382
WP_243817856.1	lcl|NZ_ANMY01000033.1_cds_WP_004499288.1_753	40.000	50	382
WP_243817856.1	lcl|NZ_ANMY01000068.1_cds_WP_100221166.1_1561	47.368	38	382
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	32.804	378	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	33.463	257	597
WP_036063888.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	33.740	246	597
WP_036063888.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	28.959	221	597
WP_036063888.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	31.760	233	597
WP_036063888.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	31.308	214	597
WP_036063888.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	30.097	206	597
WP_036063888.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	28.372	215	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.935	247	597
WP_036063888.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	25.751	233	597
WP_036063888.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	29.435	248	597
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.571	219	597
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.161	155	597
WP_036063888.1	lcl|NZ_ANMY01000135.1_cds_WP_002627853.1_2987	28.000	225	597
WP_036063888.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	25.778	225	597
WP_036063888.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	24.280	243	597
WP_036063888.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.885	217	597
WP_036063888.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	27.149	221	597
WP_036063888.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	29.208	202	597
WP_036063888.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	26.160	237	597
WP_036063888.1	lcl|NZ_ANMY01000088.1_cds_WP_004495364.1_1970	25.000	256	597
WP_036063888.1	lcl|NZ_ANMY01000081.1_cds_WP_004499015.1_1839	22.535	213	597
WP_036063888.1	lcl|NZ_ANMY01000176.1_cds_WP_004499872.1_3706	24.506	253	597
WP_036063888.1	lcl|NZ_ANMY01000085.1_cds_WP_004499176.1_1924	26.201	229	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782817.1_3236	23.431	239	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	24.000	225	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	24.686	239	597
WP_036063888.1	lcl|NZ_ANMY01000085.1_cds_WP_004496063.1_1921	22.222	225	597
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	32.804	378	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	33.463	257	597
WP_036063888.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	33.740	246	597
WP_036063888.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	28.959	221	597
WP_036063888.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	31.760	233	597
WP_036063888.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	31.308	214	597
WP_036063888.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	30.097	206	597
WP_036063888.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	28.372	215	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.935	247	597
WP_036063888.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	25.751	233	597
WP_036063888.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	29.435	248	597
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.571	219	597
WP_036063888.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.161	155	597
WP_036063888.1	lcl|NZ_ANMY01000135.1_cds_WP_002627853.1_2987	28.000	225	597
WP_036063888.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	25.778	225	597
WP_036063888.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	24.280	243	597
WP_036063888.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.885	217	597
WP_036063888.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	27.149	221	597
WP_036063888.1	lcl|NZ_ANMY01000021.1_cds_WP_004499602.1_418	29.208	202	597
WP_036063888.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	26.160	237	597
WP_036063888.1	lcl|NZ_ANMY01000088.1_cds_WP_004495364.1_1970	25.000	256	597
WP_036063888.1	lcl|NZ_ANMY01000081.1_cds_WP_004499015.1_1839	22.535	213	597
WP_036063888.1	lcl|NZ_ANMY01000176.1_cds_WP_004499872.1_3706	24.506	253	597
WP_036063888.1	lcl|NZ_ANMY01000085.1_cds_WP_004499176.1_1924	26.201	229	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782817.1_3236	23.431	239	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	24.000	225	597
WP_036063888.1	lcl|NZ_ANMY01000149.1_cds_WP_020782803.1_3259	24.686	239	597
WP_036063888.1	lcl|NZ_ANMY01000085.1_cds_WP_004496063.1_1921	22.222	225	597
WP_004450644.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	27.946	297	295
WP_243817855.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	33.846	390	392
WP_243817855.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	32.061	393	392
WP_243817855.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.385	325	392
WP_243817855.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.609	230	392
WP_243817855.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	26.053	380	392
WP_243817855.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	26.923	364	392
WP_243817855.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	30.435	230	392
WP_004450706.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	28.000	350	331
WP_004450706.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	27.206	272	331
WP_004450706.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	28.431	204	331
WP_004450706.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	28.000	350	331
WP_004450706.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	27.206	272	331
WP_004450706.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	28.431	204	331
WP_004421460.1	lcl|NZ_ANMY01000043.1_cds_WP_020781772.1_944	29.362	235	250
WP_004421460.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	28.216	241	250
WP_004421460.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	22.609	230	250
WP_004450681.1	lcl|NZ_ANMY01000123.1_cds_WP_020782575.1_2697	24.528	318	442
WP_004450681.1	lcl|NZ_ANMY01000065.1_cds_WP_004498124.1_1443	21.860	430	442
WP_004450681.1	lcl|NZ_ANMY01000065.1_cds_WP_020781988.1_1453	26.786	336	442
WP_036063866.1	lcl|NZ_ANMY01000164.1_cds_WP_036059636.1_3449	35.769	260	261
WP_036063866.1	lcl|NZ_ANMY01000051.1_cds_WP_002621093.1_1042	24.306	288	261
WP_004450693.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.803	355	350
WP_004450693.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.395	294	350
WP_004450693.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.106	282	350
WP_004450693.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.803	355	350
WP_004450693.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.395	294	350
WP_004450693.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.106	282	350
WP_004450672.1	lcl|NZ_ANMY01000082.1_cds_WP_002623780.1_1855	29.286	140	177
WP_004434977.1	lcl|NZ_ANMY01000015.1_cds_WP_002617872.1_240	41.036	251	292
WP_004434977.1	lcl|NZ_ANMY01000097.1_cds_WP_004497159.1_2218	26.455	189	292
WP_004450654.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	27.835	97	139
WP_243817854.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS23175_1303	27.607	163	310
WP_004450714.1	lcl|NZ_ANMY01000057.1_cds_WP_002623102.1_1299	33.475	236	261
WP_004450671.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	33.071	254	264
WP_004450671.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	29.183	257	264
WP_004450671.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	32.400	250	264
WP_004450671.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	31.008	258	264
WP_004450671.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	26.616	263	264
WP_004450671.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	30.677	251	264
WP_004450671.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	25.101	247	264
WP_004450671.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	29.146	199	264
WP_004450671.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	27.407	135	264
WP_004450698.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	25.556	180	308
WP_004450698.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	24.752	202	308
WP_004450657.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	30.328	244	247
WP_004450657.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	31.474	251	247
WP_004450657.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	28.346	254	247
WP_004450657.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	31.496	254	247
WP_004450657.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	29.237	236	247
WP_004450657.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	29.646	226	247
WP_004450657.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	24.409	254	247
WP_004450657.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	28.897	263	247
WP_004450657.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	26.255	259	247
WP_004450657.1	lcl|NZ_ANMY01000164.1_cds_WP_004495273.1_3450	27.941	204	247
WP_004450657.1	lcl|NZ_ANMY01000060.1_cds_WP_004497409.1_1370	28.495	186	247
WP_004450657.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	28.729	181	247
WP_004450657.1	lcl|NZ_ANMY01000030.1_cds_WP_004498317.1_629	30.052	193	247
WP_004450657.1	lcl|NZ_ANMY01000085.1_cds_WP_004499181.1_1910	28.889	135	247
WP_004450657.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	26.178	191	247
WP_004450657.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	22.527	182	247
WP_004450657.1	lcl|NZ_ANMY01000060.1_cds_WP_004502084.1_1364	22.778	180	247
WP_243817853.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	34.783	253	258
WP_243817853.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	30.556	252	258
WP_243817853.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	34.783	69	258
WP_004450697.1	lcl|NZ_ANMY01000159.1_cds_WP_002619614.1_3384	32.000	50	134
WP_004450709.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	24.878	205	352
WP_004450709.1	lcl|NZ_ANMY01000019.1_cds_WP_004501733.1_371	22.148	149	352
WP_004421384.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	89.826	344	344
WP_004421384.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	40.086	232	344
WP_004421384.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.273	231	344
WP_004421384.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	27.778	252	344
WP_004421384.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.256	215	344
WP_004421384.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_004453027.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.744	367	368
WP_004453027.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.744	367	368
WP_243817850.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	81.067	375	376
WP_243817849.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.051	392	395
WP_243817848.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	71.259	421	421
WP_243817848.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.581	155	421
WP_243817848.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_243817846.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	89.238	446	449
WP_243817845.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	81.395	301	313
WP_243817844.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	73.196	291	295
WP_243817843.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	85.460	337	340
WP_004435026.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	93.617	141	141
WP_004450649.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	86.501	363	363
WP_004450649.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.493	365	363
WP_004450649.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.494	356	363
WP_004450649.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	31.596	307	363
WP_004450649.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	25.474	369	363
WP_004450649.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.682	283	363
WP_004450648.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	38.596	228	265
WP_004450648.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	37.391	115	265
WP_004450648.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	29.870	231	265
WP_004450648.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	22.280	193	265
WP_004450661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	74.349	269	273
WP_004450661.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	32.273	220	273
WP_004450661.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	28.511	235	273
WP_004450661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	28.372	215	273
WP_004450661.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	30.928	194	273
WP_004450661.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	30.769	143	273
WP_004450661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	23.554	242	273
WP_004450661.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	32.222	90	273
WP_004450661.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	33.663	101	273
WP_004450661.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	28.723	94	273
WP_004450661.1	lcl|NZ_ANMY01000008.1_cds_WP_020781379.1_115	33.333	75	273
WP_004450661.1	lcl|NZ_ANMY01000019.1_cds_WP_004501733.1_371	42.308	52	273
WP_243817841.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	56.631	558	581
WP_243817841.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.365	197	581
WP_243817841.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	26.695	236	581
WP_243817841.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	56.631	558	581
WP_243817841.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.365	197	581
WP_243817841.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	26.695	236	581
WP_004450688.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	89.247	186	186
WP_243817840.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	86.275	306	306
WP_004450637.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	94.345	336	349
WP_004450637.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.321	343	349
WP_004450637.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.660	329	349
WP_004450637.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	28.779	344	349
WP_004450637.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.672	335	349
WP_004450637.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.273	330	349
WP_004450637.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.234	321	349
WP_004450637.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.316	247	349
WP_004450637.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	31.818	154	349
WP_004450637.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.918	292	349
WP_004450637.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.016	193	349
WP_004450637.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	25.896	251	349
