WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_004421408.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	26.984	189	267
WP_004421408.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	36.047	86	267
WP_004421408.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	37.209	86	267
WP_004421408.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	24.868	189	267
WP_004448480.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	510
WP_004448480.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207534.1_2023	26.647	334	510
WP_004448480.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751286.1_2024	31.111	90	510
WP_036062285.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	27.473	273	330
WP_036062285.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.735	272	330
WP_036062285.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.266	316	330
WP_036062285.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	28.159	277	330
WP_036062285.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.017	232	330
WP_036062285.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.791	321	330
WP_036062285.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	29.213	89	330
WP_036062285.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	27.434	113	330
WP_036062285.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	25.306	245	330
WP_036062285.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	25.000	268	330
WP_036062285.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	25.352	142	330
WP_036062285.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	25.417	240	330
WP_036062285.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.910	323	330
WP_036062285.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	25.781	128	330
WP_004448474.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	33.430	344	366
WP_004448474.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	27.513	378	366
WP_004448474.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	32.203	354	366
WP_004448474.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.805	359	366
WP_004448474.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	25.140	358	366
WP_004448474.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	32.086	187	366
WP_004448477.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	36.585	369	367
WP_004448477.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	34.037	379	367
WP_004448477.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	34.324	370	367
WP_004448477.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.769	377	367
WP_004448477.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.679	336	367
WP_004448477.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.485	361	367
WP_036062289.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	44.130	247	265
WP_004448469.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_004448469.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	36.842	304	310
WP_004448469.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	26.552	290	310
WP_004448469.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	28.571	133	310
WP_004448460.1	lcl|NZ_JADDXK010000193.1_cds_WP_026054147.1_1121	40.000	60	140
WP_004448464.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	26.923	78	221
WP_004448464.1	lcl|NZ_JADDXK010000022.1_cds_WP_011669877.1_1722	28.037	107	221
WP_004421412.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	32.576	132	177
WP_004448479.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	28.054	221	406
WP_004448479.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.214	168	406
WP_004448479.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	21.320	197	406
WP_004448466.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.079	379	361
WP_004448466.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	29.975	397	361
WP_004448466.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	30.323	310	361
WP_004448466.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.474	369	361
WP_004448466.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	31.128	257	361
WP_004448466.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.000	250	361
WP_243817856.1	lcl|NZ_JADDXK010000076.1_cds_WP_193823571.1_3031	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXK010000143.1_cds_IP954_RS07655_518	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXK010000240.1_cds_WP_193825500.1_1686	65.909	44	382
WP_243817856.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823387.1_3195	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXK010000060.1_cds_WP_322621613.1_2861	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXK010000106.1_cds_IP954_RS17160_110	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXK010000076.1_cds_WP_193823571.1_3031	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXK010000143.1_cds_IP954_RS07655_518	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXK010000240.1_cds_WP_193825500.1_1686	65.909	44	382
WP_243817856.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823387.1_3195	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXK010000060.1_cds_WP_322621613.1_2861	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXK010000106.1_cds_IP954_RS17160_110	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXK010000076.1_cds_WP_193823571.1_3031	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXK010000143.1_cds_IP954_RS07655_518	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXK010000240.1_cds_WP_193825500.1_1686	65.909	44	382
WP_243817856.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823387.1_3195	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXK010000060.1_cds_WP_322621613.1_2861	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXK010000106.1_cds_IP954_RS17160_110	32.812	64	382
WP_243817856.1	lcl|NZ_JADDXK010000076.1_cds_WP_193823571.1_3031	63.068	176	382
WP_243817856.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	41.579	190	382
WP_243817856.1	lcl|NZ_JADDXK010000143.1_cds_IP954_RS07655_518	80.645	62	382
WP_243817856.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	51.807	83	382
WP_243817856.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	53.165	79	382
WP_243817856.1	lcl|NZ_JADDXK010000240.1_cds_WP_193825500.1_1686	65.909	44	382
WP_243817856.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823387.1_3195	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXK010000060.1_cds_WP_322621613.1_2861	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXK010000106.1_cds_IP954_RS17160_110	32.812	64	382
WP_036063888.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.329	589	597
WP_036063888.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.329	589	597
WP_036063888.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	23.671	207	597
WP_004450644.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	28.041	296	295
WP_004450644.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	27.545	167	295
WP_004450644.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	76.667	390	392
WP_243817855.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	33.933	389	392
WP_243817855.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	31.126	302	392
WP_243817855.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	25.886	367	392
WP_243817855.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	24.896	241	331
WP_004450706.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	24.896	241	331
WP_004421460.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	28.936	235	250
WP_004450681.1	lcl|NZ_JADDXK010000115.1_cds_WP_061208679.1_210	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207847.1_1335	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207843.1_1325	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207987.1_3252	36.538	260	261
WP_036063866.1	lcl|NZ_JADDXK010000104.1_cds_WP_061208333.1_95	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208036.1_2083	31.227	269	331
WP_004450713.1	lcl|NZ_JADDXK010000285.1_cds_WP_193825507.1_2150	39.098	133	155
WP_004450693.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.036	137	350
WP_004450693.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	35.036	137	350
WP_004434977.1	lcl|NZ_JADDXK010000270.1_cds_WP_011670268.1_2026	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXK010000070.1_cds_WP_011671003.1_2953	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.000	100	139
WP_004450671.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	32.283	254	264
WP_004450671.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	31.325	249	264
WP_004450671.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	28.877	187	264
WP_004450671.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	25.967	181	264
WP_004450698.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	24.444	180	308
WP_004450698.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207988.1_3253	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXK010000073.1_cds_WP_002727146.1_3014	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXK010000127.1_cds_IP954_RS06750_322	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXK010000109.1_cds_WP_061207957.1_152	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208868.1_2716	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXK010000181.1_cds_WP_011670814.1_975	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208024.1_2095	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	73.723	274	434
WP_243817851.1	lcl|NZ_JADDXK010000095.1_cds_IP954_RS05140_3296	69.091	110	434
WP_004421384.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	96.200	421	421
WP_243817848.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.226	155	421
WP_061244153.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	84.328	402	414
WP_243817846.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	88.341	446	449
WP_243817845.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	72.852	291	295
WP_243817843.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	87.328	363	363
WP_004450649.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.946	370	363
WP_004450649.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.854	253	363
WP_004450648.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	39.035	228	265
WP_004450648.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	33.043	230	265
WP_004450648.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	29.557	203	273
