WP_000340715.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	63.514	74	106
WP_036063888.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	24.806	258	597
WP_036063888.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.541	231	597
WP_036063888.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	25.764	229	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	21.721	244	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.926	162	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.000	225	597
WP_036063888.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	22.034	236	597
WP_036063888.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	45.951	568	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.148	366	597
WP_036063888.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	30.303	396	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	33.476	233	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	35.371	229	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	35.238	210	597
WP_036063888.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	27.687	307	597
WP_036063888.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	31.019	216	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.636	220	597
WP_036063888.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.000	220	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	29.187	209	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	28.279	244	597
WP_036063888.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.293	205	597
WP_036063888.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	26.601	203	597
WP_036063888.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.400	250	597
WP_036063888.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.282	156	597
WP_036063888.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	30.870	230	597
WP_036063888.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.928	222	597
WP_036063888.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.434	226	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	25.214	234	597
WP_036063888.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	28.767	219	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	29.224	219	597
WP_036063888.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.229	218	597
WP_036063888.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.667	225	597
WP_036063888.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	24.064	187	597
WP_036063888.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	27.604	192	597
WP_036063888.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	24.454	229	597
WP_036063888.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	24.806	258	597
WP_036063888.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.541	231	597
WP_036063888.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	25.764	229	597
WP_036063888.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	21.721	244	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.926	162	597
WP_036063888.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.000	225	597
WP_036063888.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	22.034	236	597
WP_004450644.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	24.878	205	295
WP_243817855.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	62.341	393	392
WP_243817855.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	36.132	393	392
WP_243817855.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.260	377	392
WP_243817855.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.054	221	392
WP_004450706.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	29.412	238	331
WP_004450706.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	26.821	302	331
WP_004450706.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	29.412	238	331
WP_004450706.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	26.821	302	331
WP_004421460.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	25.000	252	250
WP_004450681.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	26.488	336	442
WP_004450681.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	26.197	355	442
WP_004450681.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	26.115	314	442
WP_004450681.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.664	262	442
WP_036063866.1	lcl|NZ_RQGH01000028.1_cds_WP_135644263.1_1949	29.804	255	261
WP_004450693.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.443	343	350
WP_004450693.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.625	320	350
WP_004450693.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.443	343	350
WP_004450693.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.625	320	350
WP_004450672.1	lcl|NZ_RQGH01000028.1_cds_WP_135644184.1_1903	24.828	145	177
WP_004434977.1	lcl|NZ_RQGH01000009.1_cds_WP_135640899.1_2130	40.909	264	292
WP_004450654.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	26.667	105	139
WP_004450654.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	32.692	104	139
WP_004450671.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	31.950	241	264
WP_004450671.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	32.549	255	264
WP_004450671.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	32.932	249	264
WP_004450671.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.830	253	264
WP_004450671.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	29.839	248	264
WP_004450671.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.500	280	264
WP_004450671.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	26.122	245	264
WP_004450671.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.682	258	264
WP_004450671.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.567	261	264
WP_004450671.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	29.000	200	264
WP_004450671.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	25.668	187	264
WP_004450671.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	29.358	109	264
WP_004450698.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	26.840	231	308
WP_004450698.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	22.886	201	308
WP_004450698.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	26.316	171	308
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	35.178	253	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	31.048	248	247
WP_004450657.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	31.225	253	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.317	249	247
WP_004450657.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	33.203	256	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	31.225	253	247
WP_004450657.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	30.116	259	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	29.474	190	247
WP_004450657.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	27.600	250	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	30.928	194	247
WP_004450657.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	27.941	204	247
WP_004450657.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	26.596	188	247
WP_004450657.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	31.897	116	247
WP_004450657.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.042	192	247
WP_004450657.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	26.141	241	247
WP_004450657.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	26.531	196	247
WP_004450657.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.667	285	247
WP_004450657.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	23.497	183	247
WP_004450657.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	27.011	174	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	26.738	187	247
WP_004450657.1	lcl|NZ_RQGH01000023.1_cds_WP_135642067.1_2355	25.243	206	247
WP_243817853.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	32.099	243	258
WP_004450697.1	lcl|NZ_RQGH01000011.1_cds_WP_135641080.1_827	33.333	114	134
WP_004450697.1	lcl|NZ_RQGH01000008.1_cds_WP_015677334.1_2803	30.000	50	134
WP_004450716.1	lcl|NZ_RQGH01000028.1_cds_WP_135643928.1_1799	27.551	98	184
WP_004450662.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	28.261	92	241
WP_004450662.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	28.571	112	241
WP_004450709.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	30.808	198	352
WP_004421384.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.315	286	344
WP_004421384.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	26.014	296	344
WP_004421384.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_004421384.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.387	248	344
WP_004421384.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_004421384.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_004453027.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.696	247	368
WP_004453027.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.409	176	368
WP_004453027.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.696	247	368
WP_004453027.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.409	176	368
WP_243817848.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	41.667	144	421
WP_004450649.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.451	355	363
WP_004450649.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.729	377	363
WP_004450649.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	26.287	369	363
WP_004450649.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.644	365	363
WP_004450648.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.135	111	265
WP_004450648.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.000	200	265
WP_004450648.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.787	94	265
WP_004450661.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.225	253	273
WP_004450661.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.954	217	273
WP_004450661.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	31.532	111	273
WP_004450661.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	25.660	265	273
WP_004450661.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	37.755	98	273
WP_004450661.1	lcl|NZ_RQGH01000020.1_cds_WP_135641839.1_3641	29.310	116	273
WP_004450661.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	32.407	108	273
WP_243817841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.088	114	581
WP_243817841.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.000	200	581
WP_243817841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	581
WP_243817841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.088	114	581
WP_243817841.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	24.000	200	581
WP_243817841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	30.435	92	581
WP_004450688.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	55.978	184	186
WP_243817840.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	34.314	306	306
WP_004450637.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	70.149	335	349
WP_004450637.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.982	326	349
WP_004450637.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.571	350	349
WP_004450637.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.507	345	349
WP_004450637.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	26.360	239	349
WP_004450637.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.219	338	349
WP_004450637.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.203	306	349
WP_004450637.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	29.249	253	349
WP_004450637.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	25.143	350	349
WP_004450637.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.730	148	349
WP_004450637.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	27.350	117	349
WP_243817839.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	72.509	291	294
WP_243817839.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	24.419	172	294
WP_243817839.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	25.434	173	294
WP_243817839.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.761	213	294
WP_279575096.1	lcl|NZ_RQGH01000003.1_cds_EHQ62_RS00345_3444	27.933	179	357
WP_279575096.1	lcl|NZ_RQGH01000035.1_cds_WP_135644988.1_3238	22.581	186	357
WP_279575096.1	lcl|NZ_RQGH01000003.1_cds_EHQ62_RS00345_3444	27.933	179	357
WP_279575096.1	lcl|NZ_RQGH01000035.1_cds_WP_135644988.1_3238	22.581	186	357
WP_004421223.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	35.581	430	464
