WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_004448459.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	27.899	276	329
WP_004448459.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	25.633	316	329
WP_004448459.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	28.302	265	329
WP_004448459.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	24.852	338	329
WP_004448459.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	27.744	328	329
WP_004421408.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	94.382	267	267
WP_004421408.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	27.885	208	267
WP_004421408.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	26.702	191	267
WP_004421408.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	26.842	190	267
WP_004421408.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	39.655	58	267
WP_004421408.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	33.333	102	267
WP_004448480.1	lcl|NZ_AOGV02000016.1_cds_WP_000612797.1_2767	95.490	510	510
WP_004448480.1	lcl|NZ_AOGV02000011.1_cds_WP_000291591.1_3318	27.077	325	510
WP_004448480.1	lcl|NZ_AOGV02000011.1_cds_WP_000364507.1_3317	31.111	90	510
WP_004448480.1	lcl|NZ_AOGV02000016.1_cds_WP_000612797.1_2767	95.490	510	510
WP_004448480.1	lcl|NZ_AOGV02000011.1_cds_WP_000291591.1_3318	27.077	325	510
WP_004448480.1	lcl|NZ_AOGV02000011.1_cds_WP_000364507.1_3317	31.111	90	510
WP_036062285.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	96.667	330	330
WP_036062285.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	28.990	307	330
WP_036062285.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	26.692	266	330
WP_036062285.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.368	272	330
WP_036062285.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.582	316	330
WP_036062285.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	29.218	243	330
WP_036062285.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	24.324	333	330
WP_036062285.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	29.688	256	330
WP_036062285.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	26.244	221	330
WP_036062285.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	27.273	275	330
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	95.628	366	366
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	40.274	365	366
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	33.705	359	366
WP_004448474.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	27.704	379	366
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.809	356	366
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	32.295	353	366
WP_004448474.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.972	357	366
WP_004448474.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	27.168	346	366
WP_004448474.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	31.579	190	366
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	95.095	367	367
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	39.726	365	367
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	36.314	369	367
WP_004448477.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	31.915	376	367
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	34.463	354	367
WP_004448477.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	30.423	378	367
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	24.725	364	367
WP_004448477.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	25.843	356	367
WP_004448477.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	24.931	361	367
WP_004448462.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	89.338	544	544
WP_004448462.1	lcl|NZ_AOGV02000016.1_cds_WP_000689743.1_2763	89.338	544	544
WP_036062289.1	lcl|NZ_AOGV02000016.1_cds_WP_000342713.1_2762	92.075	265	265
WP_036062289.1	lcl|NZ_AOGV02000005.1_cds_WP_001002663.1_3563	45.679	243	265
WP_004448469.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	91.613	310	310
WP_004448469.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	35.526	304	310
WP_004448469.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	28.295	258	310
WP_004448469.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	27.068	133	310
WP_004448469.1	lcl|NZ_AOGV02000016.1_cds_WP_001246618.1_2761	91.613	310	310
WP_004448469.1	lcl|NZ_AOGV02000042.1_cds_WP_000501205.1_862	35.526	304	310
WP_004448469.1	lcl|NZ_AOGV02000048.1_cds_WP_001183723.1_511	28.295	258	310
WP_004448469.1	lcl|NZ_AOGV02000043.1_cds_WP_000279894.1_710	27.068	133	310
WP_004448471.1	lcl|NZ_AOGV02000016.1_cds_WP_000479982.1_2760	95.076	264	264
WP_004421278.1	lcl|NZ_AOGV02000016.1_cds_WP_000715958.1_2759	93.023	129	130
WP_004448460.1	lcl|NZ_AOGV02000016.1_cds_WP_001088866.1_2758	94.203	138	140
WP_004448460.1	lcl|NZ_AOGV02000052.1_cds_LEP1GSC204_RS02000000225315_158	41.071	56	140
WP_004448464.1	lcl|NZ_AOGV02000016.1_cds_WP_000517242.1_2757	95.023	221	221
WP_004448464.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	28.205	78	221
WP_004448464.1	lcl|NZ_AOGV02000042.1_cds_WP_001069834.1_841	28.440	109	221
WP_004421412.1	lcl|NZ_AOGV02000016.1_cds_WP_000611594.1_2756	80.000	175	177
WP_004421412.1	lcl|NZ_AOGV02000046.1_cds_WP_001206947.1_535	32.576	132	177
WP_004448479.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	81.704	399	406
WP_004448479.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	26.667	210	406
WP_004448479.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	27.007	137	406
WP_004448479.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	26.829	164	406
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	92.997	357	361
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	41.485	229	361
WP_004448466.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	30.105	382	361
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	30.032	313	361
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	31.233	365	361
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	32.157	255	361
WP_004448466.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	26.558	369	361
WP_004448466.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	29.344	259	361
WP_004448466.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.885	261	361
WP_004421447.1	lcl|NZ_AOGV02000016.1_cds_WP_000344487.1_2753	87.338	308	308
WP_004421447.1	lcl|NZ_AOGV02000016.1_cds_WP_000344487.1_2753	87.338	308	308
WP_004448475.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	29.348	368	399
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	68.586	382	382
WP_243817856.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	97.619	168	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	72.414	174	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	52.140	257	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	71.839	174	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	47.674	172	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	72.131	61	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	70.909	165	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	54.037	161	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	98.980	98	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	96.104	77	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	63.333	150	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	60.000	40	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	52.469	162	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	66.129	124	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	67.347	49	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	100.000	89	382
WP_243817856.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	100.000	82	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_025185753.1_965	98.305	59	382
WP_243817856.1	lcl|NZ_AOGV02000048.1_cds_LEP1GSC204_RS2000000229480_488	68.675	83	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_002191668.1_2625	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000043.1_cds_WP_002191668.1_643	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_WP_001034666.1_2514	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000040.1_cds_WP_001034666.1_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000027.1_cds_WP_025185749.1_1701	100.000	30	382
WP_243817856.1	lcl|NZ_AOGV02000044.1_cds_WP_033108075.1_609	100.000	28	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_000245253.1_1051	100.000	17	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	56.522	23	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	57.895	19	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	68.586	382	382
WP_243817856.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	97.619	168	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	72.414	174	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	52.140	257	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	71.839	174	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	47.674	172	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	72.131	61	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	70.909	165	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	54.037	161	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	98.980	98	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	96.104	77	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	63.333	150	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	60.000	40	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	52.469	162	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	66.129	124	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	67.347	49	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	100.000	89	382
WP_243817856.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	100.000	82	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_025185753.1_965	98.305	59	382
WP_243817856.1	lcl|NZ_AOGV02000048.1_cds_LEP1GSC204_RS2000000229480_488	68.675	83	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_002191668.1_2625	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000043.1_cds_WP_002191668.1_643	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_WP_001034666.1_2514	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000040.1_cds_WP_001034666.1_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000027.1_cds_WP_025185749.1_1701	100.000	30	382
WP_243817856.1	lcl|NZ_AOGV02000044.1_cds_WP_033108075.1_609	100.000	28	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_000245253.1_1051	100.000	17	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	56.522	23	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	57.895	19	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	68.586	382	382
WP_243817856.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	97.619	168	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	72.414	174	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	52.140	257	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	71.839	174	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	47.674	172	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	72.131	61	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	70.909	165	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	54.037	161	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	98.980	98	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	96.104	77	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	63.333	150	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	60.000	40	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	52.469	162	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	66.129	124	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	67.347	49	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	100.000	89	382
WP_243817856.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	100.000	82	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_025185753.1_965	98.305	59	382
WP_243817856.1	lcl|NZ_AOGV02000048.1_cds_LEP1GSC204_RS2000000229480_488	68.675	83	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_002191668.1_2625	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000043.1_cds_WP_002191668.1_643	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_WP_001034666.1_2514	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000040.1_cds_WP_001034666.1_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000027.1_cds_WP_025185749.1_1701	100.000	30	382
WP_243817856.1	lcl|NZ_AOGV02000044.1_cds_WP_033108075.1_609	100.000	28	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_000245253.1_1051	100.000	17	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	56.522	23	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	57.895	19	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	68.586	382	382
WP_243817856.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	97.619	168	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	72.414	174	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	52.140	257	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	71.839	174	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	47.674	172	382
WP_243817856.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	72.131	61	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	70.909	165	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	54.037	161	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	98.980	98	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	96.104	77	382
WP_243817856.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226520_2387	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	63.333	150	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228185_2626	60.000	40	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	52.469	162	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	73.333	90	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	66.129	124	382
WP_243817856.1	lcl|NZ_AOGV02000042.1_cds_LEP1GSC204_RS02000000225220_854	67.347	49	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_LEP1GSC204_RS2000000226510_2508	100.000	89	382
WP_243817856.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	100.000	82	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	100.000	69	382
WP_243817856.1	lcl|NZ_AOGV02000038.1_cds_WP_025185753.1_965	98.305	59	382
WP_243817856.1	lcl|NZ_AOGV02000048.1_cds_LEP1GSC204_RS2000000229480_488	68.675	83	382
WP_243817856.1	lcl|NZ_AOGV02000016.1_cds_WP_002191668.1_2625	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000043.1_cds_WP_002191668.1_643	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000019.1_cds_WP_001034666.1_2514	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000040.1_cds_WP_001034666.1_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOGV02000027.1_cds_WP_025185749.1_1701	100.000	30	382
WP_243817856.1	lcl|NZ_AOGV02000044.1_cds_WP_033108075.1_609	100.000	28	382
WP_243817856.1	lcl|NZ_AOGV02000035.1_cds_WP_000245253.1_1051	100.000	17	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	56.522	23	382
WP_243817856.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228400_3402	57.895	19	382
WP_036063888.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	33.333	378	597
WP_036063888.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	29.551	379	597
WP_036063888.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	34.717	265	597
WP_036063888.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	33.061	245	597
WP_036063888.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	33.636	220	597
WP_036063888.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	29.204	226	597
WP_036063888.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	23.045	243	597
WP_036063888.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	28.095	210	597
WP_036063888.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	25.751	233	597
WP_036063888.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	29.796	245	597
WP_036063888.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	28.926	242	597
WP_036063888.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.796	191	597
WP_036063888.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	27.111	225	597
WP_036063888.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	27.570	214	597
WP_036063888.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	26.210	248	597
WP_036063888.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	26.667	225	597
WP_036063888.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	24.490	245	597
WP_036063888.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	24.609	256	597
WP_036063888.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	20.874	206	597
WP_036063888.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	24.000	225	597
WP_036063888.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	23.318	223	597
WP_036063888.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	30.052	193	597
WP_036063888.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.658	219	597
WP_036063888.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	22.917	240	597
WP_036063888.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	23.684	266	597
WP_036063888.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	23.333	240	597
WP_036063888.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	31.818	88	597
