WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_004448460.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462309.1_2422	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXE010000025.1_cds_WP_004472978.1_2599	27.723	101	221
WP_004421412.1	lcl|NZ_JASEXE010000001.1_cds_WP_004471088.1_205	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	23.611	216	406
WP_004448466.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.551	374	361
WP_004448466.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	38.367	245	361
WP_004448466.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	37.712	236	361
WP_004448466.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	30.800	250	361
WP_243817856.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	89.791	382	382
WP_243817856.1	lcl|NZ_JASEXE010000096.1_cds_WP_346274787.1_3586	30.894	246	382
WP_243817856.1	lcl|NZ_JASEXE010000025.1_cds_WP_081396638.1_2605	51.852	54	382
WP_243817856.1	lcl|NZ_JASEXE010000040.1_cds_WP_282964182.1_3175	31.959	97	382
WP_243817856.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	29.457	129	382
WP_243817856.1	lcl|NZ_JASEXE010000020.1_cds_WP_346274759.1_2280	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	89.791	382	382
WP_243817856.1	lcl|NZ_JASEXE010000096.1_cds_WP_346274787.1_3586	30.894	246	382
WP_243817856.1	lcl|NZ_JASEXE010000025.1_cds_WP_081396638.1_2605	51.852	54	382
WP_243817856.1	lcl|NZ_JASEXE010000040.1_cds_WP_282964182.1_3175	31.959	97	382
WP_243817856.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	29.457	129	382
WP_243817856.1	lcl|NZ_JASEXE010000020.1_cds_WP_346274759.1_2280	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	89.791	382	382
WP_243817856.1	lcl|NZ_JASEXE010000096.1_cds_WP_346274787.1_3586	30.894	246	382
WP_243817856.1	lcl|NZ_JASEXE010000025.1_cds_WP_081396638.1_2605	51.852	54	382
WP_243817856.1	lcl|NZ_JASEXE010000040.1_cds_WP_282964182.1_3175	31.959	97	382
WP_243817856.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	29.457	129	382
WP_243817856.1	lcl|NZ_JASEXE010000020.1_cds_WP_346274759.1_2280	24.762	210	382
WP_243817856.1	lcl|NZ_JASEXE010000090.1_cds_WP_282964358.1_3579	89.791	382	382
WP_243817856.1	lcl|NZ_JASEXE010000096.1_cds_WP_346274787.1_3586	30.894	246	382
WP_243817856.1	lcl|NZ_JASEXE010000025.1_cds_WP_081396638.1_2605	51.852	54	382
WP_243817856.1	lcl|NZ_JASEXE010000040.1_cds_WP_282964182.1_3175	31.959	97	382
WP_243817856.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	29.457	129	382
WP_243817856.1	lcl|NZ_JASEXE010000020.1_cds_WP_346274759.1_2280	24.762	210	382
WP_036063888.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	28.696	230	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	28.163	245	597
WP_036063888.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	24.066	241	597
WP_036063888.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	28.696	230	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	28.163	245	597
WP_036063888.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	24.066	241	597
WP_036063888.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	23.552	259	295
WP_004450644.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	27.365	296	295
WP_004450644.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	39.474	38	295
WP_004450644.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.121	199	295
WP_243817855.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	32.316	393	392
WP_243817855.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	30.462	325	392
WP_243817855.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	32.609	230	392
WP_243817855.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	27.714	350	331
WP_004450706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	27.206	272	331
WP_004450706.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	27.714	350	331
WP_004450706.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	27.206	272	331
WP_004450706.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	28.910	211	331
WP_004421460.1	lcl|NZ_JASEXE010000063.1_cds_WP_004473894.1_1226	27.468	233	250
WP_004421460.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	26.506	249	250
WP_004421460.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	23.913	230	250
WP_004450681.1	lcl|NZ_JASEXE010000002.1_cds_WP_004477001.1_438	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053149.1_356	23.202	431	442
WP_004450681.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460245.1_366	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXE010000001.1_cds_WP_004473813.1_134	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXE010000011.1_cds_WP_282963929.1_1597	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.085	355	350
WP_004450693.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.395	294	350
WP_004450693.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.333	288	350
WP_004450693.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	34.085	355	350
WP_004450693.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	36.395	294	350
WP_004450693.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.333	288	350
WP_004450672.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964018.1_2135	30.000	140	177
WP_004434977.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460642.1_1050	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951318.1_2330	26.455	189	292
WP_004450654.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	27.778	90	139
WP_243817854.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918473.1_2165	26.220	164	310
WP_004450714.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	33.475	236	261
WP_004450671.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	26.718	262	264
WP_004450671.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.648	199	264
WP_004450671.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	25.389	193	308
WP_004450698.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	24.409	254	247
WP_004450657.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	28.897	263	247
WP_004450657.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951128.1_133	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	32.157	255	258
WP_243817853.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	29.762	252	258
WP_243817853.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	34.783	69	258
WP_004450697.1	lcl|NZ_JASEXE010000012.1_cds_WP_004460463.1_1692	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963775.1_877	27.711	83	241
WP_004450709.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.623	154	352
WP_004421384.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	67.508	317	344
WP_004421384.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	32.824	131	344
WP_004421384.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.290	241	344
WP_004421384.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.685	216	344
WP_004421384.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.638	207	368
WP_004453027.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.638	207	368
WP_243817850.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	57.754	374	376
WP_243817849.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	60.814	393	395
WP_243817848.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	71.496	421	421
WP_243817848.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	33.766	154	421
WP_243817846.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	86.099	446	449
WP_243817845.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	78.738	301	313
WP_243817844.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	81.437	334	340
WP_004435026.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	90.511	137	141
WP_004450649.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.767	365	363
WP_004450649.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	32.899	307	363
WP_004450649.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.389	283	363
WP_004450648.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.975	237	265
WP_004450648.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	28.571	259	265
WP_004450648.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	36.290	124	265
WP_004450648.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.352	193	265
WP_004450648.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	33.673	98	265
WP_004450648.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	67.897	271	273
WP_004450661.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	29.302	215	273
WP_004450661.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	31.818	220	273
WP_004450661.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	29.218	243	273
WP_004450661.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.804	189	273
WP_004450661.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	30.769	143	273
WP_004450661.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	35.484	93	273
WP_004450661.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459016.1_1591	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	24.444	225	581
WP_243817841.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	23.585	212	581
WP_243817841.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	24.444	225	581
WP_243817841.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	23.585	212	581
