WP_000340715.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.821	78	106
WP_004448459.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.859	177	329
WP_004421408.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	24.812	266	267
WP_004421408.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	28.342	187	267
WP_004421408.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	27.354	223	267
WP_004421408.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	29.677	155	267
WP_004421408.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	26.522	230	267
WP_004421408.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	28.736	174	267
WP_004448480.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	25.076	327	510
WP_004448480.1	lcl|NZ_RQHD01000003.1_cds_WP_135736421.1_2178	32.203	59	510
WP_004448480.1	lcl|NZ_RQHD01000003.1_cds_WP_135737483.1_2177	25.076	327	510
WP_004448480.1	lcl|NZ_RQHD01000003.1_cds_WP_135736421.1_2178	32.203	59	510
WP_036062285.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	25.828	302	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	29.437	231	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	23.022	278	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.864	323	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	27.174	276	330
WP_036062285.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.923	260	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	23.735	257	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	26.887	212	330
WP_036062285.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	23.102	303	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	25.229	218	330
WP_036062285.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	28.000	150	330
WP_036062285.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	31.068	103	330
WP_004448474.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.884	344	366
WP_004448474.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.124	388	366
WP_004448474.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.771	358	366
WP_004448474.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.453	362	366
WP_004448474.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	27.778	180	366
WP_004448477.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.231	363	367
WP_004448477.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.760	379	367
WP_004448477.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.839	372	367
WP_004448477.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	29.963	267	367
WP_004448477.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.770	357	367
WP_004448477.1	lcl|NZ_RQHD01000012.1_cds_WP_135738072.1_2706	34.579	107	367
WP_036062289.1	lcl|NZ_RQHD01000003.1_cds_WP_135578024.1_1216	40.329	243	265
WP_004448469.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	34.839	310	310
WP_004448469.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	30.717	293	310
WP_004448469.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	25.000	132	310
WP_004448469.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	34.839	310	310
WP_004448469.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	30.717	293	310
WP_004448469.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	25.000	132	310
WP_004448460.1	lcl|NZ_RQHD01000012.1_cds_WP_012389525.1_2666	35.849	106	140
WP_004448464.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	32.031	128	221
WP_004448464.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	30.303	99	221
WP_004448464.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	27.381	84	221
WP_004421412.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	28.947	152	177
WP_004448479.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	23.729	236	406
WP_004448466.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.623	345	361
WP_004448466.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	30.421	309	361
WP_004448466.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.923	390	361
WP_004448466.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.810	378	361
WP_004448466.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	30.120	249	361
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	31.421	366	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	29.695	394	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	33.766	231	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.223	247	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	33.493	209	597
WP_036063888.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.301	326	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	31.944	216	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.000	220	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	29.665	209	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	31.336	217	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	27.727	220	597
WP_036063888.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.293	205	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.400	250	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.641	156	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.602	221	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.854	219	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	27.876	226	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	25.571	219	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	27.111	225	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.087	184	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	25.229	218	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	26.341	205	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.854	219	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.818	220	597
WP_036063888.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.947	190	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	21.250	240	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	23.651	241	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	25.118	211	597
WP_036063888.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	23.077	208	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.473	237	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	21.569	204	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.543	162	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.000	225	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.276	232	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	31.421	366	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	29.695	394	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	33.766	231	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	35.223	247	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	33.493	209	597
WP_036063888.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	27.301	326	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	31.944	216	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.000	220	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	29.665	209	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	31.336	217	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	27.727	220	597
WP_036063888.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	28.293	205	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.400	250	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	25.641	156	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	27.602	221	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	27.854	219	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	27.876	226	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	25.571	219	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	27.011	174	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	27.111	225	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	26.087	184	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	25.229	218	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	26.341	205	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	27.854	219	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	26.818	220	597
WP_036063888.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.947	190	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	21.250	240	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	23.651	241	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	25.118	211	597
WP_036063888.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	23.077	208	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	24.473	237	597
WP_036063888.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	21.569	204	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	26.543	162	597
WP_036063888.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.000	225	597
WP_036063888.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.276	232	597
WP_004450644.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.082	292	295
WP_243817855.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	36.154	390	392
WP_243817855.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	28.609	381	392
WP_243817855.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.399	331	392
WP_243817855.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.464	377	392
WP_243817855.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.054	221	392
WP_004450706.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	30.330	333	331
WP_004450706.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	28.571	238	331
WP_004450706.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	25.413	303	331
WP_004450706.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	30.330	333	331
WP_004450706.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	28.571	238	331
WP_004450706.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	25.413	303	331
WP_004421460.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	27.273	242	250
WP_004450681.1	lcl|NZ_RQHD01000003.1_cds_WP_135736631.1_1719	26.488	336	442
WP_004450681.1	lcl|NZ_RQHD01000003.1_cds_WP_012387761.1_1313	26.479	355	442
WP_004450681.1	lcl|NZ_RQHD01000012.1_cds_WP_135738024.1_2595	26.154	325	442
WP_004450681.1	lcl|NZ_RQHD01000007.1_cds_WP_135737742.1_2996	23.864	176	442
WP_004450681.1	lcl|NZ_RQHD01000008.1_cds_WP_012389276.1_3243	23.574	263	442
WP_036063866.1	lcl|NZ_RQHD01000011.1_cds_WP_135737561.1_2758	29.796	245	261
WP_004450693.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	35.347	331	350
WP_004450693.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.050	319	350
WP_004450693.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	34.694	343	350
WP_004450693.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	35.347	331	350
WP_004450693.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	36.050	319	350
WP_004450693.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	34.694	343	350
WP_004434977.1	lcl|NZ_RQHD01000003.1_cds_WP_012388631.1_2180	40.909	264	292
WP_004450654.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	27.619	105	139
WP_004450654.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	35.577	104	139
WP_004450654.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	25.714	105	139
WP_004450714.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	27.459	244	261
WP_004450671.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	31.950	241	264
WP_004450671.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	33.603	247	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	32.677	254	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	31.621	253	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	29.839	248	264
WP_004450671.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	27.536	276	264
WP_004450671.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	29.457	258	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	27.843	255	264
WP_004450671.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	25.301	249	264
WP_004450671.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.346	254	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	28.000	200	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	21.000	200	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	24.599	187	264
WP_004450671.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	23.729	118	264
WP_004450698.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	27.848	237	308
WP_004450698.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	23.590	195	308
WP_004450698.1	lcl|NZ_RQHD01000003.1_cds_WP_135576995.1_465	24.762	105	308
WP_004450657.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	34.783	253	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	31.048	248	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	32.677	254	247
WP_004450657.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	28.916	249	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	31.225	253	247
WP_004450657.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	30.116	259	247
WP_004450657.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	29.365	252	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	25.769	260	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	26.500	200	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	25.214	234	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	27.586	232	247
WP_004450657.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	26.800	250	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	27.128	188	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	24.790	238	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	25.926	189	247
WP_004450657.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	26.396	197	247
WP_004450657.1	lcl|NZ_RQHD01000011.1_cds_WP_135579961.1_2722	25.726	241	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	26.882	186	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135736463.1_2078	27.222	180	247
WP_004450657.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	27.240	279	247
WP_004450657.1	lcl|NZ_RQHD01000007.1_cds_WP_135576191.1_3028	24.432	176	247
WP_004450657.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	22.404	183	247
WP_004450657.1	lcl|NZ_RQHD01000011.1_cds_WP_135579979.1_2734	25.000	140	247
WP_243817853.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	31.429	245	258
WP_243817853.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	29.864	221	258
WP_243817853.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	33.846	65	258
WP_004450697.1	lcl|NZ_RQHD01000003.1_cds_WP_135578589.1_1668	34.884	129	134
WP_004450697.1	lcl|NZ_RQHD01000003.1_cds_WP_012390088.1_322	30.000	50	134
WP_004450716.1	lcl|NZ_RQHD01000011.1_cds_WP_135737610.1_2864	30.189	106	184
WP_004450662.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	31.461	89	241
WP_004450709.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	26.400	250	352
WP_004450709.1	lcl|NZ_RQHD01000012.1_cds_WP_135579700.1_2686	24.138	203	352
WP_004421384.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	36.014	286	344
WP_004421384.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.689	296	344
WP_004421384.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	27.500	200	344
WP_004421384.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	23.581	229	344
WP_004421384.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_004421384.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.409	254	344
WP_004421384.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	29.661	118	344
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.994	169	368
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.299	214	368
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	23.744	219	368
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.994	169	368
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.299	214	368
WP_004453027.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	23.744	219	368
WP_243817850.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	21.774	248	376
WP_243817848.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.361	144	421
WP_004450649.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	36.565	361	363
WP_004450649.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.451	355	363
WP_004450649.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	25.995	377	363
WP_004450649.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.809	356	363
WP_004450649.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	21.644	365	363
WP_004450648.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	25.641	195	265
WP_004450648.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	32.609	92	265
WP_004450648.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	30.682	88	265
WP_004450661.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.872	227	273
WP_004450661.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	25.660	265	273
WP_004450661.1	lcl|NZ_RQHD01000007.1_cds_WP_135738371.1_2981	29.231	130	273
WP_004450661.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	38.710	93	273
WP_004450661.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	29.787	94	273
WP_243817841.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.425	193	581
WP_243817841.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.633	98	581
WP_243817841.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	26.425	193	581
WP_243817841.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	31.633	98	581
WP_243817840.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	24.590	244	306
WP_004450637.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.523	344	349
WP_004450637.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.736	348	349
WP_004450637.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	26.149	348	349
WP_004450637.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.270	237	349
WP_004450637.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	28.000	325	349
WP_004450637.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.934	305	349
WP_004450637.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	25.172	290	349
WP_004450637.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	28.063	253	349
WP_004450637.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	28.144	167	349
WP_004450637.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	31.034	145	349
WP_004450637.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	32.479	117	349
WP_243817839.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.701	214	294
WP_243817839.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	35.106	94	294
WP_279575096.1	lcl|NZ_RQHD01000017.1_cds_WP_135738105.1_3563	33.333	159	357
WP_279575096.1	lcl|NZ_RQHD01000017.1_cds_WP_135738105.1_3563	33.333	159	357
WP_004421223.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.160	438	464
