WP_000340715.1	lcl|NC_017551.1_cds_WP_000340715.1_1289	100.000	86	106
WP_004421408.1	lcl|NC_017551.1_cds_WP_000842260.1_1374	26.842	190	267
WP_004421408.1	lcl|NC_017551.1_cds_WP_000667727.1_3160	33.636	110	267
WP_004421408.1	lcl|NC_017551.1_cds_WP_000805357.1_3112	33.333	102	267
WP_004448480.1	lcl|NC_017551.1_cds_WP_002163445.1_1295	95.490	510	510
WP_004448480.1	lcl|NC_017551.1_cds_WP_000291586.1_2006	27.077	325	510
WP_004448480.1	lcl|NC_017551.1_cds_WP_000364507.1_2005	31.111	90	510
WP_004448480.1	lcl|NC_017551.1_cds_WP_002163445.1_1295	95.490	510	510
WP_004448480.1	lcl|NC_017551.1_cds_WP_000291586.1_2006	27.077	325	510
WP_004448480.1	lcl|NC_017551.1_cds_WP_000364507.1_2005	31.111	90	510
WP_036062285.1	lcl|NC_017551.1_cds_WP_001067556.1_1296	96.364	330	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000646256.1_1293	29.642	307	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000600889.1_1318	26.692	266	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_001984071.1_3204	25.368	272	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000744700.1_46	26.582	316	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_001003556.1_3463	29.218	243	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000723092.1_1373	24.324	333	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000649925.1_203	29.688	256	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000688696.1_3184	26.244	221	330
WP_036062285.1	lcl|NC_017551.1_cds_WP_000601375.1_1345	27.273	275	330
WP_004448474.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	33.705	359	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	27.704	379	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	27.809	356	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	32.295	353	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	29.972	357	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	27.168	346	366
WP_004448474.1	lcl|NC_017551.1_cds_WP_001982414.1_453	31.579	190	366
WP_004448477.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	36.314	369	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	31.915	376	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	34.463	354	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	30.423	378	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	24.725	364	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	25.843	356	367
WP_004448477.1	lcl|NC_017551.1_cds_WP_001982414.1_453	24.931	361	367
WP_004448462.1	lcl|NC_017551.1_cds_WP_000776640.1_1297	38.095	546	544
WP_004448462.1	lcl|NC_017551.1_cds_WP_000776640.1_1297	38.095	546	544
WP_036062289.1	lcl|NC_017551.1_cds_WP_000424609.1_1298	67.803	264	265
WP_036062289.1	lcl|NC_017551.1_cds_WP_001002663.1_2632	45.679	243	265
WP_004448469.1	lcl|NC_017551.1_cds_WP_002074065.1_1299	88.387	310	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_000501205.1_2185	35.526	304	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_001183723.1_2673	28.295	258	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_000279894.1_1660	27.068	133	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_002074065.1_1299	88.387	310	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_000501205.1_2185	35.526	304	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_001183723.1_2673	28.295	258	310
WP_004448469.1	lcl|NC_017551.1_cds_WP_000279894.1_1660	27.068	133	310
WP_004448471.1	lcl|NC_017551.1_cds_WP_000479984.1_1300	95.833	264	264
WP_004421278.1	lcl|NC_017551.1_cds_WP_000715958.1_1301	93.023	129	130
WP_004448460.1	lcl|NC_017551.1_cds_WP_001088863.1_1302	94.203	138	140
WP_004448460.1	lcl|NC_017552.1_cds_WP_002069656.1_3613	41.071	56	140
WP_004448464.1	lcl|NC_017551.1_cds_WP_000517243.1_1303	94.570	221	221
WP_004448464.1	lcl|NC_017551.1_cds_WP_001082180.1_75	28.205	78	221
WP_004448464.1	lcl|NC_017551.1_cds_WP_001069832.1_2205	28.440	109	221
WP_004421412.1	lcl|NC_017551.1_cds_WP_000611594.1_1305	80.000	175	177
WP_004421412.1	lcl|NC_017551.1_cds_WP_001206947.1_83	32.576	132	177
WP_004448479.1	lcl|NC_017551.1_cds_WP_001015425.1_1306	81.454	399	406
WP_004448479.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	24.129	402	406
WP_004448479.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	26.457	223	406
WP_004448479.1	lcl|NC_017551.1_cds_WP_000661932.1_1339	27.007	137	406
WP_004448479.1	lcl|NC_017551.1_cds_WP_001082180.1_75	26.829	164	406
WP_004448466.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	92.997	357	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	30.105	382	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	30.032	313	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	32.157	255	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_001982414.1_453	26.558	369	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	29.344	259	361
WP_004448466.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	29.885	261	361
WP_004421447.1	lcl|NC_017551.1_cds_WP_000344487.1_1308	87.338	308	308
WP_004421447.1	lcl|NC_017551.1_cds_WP_000344487.1_1308	87.338	308	308
WP_004448475.1	lcl|NC_017551.1_cds_WP_001106774.1_1311	29.348	368	399
WP_243817856.1	lcl|NC_017551.1_cds_WP_134795118.1_3076	96.335	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_100221575.1_3727	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100221575.1_2712	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_2199	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_1489	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_141228048.1_1593	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263382.1_2219	95.550	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263381.1_1440	95.288	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263386.1_3731	68.063	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263387.1_3790	68.063	382	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	98.701	154	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	84.706	170	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.903	155	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	53.107	177	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.131	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	63.333	150	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	60.000	40	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS23860_2696	66.667	84	382
WP_243817856.1	lcl|NC_017552.1_cds_LIF_RS19795_3824	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21020_1492	64.516	31	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21000_1474	60.606	33	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS24145_1594	70.370	27	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS07545_1451	23.967	242	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_000245253.1_1441	100.000	17	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	56.522	23	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	57.895	19	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_134795118.1_3076	96.335	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_100221575.1_3727	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100221575.1_2712	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_2199	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_1489	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_141228048.1_1593	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263382.1_2219	95.550	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263381.1_1440	95.288	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263386.1_3731	68.063	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263387.1_3790	68.063	382	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	98.701	154	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	84.706	170	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.903	155	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	53.107	177	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.131	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	63.333	150	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	60.000	40	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS23860_2696	66.667	84	382
WP_243817856.1	lcl|NC_017552.1_cds_LIF_RS19795_3824	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21020_1492	64.516	31	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21000_1474	60.606	33	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS24145_1594	70.370	27	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS07545_1451	23.967	242	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_000245253.1_1441	100.000	17	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	56.522	23	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	57.895	19	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_134795118.1_3076	96.335	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_100221575.1_3727	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100221575.1_2712	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_2199	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_1489	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_141228048.1_1593	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263382.1_2219	95.550	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263381.1_1440	95.288	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263386.1_3731	68.063	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263387.1_3790	68.063	382	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	98.701	154	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	84.706	170	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.903	155	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	53.107	177	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.131	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	63.333	150	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	60.000	40	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS23860_2696	66.667	84	382
WP_243817856.1	lcl|NC_017552.1_cds_LIF_RS19795_3824	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21020_1492	64.516	31	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21000_1474	60.606	33	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS24145_1594	70.370	27	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS07545_1451	23.967	242	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_000245253.1_1441	100.000	17	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	56.522	23	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	57.895	19	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_134795118.1_3076	96.335	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_100221575.1_3727	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100221575.1_2712	96.073	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_2199	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_100218943.1_1489	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_141228048.1_1593	95.812	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263382.1_2219	95.550	382	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_148263381.1_1440	95.288	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263386.1_3731	68.063	382	382
WP_243817856.1	lcl|NC_017552.1_cds_WP_148263387.1_3790	68.063	382	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	98.701	154	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	84.706	170	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22325_3540	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.903	155	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	53.107	177	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21905_2841	72.131	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	63.333	150	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22505_1439	60.000	40	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS23860_2696	66.667	84	382
WP_243817856.1	lcl|NC_017552.1_cds_LIF_RS19795_3824	90.164	61	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21020_1492	64.516	31	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS21000_1474	60.606	33	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS24145_1594	70.370	27	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS07545_1451	23.967	242	382
WP_243817856.1	lcl|NC_017551.1_cds_WP_000245253.1_1441	100.000	17	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	56.522	23	382
WP_243817856.1	lcl|NC_017551.1_cds_LIF_RS22935_2568	57.895	19	382
WP_036063888.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	33.245	379	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	29.551	379	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	34.717	265	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000828456.1_136	33.061	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000510777.1_960	33.636	220	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	29.204	226	597
WP_036063888.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	23.457	243	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	28.095	210	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	25.751	233	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	29.796	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	28.926	242	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	28.796	191	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000603361.1_1179	27.111	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001982953.1_809	27.570	214	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	26.210	248	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000052667.1_235	26.667	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	24.490	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	24.609	256	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	20.874	206	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	23.767	223	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	30.052	193	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	24.000	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	24.060	266	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000481723.1_393	24.658	219	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000481723.1_393	22.917	240	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	23.333	240	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	24.893	233	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000431145.1_2870	23.958	192	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000172203.1_3012	33.245	379	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000834715.1_1312	29.551	379	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000667645.1_2969	34.717	265	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000828456.1_136	33.061	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000510777.1_960	33.636	220	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001161020.1_1064	29.204	226	597
WP_036063888.1	lcl|NC_017551.1_cds_LIF_RS23165_3484	23.457	243	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000942282.1_3026	28.095	210	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000047473.1_2000	25.751	233	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000666552.1_1750	29.796	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000619172.1_3438	28.926	242	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000184524.1_2456	28.796	191	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000603361.1_1179	27.111	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001982953.1_809	27.570	214	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000590871.1_2595	26.210	248	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000052667.1_235	26.667	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001141162.1_2874	24.490	245	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000626143.1_3006	24.609	256	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000054169.1_1196	20.874	206	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	23.767	223	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001049207.1_2108	30.052	193	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000433117.1_1698	24.000	225	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000651458.1_1418	24.060	266	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000481723.1_393	24.658	219	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000481723.1_393	22.917	240	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000127309.1_3437	23.333	240	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_001089498.1_1730	24.893	233	597
WP_036063888.1	lcl|NC_017551.1_cds_WP_000431145.1_2870	23.958	192	597
WP_004450644.1	lcl|NC_017551.1_cds_WP_000642163.1_1372	27.946	297	295
WP_004450644.1	lcl|NC_017551.1_cds_WP_001067556.1_1296	28.289	152	295
WP_004450644.1	lcl|NC_017551.1_cds_WP_000475901.1_1355	25.767	163	295
WP_243817855.1	lcl|NC_017551.1_cds_WP_001281953.1_3170	32.481	391	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_000582222.1_1307	28.533	368	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_000346036.1_1326	28.042	378	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_001982414.1_453	26.316	380	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_000947844.1_1319	30.292	274	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_000575178.1_1367	25.691	362	392
WP_243817855.1	lcl|NC_017551.1_cds_WP_000538757.1_2942	27.327	333	392
WP_004450706.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	28.614	339	331
WP_004450706.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	27.193	342	331
WP_004450706.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	30.729	192	331
WP_004450706.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	28.614	339	331
WP_004450706.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	27.193	342	331
WP_004450706.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	30.729	192	331
WP_004421460.1	lcl|NC_017551.1_cds_WP_001014595.1_569	28.205	234	250
WP_004450681.1	lcl|NC_017552.1_cds_WP_001075137.1_3553	25.758	330	442
WP_004450681.1	lcl|NC_017551.1_cds_WP_000638435.1_1775	22.917	432	442
WP_004450681.1	lcl|NC_017551.1_cds_WP_000995952.1_1787	25.510	294	442
WP_036063866.1	lcl|NC_017551.1_cds_WP_001069020.1_193	35.135	259	261
WP_036063866.1	lcl|NC_017551.1_cds_WP_000625288.1_2823	24.082	245	261
WP_004450693.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	35.185	324	350
WP_004450693.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	35.258	329	350
WP_004450693.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.323	297	350
WP_004450693.1	lcl|NC_017551.1_cds_WP_001230564.1_1321	35.185	324	350
WP_004450693.1	lcl|NC_017551.1_cds_WP_000582619.1_1325	35.258	329	350
WP_004450693.1	lcl|NC_017551.1_cds_WP_001011675.1_2142	32.323	297	350
WP_004434977.1	lcl|NC_017551.1_cds_WP_001056080.1_2003	40.392	255	292
WP_004434977.1	lcl|NC_017551.1_cds_LIF_RS16675_3210	26.455	189	292
WP_004450654.1	lcl|NC_017551.1_cds_WP_000800438.1_1323	32.673	101	139
WP_004450654.1	lcl|NC_017551.1_cds_WP_000371239.1_41	23.529	102	139
WP_004450714.1	lcl|NC_017551.1_cds_WP_001012068.1_1335	33.898	236	261
WP_004450671.1	lcl|NC_017552.1_cds_WP_000566240.1_3610	30.350	257	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000998676.1_20	32.283	254	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000043153.1_2842	32.000	250	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000653653.1_1169	32.283	254	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000351753.1_1932	30.620	258	264
WP_004450671.1	lcl|NC_017552.1_cds_WP_002067215.1_3568	28.643	199	264
WP_004450671.1	lcl|NC_017552.1_cds_WP_002080077.1_3638	23.361	244	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000841164.1_811	25.946	185	264
WP_004450671.1	lcl|NC_017552.1_cds_WP_000600052.1_3644	24.309	181	264
WP_004450671.1	lcl|NC_017551.1_cds_WP_000646910.1_194	25.000	188	264
WP_004450634.1	lcl|NC_017551.1_cds_WP_000231291.1_1334	40.000	190	194
WP_004450698.1	lcl|NC_017551.1_cds_WP_002082140.1_1330	27.542	236	308
WP_004450698.1	lcl|NC_017551.1_cds_WP_001149938.1_1304	31.298	131	308
WP_004450698.1	lcl|NC_017551.1_cds_WP_001206409.1_1314	29.545	132	308
WP_004450698.1	lcl|NC_017551.1_cds_WP_000347675.1_2206	24.623	199	308
WP_004450657.1	lcl|NC_017551.1_cds_WP_000998676.1_20	31.967	244	247
WP_004450657.1	lcl|NC_017551.1_cds_WP_000653653.1_1169	31.076	251	247
WP_004450657.1	lcl|NC_017552.1_cds_WP_000566240.1_3610	28.346	254	247
WP_004450657.1	lcl|NC_017551.1_cds_WP_000043153.1_2842	30.709	254	247
WP_004450657.1	lcl|NC_017552.1_cds_WP_000600052.1_3644	30.342	234	247
WP_004450657.1	lcl|NC_017551.1_cds_WP_000351753.1_1932	30.224	268	247
WP_004450657.1	lcl|NC_017552.1_cds_WP_002067215.1_3568	29.032	186	247
