WP_000340715.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	100.000	86	106
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000129.1_cds_WP_017856485.1_2894	72.050	161	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS0101215_218	72.050	161	382
WP_243817856.1	lcl|NZ_AOVT01000094.1_cds_LEP2GSC103_RS0110480_1822	70.807	161	382
WP_243817856.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	64.118	170	382
WP_243817856.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	73.333	90	382
WP_243817856.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	63.529	170	382
WP_243817856.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	73.333	90	382
WP_243817856.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	62.937	143	382
WP_243817856.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	60.000	40	382
WP_243817856.1	lcl|NZ_AOVT01000119.1_cds_WP_157229203.1_2479	64.706	153	382
WP_243817856.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	68.675	83	382
WP_243817856.1	lcl|NZ_AOVT01000086.1_cds_LEP2GSC103_RS1000000125960_1633	100.000	17	382
WP_243817856.1	lcl|NZ_AOVT01000094.1_cds_WP_000245253.1_1838	100.000	17	382
WP_243817856.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	56.522	23	382
WP_243817856.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	57.895	19	382
WP_243817856.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	73.990	396	382
WP_243817856.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	73.990	396	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	95.714	140	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	95.775	71	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000023.1_cds_LEP2GSC103_RS1000000123465_252	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS01000000121945_544	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000131.1_cds_LEP2GSC103_RS1000000125120_3054	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	96.341	164	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	57.563	238	382
WP_243817856.1	lcl|NZ_AOVT01000060.1_cds_LEP2GSC103_RS1000000123830_840	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000129.1_cds_WP_017856485.1_2894	72.050	161	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS0101215_218	72.050	161	382
WP_243817856.1	lcl|NZ_AOVT01000094.1_cds_LEP2GSC103_RS0110480_1822	70.807	161	382
WP_243817856.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	64.118	170	382
WP_243817856.1	lcl|NZ_AOVT01000032.1_cds_LEP2GSC103_RS1000000125815_412	73.333	90	382
WP_243817856.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	63.529	170	382
WP_243817856.1	lcl|NZ_AOVT01000076.1_cds_LEP2GSC103_RS1000000125925_1332	73.333	90	382
WP_243817856.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	62.937	143	382
WP_243817856.1	lcl|NZ_AOVT01000123.1_cds_WP_017856323.1_2592	60.000	40	382
WP_243817856.1	lcl|NZ_AOVT01000119.1_cds_WP_157229203.1_2479	64.706	153	382
WP_243817856.1	lcl|NZ_AOVT01000082.1_cds_LEP2GSC103_RS1000000126600_1493	68.675	83	382
WP_243817856.1	lcl|NZ_AOVT01000086.1_cds_LEP2GSC103_RS1000000125960_1633	100.000	17	382
WP_243817856.1	lcl|NZ_AOVT01000094.1_cds_WP_000245253.1_1838	100.000	17	382
WP_243817856.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	56.522	23	382
WP_243817856.1	lcl|NZ_AOVT01000062.1_cds_LEP2GSC103_RS1000000125875_910	57.895	19	382
WP_243817856.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	73.990	396	382
WP_243817856.1	lcl|NZ_AOVT01000127.1_cds_LEP2GSC103_RS01000000122585_2790	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	73.990	396	382
WP_243817856.1	lcl|NZ_AOVT01000021.1_cds_LEP2GSC103_RS1000000123435_216	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	95.714	140	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000137.1_cds_LEP2GSC103_RS1000000125265_3208	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	95.775	71	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000080.1_cds_LEP2GSC103_RS1000000124150_1474	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000084.1_cds_LEP2GSC103_RS1000000124240_1619	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000079.1_cds_LEP2GSC103_RS1000000124120_1403	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	94.366	71	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	97.101	69	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	90.164	61	382
WP_243817856.1	lcl|NZ_AOVT01000043.1_cds_LEP2GSC103_RS1000000123640_550	89.394	66	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.393	107	382
WP_243817856.1	lcl|NZ_AOVT01000036.1_cds_LEP2GSC103_RS1000000123600_471	94.366	71	382
