WP_000340715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	90.698	86	106
WP_004448469.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	36.184	304	310
WP_004448469.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	26.897	290	310
WP_004448469.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	28.571	133	310
WP_004448471.1	lcl|NZ_BOPY01000005.1_cds_WP_002733549.1_1334	94.318	264	264
WP_004421278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733551.1_1333	96.154	130	130
WP_004448460.1	lcl|NZ_BOPY01000005.1_cds_WP_017853480.1_1332	95.652	138	140
WP_004448460.1	lcl|NZ_BOPY01000020.1_cds_WP_026054147.1_2880	40.000	60	140
WP_004448464.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	95.928	221	221
WP_004448464.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	26.923	78	221
WP_004448464.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	28.037	107	221
WP_232724681.1	lcl|NZ_BOPY01000005.1_cds_WP_002733578.1_1330	83.908	87	115
WP_243817857.1	lcl|NZ_BOPY01000005.1_cds_WP_002733578.1_1330	77.778	54	59
WP_004421412.1	lcl|NZ_BOPY01000005.1_cds_WP_002733615.1_1329	84.091	176	177
WP_004421412.1	lcl|NZ_BOPY01000001.1_cds_WP_002727846.1_103	32.576	132	177
WP_004448479.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	92.157	408	406
WP_004448479.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	32.308	390	406
WP_004448479.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	27.602	221	406
WP_004448479.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.364	214	406
WP_004448466.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	96.399	361	361
WP_004448466.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	30.343	379	361
WP_004448466.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	32.781	302	361
WP_004448466.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	28.099	363	361
WP_004448466.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.282	362	361
WP_004448466.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.203	369	361
WP_004448466.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	28.571	259	361
WP_004448466.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	30.000	250	361
WP_004421447.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	89.286	308	308
WP_004421447.1	lcl|NZ_BOPY01000005.1_cds_WP_002733755.1_1326	89.286	308	308
WP_004448475.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	29.428	367	399
WP_004448468.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	28.807	243	516
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	80.645	62	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	46.000	50	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	80.645	62	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	46.000	50	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	80.645	62	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	46.000	50	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS08440_1692	80.645	62	382
WP_243817856.1	lcl|NZ_BOPY01000007.1_cds_KI335_RS17165_1616	46.000	50	382
WP_036063888.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.540	378	597
WP_036063888.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	34.483	232	597
WP_036063888.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	28.415	366	597
WP_036063888.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	33.197	244	597
WP_036063888.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	32.407	216	597
WP_036063888.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	31.429	210	597
WP_036063888.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	30.583	206	597
WP_036063888.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	25.751	233	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.530	247	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.163	245	597
WP_036063888.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.000	225	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.638	213	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.225	222	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.806	155	597
WP_036063888.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	27.556	225	597
WP_036063888.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.484	219	597
WP_036063888.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	30.198	202	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	24.885	217	597
WP_036063888.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	23.005	213	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	24.609	256	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	25.630	238	597
WP_036063888.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	24.016	254	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	24.167	240	597
WP_036063888.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	22.066	213	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	23.982	221	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.686	239	597
WP_036063888.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	23.671	207	597
WP_036063888.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	32.967	91	597
WP_036063888.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.540	378	597
WP_036063888.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	34.483	232	597
WP_036063888.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	28.415	366	597
WP_036063888.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	33.197	244	597
WP_036063888.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	32.407	216	597
WP_036063888.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	31.429	210	597
WP_036063888.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	30.583	206	597
WP_036063888.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	25.751	233	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.530	247	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.163	245	597
WP_036063888.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.000	225	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.638	213	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.225	222	597
WP_036063888.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.806	155	597
WP_036063888.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	27.556	225	597
WP_036063888.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.484	219	597
WP_036063888.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	30.198	202	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	24.885	217	597
WP_036063888.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	23.005	213	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	24.609	256	597
WP_036063888.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	25.630	238	597
WP_036063888.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	24.016	254	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	24.167	240	597
WP_036063888.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	22.066	213	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	23.982	221	597
WP_036063888.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.686	239	597
WP_036063888.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	23.671	207	597
WP_036063888.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	32.967	91	597
WP_004450644.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	28.571	280	295
WP_004450644.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	28.387	155	295
WP_004450644.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	26.946	167	295
WP_004450644.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	44.737	38	295
WP_243817855.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	34.103	390	392
WP_243817855.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	31.467	375	392
WP_243817855.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.082	392	392
WP_243817855.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.919	371	392
WP_243817855.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.720	378	392
WP_243817855.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.053	380	392
WP_243817855.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	26.005	373	392
WP_243817855.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	26.786	336	392
WP_004450706.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	29.240	342	331
WP_004450706.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	25.872	344	331
WP_004450706.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	30.942	223	331
WP_004450706.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	29.240	342	331
WP_004450706.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	25.872	344	331
WP_004450706.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	30.942	223	331
WP_004421460.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	29.362	235	250
WP_004450681.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	24.458	323	442
WP_004450681.1	lcl|NZ_BOPY01000003.1_cds_WP_002731775.1_881	21.127	426	442
WP_004450681.1	lcl|NZ_BOPY01000003.1_cds_WP_002731864.1_891	25.444	338	442
WP_036063866.1	lcl|NZ_BOPY01000001.1_cds_WP_002724484.1_184	37.308	260	261
WP_036063866.1	lcl|NZ_BOPY01000023.1_cds_WP_212885942.1_3060	24.082	245	261
WP_004450693.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	34.234	333	350
WP_004450693.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.650	329	350
WP_004450693.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.146	287	350
WP_004450693.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	34.234	333	350
WP_004450693.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.650	329	350
WP_004450693.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.146	287	350
WP_004434977.1	lcl|NZ_BOPY01000006.1_cds_WP_002728390.1_1470	40.239	251	292
WP_004434977.1	lcl|NZ_BOPY01000002.1_cds_WP_002727738.1_384	26.984	189	292
WP_004450654.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	52.500	40	139
WP_004450654.1	lcl|NZ_BOPY01000001.1_cds_WP_002732576.1_63	26.804	97	139
WP_004450671.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	31.890	254	264
WP_004450671.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	31.325	249	264
WP_004450671.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	32.400	250	264
WP_004450671.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	29.961	257	264
WP_004450671.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	30.952	252	264
WP_004450671.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	26.423	246	264
WP_004450671.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	24.590	244	264
WP_004450671.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	29.412	187	264
WP_004450671.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	25.414	181	264
WP_004450698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	27.731	238	308
WP_004450698.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	23.737	198	308
WP_004450657.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	29.508	244	247
WP_004450657.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	31.076	251	247
WP_004450657.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	31.429	245	247
WP_004450657.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	28.346	254	247
WP_004450657.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	31.496	254	247
WP_004450657.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	29.646	226	247
WP_004450657.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	29.658	263	247
WP_004450657.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	29.570	186	247
WP_004450657.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	26.172	256	247
WP_004450657.1	lcl|NZ_BOPY01000001.1_cds_WP_002724506.1_185	28.431	204	247
WP_004450657.1	lcl|NZ_BOPY01000003.1_cds_WP_002731773.1_747	30.319	188	247
WP_004450657.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	22.527	182	247
WP_004450657.1	lcl|NZ_BOPY01000010.1_cds_WP_002734143.1_2069	26.667	135	247
WP_004450657.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	25.131	191	247
WP_004450657.1	lcl|NZ_BOPY01000008.1_cds_WP_016749229.1_1790	23.318	223	247
WP_243817853.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	30.952	252	258
WP_243817853.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	29.961	257	258
WP_004450697.1	lcl|NZ_BOPY01000001.1_cds_WP_002737383.1_274	32.000	50	134
WP_004450709.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	25.000	208	352
WP_004450709.1	lcl|NZ_BOPY01000004.1_cds_WP_002729510.1_959	20.856	187	352
WP_243817852.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	68.657	670	664
WP_243817851.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	75.635	394	434
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	97.093	344	344
WP_004421384.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	40.086	232	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.277	274	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.506	249	344
WP_004421384.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.076	277	344
WP_004421384.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.923	260	344
WP_004453027.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	93.207	368	368
WP_004453027.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_004453027.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	93.207	368	368
WP_004453027.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_243817850.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	97.340	376	376
WP_243817850.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	27.184	206	376
WP_243817849.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	94.430	395	395
WP_243817848.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	95.962	421	421
WP_243817848.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	42.581	155	421
WP_243817848.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	35.220	159	421
WP_061244153.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	83.333	408	414
WP_243817846.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	88.117	446	449
WP_243817845.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	85.284	299	313
WP_243817844.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	73.196	291	295
WP_243817843.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	81.791	335	340
WP_004435026.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	87.943	141	141
WP_004435026.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	31.667	120	141
WP_004450649.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	86.777	363	363
WP_004450649.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	38.547	358	363
WP_004450649.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	29.213	356	363
WP_004450649.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	25.203	369	363
WP_004450649.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.465	254	363
WP_004450649.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	32.000	250	363
WP_004450649.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.729	362	363
WP_004450648.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	39.912	228	265
WP_004450648.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	34.199	231	265
WP_004450648.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.389	193	265
WP_004450648.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	30.597	134	265
