WP_000340715.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	100.000	86	106
WP_036062285.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	29.316	307	330
WP_036062285.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	25.368	272	330
WP_036062285.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.582	316	330
WP_036062285.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	29.218	243	330
WP_036062285.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.324	333	330
WP_036062285.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	29.688	256	330
WP_036062285.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	26.244	221	330
WP_004448474.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	95.628	366	366
WP_004448474.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	40.274	365	366
WP_004448474.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	33.705	359	366
WP_004448474.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	31.414	382	366
WP_004448474.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	27.704	379	366
WP_004448474.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.972	357	366
WP_004448474.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	32.105	190	366
WP_004448477.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	95.095	367	367
WP_004448477.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	39.726	365	367
WP_004448477.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	36.314	369	367
WP_004448477.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	32.213	357	367
WP_004448477.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	31.915	376	367
WP_004448477.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	30.423	378	367
WP_004448477.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	24.931	361	367
WP_004448462.1	lcl|NZ_AKXC02000054.1_cds_WP_000689746.1_729	89.154	544	544
WP_004448462.1	lcl|NZ_AKXC02000054.1_cds_WP_000689746.1_729	89.154	544	544
WP_036062289.1	lcl|NZ_AKXC02000054.1_cds_WP_000342716.1_728	92.453	265	265
WP_036062289.1	lcl|NZ_AKXC02000057.1_cds_WP_001002666.1_495	45.267	243	265
WP_004448469.1	lcl|NZ_AKXC02000054.1_cds_WP_001246621.1_727	91.935	310	310
WP_004448469.1	lcl|NZ_AKXC02000023.1_cds_WP_000501205.1_2515	35.526	304	310
WP_004448469.1	lcl|NZ_AKXC02000051.1_cds_WP_001183723.1_1200	28.295	258	310
WP_004448469.1	lcl|NZ_AKXC02000022.1_cds_WP_000279894.1_2696	27.068	133	310
WP_004448469.1	lcl|NZ_AKXC02000054.1_cds_WP_001246621.1_727	91.935	310	310
WP_004448469.1	lcl|NZ_AKXC02000023.1_cds_WP_000501205.1_2515	35.526	304	310
WP_004448469.1	lcl|NZ_AKXC02000051.1_cds_WP_001183723.1_1200	28.295	258	310
WP_004448469.1	lcl|NZ_AKXC02000022.1_cds_WP_000279894.1_2696	27.068	133	310
WP_004448471.1	lcl|NZ_AKXC02000054.1_cds_WP_000479982.1_726	95.076	264	264
WP_004421278.1	lcl|NZ_AKXC02000054.1_cds_WP_000715956.1_725	93.023	129	130
WP_004448460.1	lcl|NZ_AKXC02000054.1_cds_WP_001088861.1_724	95.652	138	140
WP_004448460.1	lcl|NZ_AKXC02000060.1_cds_WP_002069656.1_36	41.071	56	140
WP_004448464.1	lcl|NZ_AKXC02000054.1_cds_WP_000517242.1_723	95.023	221	221
WP_004448464.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	28.205	78	221
WP_004448464.1	lcl|NZ_AKXC02000023.1_cds_WP_001069828.1_2495	28.440	109	221
WP_004421412.1	lcl|NZ_AKXC02000054.1_cds_WP_000611594.1_722	80.000	175	177
WP_004421412.1	lcl|NZ_AKXC02000018.1_cds_WP_001206950.1_3113	32.576	132	177
WP_004448479.1	lcl|NZ_AKXC02000054.1_cds_WP_001015416.1_721	80.050	401	406
WP_004448479.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	26.442	208	406
WP_004448479.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	26.829	164	406
WP_004448466.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	41.485	229	361
WP_004448466.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	30.105	382	361
WP_004448466.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	29.839	372	361
WP_004448466.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	31.233	365	361
WP_004448466.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	32.157	255	361
WP_004448466.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	26.558	369	361
WP_004448466.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.885	261	361
WP_004448475.1	lcl|NZ_AKXC02000054.1_cds_WP_000481873.1_718	82.161	398	399
WP_004448475.1	lcl|NZ_AKXC02000054.1_cds_WP_001011328.1_717	36.820	239	399
WP_004448468.1	lcl|NZ_AKXC02000054.1_cds_WP_001011328.1_717	88.566	516	516
WP_004448468.1	lcl|NZ_AKXC02000054.1_cds_WP_000481873.1_718	34.052	232	516
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	96.335	382	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	70.588	187	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	58.824	289	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	57.843	204	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	72.043	93	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_002190611.1_1467	90.299	134	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	81.481	81	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	94.737	19	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000231575_1223	69.880	83	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	71.795	78	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211710_625	90.164	61	382
WP_243817856.1	lcl|NZ_AKXC02000041.1_cds_WP_025178073.1_1801	100.000	49	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_LEP1GSC020_RS0205240_3566	72.881	59	382
WP_243817856.1	lcl|NZ_AKXC02000016.1_cds_WP_002189846.1_3534	100.000	35	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_WP_002189829.1_3582	97.143	35	382
WP_243817856.1	lcl|NZ_AKXC02000026.1_cds_LEP1GSC020_RS2000000232230_2414	63.636	33	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_LEP1GSC020_RS2000000231340_2762	70.370	27	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	56.522	23	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	57.895	19	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	96.335	382	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	70.588	187	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	58.824	289	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	57.843	204	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	72.043	93	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_002190611.1_1467	90.299	134	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	81.481	81	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	94.737	19	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000231575_1223	69.880	83	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	71.795	78	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211710_625	90.164	61	382
WP_243817856.1	lcl|NZ_AKXC02000041.1_cds_WP_025178073.1_1801	100.000	49	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_LEP1GSC020_RS0205240_3566	72.881	59	382
WP_243817856.1	lcl|NZ_AKXC02000016.1_cds_WP_002189846.1_3534	100.000	35	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_WP_002189829.1_3582	97.143	35	382
WP_243817856.1	lcl|NZ_AKXC02000026.1_cds_LEP1GSC020_RS2000000232230_2414	63.636	33	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_LEP1GSC020_RS2000000231340_2762	70.370	27	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	56.522	23	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	57.895	19	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	96.335	382	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	70.588	187	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	58.824	289	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	57.843	204	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	72.043	93	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_002190611.1_1467	90.299	134	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	81.481	81	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	94.737	19	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000231575_1223	69.880	83	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	71.795	78	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211710_625	90.164	61	382
WP_243817856.1	lcl|NZ_AKXC02000041.1_cds_WP_025178073.1_1801	100.000	49	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_LEP1GSC020_RS0205240_3566	72.881	59	382
WP_243817856.1	lcl|NZ_AKXC02000016.1_cds_WP_002189846.1_3534	100.000	35	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_WP_002189829.1_3582	97.143	35	382
WP_243817856.1	lcl|NZ_AKXC02000026.1_cds_LEP1GSC020_RS2000000232230_2414	63.636	33	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_LEP1GSC020_RS2000000231340_2762	70.370	27	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	56.522	23	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	57.895	19	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_134798939.1_1460	96.335	382	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_WP_100220732.1_2602	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_WP_100220732.1_969	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100220732.1_523	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_597	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_WP_100207446.1_544	96.073	382	382
WP_243817856.1	lcl|NZ_AKXC02000018.1_cds_WP_100218943.1_3437	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000030.1_cds_WP_100218943.1_2331	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000060.1_cds_WP_141228048.1_151	95.812	382	382
WP_243817856.1	lcl|NZ_AKXC02000034.1_cds_LEP1GSC020_RS02000000227620_2005	70.588	187	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	58.824	289	382
WP_243817856.1	lcl|NZ_AKXC02000013.1_cds_LEP1GSC020_RS2000000228680_3591	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	57.843	204	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	72.043	93	382
WP_243817856.1	lcl|NZ_AKXC02000023.1_cds_LEP1GSC020_RS2000000229195_2482	64.865	37	382
WP_243817856.1	lcl|NZ_AKXC02000048.1_cds_WP_002190611.1_1467	90.299	134	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	81.481	81	382
WP_243817856.1	lcl|NZ_AKXC02000028.1_cds_LEP1GSC020_RS2000000232240_2391	94.737	19	382
WP_243817856.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000231575_1223	69.880	83	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS2000000230505_602	71.795	78	382
WP_243817856.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211710_625	90.164	61	382
WP_243817856.1	lcl|NZ_AKXC02000041.1_cds_WP_025178073.1_1801	100.000	49	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_LEP1GSC020_RS0205240_3566	72.881	59	382
WP_243817856.1	lcl|NZ_AKXC02000016.1_cds_WP_002189846.1_3534	100.000	35	382
WP_243817856.1	lcl|NZ_AKXC02000014.1_cds_WP_002189829.1_3582	97.143	35	382
WP_243817856.1	lcl|NZ_AKXC02000026.1_cds_LEP1GSC020_RS2000000232230_2414	63.636	33	382
WP_243817856.1	lcl|NZ_AKXC02000022.1_cds_LEP1GSC020_RS2000000231340_2762	70.370	27	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	56.522	23	382
WP_243817856.1	lcl|NZ_AKXC02000057.1_cds_LEP1GSC020_RS2000000231695_557	57.895	19	382
WP_036063888.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	93.121	596	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	33.245	379	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	34.717	265	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	33.061	245	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	34.091	220	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	23.868	243	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	29.204	226	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	28.095	210	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	29.796	245	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	25.751	233	597
WP_036063888.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	28.926	242	597
WP_036063888.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	28.796	191	597
WP_036063888.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	27.111	225	597
WP_036063888.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	27.570	214	597
WP_036063888.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	26.210	248	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	26.667	225	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.490	245	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	24.609	256	597
WP_036063888.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	20.874	206	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	24.000	225	597
WP_036063888.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	24.000	225	597
WP_036063888.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	30.052	193	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	24.658	219	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	22.917	240	597
WP_036063888.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	23.684	266	597
WP_036063888.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	23.333	240	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	24.893	233	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	23.958	192	597
WP_036063888.1	lcl|NZ_AKXC02000054.1_cds_WP_002106376.1_716	93.121	596	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000172210.1_2625	33.245	379	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_000667646.1_1599	34.717	265	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000828456.1_3166	33.061	245	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_000510774.1_1059	34.091	220	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_001052496.1_2918	23.868	243	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_001161019.1_961	29.204	226	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000942282.1_2611	28.095	210	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_000666554.1_3947	29.796	245	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	25.751	233	597
WP_036063888.1	lcl|NZ_AKXC02000024.1_cds_WP_000619182.1_2440	28.926	242	597
WP_036063888.1	lcl|NZ_AKXC02000031.1_cds_WP_000184524.1_2085	28.796	191	597
WP_036063888.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	27.111	225	597
WP_036063888.1	lcl|NZ_AKXC02000057.1_cds_WP_001982953.1_407	27.570	214	597
WP_036063888.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	26.210	248	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	26.667	225	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_001141158.1_1507	24.490	245	597
WP_036063888.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	24.609	256	597
WP_036063888.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	20.874	206	597
WP_036063888.1	lcl|NZ_AKXC02000022.1_cds_WP_000433117.1_2656	24.000	225	597
WP_036063888.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	24.000	225	597
WP_036063888.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	30.052	193	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	24.658	219	597
WP_036063888.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	22.917	240	597
WP_036063888.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	23.684	266	597
WP_036063888.1	lcl|NZ_AKXC02000024.1_cds_WP_000218838.1_2441	23.333	240	597
WP_036063888.1	lcl|NZ_AKXC02000005.1_cds_WP_001089499.1_3968	24.893	233	597
WP_036063888.1	lcl|NZ_AKXC02000051.1_cds_WP_000431145.1_1384	23.958	192	597
WP_004450644.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	91.096	292	295
WP_004450644.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	28.620	297	295
WP_004450644.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	28.289	152	295
WP_004450644.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	25.767	163	295
WP_243817855.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	95.918	392	392
WP_243817855.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	32.481	391	392
WP_243817855.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	33.060	366	392
WP_243817855.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.461	382	392
WP_243817855.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	26.053	380	392
WP_243817855.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	25.691	362	392
