WP_000340715.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	90.698	86	106
WP_036062285.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	25.403	248	330
WP_036062285.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.571	322	330
WP_036062285.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	25.000	268	330
WP_036062285.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.958	288	330
WP_036062285.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	25.352	142	330
WP_036062285.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	25.417	240	330
WP_036062285.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.910	323	330
WP_036062285.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	25.676	296	330
WP_036062285.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	25.781	128	330
WP_004448474.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	33.616	354	366
WP_004448474.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	33.140	344	366
WP_004448474.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	27.778	378	366
WP_004448474.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	32.213	357	366
WP_004448474.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.805	359	366
WP_004448474.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.685	356	366
WP_004448474.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	26.536	358	366
WP_004448474.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	32.086	187	366
WP_004448477.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	40.111	359	367
WP_004448477.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	36.314	369	367
WP_004448477.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	34.121	381	367
WP_004448477.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	40.611	229	367
WP_004448477.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	30.319	376	367
WP_004448477.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	30.226	354	367
WP_004448477.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	24.317	366	367
WP_004448477.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.485	361	367
WP_004448462.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.645	546	544
WP_004448462.1	lcl|NZ_JQRX01000029.1_cds_WP_002733528.1_1188	38.645	546	544
WP_036062289.1	lcl|NZ_JQRX01000029.1_cds_WP_002733670.1_1189	67.424	264	265
WP_036062289.1	lcl|NZ_JQRX01000056.1_cds_WP_002722928.1_2214	43.725	247	265
WP_004448469.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	91.290	310	310
WP_004448469.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	36.184	304	310
WP_004448469.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	26.897	290	310
WP_004448469.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	28.571	133	310
WP_004448469.1	lcl|NZ_JQRX01000029.1_cds_WP_002733687.1_1190	91.290	310	310
WP_004448469.1	lcl|NZ_JQRX01000094.1_cds_WP_002730863.1_2914	36.184	304	310
WP_004448469.1	lcl|NZ_JQRX01000046.1_cds_WP_002727287.1_1901	26.897	290	310
WP_004448469.1	lcl|NZ_JQRX01000059.1_cds_WP_002727177.1_2314	28.571	133	310
WP_004448471.1	lcl|NZ_JQRX01000029.1_cds_WP_002733549.1_1191	94.318	264	264
WP_004421278.1	lcl|NZ_JQRX01000029.1_cds_WP_002733551.1_1192	96.154	130	130
WP_004448460.1	lcl|NZ_JQRX01000029.1_cds_WP_017853480.1_1193	95.652	138	140
WP_004448460.1	lcl|NZ_JQRX01000046.1_cds_WP_026054147.1_1891	40.000	60	140
WP_004448464.1	lcl|NZ_JQRX01000029.1_cds_WP_002733760.1_1194	95.928	221	221
WP_004448464.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	26.923	78	221
WP_004448464.1	lcl|NZ_JQRX01000063.1_cds_WP_002727076.1_2374	28.037	107	221
WP_232724681.1	lcl|NZ_JQRX01000029.1_cds_WP_002733578.1_1195	83.908	87	115
WP_243817857.1	lcl|NZ_JQRX01000029.1_cds_WP_002733578.1_1195	77.778	54	59
WP_004421412.1	lcl|NZ_JQRX01000029.1_cds_WP_002733615.1_1196	84.091	176	177
WP_004421412.1	lcl|NZ_JQRX01000025.1_cds_WP_002727846.1_928	32.576	132	177
WP_004448479.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	92.157	408	406
WP_004448479.1	lcl|NZ_JQRX01000029.1_cds_WP_002733555.1_1203	32.308	390	406
WP_004448479.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	27.602	221	406
WP_004448479.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	23.364	214	406
WP_004448466.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	96.399	361	361
WP_004448466.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	30.343	379	361
WP_004448466.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	32.781	302	361
WP_004448466.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	28.099	363	361
WP_004448466.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.282	362	361
WP_004448466.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.203	369	361
WP_004448466.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	28.571	259	361
WP_004448466.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.000	250	361
WP_004421447.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	89.286	308	308
WP_004421447.1	lcl|NZ_JQRX01000029.1_cds_WP_002733755.1_1199	89.286	308	308
WP_004448475.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	29.428	367	399
WP_004448468.1	lcl|NZ_JQRX01000029.1_cds_WP_016561424.1_1202	28.807	243	516
WP_243817856.1	lcl|NZ_JQRX01000009.1_cds_JF83_RS01370_267	80.645	62	382
WP_243817856.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	46.000	50	382
WP_243817856.1	lcl|NZ_JQRX01000009.1_cds_JF83_RS01370_267	80.645	62	382
WP_243817856.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	46.000	50	382
WP_243817856.1	lcl|NZ_JQRX01000009.1_cds_JF83_RS01370_267	80.645	62	382
WP_243817856.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	46.000	50	382
WP_243817856.1	lcl|NZ_JQRX01000009.1_cds_JF83_RS01370_267	80.645	62	382
WP_243817856.1	lcl|NZ_JQRX01000090.1_cds_JF83_RS20470_2873	46.000	50	382
WP_036063888.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.540	378	597
WP_036063888.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.483	232	597
WP_036063888.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	28.415	366	597
WP_036063888.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	33.197	244	597
WP_036063888.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	32.407	216	597
WP_036063888.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.429	210	597
WP_036063888.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.583	206	597
WP_036063888.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	25.751	233	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.530	247	597
WP_036063888.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.163	245	597
WP_036063888.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.000	225	597
WP_036063888.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.638	213	597
WP_036063888.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.225	222	597
WP_036063888.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.806	155	597
WP_036063888.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.556	225	597
WP_036063888.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.484	219	597
WP_036063888.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.198	202	597
WP_036063888.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	24.885	217	597
WP_036063888.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.005	213	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	24.609	256	597
WP_036063888.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	25.630	238	597
WP_036063888.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.016	254	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	24.167	240	597
WP_036063888.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.066	213	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.982	221	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.686	239	597
WP_036063888.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.671	207	597
WP_036063888.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.967	91	597
WP_036063888.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.540	378	597
WP_036063888.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	34.483	232	597
WP_036063888.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	28.415	366	597
WP_036063888.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	33.197	244	597
WP_036063888.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	32.407	216	597
WP_036063888.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.429	210	597
WP_036063888.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.583	206	597
WP_036063888.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	25.751	233	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	27.530	247	597
WP_036063888.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.163	245	597
WP_036063888.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.000	225	597
WP_036063888.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	28.638	213	597
WP_036063888.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.225	222	597
WP_036063888.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	25.806	155	597
WP_036063888.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	27.556	225	597
WP_036063888.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.484	219	597
WP_036063888.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	30.198	202	597
WP_036063888.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	24.885	217	597
WP_036063888.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	23.005	213	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	24.609	256	597
WP_036063888.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	25.630	238	597
WP_036063888.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	24.016	254	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	24.167	240	597
WP_036063888.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.066	213	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	23.982	221	597
WP_036063888.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.686	239	597
WP_036063888.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	23.671	207	597
WP_036063888.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.967	91	597
WP_004450644.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	28.571	280	295
WP_004450644.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	28.387	155	295
WP_004450644.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	26.946	167	295
WP_004450644.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	44.737	38	295
WP_243817855.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	34.103	390	392
WP_243817855.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	31.467	375	392
WP_243817855.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.082	392	392
WP_243817855.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	29.919	371	392
WP_243817855.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.720	378	392
WP_243817855.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	26.053	380	392
WP_243817855.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.005	373	392
WP_243817855.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	26.786	336	392
WP_004450706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	29.240	342	331
WP_004450706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	25.872	344	331
WP_004450706.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.942	223	331
WP_004450706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	29.240	342	331
WP_004450706.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	25.872	344	331
WP_004450706.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	30.942	223	331
WP_004421460.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	29.362	235	250
WP_004450681.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	24.458	323	442
WP_004450681.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	21.127	426	442
WP_004450681.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	25.444	338	442
WP_036063866.1	lcl|NZ_JQRX01000054.1_cds_WP_002724484.1_2115	37.308	260	261
WP_036063866.1	lcl|NZ_JQRX01000083.1_cds_WP_002722064.1_2751	24.082	245	261
WP_004450693.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	34.234	333	350
WP_004450693.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.650	329	350
WP_004450693.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.146	287	350
WP_004450693.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	34.234	333	350
WP_004450693.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	34.650	329	350
WP_004450693.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.146	287	350
WP_004434977.1	lcl|NZ_JQRX01000042.1_cds_WP_002728390.1_1743	40.239	251	292
WP_004434977.1	lcl|NZ_JQRX01000040.1_cds_WP_002727738.1_1671	26.984	189	292
WP_004450654.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	52.500	40	139
WP_004450654.1	lcl|NZ_JQRX01000025.1_cds_WP_002732576.1_968	26.804	97	139
WP_004450671.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	31.890	254	264
WP_004450671.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	31.325	249	264
WP_004450671.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	32.400	250	264
WP_004450671.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	29.961	257	264
WP_004450671.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	30.952	252	264
WP_004450671.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	26.423	246	264
WP_004450671.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	23.984	246	264
WP_004450671.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.412	187	264
WP_004450671.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	25.414	181	264
WP_004450698.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	27.731	238	308
WP_004450698.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	23.737	198	308
WP_004450657.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	29.508	244	247
WP_004450657.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	31.076	251	247
WP_004450657.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	31.429	245	247
WP_004450657.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	28.346	254	247
WP_004450657.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	31.496	254	247
WP_004450657.1	lcl|NZ_JQRX01000061.1_cds_WP_002722184.1_2337	29.646	226	247
WP_004450657.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	29.658	263	247
WP_004450657.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	29.570	186	247
WP_004450657.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	26.172	256	247
WP_004450657.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	28.431	204	247
WP_004450657.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	30.319	188	247
WP_004450657.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	22.527	182	247
WP_004450657.1	lcl|NZ_JQRX01000028.1_cds_WP_002734143.1_1105	26.667	135	247
WP_004450657.1	lcl|NZ_JQRX01000033.1_cds_WP_016762559.1_1412	25.131	191	247
WP_004450657.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	23.318	223	247
WP_243817853.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	30.952	252	258
WP_243817853.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	29.961	257	258
WP_004450697.1	lcl|NZ_JQRX01000033.1_cds_WP_002737383.1_1384	32.000	50	134
WP_004450709.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	25.000	208	352
WP_004450709.1	lcl|NZ_JQRX01000123.1_cds_WP_002729510.1_3245	20.856	187	352
WP_243817852.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	68.657	670	664
WP_243817851.1	lcl|NZ_JQRX01000029.1_cds_WP_002733576.1_1257	75.635	394	434
WP_004421384.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	97.093	344	344
WP_004421384.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	40.086	232	344
WP_004421384.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.277	274	344
WP_004421384.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.506	249	344
WP_004421384.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.076	277	344
WP_004421384.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	21.923	260	344
WP_004453027.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	93.207	368	368
WP_004453027.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_004453027.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	93.207	368	368
WP_004453027.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	25.498	251	368
WP_243817850.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	97.340	376	376
WP_243817850.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	27.184	206	376
WP_243817849.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	94.430	395	395
WP_243817848.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	95.962	421	421
WP_243817848.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	42.581	155	421
WP_243817848.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	35.220	159	421
WP_061244153.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	83.333	408	414
WP_243817846.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	88.117	446	449
WP_243817845.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	85.284	299	313
WP_243817844.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.196	291	295
WP_243817843.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	81.791	335	340
WP_004435026.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	87.943	141	141
WP_004435026.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.667	120	141
WP_004450649.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.777	363	363
WP_004450649.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.547	358	363
WP_004450649.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.213	356	363
WP_004450649.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	25.203	369	363
WP_004450649.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.465	254	363
WP_004450649.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	32.000	250	363
WP_004450649.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	28.729	362	363
WP_004450648.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	39.912	228	265
WP_004450648.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	34.199	231	265
