WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_004448474.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	40.000	365	366
WP_004448474.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	27.704	379	366
WP_004448474.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.528	356	366
WP_004448474.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.295	353	366
WP_004448474.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.972	357	366
WP_004448474.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	30.932	236	366
WP_004448474.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	27.168	346	366
WP_004448474.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	37.615	109	366
WP_004448474.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	31.579	190	366
WP_004448477.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	94.823	367	367
WP_004448477.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	39.726	365	367
WP_004448477.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.915	376	367
WP_004448477.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	34.463	354	367
WP_004448477.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	35.565	239	367
WP_004448477.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	30.423	378	367
WP_004448477.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	24.451	364	367
WP_004448477.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	25.843	356	367
WP_004448477.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	37.600	125	367
WP_004448477.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	24.931	361	367
WP_004448462.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	89.338	544	544
WP_004448462.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	89.338	544	544
WP_036062289.1	lcl|NZ_AFKV01000478.1_cds_WP_000342713.1_280	92.075	265	265
WP_036062289.1	lcl|NZ_AFKV01000075.1_cds_WP_001002663.1_3462	45.679	243	265
WP_004448469.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	91.613	310	310
WP_004448469.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	35.526	304	310
WP_004448469.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.295	258	310
WP_004448469.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.068	133	310
WP_004448469.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	91.613	310	310
WP_004448469.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	35.526	304	310
WP_004448469.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.295	258	310
WP_004448469.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.068	133	310
WP_004448471.1	lcl|NZ_AFKV01000478.1_cds_WP_000479982.1_278	95.076	264	264
WP_004421278.1	lcl|NZ_AFKV01000478.1_cds_WP_000715958.1_277	93.023	129	130
WP_004448460.1	lcl|NZ_AFKV01000478.1_cds_WP_001088866.1_276	94.203	138	140
WP_004448460.1	lcl|NZ_AFKV01000155.1_cds_WP_002069656.1_2492	41.071	56	140
WP_004448464.1	lcl|NZ_AFKV01000478.1_cds_WP_000517242.1_275	95.023	221	221
WP_004448464.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	28.205	78	221
WP_004448464.1	lcl|NZ_AFKV01000475.1_cds_WP_001069833.1_311	28.440	109	221
WP_004421412.1	lcl|NZ_AFKV01000478.1_cds_WP_000611594.1_274	80.000	175	177
WP_004421412.1	lcl|NZ_AFKV01000305.1_cds_WP_001206947.1_1096	32.576	132	177
WP_004448479.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	81.704	399	406
WP_004448479.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	26.667	210	406
WP_004448479.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.007	137	406
WP_004448479.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	26.829	164	406
WP_004448466.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	92.997	357	361
WP_004448466.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	41.048	229	361
WP_004448466.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	30.105	382	361
WP_004448466.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.032	313	361
WP_004448466.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	31.233	365	361
WP_004448466.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	26.558	369	361
WP_004448466.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	28.958	259	361
WP_004448466.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.885	261	361
WP_004448466.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	31.655	139	361
WP_004448466.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	32.432	111	361
WP_004421447.1	lcl|NZ_AFKV01000478.1_cds_WP_000344487.1_271	87.338	308	308
WP_004421447.1	lcl|NZ_AFKV01000478.1_cds_WP_000344487.1_271	87.338	308	308
WP_004448475.1	lcl|NZ_AFKV01000478.1_cds_WP_001106774.1_268	29.348	368	399
WP_243817856.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	95.026	382	382
WP_243817856.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	66.914	269	382
WP_243817856.1	lcl|NZ_AFKV01000493.1_cds_LEP2GSC132_RS1000000127525_174	68.675	83	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	73.333	90	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	64.000	25	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	56.522	23	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	57.895	19	382
WP_243817856.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	95.026	382	382
WP_243817856.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	66.914	269	382
WP_243817856.1	lcl|NZ_AFKV01000493.1_cds_LEP2GSC132_RS1000000127525_174	68.675	83	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	73.333	90	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	64.000	25	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	56.522	23	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	57.895	19	382
WP_243817856.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	95.026	382	382
WP_243817856.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	66.914	269	382
WP_243817856.1	lcl|NZ_AFKV01000493.1_cds_LEP2GSC132_RS1000000127525_174	68.675	83	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	73.333	90	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	64.000	25	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	56.522	23	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	57.895	19	382
WP_243817856.1	lcl|NZ_AFKV01000423.1_cds_WP_141567169.1_456	95.026	382	382
WP_243817856.1	lcl|NZ_AFKV01000238.1_cds_WP_030001142.1_1542	66.914	269	382
WP_243817856.1	lcl|NZ_AFKV01000493.1_cds_LEP2GSC132_RS1000000127525_174	68.675	83	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	73.333	90	382
WP_243817856.1	lcl|NZ_AFKV01000440.1_cds_LEP2GSC132_RS1000000126725_443	64.000	25	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	56.522	23	382
WP_243817856.1	lcl|NZ_AFKV01000412.1_cds_LEP2GSC132_RS1000000126705_474	57.895	19	382
WP_036063888.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	33.333	378	597
WP_036063888.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.551	379	597
WP_036063888.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	34.717	265	597
WP_036063888.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	33.061	245	597
WP_036063888.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.636	220	597
WP_036063888.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	29.204	226	597
WP_036063888.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	23.045	243	597
WP_036063888.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	28.095	210	597
WP_036063888.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	25.751	233	597
WP_036063888.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.926	242	597
WP_036063888.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	28.796	191	597
WP_036063888.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	27.111	225	597
WP_036063888.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.570	214	597
WP_036063888.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.210	248	597
WP_036063888.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.667	225	597
WP_036063888.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.490	245	597
WP_036063888.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	24.609	256	597
WP_036063888.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	20.874	206	597
WP_036063888.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	24.000	225	597
WP_036063888.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	23.318	223	597
WP_036063888.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	30.052	193	597
WP_036063888.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.696	92	597
WP_036063888.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.658	219	597
WP_036063888.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	22.917	240	597
WP_036063888.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	23.684	266	597
WP_036063888.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.333	240	597
WP_036063888.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	31.818	88	597
WP_036063888.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	23.958	192	597
WP_036063888.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	32.609	92	597
WP_036063888.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	33.333	378	597
WP_036063888.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.551	379	597
WP_036063888.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	34.717	265	597
WP_036063888.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	33.061	245	597
WP_036063888.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.636	220	597
WP_036063888.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	29.204	226	597
WP_036063888.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	23.045	243	597
WP_036063888.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	28.095	210	597
WP_036063888.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	25.751	233	597
WP_036063888.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.926	242	597
WP_036063888.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	28.796	191	597
WP_036063888.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	27.111	225	597
WP_036063888.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.570	214	597
WP_036063888.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.210	248	597
WP_036063888.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.667	225	597
WP_036063888.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.490	245	597
WP_036063888.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	24.609	256	597
WP_036063888.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	20.874	206	597
WP_036063888.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	24.000	225	597
WP_036063888.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	23.318	223	597
WP_036063888.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	30.052	193	597
WP_036063888.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.696	92	597
WP_036063888.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.658	219	597
WP_036063888.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	22.917	240	597
WP_036063888.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	23.684	266	597
WP_036063888.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.333	240	597
WP_036063888.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	31.818	88	597
WP_036063888.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	23.958	192	597
WP_036063888.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	32.609	92	597
WP_004450644.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	28.620	297	295
WP_004450644.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	28.289	152	295
WP_004450644.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	25.767	163	295
WP_243817855.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	32.481	391	392
WP_243817855.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	32.787	366	392
WP_243817855.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	32.461	382	392
WP_243817855.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	28.533	368	392
WP_243817855.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.778	378	392
WP_243817855.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	26.316	380	392
WP_243817855.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.292	274	392
WP_243817855.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.190	331	392
WP_243817855.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	24.800	250	392
WP_004450706.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	28.614	339	331
WP_004450706.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	27.193	342	331
WP_004450706.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	30.729	192	331
WP_004450706.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	28.614	339	331
WP_004450706.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	27.193	342	331
WP_004450706.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	30.729	192	331
WP_004421460.1	lcl|NZ_AFKV01000397.1_cds_WP_001014594.1_505	28.205	234	250
WP_004450681.1	lcl|NZ_AFKV01000159.1_cds_WP_001075132.1_2403	25.455	330	442
WP_004450681.1	lcl|NZ_AFKV01000034.1_cds_WP_000638432.1_3676	22.917	432	442
WP_004450681.1	lcl|NZ_AFKV01000034.1_cds_WP_000995952.1_3688	25.510	294	442
WP_036063866.1	lcl|NZ_AFKV01000153.1_cds_WP_001069019.1_2536	35.135	259	261
WP_036063866.1	lcl|NZ_AFKV01000320.1_cds_WP_000625287.1_918	24.082	245	261
WP_004450693.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	35.185	324	350
WP_004450693.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	35.258	329	350
WP_004450693.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.323	297	350
WP_004450693.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	35.185	324	350
WP_004450693.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	35.258	329	350
WP_004450693.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	32.323	297	350
WP_004434977.1	lcl|NZ_AFKV01000213.1_cds_WP_001056077.1_1813	37.113	194	292
WP_004434977.1	lcl|NZ_AFKV01000068.1_cds_LEP2GSC132_RS0102165_3492	53.125	64	292
WP_004434977.1	lcl|NZ_AFKV01000481.1_cds_WP_000355766.1_253	26.455	189	292
WP_004450654.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.673	101	139
WP_004450654.1	lcl|NZ_AFKV01000120.1_cds_WP_000371240.1_3315	23.529	102	139
WP_004450714.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	33.898	236	261
WP_004450671.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	30.350	257	264
WP_004450671.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	32.283	254	264
WP_004450671.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	32.000	250	264
WP_004450671.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	32.283	254	264
WP_004450671.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	29.961	257	264
WP_004450671.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	28.643	199	264
WP_004450671.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	23.361	244	264
WP_004450671.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	24.309	181	264
WP_004450671.1	lcl|NZ_AFKV01000140.1_cds_WP_002146220.1_2788	28.502	207	264
WP_004450671.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	24.468	188	264
WP_004450698.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.542	236	308
WP_004450698.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	29.545	132	308
WP_004450698.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	24.365	197	308
WP_004450657.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	31.967	244	247
WP_004450657.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	31.076	251	247
WP_004450657.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	28.346	254	247
WP_004450657.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	30.709	254	247
WP_004450657.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	30.342	234	247
WP_004450657.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	30.224	268	247
WP_004450657.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	29.032	186	247
WP_004450657.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	25.000	256	247
WP_004450657.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	28.333	180	247
WP_004450657.1	lcl|NZ_AFKV01000255.1_cds_WP_000452199.1_1430	28.333	180	247
WP_004450657.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	25.346	217	247
WP_004450657.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	30.729	192	247
WP_004450657.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	24.176	182	247
WP_004450657.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	26.702	191	247
WP_004450657.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	23.661	224	247
WP_243817853.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	34.800	250	258
WP_243817853.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	30.196	255	258
WP_243817853.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	33.333	66	258
WP_004450697.1	lcl|NZ_AFKV01000215.1_cds_WP_000276952.1_1769	32.231	121	134
WP_004450697.1	lcl|NZ_AFKV01000136.1_cds_WP_000034360.1_2877	32.000	50	134
WP_004450662.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.368	95	241
WP_004450703.1	lcl|NZ_AFKV01000041.1_cds_WP_000505755.1_3614	59.937	634	637
WP_004450709.1	lcl|NZ_AFKV01000041.1_cds_WP_001227922.1_3615	82.906	351	352
WP_004450709.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	25.628	199	352
WP_198289710.1	lcl|NZ_AFKV01000041.1_cds_WP_025176780.1_3616	92.308	91	179
WP_198289710.1	lcl|NZ_AFKV01000152.1_cds_LEP2GSC132_RS1000000126070_2553	81.818	33	179
WP_243817852.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	66.766	671	664
WP_243817851.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	80.387	413	434
WP_004421384.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	95.349	344	344
WP_004421384.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	38.362	232	344
WP_004421384.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_004421384.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.277	274	344
WP_004421384.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	27.317	205	344
WP_004421384.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_004421384.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	24.908	273	344
WP_004453027.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	90.710	366	368
