WP_000340715.1	lcl|NZ_AHMG02000001.1_cds_WP_000340715.1_3947	100.000	86	106
WP_004448474.1	lcl|NZ_AHMG02000022.1_cds_WP_001982414.1_2684	31.579	190	366
WP_004448477.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	36.314	369	367
WP_004448477.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	31.915	376	367
WP_004448477.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	32.768	354	367
WP_004448477.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	36.000	325	367
WP_004448477.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	30.423	378	367
WP_004448477.1	lcl|NZ_AHMG02000022.1_cds_WP_001982414.1_2684	24.931	361	367
WP_004448462.1	lcl|NZ_AHMG02000001.1_cds_WP_000776640.1_3955	38.095	546	544
WP_004448462.1	lcl|NZ_AHMG02000001.1_cds_WP_000776640.1_3955	38.095	546	544
WP_036062289.1	lcl|NZ_AHMG02000001.1_cds_WP_000424609.1_3956	67.803	264	265
WP_036062289.1	lcl|NZ_AHMG02000017.1_cds_WP_001002663.1_3058	45.679	243	265
WP_004448469.1	lcl|NZ_AHMG02000001.1_cds_WP_002074065.1_3957	88.387	310	310
WP_004448469.1	lcl|NZ_AHMG02000055.1_cds_WP_000501205.1_1243	35.526	304	310
WP_004448469.1	lcl|NZ_AHMG02000061.1_cds_WP_001183723.1_863	28.295	258	310
WP_004448469.1	lcl|NZ_AHMG02000050.1_cds_WP_000279894.1_1581	27.068	133	310
WP_004448469.1	lcl|NZ_AHMG02000001.1_cds_WP_002074065.1_3957	88.387	310	310
WP_004448469.1	lcl|NZ_AHMG02000055.1_cds_WP_000501205.1_1243	35.526	304	310
WP_004448469.1	lcl|NZ_AHMG02000061.1_cds_WP_001183723.1_863	28.295	258	310
WP_004448469.1	lcl|NZ_AHMG02000050.1_cds_WP_000279894.1_1581	27.068	133	310
WP_004448471.1	lcl|NZ_AHMG02000001.1_cds_WP_000479986.1_3958	95.455	264	264
WP_004421278.1	lcl|NZ_AHMG02000001.1_cds_WP_000715957.1_3959	93.798	129	130
WP_004448460.1	lcl|NZ_AHMG02000001.1_cds_WP_001088861.1_3960	95.652	138	140
WP_004448460.1	lcl|NZ_AHMG02000011.1_cds_WP_002069656.1_3439	41.071	56	140
WP_004448464.1	lcl|NZ_AHMG02000001.1_cds_WP_000517242.1_3961	95.023	221	221
WP_004448464.1	lcl|NZ_AHMG02000024.1_cds_WP_001079442.1_2582	28.205	78	221
WP_004448464.1	lcl|NZ_AHMG02000055.1_cds_WP_001069830.1_1224	29.358	109	221
WP_232724681.1	lcl|NZ_AHMG02000001.1_cds_WP_000431677.1_3972	46.809	94	115
WP_243817857.1	lcl|NZ_AHMG02000001.1_cds_WP_000431677.1_3972	55.556	54	59
WP_004421412.1	lcl|NZ_AHMG02000001.1_cds_WP_000697807.1_3975	48.795	166	177
WP_004421412.1	lcl|NZ_AHMG02000053.1_cds_WP_001206949.1_1352	32.576	132	177
WP_004448479.1	lcl|NZ_AHMG02000001.1_cds_WP_000795980.1_3976	36.829	410	406
WP_004448479.1	lcl|NZ_AHMG02000055.1_cds_WP_000347682.1_1223	26.442	208	406
WP_004448479.1	lcl|NZ_AHMG02000001.1_cds_WP_001028949.1_3974	20.795	327	406
WP_004448479.1	lcl|NZ_AHMG02000024.1_cds_WP_001079442.1_2582	26.829	164	406
WP_004448466.1	lcl|NZ_AHMG02000001.1_cds_WP_000331751.1_3977	93.352	361	361
WP_004448466.1	lcl|NZ_AHMG02000040.1_cds_WP_001281953.1_2032	30.105	382	361
WP_004448466.1	lcl|NZ_AHMG02000001.1_cds_WP_000172653.1_3983	29.570	372	361
WP_004448466.1	lcl|NZ_AHMG02000001.1_cds_WP_000575178.1_4019	32.157	255	361
WP_004448466.1	lcl|NZ_AHMG02000022.1_cds_WP_001982414.1_2684	26.558	369	361
WP_004448466.1	lcl|NZ_AHMG02000021.1_cds_WP_000538750.1_2756	29.885	261	361
WP_004421447.1	lcl|NZ_AHMG02000001.1_cds_WP_001968211.1_3978	87.338	308	308
WP_004421447.1	lcl|NZ_AHMG02000001.1_cds_WP_001968211.1_3978	87.338	308	308
WP_004448475.1	lcl|NZ_AHMG02000001.1_cds_WP_000608679.1_3981	30.641	359	399
WP_004448475.1	lcl|NZ_AHMG02000001.1_cds_WP_000179390.1_3971	33.466	251	399
WP_004448468.1	lcl|NZ_AHMG02000001.1_cds_WP_000179390.1_3971	43.388	484	516
WP_004448468.1	lcl|NZ_AHMG02000001.1_cds_WP_000608679.1_3981	30.047	213	516
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	96.335	382	382
WP_243817856.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	96.073	382	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	95.812	382	382
WP_243817856.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	95.550	382	382
WP_243817856.1	lcl|NZ_AHMG02000016.1_cds_WP_157221398.1_3071	95.810	358	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	97.842	139	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	98.077	104	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	89.928	139	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	68.586	382	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	96.923	195	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	84.000	75	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	97.561	41	382
WP_243817856.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	73.196	97	382
WP_243817856.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	73.077	78	382
WP_243817856.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	74.667	75	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	71.212	132	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	64.423	104	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	94.737	38	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	72.222	36	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_LEP1GSC026_RS2000000232460_1358	68.421	76	382
WP_243817856.1	lcl|NZ_AHMG02000070.1_cds_WP_002096280.1_451	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000041.1_cds_WP_002096082.1_1921	73.770	61	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	72.414	58	382
WP_243817856.1	lcl|NZ_AHMG02000029.1_cds_WP_002095994.1_2297	81.818	44	382
WP_243817856.1	lcl|NZ_AHMG02000071.1_cds_WP_033110680.1_230	79.310	29	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000231705_1705	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	62.963	27	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	75.000	20	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_LEP1GSC026_RS2000000229400_2666	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000229965_1702	60.606	33	382
WP_243817856.1	lcl|NZ_AHMG02000050.1_cds_LEP1GSC026_RS2000000231720_1648	70.370	27	382
WP_243817856.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	37.500	56	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	56.522	23	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	57.895	19	382
WP_243817856.1	lcl|NZ_AHMG02000053.1_cds_LEP1GSC026_RS2000000232475_1323	60.000	25	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	96.335	382	382
WP_243817856.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	96.073	382	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	95.812	382	382
WP_243817856.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	95.550	382	382
WP_243817856.1	lcl|NZ_AHMG02000016.1_cds_WP_157221398.1_3071	95.810	358	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	97.842	139	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	98.077	104	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	89.928	139	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	68.586	382	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	96.923	195	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	84.000	75	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	97.561	41	382
WP_243817856.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	73.196	97	382
WP_243817856.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	73.077	78	382
WP_243817856.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	74.667	75	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	71.212	132	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	64.423	104	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	94.737	38	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	72.222	36	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_LEP1GSC026_RS2000000232460_1358	68.421	76	382
WP_243817856.1	lcl|NZ_AHMG02000070.1_cds_WP_002096280.1_451	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000041.1_cds_WP_002096082.1_1921	73.770	61	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	72.414	58	382
WP_243817856.1	lcl|NZ_AHMG02000029.1_cds_WP_002095994.1_2297	81.818	44	382
WP_243817856.1	lcl|NZ_AHMG02000071.1_cds_WP_033110680.1_230	79.310	29	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000231705_1705	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	62.963	27	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	75.000	20	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_LEP1GSC026_RS2000000229400_2666	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000229965_1702	60.606	33	382
WP_243817856.1	lcl|NZ_AHMG02000050.1_cds_LEP1GSC026_RS2000000231720_1648	70.370	27	382
WP_243817856.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	37.500	56	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	56.522	23	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	57.895	19	382
WP_243817856.1	lcl|NZ_AHMG02000053.1_cds_LEP1GSC026_RS2000000232475_1323	60.000	25	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	96.335	382	382
WP_243817856.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	96.073	382	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	95.812	382	382
WP_243817856.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	95.550	382	382
WP_243817856.1	lcl|NZ_AHMG02000016.1_cds_WP_157221398.1_3071	95.810	358	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	97.842	139	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	98.077	104	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	89.928	139	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	68.586	382	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	96.923	195	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	84.000	75	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	97.561	41	382
WP_243817856.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	73.196	97	382
WP_243817856.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	73.077	78	382
WP_243817856.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	74.667	75	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	71.212	132	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	64.423	104	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	94.737	38	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	72.222	36	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_LEP1GSC026_RS2000000232460_1358	68.421	76	382
WP_243817856.1	lcl|NZ_AHMG02000070.1_cds_WP_002096280.1_451	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000041.1_cds_WP_002096082.1_1921	73.770	61	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	72.414	58	382
WP_243817856.1	lcl|NZ_AHMG02000029.1_cds_WP_002095994.1_2297	81.818	44	382
WP_243817856.1	lcl|NZ_AHMG02000071.1_cds_WP_033110680.1_230	79.310	29	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000231705_1705	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	62.963	27	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	75.000	20	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_LEP1GSC026_RS2000000229400_2666	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000229965_1702	60.606	33	382
WP_243817856.1	lcl|NZ_AHMG02000050.1_cds_LEP1GSC026_RS2000000231720_1648	70.370	27	382
WP_243817856.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	37.500	56	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	56.522	23	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	57.895	19	382
WP_243817856.1	lcl|NZ_AHMG02000053.1_cds_LEP1GSC026_RS2000000232475_1323	60.000	25	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_WP_134798939.1_1407	96.335	382	382
WP_243817856.1	lcl|NZ_AHMG02000024.1_cds_WP_100221575.1_2660	96.073	382	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_100218943.1_1021	95.812	382	382
WP_243817856.1	lcl|NZ_AHMG02000042.1_cds_WP_100225228.1_1803	95.550	382	382
WP_243817856.1	lcl|NZ_AHMG02000016.1_cds_WP_157221398.1_3071	95.810	358	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	97.842	139	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	98.077	104	382
WP_243817856.1	lcl|NZ_AHMG02000030.1_cds_LEP1GSC026_RS2000000232385_2276	89.928	139	382
WP_243817856.1	lcl|NZ_AHMG02000056.1_cds_WP_134798972.1_1064	68.586	382	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	96.923	195	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	84.000	75	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000019.1_cds_LEP1GSC026_RS2000000229190_2947	97.561	41	382
WP_243817856.1	lcl|NZ_AHMG02000008.1_cds_WP_025180298.1_3741	73.196	97	382
WP_243817856.1	lcl|NZ_AHMG02000003.1_cds_WP_025180296.1_3875	73.077	78	382
WP_243817856.1	lcl|NZ_AHMG02000051.1_cds_WP_000292973.1_1558	74.667	75	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	71.212	132	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	64.423	104	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	94.737	38	382
WP_243817856.1	lcl|NZ_AHMG02000065.1_cds_LEP1GSC026_RS2000000230645_589	72.222	36	382
WP_243817856.1	lcl|NZ_AHMG02000052.1_cds_LEP1GSC026_RS2000000232460_1358	68.421	76	382
WP_243817856.1	lcl|NZ_AHMG02000070.1_cds_WP_002096280.1_451	90.164	61	382
WP_243817856.1	lcl|NZ_AHMG02000041.1_cds_WP_002096082.1_1921	73.770	61	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_WP_002095958.1_2667	72.414	58	382
WP_243817856.1	lcl|NZ_AHMG02000029.1_cds_WP_002095994.1_2297	81.818	44	382
WP_243817856.1	lcl|NZ_AHMG02000071.1_cds_WP_033110680.1_230	79.310	29	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000231705_1705	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	62.963	27	382
WP_243817856.1	lcl|NZ_AHMG02000060.1_cds_LEP1GSC026_RS2000000231815_866	75.000	20	382
WP_243817856.1	lcl|NZ_AHMG02000023.1_cds_LEP1GSC026_RS2000000229400_2666	63.636	33	382
WP_243817856.1	lcl|NZ_AHMG02000048.1_cds_LEP1GSC026_RS2000000229965_1702	60.606	33	382
WP_243817856.1	lcl|NZ_AHMG02000050.1_cds_LEP1GSC026_RS2000000231720_1648	70.370	27	382
WP_243817856.1	lcl|NZ_AHMG02000067.1_cds_LEP1GSC026_RS210930_526	37.500	56	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	56.522	23	382
WP_243817856.1	lcl|NZ_AHMG02000034.1_cds_LEP1GSC026_RS2000000231605_2133	57.895	19	382
WP_243817856.1	lcl|NZ_AHMG02000053.1_cds_LEP1GSC026_RS2000000232475_1323	60.000	25	382
WP_036063888.1	lcl|NZ_AHMG02000001.1_cds_WP_001035839.1_3980	59.304	575	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000172198.1_2827	33.245	379	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000667646.1_2784	34.717	265	597
WP_036063888.1	lcl|NZ_AHMG02000053.1_cds_WP_000828456.1_1297	33.061	245	597
WP_036063888.1	lcl|NZ_AHMG02000056.1_cds_WP_000510777.1_1082	33.636	220	597
WP_036063888.1	lcl|NZ_AHMG02000071.1_cds_WP_001161018.1_315	29.204	226	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_001972977.1_3129	23.045	243	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_001973922.1_2841	27.230	213	597
WP_036063888.1	lcl|NZ_AHMG02000014.1_cds_WP_000047473.1_3227	25.751	233	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_000666552.1_2448	29.796	245	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_000619173.1_3173	28.926	242	597
WP_036063888.1	lcl|NZ_AHMG02000072.1_cds_WP_000184521.1_156	28.796	191	597
WP_036063888.1	lcl|NZ_AHMG02000049.1_cds_WP_000603361.1_1684	27.111	225	597
WP_036063888.1	lcl|NZ_AHMG02000017.1_cds_WP_001982953.1_3000	27.570	214	597
WP_036063888.1	lcl|NZ_AHMG02000056.1_cds_WP_000590871.1_1104	26.210	248	597
WP_036063888.1	lcl|NZ_AHMG02000060.1_cds_WP_000052667.1_904	26.667	225	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_001141162.1_2691	24.490	245	597
WP_036063888.1	lcl|NZ_AHMG02000021.1_cds_WP_000626143.1_2821	24.609	256	597
WP_036063888.1	lcl|NZ_AHMG02000012.1_cds_WP_001973582.1_3382	23.767	223	597
WP_036063888.1	lcl|NZ_AHMG02000012.1_cds_WP_001973582.1_3382	30.052	193	597
WP_036063888.1	lcl|NZ_AHMG02000049.1_cds_WP_000054169.1_1666	20.874	206	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_000433117.1_2500	24.000	225	597
WP_036063888.1	lcl|NZ_AHMG02000042.1_cds_WP_000481722.1_1819	24.658	219	597
WP_036063888.1	lcl|NZ_AHMG02000042.1_cds_WP_000481722.1_1819	22.917	240	597
WP_036063888.1	lcl|NZ_AHMG02000001.1_cds_WP_000651459.1_4071	23.684	266	597
WP_036063888.1	lcl|NZ_AHMG02000016.1_cds_WP_000218836.1_3174	22.000	250	597
WP_036063888.1	lcl|NZ_AHMG02000027.1_cds_WP_001089498.1_2468	24.893	233	597
WP_036063888.1	lcl|NZ_AHMG02000018.1_cds_WP_000431145.1_2970	23.958	192	597
