WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_004421408.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	25.389	193	267
WP_004448480.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.426	509	510
WP_004448480.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_004448480.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.426	509	510
WP_004448480.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	32.609	92	510
WP_036062285.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	95.152	330	330
WP_036062285.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.642	307	330
WP_036062285.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.374	273	330
WP_036062285.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.374	273	330
WP_036062285.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	26.384	307	330
WP_036062285.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.623	276	330
WP_036062285.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.347	334	330
WP_036062285.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	30.942	223	330
WP_036062285.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.027	222	330
WP_036062285.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.926	243	330
WP_036062285.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.644	253	330
WP_036062285.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.286	280	330
WP_036062285.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.254	268	330
WP_036062285.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_004448474.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	92.350	366	366
WP_004448474.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	40.164	366	366
WP_004448474.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.333	360	366
WP_004448474.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.457	376	366
WP_004448474.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.731	357	366
WP_004448474.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.997	363	366
WP_004448474.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	32.447	188	366
WP_004448474.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976339.1_1780	32.000	75	366
WP_004448477.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	90.191	367	367
WP_004448477.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	39.452	365	367
WP_004448477.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.017	362	367
WP_004448477.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.377	345	367
WP_004448477.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	28.877	374	367
WP_004448477.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.039	361	367
WP_004448477.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_004448462.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	87.684	544	544
WP_004448462.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	87.684	544	544
WP_036062289.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	93.585	265	265
WP_036062289.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.903	310	310
WP_004448469.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.903	310	310
WP_004448469.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	36.271	295	310
WP_004448469.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_004448471.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	90.530	264	264
WP_004421278.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	95.385	130	130
WP_004448460.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	96.429	140	140
WP_004448460.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	96.380	221	221
WP_004448464.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	87.209	86	115
WP_243817857.1	lcl|NZ_JASEXR010000021.1_cds_WP_004493820.1_2515	85.185	54	59
WP_004421412.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	33.071	381	406
WP_004448479.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.611	216	406
WP_004448479.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	29.500	200	406
WP_004448466.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	35.271	258	361
WP_004448466.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.344	259	361
WP_004448466.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.763	371	361
WP_004448466.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.800	250	361
WP_004448475.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	31.856	361	399
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976814.1_3286	87.435	382	382
WP_243817856.1	lcl|NZ_JASEXR010000141.1_cds_WP_061216373.1_3947	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXR010000025.1_cds_WP_198430308.1_2762	31.481	270	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	83.871	31	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	92.593	27	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	81.818	55	382
WP_243817856.1	lcl|NZ_JASEXR010000035.1_cds_WP_004492399.1_3149	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXR010000011.1_cds_WP_282976316.1_1688	27.542	236	382
WP_243817856.1	lcl|NZ_JASEXR010000144.1_cds_WP_230457455.1_3951	24.818	274	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_080629322.1_3308	50.000	54	382
WP_243817856.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	25.238	210	382
WP_243817856.1	lcl|NZ_JASEXR010000076.1_cds_WP_282976828.1_3775	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976828.1_3284	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976814.1_3286	87.435	382	382
WP_243817856.1	lcl|NZ_JASEXR010000141.1_cds_WP_061216373.1_3947	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXR010000025.1_cds_WP_198430308.1_2762	31.481	270	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	83.871	31	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	92.593	27	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	81.818	55	382
WP_243817856.1	lcl|NZ_JASEXR010000035.1_cds_WP_004492399.1_3149	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXR010000011.1_cds_WP_282976316.1_1688	27.542	236	382
WP_243817856.1	lcl|NZ_JASEXR010000144.1_cds_WP_230457455.1_3951	24.818	274	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_080629322.1_3308	50.000	54	382
WP_243817856.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	25.238	210	382
WP_243817856.1	lcl|NZ_JASEXR010000076.1_cds_WP_282976828.1_3775	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976828.1_3284	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976814.1_3286	87.435	382	382
WP_243817856.1	lcl|NZ_JASEXR010000141.1_cds_WP_061216373.1_3947	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXR010000025.1_cds_WP_198430308.1_2762	31.481	270	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	83.871	31	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	92.593	27	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	81.818	55	382
WP_243817856.1	lcl|NZ_JASEXR010000035.1_cds_WP_004492399.1_3149	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXR010000011.1_cds_WP_282976316.1_1688	27.542	236	382
WP_243817856.1	lcl|NZ_JASEXR010000144.1_cds_WP_230457455.1_3951	24.818	274	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_080629322.1_3308	50.000	54	382
WP_243817856.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	25.238	210	382
WP_243817856.1	lcl|NZ_JASEXR010000076.1_cds_WP_282976828.1_3775	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976828.1_3284	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976814.1_3286	87.435	382	382
WP_243817856.1	lcl|NZ_JASEXR010000141.1_cds_WP_061216373.1_3947	38.376	271	382
WP_243817856.1	lcl|NZ_JASEXR010000025.1_cds_WP_198430308.1_2762	31.481	270	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	83.871	31	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	92.593	27	382
WP_243817856.1	lcl|NZ_JASEXR010000071.1_cds_QMN07_RS18730_3746	81.818	55	382
WP_243817856.1	lcl|NZ_JASEXR010000035.1_cds_WP_004492399.1_3149	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXR010000011.1_cds_WP_282976316.1_1688	27.542	236	382
WP_243817856.1	lcl|NZ_JASEXR010000144.1_cds_WP_230457455.1_3951	24.818	274	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_080629322.1_3308	50.000	54	382
WP_243817856.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475266.1_2575	25.238	210	382
WP_243817856.1	lcl|NZ_JASEXR010000076.1_cds_WP_282976828.1_3775	58.333	24	382
WP_243817856.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976828.1_3284	58.333	24	382
WP_036063888.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.064	218	597
WP_036063888.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	24.167	240	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.111	225	597
WP_036063888.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.064	218	597
WP_036063888.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	24.324	222	597
WP_036063888.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.481	241	597
WP_036063888.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	27.090	299	295
WP_004450644.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	27.703	296	295
WP_004450644.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	39.474	38	295
WP_243817855.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.769	390	392
WP_243817855.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	33.791	364	392
WP_243817855.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.447	376	392
WP_243817855.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.609	381	392
WP_243817855.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	27.217	327	331
WP_004450706.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	25.291	344	331
WP_004450706.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	28.910	211	331
WP_004450706.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	27.217	327	331
WP_004450706.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	25.291	344	331
WP_004450706.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	28.910	211	331
WP_004421460.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	27.468	233	250
WP_004421460.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	23.256	430	442
WP_004450681.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXR010000010.1_cds_WP_004473813.1_1605	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459028.1_1414	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.514	321	350
WP_004450693.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.564	289	350
WP_004450693.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.514	321	350
WP_004450693.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	32.849	344	350
WP_004450693.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.564	289	350
WP_004450672.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976347.1_1792	25.899	139	177
WP_004434977.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	41.434	251	292
WP_004434977.1	lcl|NZ_JASEXR010000022.1_cds_WP_004469662.1_2625	26.455	189	292
WP_004450654.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	51.163	43	139
WP_004450654.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.778	90	139
WP_004450671.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	25.610	246	264
WP_004450671.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.642	246	308
WP_004450698.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	29.744	195	308
WP_004450698.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	29.508	244	247
