WP_000340715.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_036062285.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	33.036	112	330
WP_036062285.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	25.592	211	330
WP_036062285.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.102	303	330
WP_036062285.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	26.457	223	330
WP_036062285.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.494	166	330
WP_036062285.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	28.000	150	330
WP_036062285.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	21.941	237	330
WP_004448474.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.427	384	366
WP_004448474.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.775	356	366
WP_004448474.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.805	359	366
WP_004448474.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.859	355	366
WP_004448474.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.428	367	366
WP_004448474.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.654	191	366
WP_004448477.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	36.000	350	367
WP_004448477.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	32.381	315	367
WP_004448477.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.912	377	367
WP_004448477.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.459	370	367
WP_004448477.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	23.757	362	367
WP_004448477.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	26.331	357	367
WP_004448477.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	33.043	115	367
WP_036062289.1	lcl|NZ_RQFT01000007.1_cds_WP_135741060.1_2295	40.741	243	265
WP_004448469.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	34.839	310	310
WP_004448469.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	28.846	312	310
WP_004448469.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	23.431	239	310
WP_004448469.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	34.839	310	310
WP_004448469.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	28.846	312	310
WP_004448469.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	23.431	239	310
WP_004448460.1	lcl|NZ_RQFT01000008.1_cds_WP_135740703.1_2519	34.906	106	140
WP_004448464.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	29.000	100	221
WP_004448464.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	27.381	84	221
WP_004448464.1	lcl|NZ_RQFT01000001.1_cds_WP_135769890.1_3229	38.462	104	221
WP_004421412.1	lcl|NZ_RQFT01000003.1_cds_WP_135770121.1_306	31.655	139	177
WP_004448479.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	27.647	170	406
WP_004448479.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	26.667	210	406
WP_004448479.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	25.225	222	406
WP_004448466.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	37.778	270	361
WP_004448466.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	28.010	382	361
WP_004448466.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	27.806	392	361
WP_004448466.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	31.496	254	361
WP_004448466.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	24.603	378	361
WP_004448466.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.522	249	361
WP_004421447.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	28.571	133	308
WP_004421447.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	28.571	133	308
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_WP_135771850.1_1514	35.802	162	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_EHQ43_RS17485_1515	53.846	26	382
WP_243817856.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	20.091	219	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_WP_135771850.1_1514	35.802	162	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_EHQ43_RS17485_1515	53.846	26	382
WP_243817856.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	20.091	219	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_WP_135771850.1_1514	35.802	162	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_EHQ43_RS17485_1515	53.846	26	382
WP_243817856.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	20.091	219	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_WP_135771850.1_1514	35.802	162	382
WP_243817856.1	lcl|NZ_RQFT01000012.1_cds_EHQ43_RS17485_1515	53.846	26	382
WP_243817856.1	lcl|NZ_RQFT01000004.1_cds_WP_244242672.1_3864	20.091	219	382
WP_036063888.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	33.454	553	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.421	366	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	29.695	394	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	29.808	312	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	35.223	247	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	32.227	211	597
WP_036063888.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	27.356	329	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	31.019	216	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	29.665	209	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	28.182	220	597
WP_036063888.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	29.717	212	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	24.545	220	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	27.642	246	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.054	221	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	24.800	250	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	26.282	156	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	27.434	226	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	25.571	219	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	27.434	226	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.761	213	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	25.229	218	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	29.224	219	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	26.667	225	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	24.064	187	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.991	227	597
WP_036063888.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	24.280	243	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	21.569	204	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	24.664	223	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.749	167	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.000	225	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	21.311	244	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	24.390	205	597
WP_036063888.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	22.363	237	597
WP_036063888.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	33.454	553	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	31.421	366	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	29.695	394	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	29.808	312	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	35.223	247	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	32.227	211	597
WP_036063888.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	27.356	329	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	31.019	216	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	29.665	209	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	28.182	220	597
WP_036063888.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	29.717	212	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	24.545	220	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	27.642	246	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.054	221	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	24.800	250	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	26.282	156	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	27.434	226	597
WP_036063888.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	25.571	219	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	27.434	226	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.761	213	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	25.229	218	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	29.224	219	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	26.667	225	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	24.064	187	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	25.991	227	597
WP_036063888.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	24.280	243	597
WP_036063888.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	21.569	204	597
WP_036063888.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	24.664	223	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.749	167	597
WP_036063888.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.000	225	597
WP_036063888.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	21.311	244	597
WP_036063888.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	24.390	205	597
WP_036063888.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	22.363	237	597
WP_004450644.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	25.510	294	295
WP_004450644.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.258	194	295
WP_243817855.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	68.974	390	392
WP_243817855.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	36.667	390	392
WP_243817855.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.155	367	392
WP_243817855.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.702	382	392
WP_243817855.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.464	377	392
WP_243817855.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.054	221	392
WP_004450690.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	37.631	287	300
WP_004450706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	26.807	332	331
WP_004450706.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.046	241	331
WP_004450706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	23.577	246	331
WP_004450706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	26.807	332	331
WP_004450706.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.046	241	331
WP_004450706.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	23.577	246	331
WP_004421460.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	29.832	238	250
WP_004421460.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	29.302	215	250
WP_004421460.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	25.820	244	250
WP_004450681.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	27.740	447	442
WP_004450681.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	26.621	293	442
WP_004450681.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	26.761	355	442
WP_004450681.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	27.301	326	442
WP_004450681.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	22.989	261	442
WP_036063866.1	lcl|NZ_RQFT01000001.1_cds_WP_135742654.1_3243	30.588	255	261
WP_004450670.1	lcl|NZ_RQFT01000015.1_cds_WP_135771962.1_3456	41.353	266	331
WP_004450693.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	73.952	334	350
WP_004450693.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.312	320	350
WP_004450693.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	34.302	344	350
WP_004450693.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	73.952	334	350
WP_004450693.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	35.312	320	350
WP_004450693.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	34.302	344	350
WP_004450672.1	lcl|NZ_RQFT01000015.1_cds_WP_208731144.1_3463	27.465	142	177
WP_004434977.1	lcl|NZ_RQFT01000011.1_cds_WP_135754101.1_1690	40.909	264	292
WP_004450654.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	32.692	104	139
WP_243817854.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	24.444	180	310
WP_004450714.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	34.746	236	261
WP_004450671.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	31.950	241	264
WP_004450671.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.621	253	264
WP_004450671.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	32.677	254	264
WP_004450671.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	32.932	249	264
WP_004450671.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	29.839	248	264
WP_004450671.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	29.457	258	264
WP_004450671.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	26.423	246	264
WP_004450671.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	26.592	267	264
WP_004450671.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	24.074	270	264
WP_004450671.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	29.000	200	264
WP_004450671.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	23.316	193	264
WP_004450671.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	26.108	203	264
WP_004450671.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	27.368	95	264
WP_004450671.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	23.858	197	264
WP_004450671.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	22.705	207	264
WP_004450634.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	40.000	145	194
WP_004450698.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	27.461	193	308
WP_004450698.1	lcl|NZ_RQFT01000011.1_cds_WP_135754263.1_2034	29.101	189	308
WP_004450698.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	27.586	174	308
WP_004450698.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	22.892	249	308
WP_004450698.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	24.138	232	308
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	35.178	253	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.452	248	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	32.016	253	247
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	28.916	249	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	31.225	253	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.958	259	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	29.502	261	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	26.721	247	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	25.214	234	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	27.835	194	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	28.804	184	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	22.363	237	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	27.551	196	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	28.846	208	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	27.513	189	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	26.042	192	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	26.178	191	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135742619.1_3278	24.583	240	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	27.027	185	247
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	26.738	187	247
WP_004450657.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	23.810	126	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	22.404	183	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135769901.1_3266	26.596	94	247
WP_243817853.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	35.200	250	258
WP_243817853.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.924	249	258
WP_243817853.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	38.000	50	258
WP_004450697.1	lcl|NZ_RQFT01000012.1_cds_WP_135754775.1_1131	36.207	116	134
WP_004450697.1	lcl|NZ_RQFT01000010.1_cds_WP_244242753.1_2821	25.424	118	134
WP_004450697.1	lcl|NZ_RQFT01000003.1_cds_WP_015677334.1_581	30.000	50	134
WP_198510097.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	26.316	152	588
WP_004450716.1	lcl|NZ_RQFT01000001.1_cds_WP_135769861.1_3137	30.000	100	184
WP_004450662.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.455	110	241
WP_004450709.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	32.512	203	352
WP_004450709.1	lcl|NZ_RQFT01000008.1_cds_WP_135770752.1_2493	24.257	202	352
WP_004450709.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	24.280	243	352
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	69.578	332	344
WP_004421384.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	36.014	286	344
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.363	201	344
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.555	281	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.222	252	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_004421384.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_004453027.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.451	204	368
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.766	214	368
WP_004453027.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.775	222	368
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	23.563	174	368
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_004453027.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.451	204	368
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.766	214	368
WP_004453027.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.775	222	368
WP_004453027.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	23.563	174	368
WP_243817850.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.151	372	376
WP_243817849.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	48.387	403	395
WP_243817848.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	59.809	418	421
WP_243817848.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	40.972	144	421
WP_243817846.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.192	213	449
WP_243817846.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	34.177	158	449
WP_243817845.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	24.324	222	313
