WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_036062289.1	lcl|NZ_JQQO01000158.1_cds_WP_000342716.1_3046	92.453	265	265
WP_036062289.1	lcl|NZ_JQQO01000095.1_cds_WP_001002662.1_2122	45.679	243	265
WP_004448469.1	lcl|NZ_JQQO01000158.1_cds_WP_001246623.1_3047	93.548	310	310
WP_004448469.1	lcl|NZ_JQQO01000016.1_cds_WP_000501205.1_445	35.526	304	310
WP_004448469.1	lcl|NZ_JQQO01000099.1_cds_WP_001183714.1_2201	28.295	258	310
WP_004448469.1	lcl|NZ_JQQO01000135.1_cds_WP_000279890.1_2772	26.316	133	310
WP_004448469.1	lcl|NZ_JQQO01000158.1_cds_WP_001246623.1_3047	93.548	310	310
WP_004448469.1	lcl|NZ_JQQO01000016.1_cds_WP_000501205.1_445	35.526	304	310
WP_004448469.1	lcl|NZ_JQQO01000099.1_cds_WP_001183714.1_2201	28.295	258	310
WP_004448469.1	lcl|NZ_JQQO01000135.1_cds_WP_000279890.1_2772	26.316	133	310
WP_004448471.1	lcl|NZ_JQQO01000158.1_cds_WP_000479984.1_3048	95.833	264	264
WP_004421278.1	lcl|NZ_JQQO01000158.1_cds_WP_000715958.1_3049	93.023	129	130
WP_004448460.1	lcl|NZ_JQQO01000158.1_cds_WP_001088861.1_3050	95.652	138	140
WP_004448460.1	lcl|NZ_JQQO01000178.1_cds_WP_061282729.1_3274	42.857	56	140
WP_004448464.1	lcl|NZ_JQQO01000158.1_cds_WP_000517242.1_3051	95.023	221	221
WP_004448464.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	28.205	78	221
WP_004448464.1	lcl|NZ_JQQO01000115.1_cds_WP_001069832.1_2491	28.440	109	221
WP_232724681.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	90.476	63	115
WP_232724681.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	81.481	27	115
WP_232724681.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	37.736	106	115
WP_243817857.1	lcl|NZ_JQQO01000158.1_cds_JG65_RS23605_3052	49.206	63	59
WP_004421412.1	lcl|NZ_JQQO01000039.1_cds_WP_001206947.1_982	32.576	132	177
WP_004448479.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	26.457	223	406
WP_004448479.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	26.829	164	406
WP_004448479.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	26.087	138	406
WP_004448466.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	41.485	229	361
WP_004448466.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	30.105	382	361
WP_004448466.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	30.476	315	361
WP_004448466.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	31.233	365	361
WP_004448466.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	31.765	255	361
WP_004448466.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	26.558	369	361
WP_004448466.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.344	259	361
WP_004448466.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	29.885	261	361
WP_004448475.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	29.539	369	399
WP_004448468.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	31.308	214	516
WP_243817856.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	69.880	83	382
WP_243817856.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	77.551	49	382
WP_243817856.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	65.116	43	382
WP_243817856.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	58.537	41	382
WP_243817856.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	67.647	34	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	60.606	33	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	24.092	303	382
WP_243817856.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	66.667	27	382
WP_243817856.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	64.000	25	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	56.522	23	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	57.895	19	382
WP_243817856.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	69.880	83	382
WP_243817856.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	77.551	49	382
WP_243817856.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	65.116	43	382
WP_243817856.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	58.537	41	382
WP_243817856.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	67.647	34	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	60.606	33	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	24.092	303	382
WP_243817856.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	66.667	27	382
WP_243817856.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	64.000	25	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	56.522	23	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	57.895	19	382
WP_243817856.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	69.880	83	382
WP_243817856.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	77.551	49	382
WP_243817856.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	65.116	43	382
WP_243817856.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	58.537	41	382
WP_243817856.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	67.647	34	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	60.606	33	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	24.092	303	382
WP_243817856.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	66.667	27	382
WP_243817856.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	64.000	25	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	56.522	23	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	57.895	19	382
WP_243817856.1	lcl|NZ_JQQO01000099.1_cds_JG65_RS22205_2224	69.880	83	382
WP_243817856.1	lcl|NZ_JQQO01000160.1_cds_WP_061215429.1_3072	77.551	49	382
WP_243817856.1	lcl|NZ_JQQO01000094.1_cds_WP_154643048.1_2098	65.116	43	382
WP_243817856.1	lcl|NZ_JQQO01000191.1_cds_JG65_RS22365_3402	58.537	41	382
WP_243817856.1	lcl|NZ_JQQO01000053.1_cds_WP_339325703.1_1194	67.647	34	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS23290_3487	60.606	33	382
WP_243817856.1	lcl|NZ_JQQO01000199.1_cds_JG65_RS17775_3496	24.092	303	382
WP_243817856.1	lcl|NZ_JQQO01000049.1_cds_JG65_RS23505_1122	66.667	27	382
WP_243817856.1	lcl|NZ_JQQO01000039.1_cds_JG65_RS23070_1011	64.000	25	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	56.522	23	382
WP_243817856.1	lcl|NZ_JQQO01000284.1_cds_JG65_RS22475_3808	57.895	19	382
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	33.245	379	597
WP_036063888.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.551	379	597
WP_036063888.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	34.717	265	597
WP_036063888.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	33.061	245	597
WP_036063888.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	34.091	220	597
WP_036063888.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	23.868	243	597
WP_036063888.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	29.204	226	597
WP_036063888.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.796	245	597
WP_036063888.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	25.751	233	597
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.619	210	597
WP_036063888.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.926	242	597
WP_036063888.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	28.796	191	597
WP_036063888.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.111	225	597
WP_036063888.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	27.570	214	597
WP_036063888.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.210	248	597
WP_036063888.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	26.667	225	597
WP_036063888.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.891	229	597
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	24.609	256	597
WP_036063888.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	20.874	206	597
WP_036063888.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.000	225	597
WP_036063888.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	23.767	223	597
WP_036063888.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	30.052	193	597
WP_036063888.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.658	219	597
WP_036063888.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.917	240	597
WP_036063888.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	24.893	233	597
WP_036063888.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	22.917	240	597
WP_036063888.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	23.958	192	597
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	33.245	379	597
WP_036063888.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.551	379	597
WP_036063888.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	34.717	265	597
WP_036063888.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	33.061	245	597
WP_036063888.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	34.091	220	597
WP_036063888.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	23.868	243	597
WP_036063888.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	29.204	226	597
WP_036063888.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.796	245	597
WP_036063888.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	25.751	233	597
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.619	210	597
WP_036063888.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.926	242	597
WP_036063888.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	28.796	191	597
WP_036063888.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.111	225	597
WP_036063888.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	27.570	214	597
WP_036063888.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.210	248	597
WP_036063888.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	26.667	225	597
WP_036063888.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.891	229	597
WP_036063888.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	24.609	256	597
WP_036063888.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	20.874	206	597
WP_036063888.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.000	225	597
WP_036063888.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	23.767	223	597
WP_036063888.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	30.052	193	597
WP_036063888.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.658	219	597
WP_036063888.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	22.917	240	597
WP_036063888.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	24.893	233	597
WP_036063888.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	22.917	240	597
WP_036063888.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	23.958	192	597
WP_004450644.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	25.510	294	295
WP_004450644.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	28.053	303	295
WP_004450644.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	28.289	152	295
WP_004450644.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	25.767	163	295
WP_243817855.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	32.481	391	392
WP_243817855.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	32.787	366	392
WP_243817855.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.461	382	392
WP_243817855.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.778	378	392
WP_243817855.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	26.316	380	392
WP_243817855.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	27.222	360	392
WP_243817855.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	25.691	362	392
WP_243817855.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	27.003	337	392
WP_004450706.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	28.614	339	331
WP_004450706.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	26.901	342	331
WP_004450706.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	30.729	192	331
WP_004450706.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	28.614	339	331
WP_004450706.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	26.901	342	331
WP_004450706.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	30.729	192	331
WP_004421460.1	lcl|NZ_JQQO01000014.1_cds_WP_001014594.1_412	28.205	234	250
WP_004450681.1	lcl|NZ_JQQO01000023.1_cds_WP_001075135.1_593	25.758	330	442
WP_004450681.1	lcl|NZ_JQQO01000163.1_cds_WP_000638440.1_3143	23.148	432	442
WP_004450681.1	lcl|NZ_JQQO01000216.1_cds_WP_000995947.1_3602	24.830	294	442
WP_036063866.1	lcl|NZ_JQQO01000030.1_cds_WP_001069022.1_791	34.749	259	261
WP_036063866.1	lcl|NZ_JQQO01000059.1_cds_WP_000626093.1_1296	24.082	245	261
WP_004450693.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	35.494	324	350
WP_004450693.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	35.562	329	350
WP_004450693.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	32.660	297	350
WP_004450693.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	35.494	324	350
WP_004450693.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	35.562	329	350
WP_004450693.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	32.660	297	350
WP_004434977.1	lcl|NZ_JQQO01000090.1_cds_WP_001056080.1_1969	40.392	255	292
WP_004434977.1	lcl|NZ_JQQO01000250.1_cds_WP_000355766.1_3730	26.455	189	292
WP_004450654.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	33.663	101	139
WP_004450654.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	23.529	102	139
WP_004450714.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	33.898	236	261
WP_004450671.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	30.350	257	264
WP_004450671.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	32.283	254	264
WP_004450671.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	32.000	250	264
WP_004450671.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	32.677	254	264
WP_004450671.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	30.620	258	264
WP_004450671.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	28.643	199	264
WP_004450671.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	23.361	244	264
WP_004450671.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	24.309	181	264
WP_004450671.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	25.405	185	264
WP_004450671.1	lcl|NZ_JQQO01000210.1_cds_WP_001072190.1_3585	28.019	207	264
WP_004450671.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	24.868	189	264
WP_004450634.1	lcl|NZ_JQQO01000021.1_cds_WP_000231290.1_552	40.000	190	194
WP_004450698.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	29.388	245	308
WP_004450698.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	26.271	236	308
WP_004450698.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	29.545	132	308
WP_004450698.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	24.623	199	308
WP_004450698.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	24.352	193	308
WP_004450657.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	31.967	244	247
WP_004450657.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	31.076	251	247
WP_004450657.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	28.346	254	247
WP_004450657.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	30.709	254	247
WP_004450657.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	30.342	234	247
WP_004450657.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	30.224	268	247
WP_004450657.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	28.947	190	247
WP_004450657.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	29.032	186	247
WP_004450657.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	25.000	256	247
WP_004450657.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	27.778	180	247
WP_004450657.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	25.346	217	247
WP_004450657.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	30.729	192	247
WP_004450657.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	24.176	182	247
WP_004450657.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	26.702	191	247
WP_004450657.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	23.661	224	247
WP_004450657.1	lcl|NZ_JQQO01000210.1_cds_WP_001072190.1_3585	22.381	210	247
WP_243817853.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	34.400	250	258
WP_243817853.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	30.588	255	258
WP_243817853.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	33.333	66	258
WP_004421032.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	26.106	226	281
WP_004450697.1	lcl|NZ_JQQO01000007.1_cds_WP_000276952.1_186	32.231	121	134
WP_004450697.1	lcl|NZ_JQQO01000220.1_cds_WP_000034361.1_3627	32.000	50	134
WP_004450662.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	33.333	84	241
WP_004450703.1	lcl|NZ_JQQO01000107.1_cds_WP_000505762.1_2347	60.032	633	637
WP_004450709.1	lcl|NZ_JQQO01000107.1_cds_WP_001227926.1_2346	82.906	351	352
WP_004450709.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	25.628	199	352
WP_198289710.1	lcl|NZ_JQQO01000107.1_cds_WP_029762341.1_2345	84.746	118	179
WP_243817852.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	70.056	354	664
WP_243817852.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	62.752	298	664
