WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_004448459.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356045.1_2570	25.000	276	329
WP_004448459.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	27.219	169	329
WP_004448459.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.698	179	329
WP_004421408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	24.812	266	267
WP_004421408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	23.558	208	267
WP_004421408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	28.934	197	267
WP_004421408.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	28.161	174	267
WP_004421408.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	25.381	197	267
WP_004421408.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	28.866	194	267
WP_004448480.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	26.364	330	510
WP_004448480.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	34.483	58	510
WP_004448480.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717124.1_2193	26.364	330	510
WP_004448480.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717065.1_2194	34.483	58	510
WP_036062285.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	34.146	287	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.925	265	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	23.741	278	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.261	276	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.500	320	330
WP_036062285.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.894	264	330
WP_036062285.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.534	322	330
WP_036062285.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.354	223	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	23.864	264	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	25.592	211	330
WP_036062285.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	23.102	303	330
WP_036062285.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.561	223	330
WP_004448474.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.906	384	366
WP_004448474.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.694	366	366
WP_004448474.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.859	355	366
WP_004448474.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	27.273	176	366
WP_004448477.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	32.979	376	367
WP_004448477.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.178	377	367
WP_004448477.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.108	370	367
WP_004448477.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	26.891	357	367
WP_004448477.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	32.174	115	367
WP_036062289.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715657.1_1322	40.741	243	265
WP_004448469.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.487	312	310
WP_004448469.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.485	132	310
WP_004448469.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	34.839	310	310
WP_004448469.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.487	312	310
WP_004448469.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.485	132	310
WP_004448460.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718959.1_3004	35.849	106	140
WP_004448464.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135604432.1_3659	32.000	100	221
WP_004421412.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355722.1_547	31.333	150	177
WP_004448479.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	30.000	100	406
WP_004448466.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	28.261	368	361
WP_004448466.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	26.873	387	361
WP_004448466.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.545	378	361
WP_004448466.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.719	249	361
WP_243817856.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	39.286	280	382
WP_243817856.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	24.845	161	382
WP_243817856.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355892.1_2088	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000013.1_cds_WP_265355892.1_88	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	39.286	280	382
WP_243817856.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	24.845	161	382
WP_243817856.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355892.1_2088	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000013.1_cds_WP_265355892.1_88	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	39.286	280	382
WP_243817856.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	24.845	161	382
WP_243817856.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355892.1_2088	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000013.1_cds_WP_265355892.1_88	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000021.1_cds_WP_015675849.1_1128	39.286	280	382
WP_243817856.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394650.1_2477	24.845	161	382
WP_243817856.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355892.1_2088	53.846	26	382
WP_243817856.1	lcl|NZ_JAMQQE010000013.1_cds_WP_265355892.1_88	53.846	26	382
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.621	567	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	30.874	366	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	29.442	394	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.818	247	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	29.904	311	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.519	258	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	30.233	215	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	27.236	246	597
WP_036063888.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.805	205	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.407	231	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	24.138	174	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	29.204	226	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	27.511	229	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.118	211	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	24.171	211	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	24.715	263	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	27.885	208	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	23.361	244	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	23.913	230	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	24.658	219	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.621	567	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	30.874	366	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	29.442	394	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.818	247	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	29.904	311	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.519	258	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	30.233	215	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	27.236	246	597
WP_036063888.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.805	205	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	24.400	250	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.407	231	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	24.138	174	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	29.204	226	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.484	219	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	27.511	229	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.118	211	597
WP_036063888.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	24.171	211	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	24.715	263	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	27.885	208	597
WP_036063888.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	23.361	244	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	23.913	230	597
WP_036063888.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	24.658	219	597
WP_004450644.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	30.047	213	295
WP_004450644.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	25.091	275	295
WP_243817855.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	62.595	393	392
WP_243817855.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	36.829	391	392
WP_243817855.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	25.397	378	392
WP_243817855.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	26.027	219	392
WP_243817855.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355988.1_2646	37.037	81	392
WP_004450706.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	29.876	241	331
WP_004450706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	26.490	302	331
WP_004450706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	26.378	254	331
WP_004450706.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	29.876	241	331
WP_004450706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	26.490	302	331
WP_004450706.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	26.378	254	331
WP_004421460.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	26.749	243	250
WP_004450681.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	26.786	336	442
WP_004450681.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	26.761	355	442
WP_004450681.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	26.748	329	442
WP_004450681.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	23.077	260	442
WP_036063866.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356315.1_3332	28.968	252	261
WP_004450670.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355993.1_2641	20.913	263	331
WP_004450693.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.075	346	350
WP_004450693.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	36.443	343	350
WP_004450693.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.110	319	350
WP_004450693.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.075	346	350
WP_004450693.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	36.443	343	350
WP_004450693.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	35.110	319	350
WP_004434977.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717063.1_2196	41.288	264	292
WP_004450654.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	36.792	106	139
WP_004450654.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	27.619	105	139
WP_004450671.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	31.950	241	264
WP_004450671.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	31.600	250	264
WP_004450671.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	30.830	253	264
WP_004450671.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.389	247	264
WP_004450671.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	29.839	248	264
WP_004450671.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.857	280	264
WP_004450671.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.315	254	264
WP_004450671.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	31.939	263	264
WP_004450671.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	29.070	258	264
WP_004450671.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	26.000	250	264
WP_004450671.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	29.500	200	264
WP_004450671.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	24.000	200	264
WP_004450698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	25.738	237	308
WP_004450698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	26.984	189	308
WP_004450698.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	23.590	195	308
WP_004450698.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.101	276	308
WP_004450698.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	22.388	201	308
WP_004450698.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725914.1_929	28.866	97	308
WP_004450657.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	33.992	253	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	31.452	248	247
WP_004450657.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	29.762	252	247
WP_004450657.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	30.709	254	247
WP_004450657.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	30.116	259	247
WP_004450657.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	27.059	255	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	27.016	248	247
WP_004450657.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	26.000	200	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	25.641	234	247
WP_004450657.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	27.941	204	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	28.415	183	247
WP_004450657.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715620.1_1367	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	26.776	183	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	28.272	191	247
WP_004450657.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356332.1_3375	26.866	201	247
WP_004450657.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100716596.1_2832	26.289	194	247
WP_004450657.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	31.250	176	247
WP_004450657.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355977.1_2660	25.397	126	247
WP_004450657.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652841.1_733	24.044	183	247
WP_243817853.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	30.120	249	258
WP_243817853.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	36.508	63	258
WP_004450697.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100727638.1_1784	35.345	116	134
WP_004450697.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265356307.1_3300	25.424	118	134
WP_004450697.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725826.1_816	30.000	50	134
WP_004450716.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135603373.1_3488	27.000	100	184
WP_004450709.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	31.658	199	352
WP_004421384.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	69.937	316	344
WP_004421384.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	35.664	286	344
WP_004421384.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.936	297	344
WP_004421384.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	24.434	221	344
WP_004421384.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	22.907	227	344
WP_004421384.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.200	250	344
WP_004421384.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.310	116	344
WP_004421384.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	23.715	253	344
WP_004453027.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.528	178	368
WP_004453027.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.461	271	368
WP_004453027.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	22.088	249	368
WP_004453027.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.528	178	368
WP_004453027.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.461	271	368
WP_004453027.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	22.088	249	368
WP_243817850.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	52.660	376	376
WP_243817849.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	46.782	404	395
WP_243817848.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	60.048	418	421
WP_243817848.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.361	144	421
WP_243817846.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.492	429	449
WP_243817845.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	23.404	282	313
WP_004450649.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	28.169	355	363
WP_004450649.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	26.260	377	363
WP_004450649.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	27.419	372	363
WP_004450649.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	20.166	362	363
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	40.758	211	265
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.364	110	265
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	22.932	266	265
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	32.800	125	265
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	34.177	79	265
WP_004450648.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	28.571	133	265
WP_004450648.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	31.746	126	265
WP_004450661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	31.535	241	273
