WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	34.818	247	597
WP_036063888.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	33.624	229	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	33.921	227	597
WP_036063888.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	27.519	258	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	30.093	216	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	28.182	220	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.665	209	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.000	220	597
WP_036063888.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.293	205	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.378	222	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	27.236	246	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.400	250	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.282	156	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	26.407	231	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	29.680	219	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	26.147	218	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	27.434	226	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	23.563	174	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.484	219	597
WP_036063888.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	29.646	226	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	25.581	215	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	27.511	229	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	24.064	187	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	23.923	209	597
WP_036063888.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	25.238	210	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	24.715	263	597
WP_036063888.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	23.361	244	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.347	167	597
WP_036063888.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	28.000	225	597
WP_036063888.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	22.613	199	597
WP_036063888.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	24.658	219	597
WP_004450644.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	30.047	213	295
WP_004450644.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	23.810	294	295
WP_004450644.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	25.389	193	295
WP_243817855.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	68.974	390	392
WP_243817855.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	36.829	391	392
WP_243817855.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.220	364	392
WP_243817855.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.579	380	392
WP_243817855.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.661	378	392
WP_243817855.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	26.027	219	392
WP_004450690.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594779.1_2961	39.100	289	300
WP_004450706.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	27.273	308	331
WP_004450706.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	29.752	242	331
WP_004450706.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	23.171	246	331
WP_004450706.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	27.273	308	331
WP_004450706.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	29.752	242	331
WP_004450706.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	23.171	246	331
WP_004421460.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	29.832	238	250
WP_004421460.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	27.160	243	250
WP_004421460.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	27.962	211	250
WP_004450681.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	28.381	451	442
WP_004450681.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	26.786	336	442
WP_004450681.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	26.761	355	442
WP_004450681.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	26.748	329	442
WP_004450681.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	23.077	260	442
WP_036063866.1	lcl|NZ_RQGZ01000010.1_cds_WP_135593006.1_2449	28.968	252	261
WP_004450670.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882187.1_2959	40.400	250	331
WP_004450693.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	74.251	334	350
WP_004450693.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.796	319	350
WP_004450693.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.593	344	350
WP_004450693.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	74.251	334	350
WP_004450693.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.796	319	350
WP_004450693.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.593	344	350
WP_004450672.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	26.761	142	177
WP_004434977.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591932.1_621	40.909	264	292
WP_004450654.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	37.736	106	139
WP_243817854.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	24.057	212	310
WP_004450714.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594724.1_2933	34.746	236	261
WP_004450671.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	31.950	241	264
WP_004450671.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	30.830	253	264
WP_004450671.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	29.839	248	264
WP_004450671.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	29.921	254	264
WP_004450671.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	31.984	247	264
WP_004450671.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	28.794	257	264
WP_004450671.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	26.400	250	264
WP_004450671.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	29.500	200	264
WP_004450671.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	26.486	185	264
WP_004450671.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	23.500	200	264
WP_004450634.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	38.621	145	194
WP_004450634.1	lcl|NZ_RQGZ01000019.1_cds_WP_246836639.1_2928	39.316	117	194
WP_004450698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.871	201	308
WP_004450698.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	23.590	195	308
WP_004450698.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	21.600	250	308
WP_004450698.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	22.388	201	308
WP_004450698.1	lcl|NZ_RQGZ01000023.1_cds_WP_243395993.1_3402	28.866	97	308
WP_004450657.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	34.387	253	247
WP_004450657.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	31.855	248	247
WP_004450657.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.830	253	247
WP_004450657.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	28.916	249	247
WP_004450657.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	31.225	253	247
WP_004450657.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	30.502	259	247
WP_004450657.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	27.200	250	247
WP_004450657.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	30.366	191	247
WP_004450657.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	26.000	200	247
WP_004450657.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	27.941	204	247
WP_004450657.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	27.536	207	247
WP_004450657.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	24.051	237	247
WP_004450657.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	27.322	183	247
WP_004450657.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715620.1_1205	25.926	189	247
WP_004450657.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	28.272	191	247
WP_004450657.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715840.1_2410	25.311	241	247
WP_004450657.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593674.1_1925	26.289	194	247
WP_004450657.1	lcl|NZ_RQGZ01000019.1_cds_WP_100727197.1_2974	25.397	126	247
WP_004450657.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591064.1_2803	22.951	183	247
WP_243817853.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.800	250	258
WP_243817853.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	30.924	249	258
WP_243817853.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	38.000	50	258
WP_004450697.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727638.1_116	35.345	116	134
WP_004450697.1	lcl|NZ_RQGZ01000008.1_cds_WP_246837989.1_2220	25.424	118	134
WP_004450697.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725826.1_2887	30.000	50	134
WP_004450716.1	lcl|NZ_RQGZ01000010.1_cds_WP_135592839.1_2297	27.000	100	184
WP_004450662.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.273	110	241
WP_004450709.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	31.658	199	352
WP_004421384.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	70.253	316	344
WP_004421384.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	35.664	286	344
WP_004421384.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.957	230	344
WP_004421384.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.000	224	344
WP_004421384.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.581	229	344
WP_004421384.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	24.194	248	344
WP_004421384.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.591	254	344
WP_004421384.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_004453027.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.218	202	368
WP_004453027.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.528	178	368
WP_004453027.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.461	271	368
WP_004453027.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	22.311	251	368
WP_004453027.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.218	202	368
WP_004453027.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.528	178	368
WP_004453027.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.461	271	368
WP_004453027.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	22.311	251	368
WP_243817850.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	52.926	376	376
WP_243817849.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.782	404	395
WP_243817848.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.048	418	421
WP_243817848.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.361	144	421
WP_243817845.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	23.404	282	313
WP_004450649.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.169	355	363
WP_004450649.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	37.209	258	363
WP_004450649.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.056	377	363
WP_004450649.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	32.510	243	363
WP_004450649.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.384	365	363
WP_004450649.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	20.442	362	363
WP_004450648.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	40.758	211	265
WP_004450648.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.570	193	265
WP_004450648.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	37.273	110	265
WP_004450648.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	22.932	266	265
WP_004450648.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	29.323	133	265
WP_004450661.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	35.593	236	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	31.535	241	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	26.154	260	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	28.191	188	273
WP_004450661.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	26.038	265	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.696	115	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	38.776	98	273
WP_004450661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	38.000	100	273
WP_004450661.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	33.333	93	273
