WP_000340715.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	100.000	86	106
WP_004448474.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	31.579	190	366
WP_004448477.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	36.043	369	367
WP_004448477.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.915	376	367
WP_004448477.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.183	372	367
WP_004448477.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	30.423	378	367
WP_004448477.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.872	289	367
WP_004448477.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	33.475	236	367
WP_004448477.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	24.931	361	367
WP_004448462.1	lcl|NZ_AHQV01000395.1_cds_WP_000584316.1_22	31.868	91	544
WP_004448462.1	lcl|NZ_AHQV01000395.1_cds_WP_000584316.1_22	31.868	91	544
WP_036062289.1	lcl|NZ_AHQV01000247.1_cds_WP_001002662.1_1073	45.679	243	265
WP_004448469.1	lcl|NZ_AHQV01000206.1_cds_WP_000501205.1_1593	35.526	304	310
WP_004448469.1	lcl|NZ_AHQV01000202.1_cds_WP_001183716.1_1666	28.295	258	310
WP_004448469.1	lcl|NZ_AHQV01000082.1_cds_WP_000279890.1_2896	26.316	133	310
WP_004448469.1	lcl|NZ_AHQV01000206.1_cds_WP_000501205.1_1593	35.526	304	310
WP_004448469.1	lcl|NZ_AHQV01000202.1_cds_WP_001183716.1_1666	28.295	258	310
WP_004448469.1	lcl|NZ_AHQV01000082.1_cds_WP_000279890.1_2896	26.316	133	310
WP_004448460.1	lcl|NZ_AHQV01000153.1_cds_WP_002100450.1_2145	42.857	56	140
WP_004448464.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	28.205	78	221
WP_004448464.1	lcl|NZ_AHQV01000071.1_cds_WP_001075145.1_3146	33.654	104	221
WP_004448464.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	28.440	109	221
WP_004421412.1	lcl|NZ_AHQV01000379.1_cds_WP_001206947.1_233	32.576	132	177
WP_004448479.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	26.442	208	406
WP_004448479.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	26.829	164	406
WP_004448466.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	31.818	374	361
WP_004448466.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	30.105	382	361
WP_004448466.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	37.551	245	361
WP_004448466.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	36.441	236	361
WP_004448466.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	31.765	255	361
WP_004448466.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.558	369	361
WP_004448466.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.885	261	361
WP_243817856.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	95.812	382	382
WP_243817856.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	68.063	382	382
WP_243817856.1	lcl|NZ_AHQV01000328.1_cds_LEP2GSC169_RS1000000128895_478	69.880	83	382
WP_243817856.1	lcl|NZ_AHQV01000096.1_cds_LEP2GSC169_RS1000000128470_2669	58.537	41	382
WP_243817856.1	lcl|NZ_AHQV01000121.1_cds_LEP2GSC169_RS1000000126605_2295	63.636	33	382
WP_243817856.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	95.812	382	382
WP_243817856.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	68.063	382	382
WP_243817856.1	lcl|NZ_AHQV01000328.1_cds_LEP2GSC169_RS1000000128895_478	69.880	83	382
WP_243817856.1	lcl|NZ_AHQV01000096.1_cds_LEP2GSC169_RS1000000128470_2669	58.537	41	382
WP_243817856.1	lcl|NZ_AHQV01000121.1_cds_LEP2GSC169_RS1000000126605_2295	63.636	33	382
WP_243817856.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	95.812	382	382
WP_243817856.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	68.063	382	382
WP_243817856.1	lcl|NZ_AHQV01000328.1_cds_LEP2GSC169_RS1000000128895_478	69.880	83	382
WP_243817856.1	lcl|NZ_AHQV01000096.1_cds_LEP2GSC169_RS1000000128470_2669	58.537	41	382
WP_243817856.1	lcl|NZ_AHQV01000121.1_cds_LEP2GSC169_RS1000000126605_2295	63.636	33	382
WP_243817856.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	95.812	382	382
WP_243817856.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	68.063	382	382
WP_243817856.1	lcl|NZ_AHQV01000328.1_cds_LEP2GSC169_RS1000000128895_478	69.880	83	382
WP_243817856.1	lcl|NZ_AHQV01000096.1_cds_LEP2GSC169_RS1000000128470_2669	58.537	41	382
WP_243817856.1	lcl|NZ_AHQV01000121.1_cds_LEP2GSC169_RS1000000126605_2295	63.636	33	382
WP_036063888.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	33.245	379	597
WP_036063888.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	34.717	265	597
WP_036063888.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	33.061	245	597
WP_036063888.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	28.972	214	597
WP_036063888.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	34.091	220	597
WP_036063888.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	23.868	243	597
WP_036063888.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	29.204	226	597
WP_036063888.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	25.751	233	597
WP_036063888.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	29.796	245	597
WP_036063888.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	27.619	210	597
WP_036063888.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	29.339	242	597
WP_036063888.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.796	191	597
WP_036063888.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	27.111	225	597
WP_036063888.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	27.570	214	597
WP_036063888.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	26.210	248	597
WP_036063888.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.667	225	597
WP_036063888.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	24.891	229	597
WP_036063888.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	24.609	256	597
WP_036063888.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	20.874	206	597
WP_036063888.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	24.000	225	597
WP_036063888.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	24.000	225	597
WP_036063888.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	29.534	193	597
WP_036063888.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	24.658	219	597
WP_036063888.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.917	240	597
WP_036063888.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	23.333	240	597
WP_036063888.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.893	233	597
WP_036063888.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	23.958	192	597
WP_036063888.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	33.245	379	597
WP_036063888.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	34.717	265	597
WP_036063888.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	33.061	245	597
WP_036063888.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	28.972	214	597
WP_036063888.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	34.091	220	597
WP_036063888.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	23.868	243	597
WP_036063888.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	29.204	226	597
WP_036063888.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	25.751	233	597
WP_036063888.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	29.796	245	597
WP_036063888.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	27.619	210	597
WP_036063888.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	29.339	242	597
WP_036063888.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.796	191	597
WP_036063888.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	27.111	225	597
WP_036063888.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	27.570	214	597
WP_036063888.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	26.210	248	597
WP_036063888.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	26.667	225	597
WP_036063888.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	24.891	229	597
WP_036063888.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	24.609	256	597
WP_036063888.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	20.874	206	597
WP_036063888.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	24.000	225	597
WP_036063888.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	24.000	225	597
WP_036063888.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	29.534	193	597
WP_036063888.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	24.658	219	597
WP_036063888.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.917	240	597
WP_036063888.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	23.333	240	597
WP_036063888.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.893	233	597
WP_036063888.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	23.958	192	597
WP_004450644.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	28.383	303	295
WP_243817855.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	32.481	391	392
WP_243817855.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	32.061	393	392
WP_243817855.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	30.769	325	392
WP_243817855.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	32.609	230	392
WP_243817855.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.316	380	392
WP_243817855.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	25.691	362	392
WP_243817855.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	27.003	337	392
WP_004450706.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	27.429	350	331
WP_004450706.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	28.309	272	331
WP_004450706.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	30.729	192	331
WP_004450706.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	27.429	350	331
WP_004450706.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	28.309	272	331
WP_004450706.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	30.729	192	331
WP_004421460.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	28.205	234	250
WP_004421460.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	26.721	247	250
WP_004421460.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	23.043	230	250
WP_004450681.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	25.758	330	442
WP_004450681.1	lcl|NZ_AHQV01000248.1_cds_WP_000638432.1_1052	22.917	432	442
WP_004450681.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	25.170	294	442
WP_036063866.1	lcl|NZ_AHQV01000069.1_cds_WP_001069022.1_3300	34.749	259	261
WP_036063866.1	lcl|NZ_AHQV01000196.1_cds_WP_000626093.1_1735	24.082	245	261
WP_004450693.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.085	355	350
WP_004450693.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	36.177	293	350
WP_004450693.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.660	297	350
WP_004450693.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.085	355	350
WP_004450693.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	36.177	293	350
WP_004450693.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.660	297	350
WP_004450672.1	lcl|NZ_AHQV01000071.1_cds_WP_000446477.1_3142	29.787	141	177
WP_004434977.1	lcl|NZ_AHQV01000195.1_cds_WP_001056080.1_1771	40.392	255	292
WP_004434977.1	lcl|NZ_AHQV01000265.1_cds_WP_000355766.1_861	26.455	189	292
WP_004450654.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	23.529	102	139
WP_004450714.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	33.898	236	261
WP_004450671.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	30.350	257	264
WP_004450671.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	32.283	254	264
WP_004450671.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	32.000	250	264
WP_004450671.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	32.677	254	264
WP_004450671.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	30.620	258	264
WP_004450671.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	26.336	262	264
WP_004450671.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.643	199	264
WP_004450671.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	22.951	244	264
WP_004450671.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	23.757	181	264
WP_004450671.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	24.324	185	264
WP_004450671.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	28.019	207	264
WP_004450671.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	24.868	189	264
WP_004450698.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	25.641	195	308
WP_004450698.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	24.623	199	308
WP_004450657.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	31.967	244	247
WP_004450657.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	31.076	251	247
WP_004450657.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	28.346	254	247
WP_004450657.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	30.709	254	247
WP_004450657.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	29.915	234	247
WP_004450657.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	30.224	268	247
WP_004450657.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	23.622	254	247
WP_004450657.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	28.421	190	247
WP_004450657.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	29.032	186	247
WP_004450657.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	25.000	256	247
WP_004450657.1	lcl|NZ_AHQV01000063.1_cds_WP_000194184.1_3570	28.333	180	247
WP_004450657.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	25.346	217	247
WP_004450657.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	30.729	192	247
WP_004450657.1	lcl|NZ_AHQV01000206.1_cds_WP_000167663.1_1602	24.176	182	247
WP_004450657.1	lcl|NZ_AHQV01000112.1_cds_WP_000581851.1_2473	26.702	191	247
WP_004450657.1	lcl|NZ_AHQV01000211.1_cds_WP_025178654.1_1550	23.661	224	247
WP_004450657.1	lcl|NZ_AHQV01000382.1_cds_WP_001072192.1_184	22.381	210	247
WP_243817853.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	34.400	250	258
WP_243817853.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	29.098	244	258
WP_243817853.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	33.333	69	258
WP_004450697.1	lcl|NZ_AHQV01000109.1_cds_WP_000276952.1_2532	32.231	121	134
WP_004450697.1	lcl|NZ_AHQV01000095.1_cds_WP_000034360.1_2680	32.000	50	134
WP_004450709.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	25.628	199	352
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	89.535	344	344
WP_004421384.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	38.362	232	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	27.861	201	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.309	249	344
WP_004421384.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_004421384.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.791	215	344
WP_004453027.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	81.471	367	368
WP_004453027.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	81.471	367	368
WP_243817850.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	81.649	376	376
WP_243817849.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.898	392	395
WP_243817848.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.496	421	421
WP_243817848.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.581	155	421
WP_243817848.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	39.759	83	421
WP_243817846.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	95.516	446	449
WP_243817845.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	91.667	312	313
WP_243817844.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	84.746	295	295
WP_243817843.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	88.235	340	340
WP_004435026.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	90.511	137	141
WP_004450649.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	91.460	363	363
WP_004450649.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	28.493	365	363
WP_004450649.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.859	355	363
WP_004450649.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.248	307	363
WP_004450649.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.201	373	363
WP_004450649.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	29.682	283	363
WP_004450648.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	38.596	228	265
WP_004450648.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	31.687	243	265
WP_004450648.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	37.391	115	265
WP_004450648.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.280	189	265
WP_004450648.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	33.043	115	265
WP_004450661.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	69.455	275	273
WP_004450661.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	34.375	192	273
WP_004450661.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	32.273	220	273
WP_004450661.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.698	215	273
WP_004450661.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	29.583	240	273
WP_004450661.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	30.769	143	273
WP_004450661.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.370	238	273
WP_004450661.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	32.222	90	273
WP_004450661.1	lcl|NZ_AHQV01000258.1_cds_WP_001239224.1_922	30.841	107	273
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	84.461	547	581
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.230	213	581
WP_243817841.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.404	208	581
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.336	262	581
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	84.461	547	581
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	27.230	213	581
WP_243817841.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.404	208	581
WP_243817841.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.336	262	581
WP_004450688.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	92.473	186	186
WP_243817840.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	89.216	306	306
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	92.857	336	349
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.612	343	349
WP_004450637.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.160	324	349
WP_004450637.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	25.970	335	349
WP_004450637.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.946	334	349
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	24.922	321	349
WP_004450637.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	24.629	337	349
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.658	292	349
WP_004450637.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	29.870	154	349
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.052	193	349
WP_004450637.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	26.506	249	349
WP_004450637.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	24.852	338	349
WP_004450637.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.577	246	349
WP_243817839.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	95.918	294	294
