WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_036062285.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	27.899	276	330
WP_036062285.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	26.437	261	330
WP_036062285.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	31.496	127	330
WP_036062285.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	25.000	264	330
WP_036062285.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	26.582	237	330
WP_036062285.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.269	283	330
WP_036062285.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	26.872	227	330
WP_036062285.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.370	238	330
WP_036062285.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.180	139	330
WP_036062285.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	24.275	276	330
WP_004448474.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.307	378	366
WP_004448474.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	31.285	358	366
WP_004448474.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	26.437	348	366
WP_004448474.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	30.811	185	366
WP_004448477.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	33.773	379	367
WP_004448477.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	31.383	376	367
WP_004448477.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.832	274	367
WP_004448477.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.931	361	367
WP_036062289.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	44.856	243	265
WP_004448469.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	36.842	304	310
WP_004448469.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.260	289	310
WP_004448469.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	27.820	133	310
WP_004448469.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	36.842	304	310
WP_004448469.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.260	289	310
WP_004448469.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	27.820	133	310
WP_004448460.1	lcl|NZ_NPDO01000001.1_cds_WP_020986723.1_582	41.667	60	140
WP_004448464.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	28.205	78	221
WP_004448464.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	24.752	101	221
WP_004421412.1	lcl|NZ_NPDO01000006.1_cds_WP_100737781.1_3406	33.333	132	177
WP_004448479.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	25.234	107	406
WP_004448466.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.243	383	361
WP_004448466.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	32.258	279	361
WP_004448466.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.337	371	361
WP_004448466.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.400	250	361
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	47.684	583	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.527	372	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	34.496	258	597
WP_036063888.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	32.377	244	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.843	204	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	34.101	217	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.902	204	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	25.751	233	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	28.095	210	597
WP_036063888.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	25.346	217	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.612	206	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.332	211	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	27.313	227	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	29.630	189	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.419	248	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	26.971	241	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	26.201	229	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	26.407	231	597
WP_036063888.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.676	222	597
WP_036063888.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.806	155	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	27.111	225	597
WP_036063888.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	28.643	199	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	24.713	174	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.889	225	597
WP_036063888.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.944	213	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	26.442	208	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	23.868	243	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	24.771	218	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	26.106	226	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	24.775	222	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.779	226	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.893	233	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100738090.1_3930	22.124	226	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	47.684	583	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	32.527	372	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	34.496	258	597
WP_036063888.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	32.377	244	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	32.843	204	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	34.101	217	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	29.902	204	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	25.751	233	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	28.095	210	597
WP_036063888.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	25.346	217	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.612	206	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.332	211	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	27.313	227	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	29.630	189	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	27.419	248	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	26.971	241	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	26.201	229	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	26.407	231	597
WP_036063888.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.676	222	597
WP_036063888.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.806	155	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	27.111	225	597
WP_036063888.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	28.643	199	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	24.713	174	597
WP_036063888.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	24.889	225	597
WP_036063888.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.944	213	597
WP_036063888.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	26.442	208	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	23.868	243	597
WP_036063888.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	24.771	218	597
WP_036063888.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	26.106	226	597
WP_036063888.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	24.775	222	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.779	226	597
WP_036063888.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.893	233	597
WP_036063888.1	lcl|NZ_NPDO01000008.1_cds_WP_100738090.1_3930	22.124	226	597
WP_004450644.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	33.333	294	295
WP_004450644.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	27.626	257	295
WP_004450644.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	27.946	297	295
WP_004450644.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	25.000	204	295
WP_004450644.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	33.636	110	295
WP_243817855.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	33.333	390	392
WP_243817855.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	32.450	302	392
WP_243817855.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	27.105	380	392
WP_243817855.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	32.759	232	392
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	29.377	337	331
WP_004450706.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	29.442	197	331
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	23.973	292	331
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	23.282	262	331
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	29.377	337	331
WP_004450706.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	29.442	197	331
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	23.973	292	331
WP_004450706.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	23.282	262	331
WP_004421460.1	lcl|NZ_NPDO01000003.1_cds_WP_100737227.1_2568	29.384	211	250
WP_004450681.1	lcl|NZ_NPDO01000004.1_cds_WP_100737302.1_2640	26.573	286	442
WP_004450681.1	lcl|NZ_NPDO01000006.1_cds_WP_100737727.1_3298	22.981	322	442
WP_004450681.1	lcl|NZ_NPDO01000009.1_cds_WP_020985842.1_4010	25.510	294	442
WP_036063866.1	lcl|NZ_NPDO01000003.1_cds_WP_100737008.1_2170	35.521	259	261
WP_036063866.1	lcl|NZ_NPDO01000005.1_cds_WP_010573690.1_2970	25.822	213	261
WP_004450670.1	lcl|NZ_NPDO01000001.1_cds_WP_125184776.1_261	30.182	275	331
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.532	327	350
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.818	352	350
WP_004450693.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.681	288	350
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.099	162	350
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.532	327	350
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.818	352	350
WP_004450693.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.681	288	350
WP_004450693.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.099	162	350
WP_004434977.1	lcl|NZ_NPDO01000009.1_cds_WP_100738199.1_4110	40.637	251	292
WP_004434977.1	lcl|NZ_NPDO01000003.1_cds_WP_010572822.1_2304	26.455	189	292
WP_004450654.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	31.373	102	139
WP_004450654.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	27.049	122	139
WP_004450654.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	50.000	28	139
WP_004450671.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	34.252	254	264
WP_004450671.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	29.183	257	264
WP_004450671.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	33.200	250	264
WP_004450671.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	29.961	257	264
WP_004450671.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	30.165	242	264
WP_004450671.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	30.453	243	264
WP_004450671.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	29.762	252	264
WP_004450671.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	28.877	187	264
WP_004450671.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	25.455	165	264
WP_004450671.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	29.167	264	264
WP_004450671.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	25.641	195	264
WP_004450671.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	21.912	251	264
WP_004450671.1	lcl|NZ_NPDO01000011.1_cds_WP_100738356.1_959	28.641	206	264
WP_004450671.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	27.179	195	264
WP_004450671.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	25.248	202	264
WP_004450671.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	25.263	190	264
WP_004450671.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	25.510	196	264
WP_004450634.1	lcl|NZ_NPDO01000007.1_cds_WP_010573398.1_3718	34.375	128	194
WP_004450698.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	23.858	197	308
WP_004450657.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	31.557	244	247
WP_004450657.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	32.114	246	247
WP_004450657.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	33.068	251	247
WP_004450657.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	29.134	254	247
WP_004450657.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	32.319	263	247
WP_004450657.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	31.102	254	247
WP_004450657.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	29.388	245	247
WP_004450657.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	30.097	206	247
WP_004450657.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	29.104	268	247
WP_004450657.1	lcl|NZ_NPDO01000010.1_cds_WP_100738236.1_754	29.474	190	247
WP_004450657.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	28.261	184	247
WP_004450657.1	lcl|NZ_NPDO01000001.1_cds_WP_010574997.1_66	31.522	184	247
WP_004450657.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	27.778	252	247
WP_004450657.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	27.957	186	247
WP_004450657.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	28.333	180	247
WP_004450657.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	28.155	206	247
WP_004450657.1	lcl|NZ_NPDO01000013.1_cds_WP_010572510.1_1225	29.545	176	247
WP_004450657.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	26.108	203	247
WP_004450657.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	25.882	255	247
WP_004450657.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	23.529	255	247
WP_004450657.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	28.261	184	247
WP_004450657.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	23.529	187	247
WP_004450657.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	25.688	218	247
WP_004450657.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	26.702	191	247
WP_004450657.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	23.889	180	247
WP_004450657.1	lcl|NZ_NPDO01000004.1_cds_CH370_RS09010_2658	24.862	181	247
WP_243817853.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	31.200	250	258
WP_004450697.1	lcl|NZ_NPDO01000003.1_cds_WP_010572937.1_2190	31.304	115	134
WP_004450697.1	lcl|NZ_NPDO01000005.1_cds_WP_010573504.1_3163	32.000	50	134
WP_004450697.1	lcl|NZ_NPDO01000004.1_cds_WP_100737336.1_2699	31.646	79	134
WP_004450709.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	24.878	205	352
WP_004450709.1	lcl|NZ_NPDO01000003.1_cds_WP_100737196.1_2516	24.161	149	352
WP_004421384.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	67.470	332	344
WP_004421384.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	41.776	304	344
WP_004421384.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	38.793	232	344
WP_004421384.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.000	200	344
WP_004421384.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.888	251	344
WP_004421384.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.027	222	344
WP_004421384.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_004421384.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.344	273	344
WP_004453027.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.275	211	368
WP_004453027.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.015	268	368
WP_004453027.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.275	211	368
WP_004453027.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.015	268	368
WP_243817850.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.445	373	376
WP_243817850.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	21.144	402	376
WP_243817849.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.722	395	395
WP_243817848.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.102	423	421
WP_243817848.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.226	155	421
WP_243817848.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	35.664	143	421
WP_061244153.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	62.189	402	414
WP_243817846.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.000	440	449
WP_243817845.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	23.954	263	313
WP_004450649.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.732	355	363
WP_004450649.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.932	369	363
WP_004450649.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	29.278	263	363
WP_004450648.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	35.632	261	265
WP_004450648.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	29.915	117	265
WP_004450648.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	30.597	134	265
WP_004450648.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	23.834	193	265
WP_004450661.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	67.897	271	273
WP_004450661.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	28.028	289	273
WP_004450661.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.818	198	273
WP_004450661.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	32.222	90	273
WP_004450661.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	28.671	143	273
WP_004450661.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	35.398	113	273
WP_004450661.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	25.131	191	273
WP_243817841.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.965	143	581
WP_243817841.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.721	215	581
WP_243817841.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.737	190	581
WP_243817841.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.965	143	581
WP_243817841.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	23.721	215	581
WP_243817841.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.737	190	581
WP_004450688.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	83.333	186	186
WP_243817840.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	77.451	306	306
WP_243817840.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.262	305	306
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.500	336	349
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.909	331	349
WP_004450637.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.485	330	349
WP_004450637.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.779	344	349
WP_004450637.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.075	335	349
WP_004450637.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.463	335	349
WP_004450637.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.223	337	349
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	22.319	345	349
WP_004450637.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.211	285	349
WP_004450637.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	33.333	153	349
WP_004450637.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	24.269	342	349
