WP_000340715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	100.000	86	106
WP_004448460.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	94.203	138	140
WP_004448460.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	41.071	56	140
WP_004448464.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	94.570	221	221
WP_004448464.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	28.205	78	221
WP_004448464.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	28.440	109	221
WP_232724681.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225320_3760	90.476	63	115
WP_232724681.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225320_3760	81.481	27	115
WP_232724681.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225320_3760	37.736	106	115
WP_243817857.1	lcl|NZ_AFLZ02000005.1_cds_LEP1GSC077_RS225320_3760	75.926	54	59
WP_004421412.1	lcl|NZ_AFLZ02000024.1_cds_WP_001206947.1_1788	32.576	132	177
WP_004448479.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	32.308	390	406
WP_004448479.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	26.457	223	406
WP_004448479.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	27.007	137	406
WP_004448479.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	26.829	164	406
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	41.485	229	361
WP_004448466.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	30.105	382	361
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	29.518	332	361
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	33.444	302	361
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	31.233	365	361
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	32.157	255	361
WP_004448466.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	26.558	369	361
WP_004448466.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	29.344	259	361
WP_004448466.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.885	261	361
WP_004448475.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	32.432	333	399
WP_243817856.1	lcl|NZ_AFLZ02000006.1_cds_WP_151301804.1_3429	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_151301804.1_3110	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000011.1_cds_WP_151301804.1_3028	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000017.1_cds_WP_151301804.1_2661	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301804.1_1507	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1380	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1378	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000029.1_cds_WP_151301804.1_1058	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_561	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_394	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000023.1_cds_WP_157214923.1_2279	97.906	382	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_WP_100221575.1_3913	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_100220732.1_1704	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000041.1_cds_WP_100220732.1_309	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000013.1_cds_WP_137119382.1_2912	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_157214920.1_3033	98.108	370	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_WP_151301915.1_2533	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000043.1_cds_WP_151301915.1_240	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	80.051	396	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	90.000	60	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_151301829.1_3620	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301829.1_2123	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_157214926.1_542	68.325	382	382
WP_243817856.1	lcl|NZ_AFLZ02000040.1_cds_LEP1GSC077_RS209685_363	99.107	224	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	96.059	203	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	90.164	61	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	67.391	276	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	72.222	90	382
WP_243817856.1	lcl|NZ_AFLZ02000028.1_cds_LEP1GSC077_RS2000000230820_1080	60.174	344	382
WP_243817856.1	lcl|NZ_AFLZ02000032.1_cds_WP_000313417.1_1044	100.000	89	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS0204690_3905	74.490	98	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	98.361	61	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	100.000	21	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS2000000230700_2513	68.421	76	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	75.472	53	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	69.231	39	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS2000000228515_2080	97.826	46	382
WP_243817856.1	lcl|NZ_AFLZ02000030.1_cds_WP_002079792.1_1051	100.000	43	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS2000000230990_3914	62.162	37	382
WP_243817856.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000227245_3892	64.516	31	382
WP_243817856.1	lcl|NZ_AFLZ02000033.1_cds_WP_000085826.1_813	28.030	132	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000231040_3202	66.667	27	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079046.1_3627	24.380	242	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	56.522	23	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	57.895	19	382
WP_243817856.1	lcl|NZ_AFLZ02000006.1_cds_WP_151301804.1_3429	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_151301804.1_3110	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000011.1_cds_WP_151301804.1_3028	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000017.1_cds_WP_151301804.1_2661	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301804.1_1507	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1380	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1378	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000029.1_cds_WP_151301804.1_1058	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_561	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_394	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000023.1_cds_WP_157214923.1_2279	97.906	382	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_WP_100221575.1_3913	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_100220732.1_1704	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000041.1_cds_WP_100220732.1_309	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000013.1_cds_WP_137119382.1_2912	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_157214920.1_3033	98.108	370	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_WP_151301915.1_2533	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000043.1_cds_WP_151301915.1_240	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	80.051	396	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	90.000	60	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_151301829.1_3620	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301829.1_2123	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_157214926.1_542	68.325	382	382
WP_243817856.1	lcl|NZ_AFLZ02000040.1_cds_LEP1GSC077_RS209685_363	99.107	224	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	96.059	203	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	90.164	61	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	67.391	276	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	72.222	90	382
WP_243817856.1	lcl|NZ_AFLZ02000028.1_cds_LEP1GSC077_RS2000000230820_1080	60.174	344	382
WP_243817856.1	lcl|NZ_AFLZ02000032.1_cds_WP_000313417.1_1044	100.000	89	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS0204690_3905	74.490	98	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	98.361	61	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	100.000	21	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS2000000230700_2513	68.421	76	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	75.472	53	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	69.231	39	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS2000000228515_2080	97.826	46	382
WP_243817856.1	lcl|NZ_AFLZ02000030.1_cds_WP_002079792.1_1051	100.000	43	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS2000000230990_3914	62.162	37	382
WP_243817856.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000227245_3892	64.516	31	382
WP_243817856.1	lcl|NZ_AFLZ02000033.1_cds_WP_000085826.1_813	28.030	132	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000231040_3202	66.667	27	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079046.1_3627	24.380	242	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	56.522	23	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	57.895	19	382
WP_243817856.1	lcl|NZ_AFLZ02000006.1_cds_WP_151301804.1_3429	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_151301804.1_3110	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000011.1_cds_WP_151301804.1_3028	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000017.1_cds_WP_151301804.1_2661	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301804.1_1507	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1380	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1378	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000029.1_cds_WP_151301804.1_1058	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_561	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_394	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000023.1_cds_WP_157214923.1_2279	97.906	382	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_WP_100221575.1_3913	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_100220732.1_1704	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000041.1_cds_WP_100220732.1_309	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000013.1_cds_WP_137119382.1_2912	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_157214920.1_3033	98.108	370	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_WP_151301915.1_2533	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000043.1_cds_WP_151301915.1_240	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	80.051	396	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	90.000	60	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_151301829.1_3620	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301829.1_2123	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_157214926.1_542	68.325	382	382
WP_243817856.1	lcl|NZ_AFLZ02000040.1_cds_LEP1GSC077_RS209685_363	99.107	224	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	96.059	203	382
WP_243817856.1	lcl|NZ_AFLZ02000027.1_cds_LEP1GSC077_RS2000000228825_1290	90.164	61	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	67.391	276	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS219475_2515	72.222	90	382
WP_243817856.1	lcl|NZ_AFLZ02000028.1_cds_LEP1GSC077_RS2000000230820_1080	60.174	344	382
WP_243817856.1	lcl|NZ_AFLZ02000032.1_cds_WP_000313417.1_1044	100.000	89	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS0204690_3905	74.490	98	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	98.361	61	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_LEP1GSC077_RS219760_2516	100.000	21	382
WP_243817856.1	lcl|NZ_AFLZ02000020.1_cds_LEP1GSC077_RS2000000230700_2513	68.421	76	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	75.472	53	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS2000000230165_614	69.231	39	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_LEP1GSC077_RS2000000228515_2080	97.826	46	382
WP_243817856.1	lcl|NZ_AFLZ02000030.1_cds_WP_002079792.1_1051	100.000	43	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_LEP1GSC077_RS2000000230990_3914	62.162	37	382
WP_243817856.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000227245_3892	64.516	31	382
WP_243817856.1	lcl|NZ_AFLZ02000033.1_cds_WP_000085826.1_813	28.030	132	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000231040_3202	66.667	27	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079046.1_3627	24.380	242	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	56.522	23	382
WP_243817856.1	lcl|NZ_AFLZ02000009.1_cds_LEP1GSC077_RS2000000229835_3215	57.895	19	382
WP_243817856.1	lcl|NZ_AFLZ02000006.1_cds_WP_151301804.1_3429	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_151301804.1_3110	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000011.1_cds_WP_151301804.1_3028	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000017.1_cds_WP_151301804.1_2661	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301804.1_1507	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1380	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000025.1_cds_WP_151301804.1_1378	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000029.1_cds_WP_151301804.1_1058	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_561	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000039.1_cds_WP_151301804.1_394	98.168	382	382
WP_243817856.1	lcl|NZ_AFLZ02000023.1_cds_WP_157214923.1_2279	97.906	382	382
WP_243817856.1	lcl|NZ_AFLZ02000002.1_cds_WP_100221575.1_3913	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_100220732.1_1704	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000041.1_cds_WP_100220732.1_309	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000013.1_cds_WP_137119382.1_2912	96.073	382	382
WP_243817856.1	lcl|NZ_AFLZ02000010.1_cds_WP_157214920.1_3033	98.108	370	382
WP_243817856.1	lcl|NZ_AFLZ02000019.1_cds_WP_151301915.1_2533	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000043.1_cds_WP_151301915.1_240	95.812	382	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	80.051	396	382
WP_243817856.1	lcl|NZ_AFLZ02000038.1_cds_LEP1GSC077_RS02000000226645_610	90.000	60	382
WP_243817856.1	lcl|NZ_AFLZ02000005.1_cds_WP_151301829.1_3620	68.586	382	382
WP_243817856.1	lcl|NZ_AFLZ02000024.1_cds_WP_151301829.1_2123	68.586	382	382
