WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.261	276	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	26.284	331	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	31.330	233	330
WP_036062285.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.914	301	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.194	258	330
WP_036062285.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	31.250	128	330
WP_036062285.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.432	303	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	25.121	207	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	30.263	152	330
WP_036062285.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	28.000	150	330
WP_004448474.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	33.241	361	366
WP_004448474.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.084	381	366
WP_004448474.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	31.006	358	366
WP_004448474.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	30.890	382	366
WP_004448474.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.178	353	366
WP_004448474.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	22.419	339	366
WP_004448477.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	36.695	357	367
WP_004448477.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	31.139	395	367
WP_004448477.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	32.295	353	367
WP_004448477.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.679	374	367
WP_004448477.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.177	362	367
WP_004448477.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	26.050	357	367
WP_004448477.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	32.174	115	367
WP_036062289.1	lcl|NZ_RQGW01000003.1_cds_WP_100718239.1_582	40.741	243	265
WP_004448469.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	34.516	310	310
WP_004448469.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	28.990	307	310
WP_004448469.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	24.242	132	310
WP_004448469.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	34.516	310	310
WP_004448469.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	28.990	307	310
WP_004448469.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	24.242	132	310
WP_004448460.1	lcl|NZ_RQGW01000001.1_cds_WP_004786001.1_3360	41.667	60	140
WP_004448464.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	33.663	101	221
WP_004448464.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	30.303	99	221
WP_004421412.1	lcl|NZ_RQGW01000010.1_cds_WP_100720970.1_1243	31.410	156	177
WP_004448479.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	31.731	104	406
WP_004448466.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	36.533	323	361
WP_004448466.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	30.496	282	361
WP_004448466.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.692	390	361
WP_004448466.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	36.596	235	361
WP_004448466.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	24.138	377	361
WP_004448466.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	30.120	249	361
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	36.965	257	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	30.051	396	597
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	31.013	316	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	36.681	229	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.498	229	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	27.492	331	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.876	217	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.000	220	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.727	220	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.358	218	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	29.439	214	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	26.484	219	597
WP_036063888.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	27.074	229	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.928	222	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	23.077	208	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.400	250	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	26.282	156	597
WP_036063888.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	27.876	226	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	26.667	225	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	28.689	244	597
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	25.333	225	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	26.147	218	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.455	220	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	29.744	195	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	27.111	225	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	23.529	187	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	26.341	205	597
WP_036063888.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	24.359	234	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.000	212	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	23.810	210	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	24.419	258	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	21.687	249	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	26.347	167	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.509	228	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	20.423	284	597
WP_036063888.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	22.845	232	597
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	36.965	257	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	30.051	396	597
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	31.013	316	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	36.681	229	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.498	229	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	27.492	331	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.876	217	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.000	220	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.727	220	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.358	218	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	29.439	214	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	26.484	219	597
WP_036063888.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	27.074	229	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.928	222	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	23.077	208	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.400	250	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	26.282	156	597
WP_036063888.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	27.876	226	597
WP_036063888.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	26.667	225	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	28.689	244	597
WP_036063888.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	25.333	225	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	26.147	218	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.455	220	597
WP_036063888.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	29.744	195	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	27.111	225	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	23.529	187	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	26.341	205	597
WP_036063888.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	24.359	234	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.000	212	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	23.810	210	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	24.419	258	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	21.687	249	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	26.347	167	597
WP_036063888.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.509	228	597
WP_036063888.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	597
WP_036063888.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	20.423	284	597
WP_036063888.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	22.845	232	597
WP_004450644.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	23.864	176	295
WP_243817855.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	57.106	387	392
WP_243817855.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	35.176	398	392
WP_243817855.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	29.973	367	392
WP_243817855.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.397	378	392
WP_243817855.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	24.611	386	392
WP_243817855.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	27.854	219	392
WP_004450690.1	lcl|NZ_RQGW01000009.1_cds_WP_100716955.1_2235	36.301	292	300
WP_004450706.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	27.734	256	331
WP_004450706.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	26.163	344	331
WP_004450706.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	27.734	256	331
WP_004450706.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	26.163	344	331
WP_004421460.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	28.571	231	250
WP_004421460.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	26.050	238	250
WP_004421460.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.054	221	250
WP_004450681.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.345	441	442
WP_004450681.1	lcl|NZ_RQGW01000003.1_cds_WP_135630664.1_64	25.648	347	442
WP_004450681.1	lcl|NZ_RQGW01000003.1_cds_WP_135655237.1_482	26.761	355	442
WP_004450681.1	lcl|NZ_RQGW01000001.1_cds_WP_100735572.1_3434	26.364	330	442
WP_004450681.1	lcl|NZ_RQGW01000003.1_cds_WP_135655321.1_790	24.051	316	442
WP_004450681.1	lcl|NZ_RQGW01000006.1_cds_WP_100719434.1_2978	24.335	263	442
WP_036063866.1	lcl|NZ_RQGW01000008.1_cds_WP_135655725.1_3047	29.762	252	261
WP_004450670.1	lcl|NZ_RQGW01000009.1_cds_WP_135655899.1_2232	45.848	277	331
WP_004450693.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.571	350	350
WP_004450693.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.761	318	350
WP_004450693.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.571	350	350
WP_004450693.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	31.761	318	350
WP_004450672.1	lcl|NZ_RQGW01000009.1_cds_WP_135655901.1_2234	29.861	144	177
WP_004450672.1	lcl|NZ_RQGW01000009.1_cds_WP_100716965.1_2223	25.385	130	177
WP_004434977.1	lcl|NZ_RQGW01000009.1_cds_WP_100734514.1_1855	42.045	264	292
WP_004450654.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	36.190	105	139
WP_004450671.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	32.365	241	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	32.806	253	264
WP_004450671.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.198	247	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	29.839	248	264
WP_004450671.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	31.200	250	264
WP_004450671.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	29.845	258	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	28.968	252	264
WP_004450671.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	27.419	248	264
WP_004450671.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	25.379	264	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	27.500	200	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	21.000	200	264
WP_004450671.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	27.184	103	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	24.227	194	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	21.226	212	264
WP_004450671.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	25.210	119	264
WP_004450634.1	lcl|NZ_RQGW01000009.1_cds_WP_239671176.1_2220	28.571	189	194
WP_004450698.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	25.000	196	308
WP_004450698.1	lcl|NZ_RQGW01000010.1_cds_WP_210411364.1_1387	25.962	104	308
WP_004450647.1	lcl|NZ_RQGW01000009.1_cds_WP_239671175.1_2221	29.801	151	318
WP_004450657.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.992	253	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	31.984	247	247
WP_004450657.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	32.016	253	247
WP_004450657.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	28.916	249	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	31.225	253	247
WP_004450657.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	29.344	259	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	26.255	259	247
WP_004450657.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	28.897	263	247
WP_004450657.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	26.000	200	247
WP_004450657.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	28.095	210	247
WP_004450657.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	27.778	252	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	27.411	197	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	23.932	234	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	28.502	207	247
WP_004450657.1	lcl|NZ_RQGW01000003.1_cds_WP_135655253.1_537	25.926	189	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	27.128	188	247
WP_004450657.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	29.032	186	247
WP_004450657.1	lcl|NZ_RQGW01000009.1_cds_WP_004783669.1_2249	28.736	174	247
WP_004450657.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	27.660	188	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	24.725	182	247
WP_004450657.1	lcl|NZ_RQGW01000008.1_cds_WP_135631169.1_3087	22.951	244	247
WP_004450657.1	lcl|NZ_RQGW01000003.1_cds_WP_100718631.1_161	25.281	178	247
WP_004450657.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	28.058	139	247
WP_004450657.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	25.556	180	247
WP_243817853.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	30.488	246	258
WP_004450697.1	lcl|NZ_RQGW01000003.1_cds_WP_100721624.1_116	31.579	114	134
WP_004450697.1	lcl|NZ_RQGW01000010.1_cds_WP_004786111.1_1529	30.000	50	134
WP_004450709.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	30.392	204	352
WP_004450709.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	23.967	242	352
WP_004450709.1	lcl|NZ_RQGW01000008.1_cds_WP_100719639.1_3260	28.659	164	352
WP_004450709.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	30.000	100	352
WP_004450709.1	lcl|NZ_RQGW01000001.1_cds_WP_100719528.1_3333	27.119	118	352
WP_004421384.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.014	288	344
WP_004421384.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	36.140	285	344
WP_004421384.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_004421384.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.581	229	344
WP_004421384.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.326	215	368
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	26.286	175	368
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.326	215	368
WP_004453027.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	26.286	175	368
WP_243817848.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.361	144	421
WP_243817845.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	49.521	313	313
WP_243817844.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.000	225	295
WP_243817843.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	37.500	216	340
WP_004435026.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	60.000	140	141
WP_004450649.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	55.163	368	363
WP_004450649.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.169	355	363
WP_004450649.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	26.203	374	363
WP_004450649.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.323	310	363
WP_004450649.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.428	367	363
WP_004450649.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	20.718	362	363
WP_004450648.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	32.174	230	265
WP_004450648.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.662	296	265
WP_004450648.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	23.350	197	265
WP_004450648.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.348	92	265
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	31.102	254	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.111	217	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.877	253	273
WP_004450661.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	26.415	265	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.825	114	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	21.613	310	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	35.714	98	273
WP_004450661.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	34.409	93	273
WP_004450661.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	36.082	97	273
WP_004450661.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	25.424	118	273
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.088	114	581
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.125	128	581
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	581
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.088	114	581
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.125	128	581
WP_243817841.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	581
WP_004450637.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.217	332	349
WP_004450637.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.857	350	349
WP_004450637.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.287	348	349
WP_004450637.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.778	234	349
WP_004450637.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	27.052	329	349
WP_004450637.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	24.138	290	349
WP_004450637.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	26.421	299	349
WP_004450637.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	33.043	115	349
WP_004450637.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.061	165	349
WP_243817839.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_243817839.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.761	213	294
