WP_000340715.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	100.000	86	106
WP_004448459.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.451	319	329
WP_004448459.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	28.519	270	329
WP_004448459.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	25.316	316	329
WP_004448459.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	27.174	276	329
WP_004448459.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	28.302	265	329
WP_004448459.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	25.225	333	329
WP_004448459.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	27.914	326	329
WP_004421408.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	94.382	267	267
WP_004421408.1	lcl|NZ_AHPU01000126.1_cds_WP_000859505.1_2178	27.885	208	267
WP_004421408.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	27.225	191	267
WP_004421408.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	26.842	190	267
WP_004421408.1	lcl|NZ_AHPU01000173.1_cds_WP_000667727.1_1107	33.636	110	267
WP_004421408.1	lcl|NZ_AHPU01000051.1_cds_WP_000805358.1_3141	33.333	102	267
WP_004448480.1	lcl|NZ_AHPU01000126.1_cds_WP_000602735.1_2230	95.490	510	510
WP_004448480.1	lcl|NZ_AHPU01000141.1_cds_WP_000291595.1_1744	27.385	325	510
WP_004448480.1	lcl|NZ_AHPU01000141.1_cds_WP_000364507.1_1743	31.111	90	510
WP_004448480.1	lcl|NZ_AHPU01000126.1_cds_WP_000602735.1_2230	95.490	510	510
WP_004448480.1	lcl|NZ_AHPU01000141.1_cds_WP_000291595.1_1744	27.385	325	510
WP_004448480.1	lcl|NZ_AHPU01000141.1_cds_WP_000364507.1_1743	31.111	90	510
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	96.364	330	330
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	29.316	307	330
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	28.522	291	330
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	26.692	266	330
WP_036062285.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	25.368	272	330
WP_036062285.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.582	316	330
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	30.317	221	330
WP_036062285.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	24.925	333	330
WP_036062285.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	29.218	243	330
WP_036062285.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	29.688	256	330
WP_036062285.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	26.244	221	330
WP_036062285.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	27.273	275	330
WP_004448474.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	33.616	354	366
WP_004448474.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	33.143	350	366
WP_004448474.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	27.704	379	366
WP_004448474.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	27.809	356	366
WP_004448474.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.972	357	366
WP_004448474.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	27.168	346	366
WP_004448474.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	31.579	190	366
WP_004448477.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	40.625	352	367
WP_004448477.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	36.314	369	367
WP_004448477.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	31.915	376	367
WP_004448477.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	30.423	378	367
WP_004448477.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	24.725	364	367
WP_004448477.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	25.843	356	367
WP_004448477.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	24.931	361	367
WP_004448462.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	38.095	546	544
WP_004448462.1	lcl|NZ_AHPU01000126.1_cds_WP_000776640.1_2228	38.095	546	544
WP_036062289.1	lcl|NZ_AHPU01000126.1_cds_WP_000424610.1_2227	67.045	264	265
WP_036062289.1	lcl|NZ_AHPU01000191.1_cds_WP_001002665.1_843	45.267	243	265
WP_004448469.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	87.419	310	310
WP_004448469.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	35.526	304	310
WP_004448469.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	28.295	258	310
WP_004448469.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	27.068	133	310
WP_004448469.1	lcl|NZ_AHPU01000126.1_cds_WP_025176350.1_2226	87.419	310	310
WP_004448469.1	lcl|NZ_AHPU01000180.1_cds_WP_000501205.1_1001	35.526	304	310
WP_004448469.1	lcl|NZ_AHPU01000042.1_cds_WP_001183723.1_3471	28.295	258	310
WP_004448469.1	lcl|NZ_AHPU01000134.1_cds_WP_000279897.1_1915	27.068	133	310
WP_004448471.1	lcl|NZ_AHPU01000126.1_cds_WP_000479982.1_2225	95.076	264	264
WP_004421278.1	lcl|NZ_AHPU01000126.1_cds_WP_000715958.1_2224	93.023	129	130
WP_004448460.1	lcl|NZ_AHPU01000126.1_cds_WP_001088861.1_2223	95.652	138	140
WP_004448460.1	lcl|NZ_AHPU01000072.1_cds_WP_002069656.1_2668	41.071	56	140
WP_004448464.1	lcl|NZ_AHPU01000126.1_cds_WP_000517242.1_2222	95.023	221	221
WP_004448464.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	28.205	78	221
WP_004448464.1	lcl|NZ_AHPU01000158.1_cds_WP_001069832.1_1335	28.440	109	221
WP_232724681.1	lcl|NZ_AHPU01000126.1_cds_WP_002093214.1_2221	84.615	91	115
WP_243817857.1	lcl|NZ_AHPU01000126.1_cds_WP_002093214.1_2221	77.778	54	59
WP_004421412.1	lcl|NZ_AHPU01000038.1_cds_LEP2GSC004_RS01000000122180_3522	77.586	58	177
WP_004421412.1	lcl|NZ_AHPU01000283.1_cds_WP_001206947.1_169	32.576	132	177
WP_004448479.1	lcl|NZ_AHPU01000126.1_cds_WP_000815072.1_2215	32.051	390	406
WP_004448479.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	25.962	208	406
WP_004448479.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	27.007	137	406
WP_004448479.1	lcl|NZ_AHPU01000149.1_cds_WP_001082180.1_1501	26.829	164	406
WP_004448466.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	30.105	382	361
WP_004448466.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.032	313	361
WP_004448466.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	33.444	302	361
WP_004448466.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	32.157	255	361
WP_004448466.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	26.558	369	361
WP_004448466.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.344	259	361
WP_004448466.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	29.885	261	361
WP_004421447.1	lcl|NZ_AHPU01000270.1_cds_LEP2GSC004_RS0119705_415	87.324	71	308
WP_004421447.1	lcl|NZ_AHPU01000270.1_cds_LEP2GSC004_RS0119705_415	87.324	71	308
WP_004448475.1	lcl|NZ_AHPU01000126.1_cds_WP_000667981.1_2216	31.737	334	399
WP_243817856.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	96.073	382	382
WP_243817856.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	65.993	297	382
WP_243817856.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	67.470	83	382
WP_243817856.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.199	231	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	65.625	32	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	60.606	33	382
WP_243817856.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	71.429	28	382
WP_243817856.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	70.370	27	382
WP_243817856.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	58.065	31	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	56.522	23	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	57.895	19	382
WP_243817856.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	96.073	382	382
WP_243817856.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	65.993	297	382
WP_243817856.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	67.470	83	382
WP_243817856.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.199	231	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	65.625	32	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	60.606	33	382
WP_243817856.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	71.429	28	382
WP_243817856.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	70.370	27	382
WP_243817856.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	58.065	31	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	56.522	23	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	57.895	19	382
WP_243817856.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	96.073	382	382
WP_243817856.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	65.993	297	382
WP_243817856.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	67.470	83	382
WP_243817856.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.199	231	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	65.625	32	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	60.606	33	382
WP_243817856.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	71.429	28	382
WP_243817856.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	70.370	27	382
WP_243817856.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	58.065	31	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	56.522	23	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	57.895	19	382
WP_243817856.1	lcl|NZ_AHPU01000023.1_cds_WP_100220167.1_3537	96.073	382	382
WP_243817856.1	lcl|NZ_AHPU01000089.1_cds_LEP2GSC004_RS0108445_2381	65.993	297	382
WP_243817856.1	lcl|NZ_AHPU01000042.1_cds_LEP2GSC004_RS1000000128430_3448	67.470	83	382
WP_243817856.1	lcl|NZ_AHPU01000149.1_cds_WP_232334257.1_1518	34.199	231	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000127845_3548	65.625	32	382
WP_243817856.1	lcl|NZ_AHPU01000016.1_cds_LEP2GSC004_RS1000000124405_3546	60.606	33	382
WP_243817856.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000126845_3493	71.429	28	382
WP_243817856.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000127615_2460	70.370	27	382
WP_243817856.1	lcl|NZ_AHPU01000188.1_cds_LEP2GSC004_RS1000000128290_878	58.065	31	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	56.522	23	382
WP_243817856.1	lcl|NZ_AHPU01000260.1_cds_LEP2GSC004_RS1000000127425_419	57.895	19	382
WP_036063888.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	33.245	379	597
WP_036063888.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	35.498	231	597
WP_036063888.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	34.717	265	597
WP_036063888.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	33.061	245	597
WP_036063888.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	34.091	220	597
WP_036063888.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	24.590	244	597
WP_036063888.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	29.204	226	597
WP_036063888.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	28.095	210	597
WP_036063888.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	25.751	233	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	29.796	245	597
WP_036063888.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.339	242	597
WP_036063888.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	28.796	191	597
WP_036063888.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	27.111	225	597
WP_036063888.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.570	214	597
WP_036063888.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.210	248	597
WP_036063888.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	26.667	225	597
WP_036063888.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.898	245	597
WP_036063888.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	24.609	256	597
WP_036063888.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	23.767	223	597
WP_036063888.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	29.534	193	597
WP_036063888.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	20.874	206	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	24.000	225	597
WP_036063888.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	23.684	266	597
WP_036063888.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.201	219	597
WP_036063888.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.950	238	597
WP_036063888.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.333	240	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	31.461	89	597
WP_036063888.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.958	192	597
WP_036063888.1	lcl|NZ_AHPU01000092.1_cds_WP_000172199.1_2350	33.245	379	597
WP_036063888.1	lcl|NZ_AHPU01000126.1_cds_WP_000797355.1_2206	35.498	231	597
WP_036063888.1	lcl|NZ_AHPU01000148.1_cds_WP_000667645.1_1540	34.717	265	597
WP_036063888.1	lcl|NZ_AHPU01000130.1_cds_WP_000828451.1_2036	33.061	245	597
WP_036063888.1	lcl|NZ_AHPU01000202.1_cds_WP_000510774.1_649	34.091	220	597
WP_036063888.1	lcl|NZ_AHPU01000054.1_cds_WP_001052492.1_3063	24.590	244	597
WP_036063888.1	lcl|NZ_AHPU01000041.1_cds_WP_001161019.1_3483	29.204	226	597
WP_036063888.1	lcl|NZ_AHPU01000092.1_cds_WP_000942282.1_2364	28.095	210	597
WP_036063888.1	lcl|NZ_AHPU01000141.1_cds_WP_000047473.1_1738	25.751	233	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_000666552.1_3743	29.796	245	597
WP_036063888.1	lcl|NZ_AHPU01000147.1_cds_WP_000619178.1_1564	29.339	242	597
WP_036063888.1	lcl|NZ_AHPU01000137.1_cds_WP_000184524.1_1824	28.796	191	597
WP_036063888.1	lcl|NZ_AHPU01000297.1_cds_WP_000603361.1_27	27.111	225	597
WP_036063888.1	lcl|NZ_AHPU01000005.1_cds_WP_001982953.1_3708	27.570	214	597
WP_036063888.1	lcl|NZ_AHPU01000064.1_cds_WP_000590871.1_2769	26.210	248	597
WP_036063888.1	lcl|NZ_AHPU01000166.1_cds_WP_000052667.1_1222	26.667	225	597
WP_036063888.1	lcl|NZ_AHPU01000068.1_cds_WP_001141161.1_2704	24.898	245	597
WP_036063888.1	lcl|NZ_AHPU01000052.1_cds_WP_000626143.1_3126	24.609	256	597
WP_036063888.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	23.767	223	597
WP_036063888.1	lcl|NZ_AHPU01000184.1_cds_WP_001049209.1_954	29.534	193	597
WP_036063888.1	lcl|NZ_AHPU01000290.1_cds_WP_000054168.1_73	20.874	206	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_000433115.1_3795	24.000	225	597
WP_036063888.1	lcl|NZ_AHPU01000150.1_cds_WP_000651459.1_1477	23.684	266	597
WP_036063888.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	24.201	219	597
WP_036063888.1	lcl|NZ_AHPU01000275.1_cds_WP_000481714.1_276	23.950	238	597
WP_036063888.1	lcl|NZ_AHPU01000147.1_cds_WP_000218838.1_1563	23.333	240	597
WP_036063888.1	lcl|NZ_AHPU01000004.1_cds_WP_001089501.1_3763	31.461	89	597
WP_036063888.1	lcl|NZ_AHPU01000075.1_cds_WP_000431141.1_2619	23.958	192	597
WP_004450644.1	lcl|NZ_AHPU01000126.1_cds_WP_000721882.1_2220	25.170	294	295
WP_004450644.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	27.632	304	295
WP_004450644.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	28.289	152	295
WP_243817855.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	32.481	391	392
WP_243817855.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	30.105	382	392
WP_243817855.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	28.042	378	392
WP_243817855.1	lcl|NZ_AHPU01000284.1_cds_WP_001982414.1_128	26.316	380	392
WP_243817855.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.657	274	392
WP_243817855.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	25.691	362	392
WP_243817855.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	27.139	339	392
WP_004450706.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	28.446	341	331
WP_004450706.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	26.901	342	331
WP_004450706.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	30.208	192	331
WP_004450706.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	28.446	341	331
WP_004450706.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	26.901	342	331
WP_004450706.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	30.208	192	331
WP_004421460.1	lcl|NZ_AHPU01000176.1_cds_WP_001014583.1_1051	28.205	234	250
WP_004450681.1	lcl|NZ_AHPU01000203.1_cds_WP_001075125.1_615	25.455	330	442
WP_004450681.1	lcl|NZ_AHPU01000047.1_cds_WP_000638434.1_3238	22.917	432	442
WP_004450681.1	lcl|NZ_AHPU01000047.1_cds_WP_000995955.1_3251	25.850	294	442
WP_036063866.1	lcl|NZ_AHPU01000160.1_cds_WP_001069020.1_1306	35.135	259	261
WP_036063866.1	lcl|NZ_AHPU01000161.1_cds_WP_000625288.1_1299	24.082	245	261
WP_004450693.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	35.185	324	350
WP_004450693.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	35.562	329	350
WP_004450693.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	31.987	297	350
WP_004450693.1	lcl|NZ_AHPU01000126.1_cds_WP_001230567.1_2201	35.185	324	350
WP_004450693.1	lcl|NZ_AHPU01000126.1_cds_WP_000582622.1_2195	35.562	329	350
WP_004450693.1	lcl|NZ_AHPU01000162.1_cds_WP_001011670.1_1293	31.987	297	350
WP_004434977.1	lcl|NZ_AHPU01000141.1_cds_WP_001056080.1_1741	40.392	255	292
WP_004434977.1	lcl|NZ_AHPU01000197.1_cds_WP_000355770.1_709	26.455	189	292
WP_004450654.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	33.663	101	139
WP_004450654.1	lcl|NZ_AHPU01000062.1_cds_WP_000371239.1_2797	23.529	102	139
WP_004450714.1	lcl|NZ_AHPU01000126.1_cds_WP_001089598.1_2185	33.898	236	261
WP_004450671.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	30.350	257	264
WP_004450671.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	32.283	254	264
WP_004450671.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	32.000	250	264
WP_004450671.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	32.677	254	264
WP_004450671.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	30.620	258	264
WP_004450671.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	28.643	199	264
WP_004450671.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	23.361	244	264
WP_004450671.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	24.309	181	264
WP_004450671.1	lcl|NZ_AHPU01000005.1_cds_WP_000841179.1_3706	24.865	185	264
WP_004450671.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	25.000	188	264
WP_004450634.1	lcl|NZ_AHPU01000126.1_cds_WP_000231291.1_2186	40.000	190	194
WP_004450698.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	33.333	135	308
WP_004450698.1	lcl|NZ_AHPU01000126.1_cds_WP_033108475.1_2190	27.542	236	308
WP_004450698.1	lcl|NZ_AHPU01000158.1_cds_WP_000347686.1_1334	25.381	197	308
WP_004450698.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	23.834	193	308
WP_004450657.1	lcl|NZ_AHPU01000062.1_cds_WP_000998677.1_2818	31.557	244	247
WP_004450657.1	lcl|NZ_AHPU01000094.1_cds_WP_000653648.1_2311	31.076	251	247
WP_004450657.1	lcl|NZ_AHPU01000072.1_cds_WP_000566241.1_2671	28.346	254	247
WP_004450657.1	lcl|NZ_AHPU01000145.1_cds_WP_000043153.1_1599	30.709	254	247
WP_004450657.1	lcl|NZ_AHPU01000050.1_cds_WP_000600054.1_3154	30.342	234	247
WP_004450657.1	lcl|NZ_AHPU01000185.1_cds_WP_000351753.1_906	30.224	268	247
WP_004450657.1	lcl|NZ_AHPU01000005.1_cds_WP_000841179.1_3706	29.474	190	247
WP_004450657.1	lcl|NZ_AHPU01000179.1_cds_WP_002067215.1_1014	29.032	186	247
WP_004450657.1	lcl|NZ_AHPU01000072.1_cds_WP_010679677.1_2642	25.000	256	247
WP_004450657.1	lcl|NZ_AHPU01000185.1_cds_WP_000194184.1_923	28.333	180	247
WP_004450657.1	lcl|NZ_AHPU01000160.1_cds_WP_000646916.1_1307	25.346	217	247
WP_004450657.1	lcl|NZ_AHPU01000134.1_cds_WP_001971411.1_1885	30.729	192	247
WP_004450657.1	lcl|NZ_AHPU01000180.1_cds_WP_000167664.1_992	24.176	182	247
WP_004450657.1	lcl|NZ_AHPU01000129.1_cds_WP_000581850.1_2121	26.702	191	247
WP_004450657.1	lcl|NZ_AHPU01000179.1_cds_WP_001069862.1_1009	23.661	224	247
WP_243817853.1	lcl|NZ_AHPU01000126.1_cds_WP_000848243.1_2184	34.400	250	258
WP_243817853.1	lcl|NZ_AHPU01000093.1_cds_WP_000721844.1_2333	30.196	255	258
WP_243817853.1	lcl|NZ_AHPU01000126.1_cds_WP_000132017.1_2205	33.333	66	258
WP_004450697.1	lcl|NZ_AHPU01000271.1_cds_WP_000276953.1_387	31.667	120	134
WP_004450697.1	lcl|NZ_AHPU01000067.1_cds_WP_000034360.1_2722	32.000	50	134
WP_004450662.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	31.522	92	241
WP_004450662.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	27.368	95	241
