WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_004448469.1	lcl|NZ_MUKL01000047.1_cds_WP_000279890.1_2830	26.316	133	310
WP_004448469.1	lcl|NZ_MUKL01000007.1_cds_WP_001246623.1_3647	93.548	310	310
WP_004448469.1	lcl|NZ_MUKL01000010.1_cds_WP_000501205.1_40	35.526	304	310
WP_004448469.1	lcl|NZ_MUKL01000039.1_cds_WP_001183714.1_2439	28.295	258	310
WP_004448469.1	lcl|NZ_MUKL01000047.1_cds_WP_000279890.1_2830	26.316	133	310
WP_004448471.1	lcl|NZ_MUKL01000007.1_cds_WP_000479984.1_3648	95.833	264	264
WP_004421278.1	lcl|NZ_MUKL01000007.1_cds_WP_000715958.1_3649	93.023	129	130
WP_004448460.1	lcl|NZ_MUKL01000007.1_cds_WP_001088861.1_3650	95.652	138	140
WP_004448460.1	lcl|NZ_MUKL01000030.1_cds_WP_002100450.1_2045	42.857	56	140
WP_004448464.1	lcl|NZ_MUKL01000007.1_cds_WP_000517242.1_3651	95.023	221	221
WP_004448464.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	28.205	78	221
WP_004448464.1	lcl|NZ_MUKL01000010.1_cds_WP_001069832.1_20	28.440	109	221
WP_232724681.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22520_3652	90.476	63	115
WP_232724681.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22520_3652	81.481	27	115
WP_232724681.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22520_3652	37.736	106	115
WP_243817857.1	lcl|NZ_MUKL01000007.1_cds_B0T34_RS22520_3652	49.206	63	59
WP_004421412.1	lcl|NZ_MUKL01000002.1_cds_WP_001206947.1_1916	32.576	132	177
WP_004448479.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	26.457	223	406
WP_004448479.1	lcl|NZ_MUKL01000002.1_cds_WP_001082179.1_1924	26.829	164	406
WP_004448479.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	26.087	138	406
WP_004448466.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	41.485	229	361
WP_004448466.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	30.105	382	361
WP_004448466.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	30.476	315	361
WP_004448466.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	31.233	365	361
WP_004448466.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	31.765	255	361
WP_004448466.1	lcl|NZ_MUKL01000058.1_cds_WP_001982414.1_3156	26.558	369	361
WP_004448466.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	29.344	259	361
WP_004448466.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.885	261	361
WP_004448475.1	lcl|NZ_MUKL01000008.1_cds_WP_000275679.1_3672	29.539	369	399
WP_004448468.1	lcl|NZ_MUKL01000008.1_cds_WP_000275679.1_3672	31.308	214	516
WP_243817856.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	96.667	240	382
WP_243817856.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	70.053	187	382
WP_243817856.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	74.444	90	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	96.667	60	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	59.664	119	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	76.471	85	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	58.824	204	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	61.538	26	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	59.794	97	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	73.333	90	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	69.880	83	382
WP_243817856.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	76.712	73	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	96.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	73.973	73	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	78.125	64	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	82.500	40	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	65.625	32	382
WP_243817856.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	97.561	41	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	78.947	38	382
WP_243817856.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	58.537	41	382
WP_243817856.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	100.000	24	382
WP_243817856.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	60.606	33	382
WP_243817856.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	55.882	34	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	24.092	303	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	64.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	56.522	23	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	57.895	19	382
WP_243817856.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	96.667	240	382
WP_243817856.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	70.053	187	382
WP_243817856.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	74.444	90	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	96.667	60	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	59.664	119	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	76.471	85	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	58.824	204	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	61.538	26	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	59.794	97	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	73.333	90	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	69.880	83	382
WP_243817856.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	76.712	73	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	96.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	73.973	73	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	78.125	64	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	82.500	40	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	65.625	32	382
WP_243817856.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	97.561	41	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	78.947	38	382
WP_243817856.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	58.537	41	382
WP_243817856.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	100.000	24	382
WP_243817856.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	60.606	33	382
WP_243817856.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	55.882	34	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	24.092	303	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	64.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	56.522	23	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	57.895	19	382
WP_243817856.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	96.667	240	382
WP_243817856.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	70.053	187	382
WP_243817856.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	74.444	90	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	96.667	60	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	59.664	119	382
WP_243817856.1	lcl|NZ_MUKL01000056.1_cds_B0T34_RS20430_3139	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000063.1_cds_B0T34_RS20740_3320	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000053.1_cds_B0T34_RS20220_3101	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000018.1_cds_B0T34_RS12015_857	72.222	90	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000010.1_cds_B0T34_RS07485_4	76.471	85	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	58.824	204	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS14205_1480	61.538	26	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	59.794	97	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13905_1430	73.333	90	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000078.1_cds_B0T34_RS21075_3514	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18210_2405	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS02235_2037	100.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000039.1_cds_B0T34_RS18270_2416	69.880	83	382
WP_243817856.1	lcl|NZ_MUKL01000109.1_cds_WP_146047767.1_856	76.712	73	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	90.164	61	382
WP_243817856.1	lcl|NZ_MUKL01000013.1_cds_B0T34_RS09970_461	96.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000057.1_cds_WP_146047747.1_3152	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000037.1_cds_WP_146047747.1_2371	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000043.1_cds_WP_146047748.1_2741	75.342	73	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_WP_146047753.1_3102	73.973	73	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_146047741.1_757	78.125	64	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	82.500	40	382
WP_243817856.1	lcl|NZ_MUKL01000045.1_cds_B0T34_RS19235_2766	65.625	32	382
WP_243817856.1	lcl|NZ_MUKL01000081.1_cds_WP_033110019.1_3661	97.561	41	382
WP_243817856.1	lcl|NZ_MUKL01000023.1_cds_B0T34_RS13910_1431	78.947	38	382
WP_243817856.1	lcl|NZ_MUKL01000004.1_cds_WP_025180190.1_3043	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000021.1_cds_WP_025180190.1_1308	97.222	36	382
WP_243817856.1	lcl|NZ_MUKL01000001.1_cds_B0T34_RS00545_1105	58.537	41	382
WP_243817856.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12830_1013	100.000	24	382
WP_243817856.1	lcl|NZ_MUKL01000080.1_cds_B0T34_RS21095_3660	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000067.1_cds_B0T34_RS20900_3351	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS03115_2613	100.000	23	382
WP_243817856.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06765_3799	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000108.1_cds_B0T34_RS21255_758	100.000	22	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS22335_1698	60.606	33	382
WP_243817856.1	lcl|NZ_MUKL01000026.1_cds_WP_000678571.1_1677	55.882	34	382
WP_243817856.1	lcl|NZ_MUKL01000027.1_cds_B0T34_RS15300_1689	24.092	303	382
WP_243817856.1	lcl|NZ_MUKL01000002.1_cds_B0T34_RS22050_1887	64.000	25	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	56.522	23	382
WP_243817856.1	lcl|NZ_MUKL01000054.1_cds_B0T34_RS20235_3104	57.895	19	382
WP_243817856.1	lcl|NZ_MUKL01000089.1_cds_B0T34_RS21155_3801	96.667	240	382
WP_243817856.1	lcl|NZ_MUKL01000100.1_cds_B0T34_RS21215_123	70.053	187	382
WP_243817856.1	lcl|NZ_MUKL01000062.1_cds_WP_000585552.1_3319	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000016.1_cds_WP_000585552.1_666	98.990	99	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	58.824	119	382
WP_243817856.1	lcl|NZ_MUKL01000071.1_cds_B0T34_RS20995_3499	74.444	90	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	96.667	60	382
WP_243817856.1	lcl|NZ_MUKL01000003.1_cds_B0T34_RS02890_2570	90.164	61	382
