WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_036063888.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	26.457	223	597
WP_036063888.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	25.862	232	597
WP_036063888.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	24.901	253	597
WP_036063888.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	22.374	219	597
WP_036063888.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.609	256	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	24.324	222	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	24.686	239	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	23.431	239	597
WP_036063888.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	22.222	225	597
WP_036063888.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	23.246	228	597
WP_036063888.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	33.069	378	597
WP_036063888.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	35.065	231	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	33.463	257	597
WP_036063888.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	34.146	246	597
WP_036063888.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	31.330	233	597
WP_036063888.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.068	206	597
WP_036063888.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	31.308	214	597
WP_036063888.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	29.665	209	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.935	247	597
WP_036063888.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	25.751	233	597
WP_036063888.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.435	248	597
WP_036063888.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.027	222	597
WP_036063888.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.161	155	597
WP_036063888.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	27.111	225	597
WP_036063888.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	28.000	225	597
WP_036063888.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	22.917	240	597
WP_036063888.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	24.424	217	597
WP_036063888.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.510	204	597
WP_036063888.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	26.457	223	597
WP_036063888.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	25.862	232	597
WP_036063888.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	24.901	253	597
WP_036063888.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	22.374	219	597
WP_036063888.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.609	256	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	24.324	222	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	24.686	239	597
WP_036063888.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	23.431	239	597
WP_036063888.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	22.222	225	597
WP_036063888.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	23.246	228	597
WP_004450644.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	28.378	296	295
WP_004450644.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	27.632	152	295
WP_243817855.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	33.590	390	392
WP_243817855.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	32.000	375	392
WP_243817855.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.679	374	392
WP_243817855.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	28.042	378	392
WP_243817855.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.776	366	392
WP_243817855.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.053	380	392
WP_243817855.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	26.648	364	392
WP_243817855.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.435	230	392
WP_004450706.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	28.909	339	331
WP_004450706.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	27.193	342	331
WP_004450706.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	30.144	209	331
WP_004450706.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	28.909	339	331
WP_004450706.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	27.193	342	331
WP_004450706.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	30.144	209	331
WP_004421460.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	29.362	235	250
WP_004450681.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	24.528	318	442
WP_004450681.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	22.326	430	442
WP_004450681.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	26.048	334	442
WP_036063866.1	lcl|NZ_JQRN01000119.1_cds_WP_061224265.1_2631	35.385	260	261
WP_036063866.1	lcl|NZ_JQRN01000058.1_cds_WP_061223394.1_1581	24.082	245	261
WP_004450693.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	34.877	324	350
WP_004450693.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	34.954	329	350
WP_004450693.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.752	282	350
WP_004450693.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	34.877	324	350
WP_004450693.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	34.954	329	350
WP_004450693.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.752	282	350
WP_004434977.1	lcl|NZ_JQRN01000007.1_cds_WP_061222387.1_235	39.442	251	292
WP_004434977.1	lcl|NZ_JQRN01000213.1_cds_WP_004506883.1_3593	26.984	189	292
WP_004450654.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	48.837	43	139
WP_004450654.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	26.804	97	139
WP_004450714.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	34.746	236	261
WP_004450671.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	29.572	257	264
WP_004450671.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	31.890	254	264
WP_004450671.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	32.400	250	264
WP_004450671.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	31.008	258	264
WP_004450671.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.474	251	264
WP_004450671.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	28.395	243	264
WP_004450671.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.648	199	264
WP_004450671.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	24.390	246	264
WP_004450671.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	27.407	135	264
WP_004450698.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	27.542	236	308
WP_004450698.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	31.298	131	308
WP_004450698.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	23.645	203	308
WP_004450698.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	23.560	191	308
WP_004450657.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	29.918	244	247
WP_004450657.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.873	251	247
WP_004450657.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	30.204	245	247
WP_004450657.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	28.740	254	247
WP_004450657.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.496	254	247
WP_004450657.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	29.646	226	247
WP_004450657.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	31.343	201	247
WP_004450657.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	26.562	256	247
WP_004450657.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	28.897	263	247
WP_004450657.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.032	186	247
WP_004450657.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	26.471	204	247
WP_004450657.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	28.729	181	247
WP_004450657.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	29.787	188	247
WP_004450657.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	23.077	182	247
WP_004450657.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	28.889	135	247
WP_004450657.1	lcl|NZ_JQRN01000122.1_cds_WP_061224295.1_2715	25.654	191	247
WP_004450657.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	24.444	180	247
WP_243817853.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.400	250	258
WP_243817853.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	30.556	252	258
WP_243817853.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	30.882	68	258
WP_004421032.1	lcl|NZ_JQRN01000018.1_cds_WP_061222727.1_691	26.339	224	281
WP_004450697.1	lcl|NZ_JQRN01000094.1_cds_WP_002619614.1_2370	32.000	50	134
WP_004450662.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	26.804	97	241
WP_004450709.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	24.878	205	352
