WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_004448469.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	27.068	133	310
WP_004448471.1	lcl|NZ_AFJZ01000316.1_cds_WP_000479982.1_2343	95.076	264	264
WP_004421278.1	lcl|NZ_AFJZ01000316.1_cds_WP_000715958.1_2342	93.023	129	130
WP_004448460.1	lcl|NZ_AFJZ01000316.1_cds_WP_001088866.1_2341	94.203	138	140
WP_004448460.1	lcl|NZ_AFJZ01000301.1_cds_WP_002069656.1_2563	41.071	56	140
WP_004448464.1	lcl|NZ_AFJZ01000316.1_cds_WP_000517242.1_2340	95.023	221	221
WP_004448464.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	28.205	78	221
WP_004448464.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	28.440	109	221
WP_004421412.1	lcl|NZ_AFJZ01000316.1_cds_WP_000611594.1_2339	80.000	175	177
WP_004421412.1	lcl|NZ_AFJZ01000501.1_cds_WP_001206947.1_1185	32.576	132	177
WP_004448479.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	81.704	399	406
WP_004448479.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	26.667	210	406
WP_004448479.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	27.007	137	406
WP_004448479.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	26.829	164	406
WP_004448466.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	92.997	357	361
WP_004448466.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	41.485	229	361
WP_004448466.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	30.105	382	361
WP_004448466.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.032	313	361
WP_004448466.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	31.233	365	361
WP_004448466.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	32.157	255	361
WP_004448466.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.558	369	361
WP_004448466.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.344	259	361
WP_004448466.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	29.885	261	361
WP_004421447.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	87.338	308	308
WP_004421447.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	87.338	308	308
WP_004448475.1	lcl|NZ_AFJZ01000316.1_cds_WP_001106774.1_2333	29.348	368	399
WP_243817856.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	96.073	382	382
WP_243817856.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	67.286	269	382
WP_243817856.1	lcl|NZ_AFJZ01000281.1_cds_LEP2GSC100_RS24450_2937	68.675	83	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	73.333	90	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	64.000	25	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	56.522	23	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	57.895	19	382
WP_243817856.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	96.073	382	382
WP_243817856.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	67.286	269	382
WP_243817856.1	lcl|NZ_AFJZ01000281.1_cds_LEP2GSC100_RS24450_2937	68.675	83	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	73.333	90	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	64.000	25	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	56.522	23	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	57.895	19	382
WP_243817856.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	96.073	382	382
WP_243817856.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	67.286	269	382
WP_243817856.1	lcl|NZ_AFJZ01000281.1_cds_LEP2GSC100_RS24450_2937	68.675	83	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	73.333	90	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	64.000	25	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	56.522	23	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	57.895	19	382
WP_243817856.1	lcl|NZ_AFJZ01000800.1_cds_WP_100220732.1_18	96.073	382	382
WP_243817856.1	lcl|NZ_AFJZ01000430.1_cds_WP_029779693.1_1461	67.286	269	382
WP_243817856.1	lcl|NZ_AFJZ01000281.1_cds_LEP2GSC100_RS24450_2937	68.675	83	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	73.333	90	382
WP_243817856.1	lcl|NZ_AFJZ01000266.1_cds_LEP2GSC100_RS04830_3087	64.000	25	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	56.522	23	382
WP_243817856.1	lcl|NZ_AFJZ01000677.1_cds_LEP2GSC100_RS23850_562	57.895	19	382
WP_036063888.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	33.333	378	597
WP_036063888.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	29.551	379	597
WP_036063888.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	33.061	245	597
WP_036063888.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	37.313	201	597
WP_036063888.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	33.636	220	597
WP_036063888.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	29.204	226	597
WP_036063888.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	23.045	243	597
WP_036063888.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	29.796	245	597
WP_036063888.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	28.095	210	597
WP_036063888.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	25.751	233	597
WP_036063888.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	28.926	242	597
WP_036063888.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	28.947	190	597
WP_036063888.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	27.111	225	597
WP_036063888.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	26.210	248	597
WP_036063888.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	26.667	225	597
WP_036063888.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	24.490	245	597
WP_036063888.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	27.933	179	597
WP_036063888.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	24.609	256	597
WP_036063888.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	20.874	206	597
WP_036063888.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	24.000	225	597
WP_036063888.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	23.318	223	597
WP_036063888.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	30.052	193	597
WP_036063888.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	24.658	219	597
WP_036063888.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	22.917	240	597
WP_036063888.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	23.684	266	597
WP_036063888.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	23.333	240	597
WP_036063888.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	32.051	78	597
WP_036063888.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	31.818	88	597
WP_036063888.1	lcl|NZ_AFJZ01000570.1_cds_WP_000431145.1_736	23.958	192	597
WP_036063888.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	33.333	378	597
WP_036063888.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	29.551	379	597
WP_036063888.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	33.061	245	597
WP_036063888.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	37.313	201	597
WP_036063888.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	33.636	220	597
WP_036063888.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	29.204	226	597
WP_036063888.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	23.045	243	597
WP_036063888.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	29.796	245	597
WP_036063888.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	28.095	210	597
WP_036063888.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	25.751	233	597
WP_036063888.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	28.926	242	597
WP_036063888.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	28.947	190	597
WP_036063888.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	27.111	225	597
WP_036063888.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	26.210	248	597
WP_036063888.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	26.667	225	597
WP_036063888.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	24.490	245	597
WP_036063888.1	lcl|NZ_AFJZ01000148.1_cds_WP_000802889.1_3321	27.933	179	597
WP_036063888.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	24.609	256	597
WP_036063888.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	20.874	206	597
WP_036063888.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	24.000	225	597
WP_036063888.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	23.318	223	597
WP_036063888.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	30.052	193	597
WP_036063888.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	24.658	219	597
WP_036063888.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	22.917	240	597
WP_036063888.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	23.684	266	597
WP_036063888.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	23.333	240	597
WP_036063888.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	32.051	78	597
WP_036063888.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	31.818	88	597
WP_036063888.1	lcl|NZ_AFJZ01000570.1_cds_WP_000431145.1_736	23.958	192	597
WP_004450644.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	28.620	297	295
WP_004450644.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	28.289	152	295
WP_004450644.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	25.767	163	295
WP_243817855.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	32.481	391	392
WP_243817855.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	33.060	366	392
WP_243817855.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	32.461	382	392
WP_243817855.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	28.533	368	392
WP_243817855.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	28.042	378	392
WP_243817855.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.316	380	392
WP_243817855.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.292	274	392
WP_243817855.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	25.691	362	392
WP_243817855.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	27.190	331	392
WP_004450706.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	28.614	339	331
WP_004450706.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	27.193	342	331
WP_004450706.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	30.729	192	331
WP_004450706.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	28.614	339	331
WP_004450706.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	27.193	342	331
WP_004450706.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	30.729	192	331
WP_004421460.1	lcl|NZ_AFJZ01000391.1_cds_WP_001014594.1_1713	28.205	234	250
WP_004450681.1	lcl|NZ_AFJZ01000704.1_cds_WP_001075132.1_485	25.455	330	442
WP_004450681.1	lcl|NZ_AFJZ01000760.1_cds_WP_000638432.1_119	22.917	432	442
WP_004450681.1	lcl|NZ_AFJZ01000205.1_cds_WP_000995952.1_3177	25.510	294	442
WP_036063866.1	lcl|NZ_AFJZ01000057.1_cds_WP_001069019.1_3912	35.135	259	261
WP_036063866.1	lcl|NZ_AFJZ01000517.1_cds_WP_000625287.1_1015	24.082	245	261
WP_004450693.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	35.185	324	350
WP_004450693.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.258	329	350
WP_004450693.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.323	297	350
WP_004450693.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	35.185	324	350
WP_004450693.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.258	329	350
WP_004450693.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	32.323	297	350
WP_004434977.1	lcl|NZ_AFJZ01000224.1_cds_WP_000001997.1_3136	42.727	220	292
WP_004434977.1	lcl|NZ_AFJZ01000721.1_cds_WP_000355766.1_309	26.455	189	292
WP_004450654.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	32.673	101	139
WP_004450654.1	lcl|NZ_AFJZ01000285.1_cds_WP_000371240.1_2871	23.529	102	139
WP_004450714.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	33.898	236	261
WP_004450671.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	30.350	257	264
WP_004450671.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	32.283	254	264
WP_004450671.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	32.000	250	264
WP_004450671.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	32.283	254	264
WP_004450671.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	29.961	257	264
WP_004450671.1	lcl|NZ_AFJZ01000395.1_cds_WP_000800040.1_1683	28.643	199	264
WP_004450671.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	23.361	244	264
WP_004450671.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	24.309	181	264
WP_004450671.1	lcl|NZ_AFJZ01000510.1_cds_WP_002146220.1_1080	28.502	207	264
WP_004450671.1	lcl|NZ_AFJZ01000057.1_cds_WP_000646914.1_3913	24.468	188	264
WP_004450671.1	lcl|NZ_AFJZ01000217.1_cds_WP_042710095.1_3152	23.729	177	264
WP_004450698.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	27.542	236	308
WP_004450698.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	29.545	132	308
WP_004450698.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	24.365	197	308
WP_004450657.1	lcl|NZ_AFJZ01000090.1_cds_WP_000998676.1_3583	31.967	244	247
WP_004450657.1	lcl|NZ_AFJZ01000115.1_cds_WP_000653654.1_3463	31.076	251	247
WP_004450657.1	lcl|NZ_AFJZ01000301.1_cds_WP_000566240.1_2560	28.346	254	247
WP_004450657.1	lcl|NZ_AFJZ01000435.1_cds_WP_000043153.1_1449	30.709	254	247
WP_004450657.1	lcl|NZ_AFJZ01000418.1_cds_WP_000600052.1_1515	30.342	234	247
WP_004450657.1	lcl|NZ_AFJZ01000363.1_cds_WP_000351752.1_1883	30.224	268	247
WP_004450657.1	lcl|NZ_AFJZ01000395.1_cds_WP_000800040.1_1683	29.032	186	247
WP_004450657.1	lcl|NZ_AFJZ01000301.1_cds_WP_001968389.1_2588	25.000	256	247
WP_004450657.1	lcl|NZ_AFJZ01000217.1_cds_WP_042710095.1_3152	28.161	174	247
WP_004450657.1	lcl|NZ_AFJZ01000057.1_cds_WP_000646914.1_3913	25.346	217	247
WP_004450657.1	lcl|NZ_AFJZ01000504.1_cds_WP_001074690.1_1131	30.729	192	247
WP_004450657.1	lcl|NZ_AFJZ01000282.1_cds_WP_000167663.1_2920	24.176	182	247
WP_004450657.1	lcl|NZ_AFJZ01000229.1_cds_WP_000581855.1_3130	26.702	191	247
WP_004450657.1	lcl|NZ_AFJZ01000395.1_cds_WP_001069860.1_1677	23.661	224	247
WP_004450657.1	lcl|NZ_AFJZ01000210.1_cds_WP_000194182.1_3167	25.000	120	247
WP_243817853.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	34.800	250	258
WP_243817853.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	30.196	255	258
WP_243817853.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	33.333	66	258
WP_004450697.1	lcl|NZ_AFJZ01000298.1_cds_WP_000276952.1_2620	32.231	121	134
WP_004450697.1	lcl|NZ_AFJZ01000488.1_cds_WP_000034360.1_1305	32.000	50	134
WP_004450662.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	27.368	95	241
WP_004450703.1	lcl|NZ_AFJZ01000436.1_cds_WP_000505755.1_1441	59.937	634	637
WP_004450709.1	lcl|NZ_AFJZ01000436.1_cds_WP_001227922.1_1440	82.906	351	352
WP_004450709.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	25.628	199	352
WP_198289710.1	lcl|NZ_AFJZ01000436.1_cds_WP_001983108.1_1439	88.983	118	179
WP_243817852.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	66.766	671	664
WP_243817851.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	80.387	413	434
WP_004421384.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	97.425	233	344
WP_004421384.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	90.909	110	344
WP_004421384.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	38.362	232	344
WP_004421384.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	34.677	124	344
WP_004421384.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.277	274	344
WP_004421384.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	27.309	249	344
