WP_000340715.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	94.186	86	106
WP_004448469.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	95.161	310	310
WP_004448469.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	35.855	304	310
WP_004448469.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	25.784	287	310
WP_004448469.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	26.316	133	310
WP_004448469.1	lcl|NZ_JSVJ02000072.1_cds_WP_004777170.1_2944	95.161	310	310
WP_004448469.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751322.1_323	35.855	304	310
WP_004448469.1	lcl|NZ_JSVJ02000025.1_cds_WP_004754016.1_1683	25.784	287	310
WP_004448469.1	lcl|NZ_JSVJ02000002.1_cds_WP_004752420.1_243	26.316	133	310
WP_004448471.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777160.1_3606	95.833	264	264
WP_004421278.1	lcl|NZ_JSVJ02000132.1_cds_WP_002733551.1_3607	96.154	130	130
WP_004448460.1	lcl|NZ_JSVJ02000132.1_cds_WP_004777167.1_3608	95.652	138	140
WP_004448460.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756253.1_2357	42.857	56	140
WP_004448464.1	lcl|NZ_JSVJ02000132.1_cds_WP_002740917.1_3609	96.833	221	221
WP_004448464.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.923	78	221
WP_004448464.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751308.1_339	29.703	101	221
WP_004421412.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560441.1_3572	54.598	174	177
WP_004421412.1	lcl|NZ_JSVJ02000023.1_cds_WP_004754859.1_1585	32.576	132	177
WP_004448479.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560449.1_3573	66.667	399	406
WP_004448479.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	26.161	409	406
WP_004448479.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	24.038	208	406
WP_004448479.1	lcl|NZ_JSVJ02000023.1_cds_WP_004763571.1_1592	26.829	164	406
WP_004448466.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	82.825	361	361
WP_004448466.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	41.485	229	361
WP_004448466.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	30.105	382	361
WP_004448466.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	30.108	372	361
WP_004448466.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	33.333	255	361
WP_004448466.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	31.755	359	361
WP_004448466.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	26.287	369	361
WP_004448466.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	29.885	261	361
WP_004421447.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	88.961	308	308
WP_004421447.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	78.571	28	308
WP_004421447.1	lcl|NZ_JSVJ02000127.1_cds_WP_004763040.1_3575	88.961	308	308
WP_004421447.1	lcl|NZ_JSVJ02000069.1_cds_NV38_RS21685_2895	78.571	28	308
WP_004448475.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	83.709	399	399
WP_004448475.1	lcl|NZ_JSVJ02000069.1_cds_WP_155483334.1_2900	34.746	236	399
WP_004448468.1	lcl|NZ_JSVJ02000069.1_cds_WP_155483334.1_2900	66.667	507	516
WP_004448468.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751484.1_2896	37.500	232	516
WP_243817856.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	69.110	382	382
WP_243817856.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	70.000	230	382
WP_243817856.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	70.455	88	382
WP_243817856.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	70.115	87	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	67.442	43	382
WP_243817856.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	73.134	67	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	73.913	23	382
WP_243817856.1	lcl|NZ_JSVJ02000075.1_cds_NV38_RS15740_3020	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000025.1_cds_NV38_RS22255_1706	66.667	75	382
WP_243817856.1	lcl|NZ_JSVJ02000014.1_cds_WP_053388486.1_1132	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_WP_053388512.1_2421	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000166.1_cds_NV38_RS21295_3722	82.000	50	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	67.391	46	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	80.000	25	382
WP_243817856.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22440_3579	60.000	35	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	46.667	45	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	66.667	15	382
WP_243817856.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	29.286	140	382
WP_243817856.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	69.110	382	382
WP_243817856.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	70.000	230	382
WP_243817856.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	70.455	88	382
WP_243817856.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	70.115	87	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	67.442	43	382
WP_243817856.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	73.134	67	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	73.913	23	382
WP_243817856.1	lcl|NZ_JSVJ02000075.1_cds_NV38_RS15740_3020	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000025.1_cds_NV38_RS22255_1706	66.667	75	382
WP_243817856.1	lcl|NZ_JSVJ02000014.1_cds_WP_053388486.1_1132	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_WP_053388512.1_2421	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000166.1_cds_NV38_RS21295_3722	82.000	50	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	67.391	46	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	80.000	25	382
WP_243817856.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22440_3579	60.000	35	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	46.667	45	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	66.667	15	382
WP_243817856.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	29.286	140	382
WP_243817856.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	69.110	382	382
WP_243817856.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	70.000	230	382
WP_243817856.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	70.455	88	382
WP_243817856.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	70.115	87	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	67.442	43	382
WP_243817856.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	73.134	67	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	73.913	23	382
WP_243817856.1	lcl|NZ_JSVJ02000075.1_cds_NV38_RS15740_3020	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000025.1_cds_NV38_RS22255_1706	66.667	75	382
WP_243817856.1	lcl|NZ_JSVJ02000014.1_cds_WP_053388486.1_1132	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_WP_053388512.1_2421	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000166.1_cds_NV38_RS21295_3722	82.000	50	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	67.391	46	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	80.000	25	382
WP_243817856.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22440_3579	60.000	35	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	46.667	45	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	66.667	15	382
WP_243817856.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	29.286	140	382
WP_243817856.1	lcl|NZ_JSVJ02000121.1_cds_WP_155483344.1_3535	69.110	382	382
WP_243817856.1	lcl|NZ_JSVJ02000063.1_cds_WP_053388517.1_2756	70.000	230	382
WP_243817856.1	lcl|NZ_JSVJ02000066.1_cds_WP_155483332.1_2816	70.455	88	382
WP_243817856.1	lcl|NZ_JSVJ02000101.1_cds_WP_047667966.1_3356	70.115	87	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000019.1_cds_NV38_RS07520_1436	67.442	43	382
WP_243817856.1	lcl|NZ_JSVJ02000172.1_cds_WP_155483351.1_3728	73.134	67	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000160.1_cds_NV38_RS19335_3710	73.913	23	382
WP_243817856.1	lcl|NZ_JSVJ02000075.1_cds_NV38_RS15740_3020	75.556	90	382
WP_243817856.1	lcl|NZ_JSVJ02000025.1_cds_NV38_RS22255_1706	66.667	75	382
WP_243817856.1	lcl|NZ_JSVJ02000014.1_cds_WP_053388486.1_1132	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_WP_053388512.1_2421	75.410	61	382
WP_243817856.1	lcl|NZ_JSVJ02000166.1_cds_NV38_RS21295_3722	82.000	50	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	67.391	46	382
WP_243817856.1	lcl|NZ_JSVJ02000048.1_cds_NV38_RS20620_2424	80.000	25	382
WP_243817856.1	lcl|NZ_JSVJ02000127.1_cds_NV38_RS22440_3579	60.000	35	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	46.667	45	382
WP_243817856.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	66.667	15	382
WP_243817856.1	lcl|NZ_JSVJ02000031.1_cds_WP_196374949.1_1937	29.286	140	382
WP_036063888.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	96.303	595	597
WP_036063888.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.512	373	597
WP_036063888.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	33.852	257	597
WP_036063888.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	32.787	244	597
WP_036063888.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	33.796	216	597
WP_036063888.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	33.796	216	597
WP_036063888.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.524	210	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.745	247	597
WP_036063888.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.571	210	597
WP_036063888.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	29.218	243	597
WP_036063888.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	25.751	233	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	22.634	243	597
WP_036063888.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.319	191	597
WP_036063888.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	27.111	225	597
WP_036063888.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	27.111	225	597
WP_036063888.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	25.909	220	597
WP_036063888.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	27.411	197	597
WP_036063888.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	28.230	209	597
WP_036063888.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	24.609	256	597
WP_036063888.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	24.000	225	597
WP_036063888.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	23.673	245	597
WP_036063888.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	24.664	223	597
WP_036063888.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.208	202	597
WP_036063888.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	20.264	227	597
WP_036063888.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	24.201	219	597
WP_036063888.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	22.131	244	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	23.265	245	597
WP_036063888.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	22.932	266	597
WP_036063888.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.561	223	597
WP_036063888.1	lcl|NZ_JSVJ02000069.1_cds_WP_025179090.1_2893	96.303	595	597
WP_036063888.1	lcl|NZ_JSVJ02000049.1_cds_WP_004754744.1_2457	33.512	373	597
WP_036063888.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752998.1_649	33.852	257	597
WP_036063888.1	lcl|NZ_JSVJ02000080.1_cds_WP_004755367.1_3086	32.787	244	597
WP_036063888.1	lcl|NZ_JSVJ02000118.1_cds_WP_004750725.1_3510	33.796	216	597
WP_036063888.1	lcl|NZ_JSVJ02000011.1_cds_WP_004750725.1_938	33.796	216	597
WP_036063888.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759288.1_46	29.524	210	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751633.1_770	28.745	247	597
WP_036063888.1	lcl|NZ_JSVJ02000056.1_cds_WP_004754327.1_2614	28.571	210	597
WP_036063888.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752570.1_1035	29.218	243	597
WP_036063888.1	lcl|NZ_JSVJ02000002.1_cds_WP_016749953.1_155	25.751	233	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004754759.1_807	22.634	243	597
WP_036063888.1	lcl|NZ_JSVJ02000050.1_cds_WP_004753899.1_2482	29.319	191	597
WP_036063888.1	lcl|NZ_JSVJ02000079.1_cds_WP_004753839.1_3072	27.111	225	597
WP_036063888.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754310.1_959	27.111	225	597
WP_036063888.1	lcl|NZ_JSVJ02000036.1_cds_WP_004755856.1_2116	25.909	220	597
WP_036063888.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755898.1_828	27.411	197	597
WP_036063888.1	lcl|NZ_JSVJ02000084.1_cds_WP_004759106.1_3145	28.230	209	597
WP_036063888.1	lcl|NZ_JSVJ02000113.1_cds_WP_004759516.1_3470	24.609	256	597
WP_036063888.1	lcl|NZ_JSVJ02000024.1_cds_WP_004752581.1_1651	24.000	225	597
WP_036063888.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753339.1_587	23.673	245	597
WP_036063888.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	24.664	223	597
WP_036063888.1	lcl|NZ_JSVJ02000062.1_cds_WP_004752046.1_2742	29.208	202	597
WP_036063888.1	lcl|NZ_JSVJ02000016.1_cds_WP_004754862.1_1257	20.264	227	597
WP_036063888.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	24.201	219	597
WP_036063888.1	lcl|NZ_JSVJ02000027.1_cds_WP_004757887.1_1790	22.131	244	597
WP_036063888.1	lcl|NZ_JSVJ02000009.1_cds_WP_004751619.1_769	23.265	245	597
WP_036063888.1	lcl|NZ_JSVJ02000014.1_cds_WP_004753756.1_1121	22.932	266	597
WP_036063888.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752322.1_1015	25.561	223	597
WP_004450644.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	95.254	295	295
WP_004450644.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	26.689	296	295
WP_004450644.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	28.289	152	295
WP_243817855.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	96.684	392	392
WP_243817855.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	32.225	391	392
WP_243817855.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	32.240	366	392
WP_243817855.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	31.937	382	392
WP_243817855.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.491	373	392
WP_243817855.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	27.105	380	392
WP_243817855.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	25.414	362	392
WP_243817855.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	26.409	337	392
WP_004450690.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751489.1_2890	83.838	297	300
WP_004450706.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	91.515	330	331
WP_004450706.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	30.811	185	331
WP_004450706.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	26.071	280	331
WP_004450706.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	91.515	330	331
WP_004450706.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	30.811	185	331
WP_004450706.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	26.071	280	331
WP_004421460.1	lcl|NZ_JSVJ02000069.1_cds_WP_000440092.1_2888	97.600	250	250
WP_004421460.1	lcl|NZ_JSVJ02000092.1_cds_WP_016750811.1_3257	29.787	235	250
WP_004421460.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	26.168	214	250
WP_004450681.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751490.1_2887	96.380	442	442
WP_004450681.1	lcl|NZ_JSVJ02000109.1_cds_WP_004752290.1_3443	28.111	434	442
WP_004450681.1	lcl|NZ_JSVJ02000030.1_cds_WP_004756514.1_1902	26.667	330	442
WP_004450681.1	lcl|NZ_JSVJ02000013.1_cds_WP_016750872.1_1071	25.148	338	442
WP_036063866.1	lcl|NZ_JSVJ02000069.1_cds_WP_004777157.1_2886	88.889	261	261
WP_036063866.1	lcl|NZ_JSVJ02000012.1_cds_WP_004768872.1_1000	36.293	259	261
WP_036063866.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753446.1_2270	24.082	245	261
WP_004450670.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754565.1_2885	75.529	331	331
WP_004450713.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758378.1_2884	80.645	155	155
WP_004450693.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	92.550	349	350
WP_004450693.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	33.446	296	350
WP_004450693.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.540	278	350
WP_004450693.1	lcl|NZ_JSVJ02000069.1_cds_WP_004758275.1_2883	92.550	349	350
WP_004450693.1	lcl|NZ_JSVJ02000003.1_cds_WP_004763485.1_273	33.446	296	350
WP_004450693.1	lcl|NZ_JSVJ02000069.1_cds_WP_004755121.1_2889	25.540	278	350
WP_004434977.1	lcl|NZ_JSVJ02000144.1_cds_WP_004754697.1_3659	98.288	292	292
