WP_000340715.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	100.000	86	106
WP_243817856.1	lcl|NZ_JQQF01000335.1_cds_JG57_RS23320_4037	59.434	106	382
WP_243817856.1	lcl|NZ_JQQF01000335.1_cds_JG57_RS23320_4037	75.309	81	382
WP_243817856.1	lcl|NZ_JQQF01000008.1_cds_JG57_RS23870_312	68.421	76	382
WP_243817856.1	lcl|NZ_JQQF01000258.1_cds_JG57_RS19710_3902	72.881	59	382
WP_243817856.1	lcl|NZ_JQQF01000124.1_cds_WP_002095444.1_2991	81.395	43	382
WP_243817856.1	lcl|NZ_JQQF01000098.1_cds_WP_328287348.1_2590	100.000	33	382
WP_243817856.1	lcl|NZ_JQQF01000150.1_cds_WP_154645189.1_3270	65.909	44	382
WP_243817856.1	lcl|NZ_JQQF01000135.1_cds_WP_230656043.1_3138	100.000	27	382
WP_243817856.1	lcl|NZ_JQQF01000082.1_cds_WP_002183429.1_2346	65.000	40	382
WP_243817856.1	lcl|NZ_JQQF01000185.1_cds_WP_232415615.1_3524	100.000	25	382
WP_243817856.1	lcl|NZ_JQQF01000123.1_cds_JG57_RS21935_2957	63.636	33	382
WP_243817856.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	28.030	132	382
WP_243817856.1	lcl|NZ_JQQF01000118.1_cds_JG57_RS21920_2915	60.606	33	382
WP_243817856.1	lcl|NZ_JQQF01000183.1_cds_JG57_RS24595_3521	66.667	27	382
WP_243817856.1	lcl|NZ_JQQF01000148.1_cds_WP_082272845.1_3252	100.000	17	382
WP_243817856.1	lcl|NZ_JQQF01000191.1_cds_JG57_RS23220_3592	52.000	25	382
WP_243817856.1	lcl|NZ_JQQF01000191.1_cds_JG57_RS23220_3592	57.895	19	382
WP_243817856.1	lcl|NZ_JQQF01000335.1_cds_JG57_RS23320_4037	59.434	106	382
WP_243817856.1	lcl|NZ_JQQF01000335.1_cds_JG57_RS23320_4037	75.309	81	382
WP_243817856.1	lcl|NZ_JQQF01000008.1_cds_JG57_RS23870_312	68.421	76	382
WP_243817856.1	lcl|NZ_JQQF01000258.1_cds_JG57_RS19710_3902	72.881	59	382
WP_243817856.1	lcl|NZ_JQQF01000124.1_cds_WP_002095444.1_2991	81.395	43	382
WP_243817856.1	lcl|NZ_JQQF01000098.1_cds_WP_328287348.1_2590	100.000	33	382
WP_243817856.1	lcl|NZ_JQQF01000150.1_cds_WP_154645189.1_3270	65.909	44	382
WP_243817856.1	lcl|NZ_JQQF01000135.1_cds_WP_230656043.1_3138	100.000	27	382
WP_243817856.1	lcl|NZ_JQQF01000082.1_cds_WP_002183429.1_2346	65.000	40	382
WP_243817856.1	lcl|NZ_JQQF01000185.1_cds_WP_232415615.1_3524	100.000	25	382
WP_243817856.1	lcl|NZ_JQQF01000123.1_cds_JG57_RS21935_2957	63.636	33	382
WP_243817856.1	lcl|NZ_JQQF01000151.1_cds_WP_154645190.1_3277	28.030	132	382
WP_243817856.1	lcl|NZ_JQQF01000118.1_cds_JG57_RS21920_2915	60.606	33	382
WP_243817856.1	lcl|NZ_JQQF01000183.1_cds_JG57_RS24595_3521	66.667	27	382
WP_243817856.1	lcl|NZ_JQQF01000148.1_cds_WP_082272845.1_3252	100.000	17	382
WP_243817856.1	lcl|NZ_JQQF01000191.1_cds_JG57_RS23220_3592	52.000	25	382
WP_243817856.1	lcl|NZ_JQQF01000191.1_cds_JG57_RS23220_3592	57.895	19	382
WP_036063888.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	92.617	596	597
WP_036063888.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	33.245	379	597
WP_036063888.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	34.717	265	597
WP_036063888.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	33.061	245	597
WP_036063888.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	33.636	220	597
WP_036063888.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	29.204	226	597
WP_036063888.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	23.045	243	597
WP_036063888.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	28.095	210	597
WP_036063888.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	25.751	233	597
WP_036063888.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	29.796	245	597
WP_036063888.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	29.339	242	597
WP_036063888.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	28.796	191	597
WP_036063888.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	27.111	225	597
WP_036063888.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	27.570	214	597
WP_036063888.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	26.210	248	597
WP_036063888.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	26.667	225	597
WP_036063888.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	24.490	245	597
WP_036063888.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	24.609	256	597
WP_036063888.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	20.874	206	597
WP_036063888.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	24.000	225	597
WP_036063888.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	23.318	223	597
WP_036063888.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	30.052	193	597
WP_036063888.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	24.658	219	597
WP_036063888.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	22.917	240	597
WP_036063888.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	23.684	266	597
WP_036063888.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	23.333	240	597
WP_036063888.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	24.893	233	597
WP_036063888.1	lcl|NZ_JQQF01000096.1_cds_WP_000431145.1_2559	23.958	192	597
WP_036063888.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	92.617	596	597
WP_036063888.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	33.245	379	597
WP_036063888.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	34.717	265	597
WP_036063888.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	33.061	245	597
WP_036063888.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	33.636	220	597
WP_036063888.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	29.204	226	597
WP_036063888.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	23.045	243	597
WP_036063888.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	28.095	210	597
WP_036063888.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	25.751	233	597
WP_036063888.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	29.796	245	597
WP_036063888.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	29.339	242	597
WP_036063888.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	28.796	191	597
WP_036063888.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	27.111	225	597
WP_036063888.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	27.570	214	597
WP_036063888.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	26.210	248	597
WP_036063888.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	26.667	225	597
WP_036063888.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	24.490	245	597
WP_036063888.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	24.609	256	597
WP_036063888.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	20.874	206	597
WP_036063888.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	24.000	225	597
WP_036063888.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	23.318	223	597
WP_036063888.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	30.052	193	597
WP_036063888.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	24.658	219	597
WP_036063888.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	22.917	240	597
WP_036063888.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	23.684	266	597
WP_036063888.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	23.333	240	597
WP_036063888.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	24.893	233	597
WP_036063888.1	lcl|NZ_JQQF01000096.1_cds_WP_000431145.1_2559	23.958	192	597
WP_004450644.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	91.096	292	295
WP_004450644.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	27.946	297	295
WP_004450644.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	28.289	152	295
WP_004450644.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	25.767	163	295
WP_243817855.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	95.918	392	392
WP_243817855.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	32.481	391	392
WP_243817855.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	33.060	366	392
WP_243817855.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.461	382	392
WP_243817855.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	28.533	368	392
WP_243817855.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.316	380	392
WP_243817855.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	25.691	362	392
WP_243817855.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	27.327	333	392
WP_004450690.1	lcl|NZ_JQQF01000007.1_cds_WP_000643164.1_252	83.000	300	300
WP_004450706.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	90.030	331	331
WP_004450706.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	30.208	192	331
WP_004450706.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	27.465	284	331
WP_004450706.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	90.030	331	331
WP_004450706.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	30.208	192	331
WP_004450706.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	27.465	284	331
WP_004421460.1	lcl|NZ_JQQF01000007.1_cds_WP_000440092.1_250	97.600	250	250
WP_004421460.1	lcl|NZ_JQQF01000151.1_cds_WP_001014594.1_3288	28.205	234	250
WP_004421460.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	27.083	240	250
WP_004450681.1	lcl|NZ_JQQF01000007.1_cds_WP_002072235.1_249	95.701	442	442
WP_004450681.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	28.010	407	442
WP_004450681.1	lcl|NZ_JQQF01000168.1_cds_WP_001075137.1_3433	25.758	330	442
WP_004450681.1	lcl|NZ_JQQF01000003.1_cds_WP_000638432.1_132	22.917	432	442
WP_004450681.1	lcl|NZ_JQQF01000003.1_cds_WP_000995952.1_120	25.510	294	442
WP_036063866.1	lcl|NZ_JQQF01000007.1_cds_WP_000684878.1_248	92.337	261	261
WP_036063866.1	lcl|NZ_JQQF01000035.1_cds_WP_001069018.1_991	34.749	259	261
WP_036063866.1	lcl|NZ_JQQF01000047.1_cds_WP_000625288.1_1486	24.082	245	261
WP_004450670.1	lcl|NZ_JQQF01000007.1_cds_WP_000653658.1_247	72.590	332	331
WP_004450713.1	lcl|NZ_JQQF01000007.1_cds_WP_001968196.1_246	79.355	155	155
WP_004450693.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	90.831	349	350
WP_004450693.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.323	297	350
WP_004450693.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	25.448	279	350
WP_004450693.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	90.831	349	350
WP_004450693.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	32.323	297	350
WP_004450693.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	25.448	279	350
WP_232724703.1	lcl|NZ_JQQF01000074.1_cds_WP_002081175.1_2170	24.912	285	520
WP_004434977.1	lcl|NZ_JQQF01000074.1_cds_WP_000802826.1_2167	97.260	292	292
WP_004434977.1	lcl|NZ_JQQF01000009.1_cds_WP_001056078.1_356	40.392	255	292
WP_004434977.1	lcl|NZ_JQQF01000127.1_cds_WP_000355766.1_3029	26.455	189	292
WP_004450654.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	91.367	139	139
WP_004450654.1	lcl|NZ_JQQF01000010.1_cds_WP_000371240.1_461	23.529	102	139
WP_243817854.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10955_2165	72.892	166	310
WP_243817854.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10955_2165	61.745	149	310
WP_004450714.1	lcl|NZ_JQQF01000074.1_cds_WP_001016533.1_2164	96.935	261	261
WP_004450671.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	96.212	264	264
WP_004450671.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	30.350	257	264
WP_004450671.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	32.283	254	264
WP_004450671.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	32.000	250	264
WP_004450671.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	32.283	254	264
WP_004450671.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	30.620	258	264
WP_004450671.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	27.490	251	264
WP_004450671.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	28.643	199	264
WP_004450671.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	23.361	244	264
WP_004450671.1	lcl|NZ_JQQF01000192.1_cds_WP_061296538.1_3597	26.772	254	264
WP_004450671.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	25.946	185	264
WP_004450671.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	23.757	181	264
WP_004450671.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	24.468	188	264
WP_004450698.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	88.312	308	308
