WP_000340715.1	lcl|NZ_AHOL02000018.1_cds_WP_000340715.1_1801	100.000	86	106
WP_004448459.1	lcl|NZ_AHOL02000015.1_cds_WP_001074785.1_2527	28.302	265	329
WP_004448459.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	24.852	338	329
WP_004448459.1	lcl|NZ_AHOL02000018.1_cds_WP_000487322.1_1746	27.744	328	329
WP_004421408.1	lcl|NZ_AHOL02000018.1_cds_WP_000774262.1_1796	94.382	267	267
WP_004421408.1	lcl|NZ_AHOL02000018.1_cds_WP_000859505.1_1747	27.885	208	267
WP_004421408.1	lcl|NZ_AHOL02000018.1_cds_WP_000800438.1_1766	26.702	191	267
WP_004421408.1	lcl|NZ_AHOL02000018.1_cds_WP_000842260.1_1717	26.842	190	267
WP_004421408.1	lcl|NZ_AHOL02000025.1_cds_WP_000667727.1_1079	33.636	110	267
WP_004421408.1	lcl|NZ_AHOL02000032.1_cds_WP_000805357.1_270	33.333	102	267
WP_004448480.1	lcl|NZ_AHOL02000018.1_cds_WP_000612797.1_1795	95.490	510	510
WP_004448480.1	lcl|NZ_AHOL02000015.1_cds_WP_000291591.1_2451	27.077	325	510
WP_004448480.1	lcl|NZ_AHOL02000015.1_cds_WP_000364507.1_2452	31.111	90	510
WP_004448480.1	lcl|NZ_AHOL02000018.1_cds_WP_000612797.1_1795	95.490	510	510
WP_004448480.1	lcl|NZ_AHOL02000015.1_cds_WP_000291591.1_2451	27.077	325	510
WP_004448480.1	lcl|NZ_AHOL02000015.1_cds_WP_000364507.1_2452	31.111	90	510
WP_036062285.1	lcl|NZ_AHOL02000018.1_cds_WP_001067557.1_1794	96.667	330	330
WP_036062285.1	lcl|NZ_AHOL02000018.1_cds_WP_000646250.1_1797	28.990	307	330
WP_036062285.1	lcl|NZ_AHOL02000018.1_cds_WP_000600889.1_1771	26.692	266	330
WP_036062285.1	lcl|NZ_AHOL02000025.1_cds_WP_001984071.1_1036	25.368	272	330
WP_036062285.1	lcl|NZ_AHOL02000012.1_cds_WP_000744700.1_2876	26.582	316	330
WP_036062285.1	lcl|NZ_AHOL02000017.1_cds_WP_001003555.1_2094	29.218	243	330
WP_036062285.1	lcl|NZ_AHOL02000018.1_cds_WP_000723090.1_1718	24.324	333	330
WP_036062285.1	lcl|NZ_AHOL02000017.1_cds_WP_000649925.1_2000	29.688	256	330
WP_036062285.1	lcl|NZ_AHOL02000025.1_cds_WP_000688695.1_1056	26.244	221	330
WP_036062285.1	lcl|NZ_AHOL02000018.1_cds_WP_000601375.1_1744	27.273	275	330
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	95.628	366	366
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	40.274	365	366
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	33.705	359	366
WP_004448474.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	27.704	379	366
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	27.809	356	366
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	32.295	353	366
WP_004448474.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	29.972	357	366
WP_004448474.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	27.168	346	366
WP_004448474.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	31.579	190	366
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	95.095	367	367
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	39.726	365	367
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	36.314	369	367
WP_004448477.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	31.915	376	367
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	34.463	354	367
WP_004448477.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	30.423	378	367
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	24.725	364	367
WP_004448477.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	25.843	356	367
WP_004448477.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	24.931	361	367
WP_004448462.1	lcl|NZ_AHOL02000018.1_cds_WP_000689743.1_1791	89.338	544	544
WP_004448462.1	lcl|NZ_AHOL02000018.1_cds_WP_000689743.1_1791	89.338	544	544
WP_036062289.1	lcl|NZ_AHOL02000018.1_cds_WP_000342713.1_1790	92.075	265	265
WP_036062289.1	lcl|NZ_AHOL02000035.1_cds_WP_001002663.1_159	45.679	243	265
WP_004448469.1	lcl|NZ_AHOL02000018.1_cds_WP_001246618.1_1789	91.613	310	310
WP_004448469.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	35.526	304	310
WP_004448469.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	28.295	258	310
WP_004448469.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	27.068	133	310
WP_004448469.1	lcl|NZ_AHOL02000018.1_cds_WP_001246618.1_1789	91.613	310	310
WP_004448469.1	lcl|NZ_AHOL02000028.1_cds_WP_000501205.1_617	35.526	304	310
WP_004448469.1	lcl|NZ_AHOL02000020.1_cds_WP_001183723.1_1462	28.295	258	310
WP_004448469.1	lcl|NZ_AHOL02000022.1_cds_WP_000279894.1_1257	27.068	133	310
WP_004448471.1	lcl|NZ_AHOL02000018.1_cds_WP_000479982.1_1788	95.076	264	264
WP_004421278.1	lcl|NZ_AHOL02000018.1_cds_WP_000715958.1_1787	93.023	129	130
WP_004448460.1	lcl|NZ_AHOL02000018.1_cds_WP_001088866.1_1786	94.203	138	140
WP_004448460.1	lcl|NZ_AHOL02000030.1_cds_WP_002069656.1_375	41.071	56	140
WP_004448464.1	lcl|NZ_AHOL02000018.1_cds_WP_000517242.1_1785	95.023	221	221
WP_004448464.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	28.205	78	221
WP_004448464.1	lcl|NZ_AHOL02000034.1_cds_WP_001069834.1_191	28.440	109	221
WP_004421412.1	lcl|NZ_AHOL02000018.1_cds_WP_000611594.1_1784	80.000	175	177
WP_004421412.1	lcl|NZ_AHOL02000012.1_cds_WP_001206947.1_2912	32.576	132	177
WP_004448479.1	lcl|NZ_AHOL02000018.1_cds_WP_001015422.1_1783	81.704	399	406
WP_004448479.1	lcl|NZ_AHOL02000034.1_cds_WP_000347681.1_192	26.667	210	406
WP_004448479.1	lcl|NZ_AHOL02000018.1_cds_WP_000661932.1_1750	27.007	137	406
WP_004448479.1	lcl|NZ_AHOL02000012.1_cds_WP_001082180.1_2905	26.829	164	406
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_000582222.1_1782	92.997	357	361
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_000608295.1_1792	41.485	229	361
WP_004448466.1	lcl|NZ_AHOL02000025.1_cds_WP_001281953.1_1070	30.105	382	361
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_000947844.1_1770	30.032	313	361
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_001198107.1_1793	31.233	365	361
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_000575178.1_1724	32.157	255	361
WP_004448466.1	lcl|NZ_AHOL02000009.1_cds_WP_001982414.1_3064	26.558	369	361
WP_004448466.1	lcl|NZ_AHOL02000018.1_cds_WP_000346036.1_1763	29.344	259	361
WP_004448466.1	lcl|NZ_AHOL02000027.1_cds_WP_000538752.1_761	29.885	261	361
WP_004421447.1	lcl|NZ_AHOL02000018.1_cds_WP_000344487.1_1781	87.338	308	308
WP_004421447.1	lcl|NZ_AHOL02000018.1_cds_WP_000344487.1_1781	87.338	308	308
WP_004448475.1	lcl|NZ_AHOL02000018.1_cds_WP_001106774.1_1778	29.348	368	399
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	62.963	297	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	60.630	254	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	89.394	66	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	64.286	238	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	71.779	163	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	49.686	159	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	75.294	85	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.674	178	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	70.552	163	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	52.846	246	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	61.538	26	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	61.506	239	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	57.576	33	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	69.149	94	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	60.526	76	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	65.854	41	382
WP_243817856.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	100.000	74	382
WP_243817856.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	100.000	71	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	68.675	83	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	100.000	56	382
WP_243817856.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	100.000	55	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	100.000	42	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	80.645	31	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	92.308	13	382
WP_243817856.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	100.000	51	382
WP_243817856.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	89.286	56	382
WP_243817856.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	97.619	42	382
WP_243817856.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	96.970	33	382
WP_243817856.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	100.000	29	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000228180_2165	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_000245253.1_586	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	56.522	23	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	57.895	19	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	62.963	297	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	60.630	254	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	89.394	66	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	64.286	238	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	71.779	163	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	49.686	159	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	75.294	85	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.674	178	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	70.552	163	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	52.846	246	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	61.538	26	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	61.506	239	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	57.576	33	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	69.149	94	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	60.526	76	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	65.854	41	382
WP_243817856.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	100.000	74	382
WP_243817856.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	100.000	71	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	68.675	83	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	100.000	56	382
WP_243817856.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	100.000	55	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	100.000	42	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	80.645	31	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	92.308	13	382
WP_243817856.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	100.000	51	382
WP_243817856.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	89.286	56	382
WP_243817856.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	97.619	42	382
WP_243817856.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	96.970	33	382
WP_243817856.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	100.000	29	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000228180_2165	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_000245253.1_586	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	56.522	23	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	57.895	19	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	62.963	297	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	60.630	254	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	89.394	66	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	64.286	238	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	71.779	163	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	49.686	159	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	75.294	85	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.674	178	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	70.552	163	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	52.846	246	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	61.538	26	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	61.506	239	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	57.576	33	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	69.149	94	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	60.526	76	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	65.854	41	382
WP_243817856.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	100.000	74	382
WP_243817856.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	100.000	71	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	68.675	83	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	100.000	56	382
WP_243817856.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	100.000	55	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	100.000	42	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	80.645	31	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	92.308	13	382
WP_243817856.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	100.000	51	382
WP_243817856.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	89.286	56	382
WP_243817856.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	97.619	42	382
WP_243817856.1	lcl|NZ_AHOL02000033.1_cds_WP_017860455.1_234	96.970	33	382
WP_243817856.1	lcl|NZ_AHOL02000013.1_cds_WP_033108075.1_2823	100.000	29	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000228180_2165	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_000245253.1_586	100.000	17	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	56.522	23	382
WP_243817856.1	lcl|NZ_AHOL02000019.1_cds_LEP1GSC177_RS2000000228200_1653	57.895	19	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	62.963	297	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228230_1540	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	60.630	254	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	89.394	66	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS02000000224935_2061	64.286	238	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	71.779	163	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	49.686	159	382
WP_243817856.1	lcl|NZ_AHOL02000034.1_cds_LEP1GSC177_RS2000000227575_178	75.294	85	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.674	178	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000037.1_cds_LEP1GSC177_RS2000000227695_104	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	70.552	163	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	52.846	246	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_LEP1GSC177_RS2000000225465_570	61.538	26	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	61.506	239	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	60.000	40	382
WP_243817856.1	lcl|NZ_AHOL02000018.1_cds_LEP1GSC177_RS2000000227840_1654	57.576	33	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	69.149	94	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	73.333	90	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	60.526	76	382
WP_243817856.1	lcl|NZ_AHOL02000017.1_cds_LEP1GSC177_RS2000000226585_2063	65.854	41	382
WP_243817856.1	lcl|NZ_AHOL02000012.1_cds_LEP1GSC177_RS2000000226090_2975	100.000	74	382
WP_243817856.1	lcl|NZ_AHOL02000001.1_cds_WP_000308056.1_3648	100.000	71	382
WP_243817856.1	lcl|NZ_AHOL02000020.1_cds_LEP1GSC177_RS2000000228810_1485	68.675	83	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_029782856.1_498	100.000	56	382
WP_243817856.1	lcl|NZ_AHOL02000016.1_cds_WP_029780872.1_2166	100.000	55	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	100.000	42	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	80.645	31	382
WP_243817856.1	lcl|NZ_AHOL02000005.1_cds_LEP1GSC177_RS2000000228685_3224	92.308	13	382
WP_243817856.1	lcl|NZ_AHOL02000002.1_cds_WP_025184499.1_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHOL02000029.1_cds_WP_002187701.1_587	100.000	51	382
WP_243817856.1	lcl|NZ_AHOL02000023.1_cds_LEP1GSC177_RS0206370_1237	89.286	56	382
WP_243817856.1	lcl|NZ_AHOL02000015.1_cds_WP_000678541.1_2392	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000028.1_cds_WP_000678541.1_625	72.131	61	382
WP_243817856.1	lcl|NZ_AHOL02000014.1_cds_WP_025184501.1_2770	97.619	42	382
