WP_000340715.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	90.698	86	106
WP_004448479.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	23.364	214	406
WP_004448466.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	96.399	361	361
WP_004448466.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	30.343	379	361
WP_004448466.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	32.781	302	361
WP_004448466.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	28.099	363	361
WP_004448466.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.282	362	361
WP_004448466.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.203	369	361
WP_004448466.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	28.571	259	361
WP_004448466.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.000	250	361
WP_004421447.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	89.286	308	308
WP_004421447.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	89.286	308	308
WP_004448475.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	29.428	367	399
WP_004448468.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	28.807	243	516
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS08200_1644	80.645	62	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS17130_1567	46.000	50	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS08200_1644	80.645	62	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS17130_1567	46.000	50	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS08200_1644	80.645	62	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS17130_1567	46.000	50	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS08200_1644	80.645	62	382
WP_243817856.1	lcl|NZ_BOPX01000007.1_cds_KI332_RS17130_1567	46.000	50	382
WP_036063888.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.540	378	597
WP_036063888.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	34.483	232	597
WP_036063888.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	28.415	366	597
WP_036063888.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	32.407	216	597
WP_036063888.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	31.429	210	597
WP_036063888.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.583	206	597
WP_036063888.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	25.751	233	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	27.530	247	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.163	245	597
WP_036063888.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.000	225	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.638	213	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.225	222	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.806	155	597
WP_036063888.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.556	225	597
WP_036063888.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.484	219	597
WP_036063888.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.198	202	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	24.885	217	597
WP_036063888.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	23.005	213	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	24.609	256	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	25.630	238	597
WP_036063888.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.016	254	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	24.167	240	597
WP_036063888.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	22.066	213	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	23.982	221	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.686	239	597
WP_036063888.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	23.671	207	597
WP_036063888.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	32.967	91	597
WP_036063888.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.540	378	597
WP_036063888.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	34.483	232	597
WP_036063888.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	28.415	366	597
WP_036063888.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	32.407	216	597
WP_036063888.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	31.429	210	597
WP_036063888.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.583	206	597
WP_036063888.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	25.751	233	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	27.530	247	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.163	245	597
WP_036063888.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.000	225	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.638	213	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.225	222	597
WP_036063888.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.806	155	597
WP_036063888.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.556	225	597
WP_036063888.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.484	219	597
WP_036063888.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.198	202	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	24.885	217	597
WP_036063888.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	23.005	213	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	24.609	256	597
WP_036063888.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	25.630	238	597
WP_036063888.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.016	254	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	24.167	240	597
WP_036063888.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	22.066	213	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	23.982	221	597
WP_036063888.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.686	239	597
WP_036063888.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	23.671	207	597
WP_036063888.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	32.967	91	597
WP_004450644.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	28.571	280	295
WP_004450644.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	28.387	155	295
WP_004450644.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	26.946	167	295
WP_004450644.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	44.737	38	295
WP_243817855.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	34.103	390	392
WP_243817855.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	31.467	375	392
WP_243817855.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.082	392	392
WP_243817855.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	29.919	371	392
WP_243817855.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.720	378	392
WP_243817855.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	26.053	380	392
WP_243817855.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.005	373	392
WP_243817855.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	26.786	336	392
WP_004450706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	29.240	342	331
WP_004450706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	25.872	344	331
WP_004450706.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	30.942	223	331
WP_004450706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	29.240	342	331
WP_004450706.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	25.872	344	331
WP_004450706.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	30.942	223	331
WP_004421460.1	lcl|NZ_BOPX01000002.1_cds_WP_002728347.1_568	29.362	235	250
WP_004450681.1	lcl|NZ_BOPX01000008.1_cds_WP_002733406.1_1775	24.458	323	442
WP_004450681.1	lcl|NZ_BOPX01000003.1_cds_WP_002731775.1_880	21.127	426	442
WP_004450681.1	lcl|NZ_BOPX01000003.1_cds_WP_002731864.1_890	25.444	338	442
WP_036063866.1	lcl|NZ_BOPX01000001.1_cds_WP_002724484.1_152	37.308	260	261
WP_036063866.1	lcl|NZ_BOPX01000024.1_cds_WP_212885942.1_3068	24.082	245	261
WP_004450693.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	34.234	333	350
WP_004450693.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	34.650	329	350
WP_004450693.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.146	287	350
WP_004450693.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	34.234	333	350
WP_004450693.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	34.650	329	350
WP_004450693.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.146	287	350
WP_004434977.1	lcl|NZ_BOPX01000006.1_cds_WP_002728390.1_1420	40.239	251	292
WP_004434977.1	lcl|NZ_BOPX01000002.1_cds_WP_002727738.1_383	26.984	189	292
WP_004450654.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	52.500	40	139
WP_004450654.1	lcl|NZ_BOPX01000001.1_cds_WP_002732576.1_272	26.804	97	139
WP_004450671.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	31.890	254	264
WP_004450671.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	31.325	249	264
WP_004450671.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	32.400	250	264
WP_004450671.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	29.961	257	264
WP_004450671.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	30.952	252	264
WP_004450671.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	26.423	246	264
WP_004450671.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	24.590	244	264
WP_004450671.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	29.412	187	264
WP_004450671.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	25.414	181	264
WP_004450698.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	27.731	238	308
WP_004450698.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	23.737	198	308
WP_004450657.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	29.508	244	247
WP_004450657.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	31.076	251	247
WP_004450657.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	31.429	245	247
WP_004450657.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	28.346	254	247
WP_004450657.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	31.496	254	247
WP_004450657.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	29.646	226	247
WP_004450657.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	29.658	263	247
WP_004450657.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	29.570	186	247
WP_004450657.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	26.172	256	247
WP_004450657.1	lcl|NZ_BOPX01000001.1_cds_WP_002724506.1_151	28.431	204	247
WP_004450657.1	lcl|NZ_BOPX01000003.1_cds_WP_002731773.1_745	30.319	188	247
WP_004450657.1	lcl|NZ_BOPX01000003.1_cds_WP_002727447.1_656	22.527	182	247
WP_004450657.1	lcl|NZ_BOPX01000010.1_cds_WP_002734143.1_2019	26.667	135	247
WP_004450657.1	lcl|NZ_BOPX01000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004450657.1	lcl|NZ_BOPX01000008.1_cds_WP_016749229.1_1794	23.318	223	247
WP_243817853.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	30.952	252	258
WP_243817853.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	29.961	257	258
WP_004450697.1	lcl|NZ_BOPX01000001.1_cds_WP_002737383.1_62	32.000	50	134
WP_004450709.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	25.000	208	352
WP_004450709.1	lcl|NZ_BOPX01000005.1_cds_WP_002729510.1_1178	20.856	187	352
WP_243817852.1	lcl|NZ_BOPX01000004.1_cds_WP_002733575.1_1042	68.657	670	664
WP_243817851.1	lcl|NZ_BOPX01000004.1_cds_WP_002733576.1_1041	75.635	394	434
WP_004421384.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	97.093	344	344
WP_004421384.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	40.086	232	344
WP_004421384.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	26.277	274	344
WP_004421384.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	26.506	249	344
WP_004421384.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.076	277	344
WP_004421384.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.923	260	344
WP_004453027.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	93.207	368	368
WP_004453027.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.498	251	368
WP_004453027.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	93.207	368	368
WP_004453027.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	25.498	251	368
WP_243817850.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	97.340	376	376
WP_243817850.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	27.184	206	376
WP_243817849.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	94.430	395	395
WP_243817848.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	95.962	421	421
WP_243817848.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	42.581	155	421
WP_243817848.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	35.220	159	421
WP_061244153.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	83.333	408	414
WP_243817846.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	88.117	446	449
WP_243817845.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	85.284	299	313
WP_243817844.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	73.196	291	295
WP_243817843.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	81.791	335	340
WP_004435026.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	87.943	141	141
WP_004435026.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	31.667	120	141
WP_004450649.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	86.777	363	363
WP_004450649.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.547	358	363
WP_004450649.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.213	356	363
WP_004450649.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	25.203	369	363
WP_004450649.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	33.465	254	363
WP_004450649.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	32.000	250	363
WP_004450649.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.729	362	363
WP_004450648.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	39.912	228	265
WP_004450648.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	34.199	231	265
WP_004450648.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.389	193	265
WP_004450648.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	30.597	134	265
